episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
14953,26,0.006237864028662443,0.00206356099806726,0.0,0.0,0.0,99.82033113902435
14954,27,0.007379463000688702,0.002171106985770166,0.0,0.0,0.0,99.82771171099739
14955,22,0.004498074995353818,0.002073915966320783,0.0,0.0,0.0,99.83221079298528
14956,25,0.006355192046612501,0.002083913015667349,0.0,0.0,0.0,99.83856702700723
14957,23,0.006705997046083212,0.0021553499973379076,0.0,0.0,0.0,99.84527397999773
14958,31,0.005999171000439674,0.002117701980751008,0.0,0.0,0.0,99.85127436701441
14959,28,0.005795209028292447,0.002014447993133217,0.0,0.0,0.0,99.85707060800632
14960,25,0.00571990996832028,0.002104395010974258,0.0,0.0,0.0,99.86279144900618
14961,31,0.004902366024907678,0.0019833139958791435,0.0,0.0,0.0,99.86769492604071
14962,24,0.005722080997657031,0.002058733021840453,0.0,0.0,0.0,99.87341802701121
14963,30,0.004311376018449664,0.0019056570017710328,0.0,0.0,0.0,99.87773031299002
14964,29,0.004953636031132191,0.0020344440126791596,0.0,0.0,0.0,99.88268484099535
14965,26,0.004277229018043727,0.0019362220191396773,0.0,0.0,0.0,99.886963114026
14966,27,0.004793016996700317,0.001990272954571992,0.0,0.0,0.0,99.89175724901725
14967,29,0.004946090979501605,0.002140442025847733,0.0,0.0,0.0,99.89670428703539
14968,28,0.005984919029287994,0.0023243390023708344,0.0,0.0,0.0,99.90269040403655
14969,31,0.007565798994619399,0.0024202020140364766,0.0,0.0,0.0,99.91025769204134
14970,24,0.005726698960643262,0.0024073200183920562,0.0,0.0,0.0,99.91598566900939
14971,27,0.005158749991096556,0.002340632025152445,0.0,0.0,0.0,99.92114573903382
14972,20,0.0066031289752572775,0.0023629219504073262,0.0,0.0,0.0,99.92774993600324
14973,30,0.00693785899784416,0.002448885003104806,0.0,0.0,0.0,99.93468879302964
14974,23,0.006696372001897544,0.002371403039433062,0.0,0.0,0.0,99.94138665898936
14975,22,0.0055807449971325696,0.0023723460035398602,0.0,0.0,0.0,99.94696866703453
14976,26,0.005246073007583618,0.00249817396979779,0.0,0.0,0.0,99.9522158880136
14977,32,0.007327247993089259,0.0023390230489894748,0.0,0.0,0.0,99.95954442000948
14978,29,0.007919556053820997,0.0024914059904403985,0.0,0.0,0.0,99.96746518503642
14979,27,0.005122413043864071,0.002340267994441092,0.0,0.0,0.0,99.97258891200181
14980,23,0.004469199979212135,0.0023272920516319573,0.0,0.0,0.0,99.97705916303676
14981,28,0.006739648000802845,0.002363999024964869,0.0,0.0,0.0,99.98379981901962
14982,26,0.007525538967456669,0.0022647250443696976,0.0,0.0,0.0,99.99132673401618
14983,24,0.006031591037753969,0.0023798570036888123,0.0,0.0,0.0,99.99735942302505
14984,26,0.005998590029776096,0.002251125988550484,0.0,0.0,0.0,100.00335922802333
14985,23,0.005353577027563006,0.0022530400310643017,0.0,0.0,0.0,100.0087137609953
14986,27,0.0056925410171970725,0.0028132330044172704,0.0,0.0,0.0,100.01440733904019
14987,22,0.006523000018205494,0.002331083989702165,0.0,0.0,0.0,100.02093230601167
14988,28,0.005965114047285169,0.0022888099774718285,0.0,0.0,0.0,100.02689866098808
14989,19,0.005493748001754284,0.0023579500266350806,0.0,0.0,0.0,100.03239345003385
14990,24,0.004446195031050593,0.0023048759903758764,0.0,0.0,0.0,100.03684122598497
14991,25,0.004874993988778442,0.0022263579885475338,0.0,0.0,0.0,100.04171729402151
14992,24,0.0060330849955789745,0.002343514992389828,0.0,0.0,0.0,100.04775128600886
14993,26,0.006923075998201966,0.002284969959873706,0.0,0.0,0.0,100.05467558803502
14994,27,0.005444847978651524,0.002246753021609038,0.0,0.0,0.0,100.06012149603339
14995,25,0.007094365020748228,0.0023520580143667758,0.0,0.0,0.0,100.06721686403034
14996,28,0.005964978015981615,0.0022659300011582673,0.0,0.0,0.0,100.07318301999476
14997,30,0.00820774503517896,0.002429204003419727,0.0,0.0,0.0,100.0813917160267
14998,24,0.0055054909898899496,0.002308520022779703,0.0,0.0,0.0,100.08689838001737
14999,26,0.005450686963740736,0.0022841449826955795,0.0,0.0,0.0,100.09235009201802
15000,21,0.005484062014147639,0.00236276799114421,0.0,0.0,0.0,100.09783519903431
15001,23,0.0037936079897917807,0.002186451049055904,0.0,0.0,0.0,100.10163013800047
15002,31,0.00505293597234413,0.0022587230196222663,0.0,0.0,0.0,100.10668402101146
15003,29,0.005556010000873357,0.0023192589869722724,0.0,0.0,0.0,100.11224104900612
15004,32,0.008110469032544643,0.002316516009159386,0.0,0.0,0.0,100.12035260099219
15005,24,0.006454074988141656,0.0022751750075258315,0.0,0.0,0.0,100.12680770200677
15006,24,0.0060133899678476155,0.0023194319801405072,0.0,0.0,0.0,100.13282206398435
15007,28,0.005987786978948861,0.002250003977678716,0.0,0.0,0.0,100.13881111901719
15008,31,0.008113157993648201,0.0023757439921610057,0.0,0.0,0.0,100.14692525501596
15009,20,0.0073675920139066875,0.0022951969876885414,0.0,0.0,0.0,100.15429401601432
15010,33,0.005600132048130035,0.002250428020488471,0.0,0.0,0.0,100.15989525499754
15011,25,0.007596893003210425,0.0023096720105968416,0.0,0.0,0.0,100.16749328101287
15012,25,0.004883031011559069,0.002231616002973169,0.0,0.0,0.0,100.17237745103193
15013,28,0.004985963983926922,0.002272383018862456,0.0,0.0,0.0,100.17736449703807
15014,22,0.004929315997287631,0.00229059299454093,0.0,0.0,0.0,100.18229477899149
15015,24,0.005590717017184943,0.0023856079787947237,0.0,0.0,0.0,100.18788678798592
15016,25,0.007615837035700679,0.002391121000982821,0.0,0.0,0.0,100.19550379598513
15017,27,0.007128516968805343,0.0024076909758150578,0.0,0.0,0.0,100.2026340609882
15018,25,0.004948578018229455,0.002250236982945353,0.0,0.0,0.0,100.20758391503477
15019,21,0.003845142957288772,0.002239838009700179,0.0,0.0,0.0,100.21143014600966
15020,26,0.006111063004937023,0.002287740004248917,0.0,0.0,0.0,100.21754224703182
15021,23,0.005481523985508829,0.002252530015539378,0.0,0.0,0.0,100.22302506602136
15022,29,0.008158994023688138,0.002380455960519612,0.0,0.0,0.0,100.23118529899511
15023,25,0.00740753102581948,0.0022781979641877115,0.0,0.0,0.0,100.23859406699194
15024,24,0.005852342990692705,0.0022868740488775074,0.0,0.0,0.0,100.24444750702241
15025,25,0.006108889996539801,0.0023546789889223874,0.0,0.0,0.0,100.25055738101946
15026,29,0.005978431028779596,0.002224879979621619,0.0,0.0,0.0,100.25653760699788
15027,26,0.006850681034848094,0.0023026189883239567,0.0,0.0,0.0,100.26338934403611
15028,27,0.007494498044252396,0.002284283982589841,0.0,0.0,0.0,100.27088547102176
15029,28,0.0054334430024027824,0.0022599659860134125,0.0,0.0,0.0,100.27632040303433
15030,28,0.005021158955059946,0.0023108799941837788,0.0,0.0,0.0,100.2813426470384
15031,27,0.004858280997723341,0.0022076760069467127,0.0,0.0,0.0,100.2862021389883
15032,28,0.007344626006670296,0.0022486859816126525,0.0,0.0,0.0,100.29354778199922
15033,22,0.00439941103104502,0.00227653601905331,0.0,0.0,0.0,100.29794821399264
15034,27,0.005891353008337319,0.0022320999996736646,0.0,0.0,0.0,100.30384083901299
15035,19,0.005188359005842358,0.0021788100129924715,0.0,0.0,0.0,100.30903021601262
15036,25,0.006912901997566223,0.0022843670449219644,0.0,0.0,0.0,100.31594413000857
15037,23,0.006775620975531638,0.002242037036921829,0.0,0.0,0.0,100.32272099202964
15038,29,0.0050138370133936405,0.002332200005184859,0.0,0.0,0.0,100.3277358940104
15039,26,0.006696281023323536,0.0024232640280388296,0.0,0.0,0.0,100.33443327702116
15040,24,0.004494021006394178,0.002290451026055962,0.0,0.0,0.0,100.33892851002747
15041,26,0.004845345043577254,0.0022169490111991763,0.0,0.0,0.0,100.34377494204091
15042,28,0.005035944981500506,0.0022818229626864195,0.0,0.0,0.0,100.34881183202378
15043,23,0.005314976035151631,0.002205517957918346,0.0,0.0,0.0,100.35412812099094
15044,22,0.006798563990741968,0.0022414499544538558,0.0,0.0,0.0,100.36092770198593
15045,23,0.006479502015281469,0.002329961978830397,0.0,0.0,0.0,100.36740823398577
15046,30,0.004984326020348817,0.002201366994995624,0.0,0.0,0.0,100.37239383603446
15047,26,0.006992134032770991,0.0023092940100468695,0.0,0.0,0.0,100.37938719498925
15048,23,0.007481869019102305,0.0023614130332134664,0.0,0.0,0.0,100.38687035103794
15049,26,0.004859997017774731,0.0022187650320120156,0.0,0.0,0.0,100.39173176401528
15050,23,0.005796256999019533,0.0024644649820402265,0.0,0.0,0.0,100.39752913604025
15051,25,0.006831120001152158,0.0022512870491482317,0.0,0.0,0.0,100.40436175098876
15052,25,0.007289608009159565,0.002221610047854483,0.0,0.0,0.0,100.41165249003097
15053,27,0.004978388024028391,0.002255736035294831,0.0,0.0,0.0,100.41663198499009
15054,25,0.007393953972496092,0.002268823969643563,0.0,0.0,0.0,100.4240271350136
15055,25,0.0059245359734632075,0.002318873011972755,0.0,0.0,0.0,100.42995267699007
15056,23,0.008011583995539695,0.002362100000027567,0.0,0.0,0.0,100.43796559801558
15057,26,0.004889079951681197,0.002207777986768633,0.0,0.0,0.0,100.44285579200368
15058,29,0.005040196992922574,0.0022517769830301404,0.0,0.0,0.0,100.44789704598952
15059,19,0.006254028994590044,0.0022416459978558123,0.0,0.0,0.0,100.4541524029919
15060,20,0.006687547022011131,0.002241518988739699,0.0,0.0,0.0,100.46084116800921
15061,25,0.005447197996545583,0.002268376003485173,0.0,0.0,0.0,100.46628943603719
15062,19,0.0037378970300778747,0.0022173149627633393,0.0,0.0,0.0,100.47002874303143
15063,29,0.0049058879958465695,0.002198200032580644,0.0,0.0,0.0,100.47493578400463
15064,27,0.004451990011148155,0.002284579968545586,0.0,0.0,0.0,100.47938881302252
15065,16,0.0036529749631881714,0.0022010139655321836,0.0,0.0,0.0,100.48304287303472
15066,30,0.00797401595627889,0.002233374980278313,0.0,0.0,0.0,100.4910179550061
15067,25,0.0038143140263855457,0.0021696180338039994,0.0,0.0,0.0,100.49483325803885
15068,30,0.008138060045894235,0.002342285995837301,0.0,0.0,0.0,100.50297239900101
15069,25,0.0048863799893297255,0.002247820026241243,0.0,0.0,0.0,100.50786049303133
15070,28,0.007539750018622726,0.0024095139815472066,0.0,0.0,0.0,100.5154011650011
15071,29,0.008031011035200208,0.0022775419638492167,0.0,0.0,0.0,100.52343352499884
15072,27,0.004861295979935676,0.0021929870126768947,0.0,0.0,0.0,100.5282958720345
15073,24,0.004101547005120665,0.0024796449579298496,0.0,0.0,0.0,100.5323983610142
15074,27,0.006005177972838283,0.0022748959599994123,0.0,0.0,0.0,100.53840484202374
15075,22,0.005313804023899138,0.0022216400247998536,0.0,0.0,0.0,100.54371974803507
15076,25,0.007471190008800477,0.002294723002705723,0.0,0.0,0.0,100.55119189299876
15077,23,0.006329935044050217,0.0022422040347009897,0.0,0.0,0.0,100.55752341303742
15078,25,0.004922086023725569,0.00231712096137926,0.0,0.0,0.0,100.56244678498479
15079,30,0.005483718006871641,0.002430844004265964,0.0,0.0,0.0,100.56793200102402
15080,25,0.005983576993457973,0.0022826310014352202,0.0,0.0,0.0,100.57391682401067
15081,25,0.005939588998444378,0.00233157305046916,0.0,0.0,0.0,100.57985750801163
15082,27,0.006887503026518971,0.002262929978314787,0.0,0.0,0.0,100.58674611599417
15083,25,0.004837585031054914,0.0022024939535185695,0.0,0.0,0.0,100.59158473403659
15084,21,0.007835208030883223,0.002342213992960751,0.0,0.0,0.0,100.59942087403033
15085,27,0.004386052954941988,0.002236375992652029,0.0,0.0,0.0,100.60380813502707
15086,23,0.007267023029271513,0.0022155759506858885,0.0,0.0,0.0,100.61107614601497
15087,25,0.006481679971329868,0.0023103539715521038,0.0,0.0,0.0,100.61755881702993
15088,31,0.0054523220169357955,0.0022281069541350007,0.0,0.0,0.0,100.62301234900951
15089,22,0.004839096043724567,0.002254510996863246,0.0,0.0,0.0,100.62785239500226
15090,19,0.006437257979996502,0.002362242026720196,0.0,0.0,0.0,100.63429074198939
15091,26,0.006441219011321664,0.0022173780016601086,0.0,0.0,0.0,100.64073315804126
15092,33,0.007182712957728654,0.00234584097051993,0.0,0.0,0.0,100.64791693398729
15093,21,0.0037328909966163337,0.002196033950895071,0.0,0.0,0.0,100.65165111300303
15094,28,0.007471557997632772,0.0023288410156965256,0.0,0.0,0.0,100.65912367001874
15095,27,0.007584109029266983,0.0023615069803781807,0.0,0.0,0.0,100.66670899000019
15096,26,0.007334625988733023,0.002296302991453558,0.0,0.0,0.0,100.67404523002915
15097,28,0.0049679530202411115,0.0022442249464802444,0.0,0.0,0.0,100.67901416902896
15098,27,0.006942023988813162,0.002306865993887186,0.0,0.0,0.0,100.68595750903478
15099,24,0.007319615047890693,0.0022316979593597353,0.0,0.0,0.0,100.69327831099508
15100,22,0.005412166996393353,0.002269843011163175,0.0,0.0,0.0,100.69869148102589
15101,18,0.0051471220212988555,0.0022075630258768797,0.0,0.0,0.0,100.70383989700349
15102,27,0.0067364919814281166,0.002370533999055624,0.0,0.0,0.0,100.71057741600089
15103,21,0.006289145036134869,0.002297825994901359,0.0,0.0,0.0,100.71686779602896
15104,33,0.00649699498899281,0.0022660410031676292,0.0,0.0,0.0,100.72336597403046
15105,21,0.006754067959263921,0.0023207879858091474,0.0,0.0,0.0,100.7301211800077
15106,26,0.007319716038182378,0.0022532440489158034,0.0,0.0,0.0,100.7374422820285
15107,23,0.0065722709987312555,0.0021822709823027253,0.0,0.0,0.0,100.74401559203397
15108,27,0.004970996989868581,0.0022451819968409836,0.0,0.0,0.0,100.74898749002023
15109,30,0.005371446022763848,0.0021894759847782552,0.0,0.0,0.0,100.75436008704128
15110,25,0.005197814025450498,0.0021331649622879922,0.0,0.0,0.0,100.75955904199509
15111,25,0.006274645042140037,0.002243760973215103,0.0,0.0,0.0,100.76583492901409
15112,25,0.007097899040672928,0.0021601379849016666,0.0,0.0,0.0,100.77293397899484
15113,22,0.005118158005643636,0.0021298089995980263,0.0,0.0,0.0,100.77805306302616
15114,30,0.007958850008435547,0.0024372509797103703,0.0,0.0,0.0,100.78601282800082
15115,30,0.004840846988372505,0.002177528978791088,0.0,0.0,0.0,100.79085497104097
15116,26,0.006330012052785605,0.002290091011673212,0.0,0.0,0.0,100.79718593199505
15117,26,0.0067278939532116055,0.0022266070009209216,0.0,0.0,0.0,100.80391530698398
15118,29,0.004924754030071199,0.0022280869889073074,0.0,0.0,0.0,100.80884117999813
15119,26,0.006463112018536776,0.0022973360028117895,0.0,0.0,0.0,100.81530547403963
15120,27,0.006920676969457418,0.0022904129582457244,0.0,0.0,0.0,100.82222789700609
15121,29,0.005426377989351749,0.0022023189812898636,0.0,0.0,0.0,100.82765544502763
15122,27,0.004962222999893129,0.0022756439866498113,0.0,0.0,0.0,100.83261863002554
15123,22,0.005252795992419124,0.0022045979858376086,0.0,0.0,0.0,100.83787256502546
15124,28,0.007354412053246051,0.0022320220014080405,0.0,0.0,0.0,100.84522811602801
15125,26,0.005789938964881003,0.0030603070044890046,0.0,0.0,0.0,100.85101935802959
15126,21,0.00403740000911057,0.0023749329848214984,0.0,0.0,0.0,100.85505798802478
15127,30,0.00808335398323834,0.0031085149967111647,0.0,0.0,0.0,100.86314254603349
15128,24,0.008209198946133256,0.0028353380039334297,0.0,0.0,0.0,100.87135428999318
15129,26,0.005166464019566774,0.002662291983142495,0.0,0.0,0.0,100.8765224100207
15130,24,0.005700547015294433,0.0026886429986916482,0.0,0.0,0.0,100.88222460099496
15131,28,0.007166747003793716,0.0023346220259554684,0.0,0.0,0.0,100.88939298701007
15132,28,0.005894327012356371,0.002401101985014975,0.0,0.0,0.0,100.8952886260231
15133,28,0.0052970959804952145,0.002149745007045567,0.0,0.0,0.0,100.90058742201654
15134,24,0.00432807399192825,0.001956516003701836,0.0,0.0,0.0,100.90491685603047
15135,27,0.006100811995565891,0.0019797480199486017,0.0,0.0,0.0,100.91101857100148
15136,27,0.005314667010679841,0.0020694819977506995,0.0,0.0,0.0,100.91633442603052
15137,27,0.006911006988957524,0.0019649910391308367,0.0,0.0,0.0,100.92324636003468
15138,19,0.005467020033393055,0.0023304279893636703,0.0,0.0,0.0,100.92871426203055
15139,33,0.005535663978662342,0.0020459750085137784,0.0,0.0,0.0,100.93425132503035
15140,21,0.006003576039802283,0.001967022952158004,0.0,0.0,0.0,100.94025595503626
15141,31,0.005528791982214898,0.0021966989734210074,0.0,0.0,0.0,100.94578565098345
15142,28,0.006241871975362301,0.002030781004577875,0.0,0.0,0.0,100.95202889404027
15143,26,0.0038148239837028086,0.0019404399790801108,0.0,0.0,0.0,100.95584492798662
15144,29,0.006488012964837253,0.0022104750387370586,0.0,0.0,0.0,100.96233409398701
15145,24,0.004558885004371405,0.002105345018208027,0.0,0.0,0.0,100.96689408499515
15146,25,0.005739774962421507,0.002011396980378777,0.0,0.0,0.0,100.97263481502887
15147,22,0.005654904991388321,0.001979184045922011,0.0,0.0,0.0,100.97829063201789
15148,27,0.005246337968856096,0.0020072319894097745,0.0,0.0,0.0,100.98353807302192
15149,27,0.006261580972932279,0.0020198579877614975,0.0,0.0,0.0,100.98980067501543
15150,26,0.007059608993586153,0.0023334159632213414,0.0,0.0,0.0,100.99686129600741
15151,25,0.006570790021214634,0.0022423730115406215,0.0,0.0,0.0,101.0034333380172
15152,30,0.005013764020986855,0.0020456690108403563,0.0,0.0,0.0,101.0084482569946
15153,29,0.0045064089936204255,0.00210141995921731,0.0,0.0,0.0,101.01295568200294
15154,29,0.0062811950338073075,0.002018920029513538,0.0,0.0,0.0,101.01923803304089
15155,24,0.005271167028695345,0.00199854897800833,0.0,0.0,0.0,101.02451009198558
15156,27,0.006693164992611855,0.0020594880334101617,0.0,0.0,0.0,101.03120420599589
15157,24,0.005609868967439979,0.0019841520115733147,0.0,0.0,0.0,101.03681518801022
15158,26,0.006978840043302625,0.0019948400440625846,0.0,0.0,0.0,101.0437949129846
15159,25,0.004847688018344343,0.002037909987848252,0.0,0.0,0.0,101.0486435519997
15160,26,0.006107556982897222,0.0019524440285749733,0.0,0.0,0.0,101.05475210002623
15161,26,0.00426612701267004,0.001921430986840278,0.0,0.0,0.0,101.05901922204066
15162,28,0.006625978974625468,0.0020586979808285832,0.0,0.0,0.0,101.06564609799534
15163,31,0.004821991955395788,0.0019634549971669912,0.0,0.0,0.0,101.07046912104124
15164,30,0.006519713962916285,0.0019315070239827037,0.0,0.0,0.0,101.07698973600054
15165,23,0.0037593739689327776,0.0019434000132605433,0.0,0.0,0.0,101.08075005101273
15166,29,0.006842275965027511,0.0019208300509490073,0.0,0.0,0.0,101.08759334601928
15167,21,0.004526352044194937,0.0018657790496945381,0.0,0.0,0.0,101.09212060301797
15168,26,0.005221332015935332,0.0020005529513582587,0.0,0.0,0.0,101.09734282403952
15169,30,0.004310455988161266,0.0019590830197557807,0.0,0.0,0.0,101.1016546380124
15170,26,0.005906381004024297,0.001891285995952785,0.0,0.0,0.0,101.1075620779884
15171,23,0.005115308973472565,0.002000077976845205,0.0,0.0,0.0,101.11267827503616
15172,22,0.004263024020474404,0.002012315031606704,0.0,0.0,0.0,101.11694277601782
15173,29,0.0064151849946938455,0.0019540280336514115,0.0,0.0,0.0,101.12335885904031
15174,25,0.004275251994840801,0.0019293900113552809,0.0,0.0,0.0,101.12763547198847
15175,20,0.004639883991330862,0.0019740259740501642,0.0,0.0,0.0,101.13227625598665
15176,24,0.004224106960464269,0.0019243410206399858,0.0,0.0,0.0,101.13650146499276
15177,27,0.0058956610155291855,0.0019098750199191272,0.0,0.0,0.0,101.14239811699372
15178,28,0.005168350995518267,0.0019730920321308076,0.0,0.0,0.0,101.14756746200146
15179,23,0.004974832001607865,0.0018701649969443679,0.0,0.0,0.0,101.15254351700423
15180,26,0.004110178968403488,0.0018872710061259568,0.0,0.0,0.0,101.15665486903163
15181,22,0.004087256966158748,0.0018713590106926858,0.0,0.0,0.0,101.16074295499129
15182,32,0.005674742045812309,0.002032327000051737,0.0,0.0,0.0,101.16641872003675
15183,24,0.0032315989956259727,0.0018868870101869106,0.0,0.0,0.0,101.16965136298677
15184,29,0.004298462008591741,0.001967629010323435,0.0,0.0,0.0,101.17395064199809
15185,29,0.004626123001798987,0.0018759300000965595,0.0,0.0,0.0,101.17857759998878
15186,27,0.005285712017212063,0.00201368605485186,0.0,0.0,0.0,101.18386429699603
15187,27,0.005637950962409377,0.00194356101565063,0.0,0.0,0.0,101.18950327701168
15188,24,0.004233712039422244,0.0019241559784859419,0.0,0.0,0.0,101.19373814103892
15189,19,0.003960489004384726,0.002242875052616,0.0,0.0,0.0,101.1976996390149
15190,24,0.007699040987063199,0.0023882259847596288,0.0,0.0,0.0,101.20540004200302
15191,27,0.008249423990491778,0.0024238519836217165,0.0,0.0,0.0,101.21365059603704
15192,29,0.007777208986226469,0.002334546996280551,0.0,0.0,0.0,101.2214290809934
15193,25,0.004562741029076278,0.002323988010175526,0.0,0.0,0.0,101.22599301300943
15194,26,0.006813457002863288,0.0025117920013144612,0.0,0.0,0.0,101.23280766501557
15195,26,0.00460260797990486,0.0023163380101323128,0.0,0.0,0.0,101.23741185799008
15196,23,0.004982410988304764,0.002258047985378653,0.0,0.0,0.0,101.242395348032
15197,31,0.005698555032722652,0.0023449279833585024,0.0,0.0,0.0,101.24809495103545
15198,29,0.005013738991692662,0.0022747560287825763,0.0,0.0,0.0,101.2531097420142
15199,23,0.00593671400565654,0.0022961579961702228,0.0,0.0,0.0,101.25904742901912
15200,29,0.006756913033314049,0.0023895109770819545,0.0,0.0,0.0,101.26580535201356
15201,30,0.008036278013605624,0.002258174994494766,0.0,0.0,0.0,101.27384280302795
15202,27,0.005084100994281471,0.00234056799672544,0.0,0.0,0.0,101.27892789803445
15203,22,0.006081573024857789,0.002335024008061737,0.0,0.0,0.0,101.28501079103444
15204,22,0.007269700989127159,0.0026587670436128974,0.0,0.0,0.0,101.29228175402386
15205,30,0.00850732997059822,0.0030443649739027023,0.0,0.0,0.0,101.30079028301407
15206,29,0.008492950000800192,0.00252042303327471,0.0,0.0,0.0,101.30928486899938
15207,26,0.004059324041008949,0.0021303159883245826,0.0,0.0,0.0,101.31334565003635
15208,28,0.00688653503311798,0.002205383963882923,0.0,0.0,0.0,101.32023356400896
15209,25,0.004593210993334651,0.0021814809879288077,0.0,0.0,0.0,101.3248282269924
15210,28,0.006681063037831336,0.0021252880105748773,0.0,0.0,0.0,101.33151092898333
15211,26,0.004780568997375667,0.002009682997595519,0.0,0.0,0.0,101.33629262202885
15212,23,0.003197716025169939,0.0018699559732340276,0.0,0.0,0.0,101.33949134702561
15213,24,0.005121099995449185,0.001972300000488758,0.0,0.0,0.0,101.34461332502542
15214,27,0.00520576600683853,0.0019895380246452987,0.0,0.0,0.0,101.34982006298378
15215,26,0.004622070991899818,0.0018973979749716818,0.0,0.0,0.0,101.35444322001422
15216,21,0.005362589028663933,0.0018655629828572273,0.0,0.0,0.0,101.35980672598816
15217,28,0.006445528008043766,0.0020459789666347206,0.0,0.0,0.0,101.36625311803073
15218,16,0.002996482013259083,0.001798055018298328,0.0,0.0,0.0,101.36925059003988
15219,27,0.005814001022372395,0.0019076589960604906,0.0,0.0,0.0,101.3750654750038
15220,30,0.004709129978436977,0.0019731479696929455,0.0,0.0,0.0,101.37977604503976
15221,29,0.005539366975426674,0.0018998769810423255,0.0,0.0,0.0,101.38531636603875
15222,21,0.004429274995345622,0.0018573399865999818,0.0,0.0,0.0,101.38974666700233
15223,31,0.006871539982967079,0.0020902269752696157,0.0,0.0,0.0,101.39661914802855
15224,24,0.004502050986047834,0.0018639490008354187,0.0,0.0,0.0,101.40112255403074
15225,32,0.005252493021544069,0.0021688800188712776,0.0,0.0,0.0,101.40637601801427
15226,25,0.005781751009635627,0.0019065170199610293,0.0,0.0,0.0,101.41215866600396
15227,21,0.004054211021866649,0.0018813300412148237,0.0,0.0,0.0,101.4162138190004
15228,30,0.0054485040018334985,0.0019388759974390268,0.0,0.0,0.0,101.42166330199689
15229,20,0.004062042047735304,0.001883018994703889,0.0,0.0,0.0,101.4257263020263
15230,24,0.005452722019981593,0.0019383149920031428,0.0,0.0,0.0,101.43117995600915
15231,19,0.003052112995646894,0.001771537004970014,0.0,0.0,0.0,101.43423319701105
15232,32,0.006189061037730426,0.0018274320173077285,0.0,0.0,0.0,101.44042318803258
15233,24,0.004880844033323228,0.0018755019991658628,0.0,0.0,0.0,101.44530485902214
15234,31,0.004667519009672105,0.0018756409990601242,0.0,0.0,0.0,101.44997357402463
15235,23,0.003998724045231938,0.0018275389447808266,0.0,0.0,0.0,101.4539731600089
15236,24,0.004041629028506577,0.0018382110283710063,0.0,0.0,0.0,101.45801573002245
15237,26,0.005865681974682957,0.0019515189924277365,0.0,0.0,0.0,101.46388229099102
15238,19,0.004570876946672797,0.0019838360021822155,0.0,0.0,0.0,101.46845420100726
15239,20,0.005270297988317907,0.0018856989918276668,0.0,0.0,0.0,101.47372582904063
15240,17,0.0030161540489643812,0.001823876053094864,0.0,0.0,0.0,101.47674285399262
15241,27,0.004081772989593446,0.0018853460205718875,0.0,0.0,0.0,101.48082552402047
15242,28,0.006143857026472688,0.00184281897963956,0.0,0.0,0.0,101.48697045701556
15243,21,0.003894932975526899,0.0017816639738157392,0.0,0.0,0.0,101.49086630699458
15244,27,0.0063723609782755375,0.0019942820072174072,0.0,0.0,0.0,101.4972396310186
15245,21,0.004479045979678631,0.0018772149924188852,0.0,0.0,0.0,101.50171964301262
15246,21,0.004386161977890879,0.0018703709938563406,0.0,0.0,0.0,101.50611907901475
15247,28,0.004822914954274893,0.0017875609919428825,0.0,0.0,0.0,101.5109428819851
15248,30,0.004666291992180049,0.0019749670173041523,0.0,0.0,0.0,101.51561009703437
15249,22,0.004825601004995406,0.0018307800055481493,0.0,0.0,0.0,101.52043668803526
15250,24,0.005166280025150627,0.0017942310078069568,0.0,0.0,0.0,101.52560383401578
15251,21,0.004017735947854817,0.0019053170108236372,0.0,0.0,0.0,101.52962252200814
15252,20,0.0053347229841165245,0.0020907659782096744,0.0,0.0,0.0,101.53495819400996
15253,26,0.005856626958120614,0.00191251200158149,0.0,0.0,0.0,101.5408157199854
15254,22,0.004873891011811793,0.001876449037808925,0.0,0.0,0.0,101.54569062800147
15255,20,0.003247940039727837,0.0018957600113935769,0.0,0.0,0.0,101.54893962002825
15256,26,0.0048319390043616295,0.0018031170475296676,0.0,0.0,0.0,101.55377247103024
15257,33,0.005794538010377437,0.0018067890196107328,0.0,0.0,0.0,101.55956798401894
15258,22,0.004569981014356017,0.002433760033454746,0.0,0.0,0.0,101.5641389520024
15259,27,0.00724389695096761,0.0022864099591970444,0.0,0.0,0.0,101.57138477399712
15260,30,0.005002068995963782,0.002225714037194848,0.0,0.0,0.0,101.5763882320025
15261,28,0.007144135015551001,0.0023387919645756483,0.0,0.0,0.0,101.58353327203076
15262,26,0.007490605989005417,0.0022601630189456046,0.0,0.0,0.0,101.59102502802853
15263,22,0.0076381919789128006,0.002373495022766292,0.0,0.0,0.0,101.59866428701207
15264,26,0.0070308950380422175,0.002292244986165315,0.0,0.0,0.0,101.6056964659947
15265,28,0.006543347961269319,0.002319625986274332,0.0,0.0,0.0,101.61224092799239
15266,26,0.005163137975614518,0.0023445269907824695,0.0,0.0,0.0,101.61740519700106
15267,29,0.007731662015430629,0.0023641969892196357,0.0,0.0,0.0,101.62513792602113
15268,25,0.005081859999336302,0.002348032023292035,0.0,0.0,0.0,101.63022088503931
15269,23,0.003931907995138317,0.0022606670390814543,0.0,0.0,0.0,101.634153978026
15270,24,0.006400700018275529,0.002240011002868414,0.0,0.0,0.0,101.64055571600329
15271,31,0.005687496974132955,0.0023428380372934043,0.0,0.0,0.0,101.6462442560005
