episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
154000,80,0.010404329048469663,0.0024233380099758506,0.0,0.0,0.0,3256.063264349941
154500,80,0.011924852035008371,0.002935676951892674,0.0,0.0,0.0,3261.701878258027
155000,94,55.430136880953796,0.002458225004374981,35.31334244599566,20.102691682986915,0.0011958429822698236,3322.756211493048
155500,72,0.009138714987784624,0.0022940689232200384,0.0,0.0,0.0,3328.0149800990475
156000,76,0.010920844972133636,0.002332276082597673,0.0,0.0,0.0,3333.684220524039
156500,82,0.010389288887381554,0.0024461959255859256,0.0,0.0,0.0,3338.8521811229875
157000,88,0.01260284602176398,0.0025262320414185524,0.0,0.0,0.0,3344.6633597629843
157500,66,0.011014629038982093,0.002516773995012045,0.0,0.0,0.0,3350.248070545029
158000,74,0.010287359007634223,0.002392255002632737,0.0,0.0,0.0,3355.9273522449657
158500,74,0.009694396052509546,0.00289753801189363,0.0,0.0,0.0,3361.607927795965
159000,68,0.010180370998568833,0.002816590014845133,0.0,0.0,0.0,3367.2750380509533
159500,80,0.013280660030432045,0.0029620409477502108,0.0,0.0,0.0,3372.8798368510325
160000,73,51.84654602105729,0.002923716092482209,31.920527907903306,19.911720021045767,0.0015075280098244548,3430.3641859999625
160500,69,0.008563544950447977,0.0022376009728759527,0.0,0.0,0.0,3435.6241340050474
161000,81,0.011329137021675706,0.003400235087610781,0.0,0.0,0.0,3441.060554980999
161500,78,0.010266345925629139,0.0023173880763351917,0.0,0.0,0.0,3446.3277542350115
162000,71,0.010285343043506145,0.002314954064786434,0.0,0.0,0.0,3451.4949815570144
162500,71,0.013962215976789594,0.003310623927973211,0.0,0.0,0.0,3456.8702632000204
163000,74,0.009436044958420098,0.002406930085271597,0.0,0.0,0.0,3462.4651152100414
163500,84,0.010933698038570583,0.002429972984828055,0.0,0.0,0.0,3468.614661791944
164000,71,0.010871894075535238,0.002961018937639892,0.0,0.0,0.0,3474.451597681036
164500,73,0.011488277930766344,0.002847305964678526,0.0,0.0,0.0,3480.0461009709397
165000,64,54.61308639298659,0.002369350055232644,34.4317239850061,20.171133039984852,0.0012599080801010132,3540.322036024998
165500,71,0.010040946071967483,0.002278868923895061,0.0,0.0,0.0,3545.618984638946
166000,83,0.013634384027682245,0.002983266022056341,0.0,0.0,0.0,3550.8964650200214
166500,75,0.010724607040174305,0.0023600220447406173,0.0,0.0,0.0,3556.52099873696
167000,79,0.013191838981583714,0.00280812697019428,0.0,0.0,0.0,3562.0593156130053
167500,73,0.011062860023230314,0.002490299055352807,0.0,0.0,0.0,3567.4113252670504
168000,77,0.013047355925664306,0.0028423030162230134,0.0,0.0,0.0,3573.1866725400323
168500,76,0.012833885033614933,0.0027005859883502126,0.0,0.0,0.0,3579.078810998006
169000,75,0.01128827698994428,0.002468639053404331,0.0,0.0,0.0,3584.454867771943
169500,71,0.011616391013376415,0.0029554269276559353,0.0,0.0,0.0,3589.8395408689976
170000,71,53.4219442110043,0.002502460964024067,32.82102138106711,20.588155171950348,0.0012029539793729782,3648.9810859690187
170500,77,0.011414777021855116,0.004021859960630536,0.0,0.0,0.0,3654.427292361972
171000,73,0.011317177908495069,0.0024362379917874932,0.0,0.0,0.0,3659.7790936790407
171500,69,0.009133753017522395,0.00233259703963995,0.0,0.0,0.0,3665.036209395039
172000,82,0.010088564013130963,0.002335637924261391,0.0,0.0,0.0,3670.2053246520227
172500,85,0.013938045944087207,0.003010739921592176,0.0,0.0,0.0,3675.840865944978
173000,74,0.014599265065044165,0.004236564040184021,0.0,0.0,0.0,3682.1223452000413
173500,75,0.008345518028363585,0.0024616949958726764,0.0,0.0,0.0,3687.8278516150312
174000,64,0.009492149925790727,0.0024002359714359045,0.0,0.0,0.0,3693.321208029054
174500,65,0.01027442398481071,0.0028035430004820228,0.0,0.0,0.0,3698.9791968830395
175000,69,52.71383287105709,0.002798458095639944,32.60272491408978,20.097484341007657,0.001428144983947277,3757.378753124969
175500,76,0.008445204002782702,0.00229432201012969,0.0,0.0,0.0,3762.82181299699
176000,67,0.009942175005562603,0.002272480051033199,0.0,0.0,0.0,3768.1073342190357
176500,81,0.010092737036757171,0.002720749005675316,0.0,0.0,0.0,3773.54433790897
177000,82,0.009904569014906883,0.002675444004125893,0.0,0.0,0.0,3779.010808842955
177500,71,0.009065198944881558,0.0024004029110074043,0.0,0.0,0.0,3784.212171877036
178000,80,0.010787540930323303,0.0025575350737199187,0.0,0.0,0.0,3789.9295305500273
178500,65,0.011484164977446198,0.002900501945987344,0.0,0.0,0.0,3795.4538289790507
179000,65,0.015345264924690127,0.0032440179493278265,0.0,0.0,0.0,3801.2632244259585
179500,83,0.010444256011396646,0.002747777965851128,0.0,0.0,0.0,3806.9544205829734
180000,71,53.71585751208477,0.0027122909668833017,32.59417217900045,21.11072765395511,0.0014667259529232979,3866.013284928049
180500,74,0.013670332031324506,0.003097334993071854,0.0,0.0,0.0,3871.4259492499987
181000,78,0.010885659023188055,0.0023952440824359655,0.0,0.0,0.0,3876.768761942978
181500,75,0.01074526400770992,0.0027367810253053904,0.0,0.0,0.0,3882.5819516209885
182000,87,0.01022980094421655,0.002213877043686807,0.0,0.0,0.0,3887.831246515969
182500,68,0.009314680937677622,0.002581374952569604,0.0,0.0,0.0,3893.251267442014
183000,76,0.017345592030324042,0.0038987789303064346,0.0,0.0,0.0,3898.885988277034
183500,70,0.009258944890461862,0.0026594490045681596,0.0,0.0,0.0,3904.4766571080545
184000,73,0.012778094969689846,0.002895018085837364,0.0,0.0,0.0,3910.1370333810337
184500,72,0.01228842802811414,0.003159804968163371,0.0,0.0,0.0,3915.829984702985
185000,78,53.635717978933826,0.003067668993026018,33.26609620999079,20.354988084058277,0.0012606270611286163,3974.8744711469626
185500,74,0.010111667099408805,0.0023730109678581357,0.0,0.0,0.0,3980.32587351196
186000,72,0.01237357105128467,0.0034970110282301903,0.0,0.0,0.0,3985.9595217360184
186500,72,0.010210489039309323,0.0023068779846653342,0.0,0.0,0.0,3991.705830757972
187000,78,0.009142996044829488,0.002345236949622631,0.0,0.0,0.0,3997.0523074850207
187500,82,0.01206992904189974,0.0031045899959281087,0.0,0.0,0.0,4002.5719870920293
188000,81,0.010288944002240896,0.0024147010408341885,0.0,0.0,0.0,4008.102385206963
188500,76,0.01102182106114924,0.0024043030571192503,0.0,0.0,0.0,4013.7825974379666
189000,77,0.010779972071759403,0.0023605189053341746,0.0,0.0,0.0,4019.3764261639444
189500,80,0.013576710945926607,0.0029164159204810858,0.0,0.0,0.0,4025.300686773029
190000,75,55.205642364919186,0.00309858494438231,33.84016251389403,21.351814053952694,0.0013300449354574084,4086.1419875969877
190500,80,0.0112124839797616,0.0024947370402514935,0.0,0.0,0.0,4091.6186155240284
191000,63,0.010662771994248033,0.0029340790351852775,0.0,0.0,0.0,4097.061637789011
191500,69,0.007810793002136052,0.0022438779706135392,0.0,0.0,0.0,4102.44706715201
192000,90,0.013361919904127717,0.0028016810538247228,0.0,0.0,0.0,4107.928120638011
192500,81,0.013246993999928236,0.002830545068718493,0.0,0.0,0.0,4113.438158123987
193000,81,0.009689795901067555,0.0024277439806610346,0.0,0.0,0.0,4118.750235704007
193500,79,0.010950027033686638,0.002526459051296115,0.0,0.0,0.0,4124.487415804993
194000,72,0.008996360003948212,0.00241921900305897,0.0,0.0,0.0,4130.1042805670295
194500,79,0.014482939965091646,0.002934803953394294,0.0,0.0,0.0,4135.7560123390285
195000,78,53.60346448305063,0.002509339014068246,32.77979347202927,20.810594002949074,0.0012462930753827095,4194.979072115035
195500,73,0.009966266923584044,0.0026825040113180876,0.0,0.0,0.0,4200.213636155007
196000,74,0.015601975028403103,0.0036249159602448344,0.0,0.0,0.0,4205.948059685994
196500,73,0.010329545009881258,0.0023479009978473186,0.0,0.0,0.0,4211.8233816249995
197000,76,0.009281244012527168,0.002531407051719725,0.0,0.0,0.0,4217.145971665974
197500,77,0.008666383102536201,0.0025261309929192066,0.0,0.0,0.0,4222.857310798019
198000,77,0.01150295790284872,0.0024784120032563806,0.0,0.0,0.0,4228.582535643014
198500,69,0.007950606057420373,0.00241525296587497,0.0,0.0,0.0,4234.167936921003
199000,79,0.011715069063939154,0.0025446080835536122,0.0,0.0,0.0,4239.977376934956
199500,80,0.012834180961363018,0.003006915911100805,0.0,0.0,0.0,4245.508523909026
200000,72,54.29953077097889,0.002806668053381145,33.04459297703579,21.242178499000147,0.0013387950602918863,4305.445207008044
200500,82,0.011057422030717134,0.0023385100066661835,0.0,0.0,0.0,4310.823634105036
201000,63,0.009710366022773087,0.0023269850062206388,0.0,0.0,0.0,4316.135307034012
201500,82,0.010303684044629335,0.002341625979170203,0.0,0.0,0.0,4321.682225144003
202000,73,0.012012616032734513,0.0033524760510772467,0.0,0.0,0.0,4327.270983846975
202500,76,0.012271848041564226,0.0028397010173648596,0.0,0.0,0.0,4333.083025207045
203000,68,0.011589473928324878,0.002562764915637672,0.0,0.0,0.0,4339.0013358959695
203500,78,0.011013057897798717,0.00242751301266253,0.0,0.0,0.0,4344.803259165958
204000,67,0.01125872996635735,0.0024769820738583803,0.0,0.0,0.0,4350.530160230002
204500,68,0.012138584977947176,0.0032675020629540086,0.0,0.0,0.0,4356.131829182967
205000,69,53.77711206302047,0.0024756690254434943,32.780603480990976,20.98345596191939,0.0012018809793516994,4415.441319772042
205500,82,0.01018624403513968,0.002825547009706497,0.0,0.0,0.0,4420.86436084297
206000,72,0.010085332090966403,0.0023405980318784714,0.0,0.0,0.0,4426.087911478942
206500,71,0.014790753950364888,0.003485077992081642,0.0,0.0,0.0,4431.601755726035
207000,73,0.01233079400844872,0.002837838022969663,0.0,0.0,0.0,4436.8484610239975
207500,80,0.008937629056163132,0.0024689320707693696,0.0,0.0,0.0,4442.372058328008
208000,79,0.010276130982674658,0.0023931210162118077,0.0,0.0,0.0,4448.157993244007
208500,73,0.010264654993079603,0.002431589993648231,0.0,0.0,0.0,4453.842676272965
209000,74,0.013009945978410542,0.003633835003711283,0.0,0.0,0.0,4459.426876654965
209500,90,0.01047233201097697,0.0027536959387362003,0.0,0.0,0.0,4465.083388649975
210000,69,55.65457001305185,0.0023955549113452435,34.27663047099486,21.366624783026055,0.0011650709202513099,4526.411940486054
210500,69,0.009774224017746747,0.0023155140224844217,0.0,0.0,0.0,4531.715006295941
211000,73,0.009927592938765883,0.002706739935092628,0.0,0.0,0.0,4537.052240747958
211500,65,0.010612530983053148,0.002391485031694174,0.0,0.0,0.0,4542.458481902024
212000,73,0.009031665045768023,0.002346260938793421,0.0,0.0,0.0,4547.7405162620125
212500,74,0.009515630081295967,0.0024652209831401706,0.0,0.0,0.0,4553.356376862037
213000,63,0.010127482004463673,0.002446876955218613,0.0,0.0,0.0,4558.865868757945
213500,72,0.010051806923002005,0.0023443520767614245,0.0,0.0,0.0,4564.456237073988
214000,73,0.009190246928483248,0.0023552930215373635,0.0,0.0,0.0,4570.166196158039
214500,76,0.009724759962409735,0.002531990990974009,0.0,0.0,0.0,4575.636335551972
215000,71,54.466916918056086,0.002440901007503271,33.04571759700775,21.410319715971127,0.0012185729574412107,4635.584598629968
215500,75,0.008965863031335175,0.0022512819850817323,0.0,0.0,0.0,4640.776263840031
216000,71,0.012600452988408506,0.002806441974826157,0.0,0.0,0.0,4646.2339791340055
216500,76,0.011859974940307438,0.0027448369655758142,0.0,0.0,0.0,4651.880528836977
217000,74,0.01358207396697253,0.0027758569922298193,0.0,0.0,0.0,4657.529677456012
217500,75,0.014923237031325698,0.003672551945783198,0.0,0.0,0.0,4662.814960508957
218000,61,0.012528788996860385,0.002794506959617138,0.0,0.0,0.0,4668.6537222840125
218500,75,0.009148880024440587,0.002444018959067762,0.0,0.0,0.0,4674.545070764958
219000,67,0.014420776977203786,0.0029467360582202673,0.0,0.0,0.0,4680.282561040949
219500,84,0.011033885064534843,0.0024326839484274387,0.0,0.0,0.0,4686.15813906095
220000,72,56.43870417494327,0.003033897955901921,34.35778525099158,22.066057235002518,0.0011841889936476946,4748.086967195035
220500,80,0.012306327931582928,0.0032165669836103916,0.0,0.0,0.0,4753.710655799019
221000,83,0.0104024070315063,0.002236351021565497,0.0,0.0,0.0,4758.911191308987
221500,77,0.011738633969798684,0.002719674026593566,0.0,0.0,0.0,4764.604757676949
222000,92,0.01231580798048526,0.0023064020788297057,0.0,0.0,0.0,4769.99615231005
222500,73,0.012653855024836957,0.0027117260033264756,0.0,0.0,0.0,4775.4685545630055
223000,72,0.009513177908957005,0.002416113973595202,0.0,0.0,0.0,4781.114596575033
223500,75,0.009379102033562958,0.002399439923465252,0.0,0.0,0.0,4786.568505201954
224000,89,0.013811809942126274,0.0029584700241684914,0.0,0.0,0.0,4792.194214346004
224500,69,0.010168203967623413,0.002427821047604084,0.0,0.0,0.0,4797.753943798947
225000,78,53.98637141298968,0.002825908944942057,31.94988959399052,22.02256682899315,0.0015899880090728402,4857.399160068948
225500,71,0.01017296698410064,0.002347333007492125,0.0,0.0,0.0,4862.908192542032
226000,72,0.01159549003932625,0.0027440700214356184,0.0,0.0,0.0,4868.200739606982
226500,69,0.010011852020397782,0.002947533968836069,0.0,0.0,0.0,4873.54637044901
227000,70,0.010626383009366691,0.0024402550188824534,0.0,0.0,0.0,4878.865408707992
227500,77,0.010672126081772149,0.0030022799037396908,0.0,0.0,0.0,4884.274431874044
228000,72,0.013519732048735023,0.004079391015693545,0.0,0.0,0.0,4889.8632342889905
228500,76,0.011617690906859934,0.002967774053104222,0.0,0.0,0.0,4895.520666243043
229000,72,0.011166359996423125,0.0025533699663355947,0.0,0.0,0.0,4901.108883854002
229500,69,0.010993418982252479,0.002475799061357975,0.0,0.0,0.0,4906.750273094047
230000,77,55.83351790206507,0.002505152951925993,33.221115511027165,22.600496581057087,0.0013418820453807712,4968.232317295973
230500,78,0.010076783946715295,0.0022796690464019775,0.0,0.0,0.0,4973.603780501988
231000,79,0.012122584041208029,0.0024331179447472095,0.0,0.0,0.0,4978.971745552961
231500,83,0.010801919037476182,0.002333512995392084,0.0,0.0,0.0,4984.683043280966
232000,74,0.009718821966089308,0.002672362024895847,0.0,0.0,0.0,4989.880666667945
232500,82,0.011244204943068326,0.0024275979958474636,0.0,0.0,0.0,4995.32895635895
233000,83,0.014524467987939715,0.002927243011072278,0.0,0.0,0.0,5000.909402456018
233500,79,0.013453461928293109,0.0029619119595736265,0.0,0.0,0.0,5006.4216656850185
234000,77,0.01377390802372247,0.0029158550314605236,0.0,0.0,0.0,5011.985305528971
234500,79,0.013428646023385227,0.002919296035543084,0.0,0.0,0.0,5017.917802012991
235000,66,52.4903813659912,0.0024111870443448424,30.196726719965227,22.281386056914926,0.0011733069550246,5076.135222921963
235500,74,0.012671296019107103,0.0028318489203229547,0.0,0.0,0.0,5081.651924878941
236000,90,0.011035886011086404,0.0023885860573500395,0.0,0.0,0.0,5086.914700270048
236500,67,0.010609191027469933,0.003277926007285714,0.0,0.0,0.0,5092.101181949023
237000,75,0.00833973300177604,0.0023163780570030212,0.0,0.0,0.0,5097.462645879947
237500,74,0.010146484011784196,0.002768817008472979,0.0,0.0,0.0,5102.777703120955
238000,84,0.0126848149811849,0.002560804015956819,0.0,0.0,0.0,5108.315878154943
238500,71,0.011026112013496459,0.002439658041112125,0.0,0.0,0.0,5113.946731019998
239000,73,0.011871183989569545,0.002887320937588811,0.0,0.0,0.0,5119.355476347031
239500,82,0.01604074507486075,0.0029776759911328554,0.0,0.0,0.0,5125.033754379954
240000,74,55.57808776199818,0.0028601759113371372,33.04815366398543,22.518326165969484,0.001104710972867906,5186.409954249975
240500,74,0.011389081017114222,0.0029531869804486632,0.0,0.0,0.0,5191.800056293956
241000,76,0.016170122078619897,0.0037764779990538955,0.0,0.0,0.0,5197.141200870043
241500,78,0.012034296058118343,0.0031188869616016746,0.0,0.0,0.0,5202.422510324977
242000,80,0.012381231994368136,0.0031949259573593736,0.0,0.0,0.0,5208.061492325971
242500,84,0.01117701397743076,0.0025048810057342052,0.0,0.0,0.0,5213.464730179054
243000,65,0.012531218002550304,0.002903082058764994,0.0,0.0,0.0,5219.370141695021
243500,78,0.011789112933911383,0.0024264599196612835,0.0,0.0,0.0,5225.2146206520265
244000,60,0.009074860019609332,0.0023745339130982757,0.0,0.0,0.0,5230.555234245025
244500,72,0.01092201191931963,0.0023931090254336596,0.0,0.0,0.0,5236.085588954971
245000,66,56.075081142014824,0.002523016999475658,32.52477355895098,23.537956172018312,0.0011788220144808292,5297.6858263519825
245500,69,0.008726862026378512,0.00229178206063807,0.0,0.0,0.0,5302.935621830053
246000,72,0.010029256925918162,0.0024137540021911263,0.0,0.0,0.0,5308.399637046037
246500,64,0.008692399016581476,0.0022755260579288006,0.0,0.0,0.0,5313.75950639497
247000,74,0.0101003039162606,0.0023966700537130237,0.0,0.0,0.0,5318.934041014989
247500,86,0.012105967965908349,0.002325161942280829,0.0,0.0,0.0,5324.015800082008
248000,76,0.010819101007655263,0.002452805987559259,0.0,0.0,0.0,5329.278643560945
248500,73,0.011773561011068523,0.003088669036515057,0.0,0.0,0.0,5334.757862129016
249000,80,0.012385964975692332,0.0028768829070031643,0.0,0.0,0.0,5340.562150183949
249500,86,0.0144801689311862,0.003626807010732591,0.0,0.0,0.0,5345.993046310032
250000,77,55.46051470807288,0.0029394059674814343,32.31665537599474,23.13057836901862,0.0012514840345829725,5407.262883713003
250500,58,0.010121300001628697,0.002715185983106494,0.0,0.0,0.0,5412.543657068047
251000,72,0.008338059997186065,0.002352758077904582,0.0,0.0,0.0,5417.763687444036
251500,71,0.00958432094193995,0.002589753014035523,0.0,0.0,0.0,5423.0762624680065
252000,81,0.009907754953019321,0.0026754350401461124,0.0,0.0,0.0,5428.33583219198
252500,71,0.009866632986813784,0.0023438020143657923,0.0,0.0,0.0,5433.633084338973
253000,65,0.009278638055548072,0.002354428987018764,0.0,0.0,0.0,5439.183775000973
253500,71,0.012399424915201962,0.0032155540538951755,0.0,0.0,0.0,5444.826445712009
254000,77,0.011631011962890625,0.00289798597805202,0.0,0.0,0.0,5450.7194590599975
254500,74,0.013311697985045612,0.003234681091271341,0.0,0.0,0.0,5456.753479139996
255000,59,56.792158689000644,0.002435392001643777,33.04605711903423,23.737597693921998,0.001266231993213296,5519.187912976951
255500,79,0.009230808936990798,0.0023159090196713805,0.0,0.0,0.0,5524.4843868919415
256000,63,0.008546283934265375,0.002256792038679123,0.0,0.0,0.0,5529.554694790975
256500,78,0.012162239057943225,0.0027746150735765696,0.0,0.0,0.0,5534.851756850025
257000,69,0.0082245689118281,0.0022393049439415336,0.0,0.0,0.0,5540.268446502043
257500,71,0.01140616403426975,0.002404203056357801,0.0,0.0,0.0,5545.712394390954
258000,79,0.010316725936718285,0.002416977076791227,0.0,0.0,0.0,5551.146668437985
258500,79,0.013076183968223631,0.002764310920611024,0.0,0.0,0.0,5556.796728046029
259000,71,0.009458657936193049,0.0024368390440940857,0.0,0.0,0.0,5562.43607603095
259500,69,0.008954007993452251,0.0024140620371326804,0.0,0.0,0.0,5567.981906611007
260000,85,56.04572890896816,0.0029076049104332924,32.50064843893051,23.530674709007144,0.0012352169724181294,5629.982137694024
260500,53,0.007902287994511425,0.0023669640067964792,0.0,0.0,0.0,5635.356118094991
261000,77,0.012191492016427219,0.0032526199938729405,0.0,0.0,0.0,5640.634096213034
261500,69,0.010517967981286347,0.002362675964832306,0.0,0.0,0.0,5645.866117530968
262000,69,0.01009716500993818,0.0027675669407472014,0.0,0.0,0.0,5651.216057552025
262500,65,0.011572323041036725,0.002952369046397507,0.0,0.0,0.0,5656.899185928982
263000,68,0.010142660001292825,0.0027555309934541583,0.0,0.0,0.0,5662.366828626022
263500,75,0.010413410025648773,0.0023692420218139887,0.0,0.0,0.0,5667.9622562619625
264000,79,0.010728741995990276,0.0023491940228268504,0.0,0.0,0.0,5673.214922273997
264500,75,0.012067563948221505,0.0030891449423506856,0.0,0.0,0.0,5678.578198418021
265000,81,58.501775701064616,0.0024527079658582807,34.51050512306392,23.978031208971515,0.0011851650197058916,5742.670750119025
265500,76,0.010125956032425165,0.0027348659932613373,0.0,0.0,0.0,5748.117282895953
266000,63,0.010425442946143448,0.002769632963463664,0.0,0.0,0.0,5753.419734432013
266500,71,0.009750675992108881,0.002678578021004796,0.0,0.0,0.0,5758.727213897975
267000,69,0.011994095984846354,0.003290478023700416,0.0,0.0,0.0,5764.238841781043
267500,90,0.010355268022976816,0.0023682580795139074,0.0,0.0,0.0,5769.589076873963
268000,72,0.011332567082718015,0.0024744790280237794,0.0,0.0,0.0,5775.084029883961
268500,73,0.013472896069288254,0.0038406989770010114,0.0,0.0,0.0,5780.666683617048
269000,72,0.011282374965958297,0.0028451159596443176,0.0,0.0,0.0,5786.40681068995
269500,79,0.013180147972889245,0.0028773669619113207,0.0,0.0,0.0,5792.252370008035
270000,73,56.585006584064104,0.0029136110097169876,32.48827877105214,24.084480023011565,0.001573201036080718,5854.195511011989
270500,83,0.013035940006375313,0.0030123019823804498,0.0,0.0,0.0,5859.56518542103
271000,71,0.011181008070707321,0.002822363981977105,0.0,0.0,0.0,5865.204412359046
271500,79,0.012138442019931972,0.0031850620871409774,0.0,0.0,0.0,5870.379445108003
272000,73,0.010707509936764836,0.0022897549206390977,0.0,0.0,0.0,5876.041555610951
272500,76,0.009753894992172718,0.002799894893541932,0.0,0.0,0.0,5881.280537120998
273000,80,0.012790412991307676,0.003359972033649683,0.0,0.0,0.0,5886.798720314982
273500,76,0.01094307191669941,0.002478306065313518,0.0,0.0,0.0,5892.385856284993
274000,70,0.013174183084629476,0.0029504100093618035,0.0,0.0,0.0,5898.268607061007
274500,68,0.010599346016533673,0.0024122759932652116,0.0,0.0,0.0,5904.032850358053
275000,81,60.354239233070984,0.0026320969918742776,34.53465117001906,25.80678048590198,0.0011565099703148007,5969.6998241660185
275500,82,0.011701187933795154,0.002660449012182653,0.0,0.0,0.0,5975.021908545983
276000,84,0.010308285942301154,0.0023102660197764635,0.0,0.0,0.0,5980.467844972038
276500,71,0.008716259035281837,0.0028200610540807247,0.0,0.0,0.0,5986.0927029970335
277000,78,0.011071744957007468,0.002639035927131772,0.0,0.0,0.0,5991.588276489987
277500,82,0.011628675041720271,0.0024520029546692967,0.0,0.0,0.0,5997.065195537987
278000,74,0.009535377961583436,0.0024737799540162086,0.0,0.0,0.0,6002.687682459946
278500,73,0.011315408046357334,0.0025481870397925377,0.0,0.0,0.0,6008.352685304941
279000,67,0.007840265985578299,0.0024162400513887405,0.0,0.0,0.0,6013.88200336101
279500,67,0.012687055976130068,0.0036883840803056955,0.0,0.0,0.0,6019.514106221031
280000,79,57.7471939859679,0.002497641951777041,33.55512582603842,24.178918611025438,0.0013866580557078123,6082.944335483015
280500,57,0.009577987948432565,0.002696834970265627,0.0,0.0,0.0,6088.500932062045
281000,77,0.0072671889793127775,0.0021561799803748727,0.0,0.0,0.0,6093.7568701719865
281500,72,0.013764422037638724,0.002832803991623223,0.0,0.0,0.0,6099.236775805941
282000,76,0.012161451973952353,0.003252311027608812,0.0,0.0,0.0,6104.770164315007
282500,81,0.009993205079808831,0.0023512630723416805,0.0,0.0,0.0,6110.115612725029
283000,86,0.012992479954846203,0.002766825957223773,0.0,0.0,0.0,6115.667004473042
283500,85,0.011277162935584784,0.002501212991774082,0.0,0.0,0.0,6121.511071459972
284000,69,0.011325324070639908,0.0024723560782149434,0.0,0.0,0.0,6127.456650012988
284500,67,0.011843016953207552,0.0037518079625442624,0.0,0.0,0.0,6133.071566532948
285000,67,57.786908110952936,0.0024782819673419,32.639898675028235,25.134273365023546,0.0012334779603406787,6196.089884327957
285500,76,0.01041584589984268,0.0026910669403150678,0.0,0.0,0.0,6201.177594252978
286000,76,0.010422973078675568,0.0022945509990677238,0.0,0.0,0.0,6206.547289210954
286500,86,0.01106737891677767,0.0023881590459495783,0.0,0.0,0.0,6211.705199711956
287000,77,0.009703641990199685,0.002693157992325723,0.0,0.0,0.0,6217.125316326041
287500,76,0.01247666694689542,0.0026863670209422708,0.0,0.0,0.0,6222.524687587051
288000,74,0.014327040989883244,0.0029155740048736334,0.0,0.0,0.0,6227.857123172027
288500,84,0.011689350008964539,0.002783234929665923,0.0,0.0,0.0,6233.532326015993
289000,67,0.010174166993238032,0.0028142690425738692,0.0,0.0,0.0,6240.045525608002
289500,75,0.012975173071026802,0.0029392390279099345,0.0,0.0,0.0,6246.193911878974
290000,67,60.38800897402689,0.0023954090429469943,35.814945533988066,24.56140622391831,0.001536199008114636,6312.320208980003
290500,77,0.012179236044175923,0.002731336047872901,0.0,0.0,0.0,6317.663871950004
291000,69,0.008955431054346263,0.002267276984639466,0.0,0.0,0.0,6322.990877319942
291500,75,0.00983214599546045,0.002866975963115692,0.0,0.0,0.0,6328.411235708045
292000,85,0.012506854021921754,0.0026885500410571694,0.0,0.0,0.0,6333.608824211988
292500,75,0.027209043968468904,0.004559313994832337,0.0,0.0,0.0,6339.479411529028
293000,78,0.010329550015740097,0.0028405479388311505,0.0,0.0,0.0,6345.3485625589965
293500,76,0.01212856697384268,0.0031360959401354194,0.0,0.0,0.0,6351.273964697961
294000,72,0.011418391950428486,0.0024089199723675847,0.0,0.0,0.0,6356.947786681005
294500,71,0.009657731978222728,0.00248417304828763,0.0,0.0,0.0,6362.4851144539425
295000,78,57.42165565898176,0.002428477047942579,32.301692768000066,25.107813854934648,0.0018051009392365813,6425.421752594993
295500,81,0.011719914968125522,0.0023468820145353675,0.0,0.0,0.0,6430.606640359969
296000,66,0.009051135974004865,0.0024238890036940575,0.0,0.0,0.0,6435.855583099998
296500,76,0.008573425933718681,0.0022428870433941483,0.0,0.0,0.0,6441.161137809977
297000,76,0.011302074999548495,0.002757656970061362,0.0,0.0,0.0,6446.768099547946
297500,71,0.011706295073963702,0.003128682030364871,0.0,0.0,0.0,6452.020328421029
298000,73,0.011049453052692115,0.0028740070993080735,0.0,0.0,0.0,6457.658112174948
298500,81,0.011624493054114282,0.0025986949913203716,0.0,0.0,0.0,6463.105845332029
299000,85,0.011580582009628415,0.002524659037590027,0.0,0.0,0.0,6468.666345737991
299500,56,0.009885634062811732,0.002740125055424869,0.0,0.0,0.0,6474.156455449993
300000,76,58.71865286398679,0.00322170602157712,33.08639705600217,25.617949425941333,0.0017519460525363684,6538.464327199035
300500,73,0.011188165983185172,0.0028461149195209146,0.0,0.0,0.0,6543.818611911032
301000,63,0.011168268043547869,0.0026925309794023633,0.0,0.0,0.0,6549.260055046994
301500,69,0.010906284092925489,0.0027413700008764863,0.0,0.0,0.0,6554.803420905024
302000,79,0.009815598954446614,0.0027249270351603627,0.0,0.0,0.0,6560.190237496048
302500,68,0.008941742009483278,0.002390609006397426,0.0,0.0,0.0,6565.480167672969
303000,69,0.008549617021344602,0.002363341976888478,0.0,0.0,0.0,6570.977032192051
303500,76,0.011695703025907278,0.002477118046954274,0.0,0.0,0.0,6576.826505083009
304000,96,0.011935745947994292,0.0024706650292500854,0.0,0.0,0.0,6582.206293732044
304500,77,0.015431936015374959,0.002887684036977589,0.0,0.0,0.0,6587.959240430966
305000,81,59.69489977799822,0.002403895021416247,33.75773026491515,25.92462380800862,0.0014507969608530402,6653.273023130023
305500,72,0.009957897011190653,0.002864103065803647,0.0,0.0,0.0,6658.779664910049
306000,87,0.011168623110279441,0.0023384179221466184,0.0,0.0,0.0,6664.255271148984
306500,64,0.010841343086212873,0.003439567983150482,0.0,0.0,0.0,6669.710909481975
307000,73,0.009663548902608454,0.002776960958726704,0.0,0.0,0.0,6675.073727207957
307500,75,0.010442691971547902,0.0024640840711072087,0.0,0.0,0.0,6680.278152198996
308000,66,0.012357359984889627,0.0030934109818190336,0.0,0.0,0.0,6685.88932500896
308500,79,0.010312796919606626,0.0023445039987564087,0.0,0.0,0.0,6691.59623208805
