episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
9801,107.0,0.09005248000084976,3.0,0.0,0.0,0.05
9802,98.0,0.08711124599994946,3.0,0.0,0.0,0.05
9803,108.0,0.10088391699991917,3.0,0.0,0.0,0.05
9804,105.0,0.08635325800037208,3.0,0.0,0.0,0.05
9805,114.0,0.07799834899969937,3.0,0.0,0.0,0.05
9806,119.0,0.1543718959992475,2.0,0.0,0.0,0.05
9807,102.0,0.13585112500049945,1.0,0.0,0.0,0.05
9808,115.0,0.11585582299994712,3.0,0.0,0.0,0.05
9809,104.0,0.07562238000014077,3.0,0.0,0.0,0.05
9810,101.0,0.0809979729999668,3.0,0.0,0.0,0.05
9811,99.0,0.06492459800006145,3.0,0.0,0.0,0.05
9812,101.0,0.10997330099985447,3.0,0.0,0.0,0.05
9813,106.0,0.14296668399970258,3.0,0.0,0.0,0.05
9814,91.0,0.03406237999956829,3.0,0.0,0.0,0.05
9815,100.0,0.05894961400031207,3.0,0.0,0.0,0.05
9816,113.0,0.11277685300024132,3.0,0.0,0.0,0.05
9817,106.0,0.11855400299918983,3.0,0.0,0.0,0.05
9818,105.0,0.13453070899981867,3.0,0.0,0.0,0.05
9819,97.0,0.043309531000204515,3.0,0.0,0.0,0.05
9820,100.0,0.060256203999870195,3.0,0.0,0.0,0.05
9821,114.0,0.11490075199958483,3.0,0.0,0.0,0.05
9822,123.0,0.1812229430008756,2.0,0.0,0.0,0.05
9823,98.0,0.04661132600040219,3.0,0.0,0.0,0.05
9824,112.0,0.08590558800005965,3.0,0.0,0.0,0.05
9825,97.0,0.06317680800066228,3.0,0.0,0.0,0.05
9826,110.0,0.1302655400002095,3.0,0.0,0.0,0.05
9827,105.0,0.09660580100012339,3.0,0.0,0.0,0.05
9828,107.0,0.0925290790003146,3.0,0.0,0.0,0.05
9829,106.0,0.09139105799999925,3.0,0.0,0.0,0.05
9830,118.0,0.15077939200068613,2.0,0.0,0.0,0.05
9831,108.0,0.10150529799943797,3.0,0.0,0.0,0.05
9832,121.0,0.10839107800074999,3.0,0.0,0.0,0.05
9833,105.0,0.047293498999806616,3.0,0.0,0.0,0.05
9834,109.0,0.09729794199984099,3.0,0.0,0.0,0.05
9835,113.0,0.12954872000022988,3.0,0.0,0.0,0.05
9836,95.0,0.0443142199999329,3.0,0.0,0.0,0.05
9837,112.0,0.1337853670002005,3.0,0.0,0.0,0.05
9838,112.0,0.14743672400027208,2.0,0.0,0.0,0.05
9839,108.0,0.09654462899970895,3.0,0.0,0.0,0.05
9840,112.0,0.11808440799950404,3.0,0.0,0.0,0.05
9841,109.0,0.14142290599966145,2.0,0.0,0.0,0.05
9842,114.0,0.14582681799970487,3.0,0.0,0.0,0.05
9843,103.0,0.13630639199914185,2.0,0.0,0.0,0.05
9844,109.0,0.12790342800053622,3.0,0.0,0.0,0.05
9845,100.0,0.07415275599964843,3.0,0.0,0.0,0.05
9846,112.0,0.13656401900016135,3.0,0.0,0.0,0.05
9847,115.0,0.16613471599976037,1.0,0.0,0.0,0.05
9848,95.0,0.05369091000034132,3.0,0.0,0.0,0.05
9849,108.0,0.09328465199951097,3.0,0.0,0.0,0.05
9850,100.0,0.07243756000025314,3.0,0.0,0.0,0.05
9851,113.0,0.19966190000036477,0.0,0.0,0.0,0.05
9852,117.0,0.1446494829999665,2.0,0.0,0.0,0.05
9853,101.0,0.08269449100043857,3.0,0.0,0.0,0.05
9854,103.0,0.06746935899946038,3.0,0.0,0.0,0.05
9855,101.0,0.10175855400075307,3.0,0.0,0.0,0.05
9856,101.0,0.08286029500004588,3.0,0.0,0.0,0.05
9857,103.0,0.05778205600063302,3.0,0.0,0.0,0.05
9858,112.0,0.0837386270004572,3.0,0.0,0.0,0.05
9859,104.0,0.07778557500068928,3.0,0.0,0.0,0.05
9860,113.0,0.133085340000207,3.0,0.0,0.0,0.05
9861,108.0,0.1773935880000863,2.0,0.0,0.0,0.05
9862,108.0,0.20167245499965247,0.0,0.0,0.0,0.05
9863,107.0,0.12039659699939875,3.0,0.0,0.0,0.05
9864,112.0,0.10635029000104623,3.0,0.0,0.0,0.05
9865,116.0,0.14818624299959993,3.0,0.0,0.0,0.05
9866,115.0,0.123394296999777,3.0,0.0,0.0,0.05
9867,101.0,0.07018888300012804,3.0,0.0,0.0,0.05
9868,103.0,0.06770032700001138,3.0,0.0,0.0,0.05
9869,92.0,0.04401482299977033,3.0,0.0,0.0,0.05
9870,105.0,0.11571894800022164,3.0,0.0,0.0,0.05
9871,97.0,0.0419983819999743,3.0,0.0,0.0,0.05
9872,109.0,0.12137631600035093,3.0,0.0,0.0,0.05
9873,116.0,0.15198005000002013,2.0,0.0,0.0,0.05
9874,109.0,0.07252877899941268,3.0,0.0,0.0,0.05
9875,113.0,0.0963986560000194,3.0,0.0,0.0,0.05
9876,130.0,0.16379072399990946,2.0,0.0,0.0,0.05
9877,113.0,0.14821661399969344,3.0,0.0,0.0,0.05
9878,102.0,0.0669268879998981,3.0,0.0,0.0,0.05
9879,121.0,0.16907155500030058,3.0,0.0,0.0,0.05
9880,100.0,0.05222033799964265,3.0,0.0,0.0,0.05
9881,109.0,0.07904130699967027,3.0,0.0,0.0,0.05
9882,113.0,0.17787598900054036,1.0,0.0,0.0,0.05
9883,98.0,0.08304956500023764,3.0,0.0,0.0,0.05
9884,103.0,0.08218357700025081,3.0,0.0,0.0,0.05
9885,99.0,0.0800355179997041,3.0,0.0,0.0,0.05
9886,98.0,0.06014243599975089,3.0,0.0,0.0,0.05
9887,100.0,0.048406781000267074,3.0,0.0,0.0,0.05
9888,111.0,0.12079058199992687,3.0,0.0,0.0,0.05
9889,109.0,0.14733674099943528,2.0,0.0,0.0,0.05
9890,92.0,0.04886812299992016,3.0,0.0,0.0,0.05
9891,102.0,0.04199349900022753,3.0,0.0,0.0,0.05
9892,106.0,0.08247096600052828,3.0,0.0,0.0,0.05
9893,110.0,0.09831509300011021,3.0,0.0,0.0,0.05
9894,114.0,0.11859047199982342,3.0,0.0,0.0,0.05
9895,109.0,0.0880808809993141,3.0,0.0,0.0,0.05
9896,105.0,0.07282266999982312,3.0,0.0,0.0,0.05
9897,106.0,0.06898495999985244,3.0,0.0,0.0,0.05
9898,98.0,0.043120542999986355,3.0,0.0,0.0,0.05
9899,99.0,0.06854346199997963,3.0,0.0,0.0,0.05
9900,112.0,0.11896240100031719,3.0,0.0,0.0,0.05
9901,120.0,0.1799305430001823,2.0,0.0,0.0,0.05
9902,106.0,0.0860485900002459,3.0,0.0,0.0,0.05
9903,107.0,0.06982887799949822,3.0,0.0,0.0,0.05
9904,110.0,0.08470846500017615,3.0,0.0,0.0,0.05
9905,100.0,0.03640935500015985,3.0,0.0,0.0,0.05
9906,107.0,0.13196383899958164,2.0,0.0,0.0,0.05
9907,111.0,0.12605468099968675,3.0,0.0,0.0,0.05
9908,89.0,0.04363884500048698,3.0,0.0,0.0,0.05
9909,112.0,0.08510859500029255,3.0,0.0,0.0,0.05
9910,103.0,0.07797077000009267,3.0,0.0,0.0,0.05
9911,111.0,0.11253577800084713,3.0,0.0,0.0,0.05
9912,101.0,0.08101070499992602,3.0,0.0,0.0,0.05
9913,109.0,0.11081858600005035,3.0,0.0,0.0,0.05
9914,102.0,0.0697327030006818,3.0,0.0,0.0,0.05
9915,101.0,0.04018772199992782,3.0,0.0,0.0,0.05
9916,103.0,0.06955699500053925,3.0,0.0,0.0,0.05
9917,110.0,0.11747774900027252,3.0,0.0,0.0,0.05
9918,95.0,0.07685731500077964,3.0,0.0,0.0,0.05
9919,116.0,0.13010651300010068,3.0,0.0,0.0,0.05
9920,105.0,0.10689479499978916,3.0,0.0,0.0,0.05
9921,103.0,0.10417506799944931,2.0,0.0,0.0,0.05
9922,107.0,0.07746717699956207,3.0,0.0,0.0,0.05
9923,100.0,0.06010158000003685,3.0,0.0,0.0,0.05
9924,104.0,0.06185814399987066,3.0,0.0,0.0,0.05
9925,106.0,0.054784845000085625,3.0,0.0,0.0,0.05
9926,121.0,0.12226953500021409,3.0,0.0,0.0,0.05
9927,92.0,0.04404953099947306,3.0,0.0,0.0,0.05
9928,115.0,0.07586977300002218,3.0,0.0,0.0,0.05
9929,100.0,0.06531492399972194,3.0,0.0,0.0,0.05
9930,94.0,0.0531703799999832,3.0,0.0,0.0,0.05
9931,101.0,0.06535446699990644,3.0,0.0,0.0,0.05
9932,102.0,0.04188834000024144,3.0,0.0,0.0,0.05
9933,103.0,0.0749865369998588,3.0,0.0,0.0,0.05
9934,95.0,0.04110293500048101,3.0,0.0,0.0,0.05
9935,96.0,0.04353707099994608,3.0,0.0,0.0,0.05
9936,109.0,0.13952357799985293,2.0,0.0,0.0,0.05
9937,100.0,0.07387293600004341,3.0,0.0,0.0,0.05
9938,115.0,0.10845944499942561,3.0,0.0,0.0,0.05
9939,118.0,0.10052676099985547,3.0,0.0,0.0,0.05
9940,104.0,0.07280553000055079,3.0,0.0,0.0,0.05
9941,107.0,0.11896046900028523,3.0,0.0,0.0,0.05
9942,95.0,0.03762002400003439,3.0,0.0,0.0,0.05
9943,105.0,0.07537637599943992,3.0,0.0,0.0,0.05
9944,100.0,0.07831831299972691,3.0,0.0,0.0,0.05
9945,107.0,0.1593919689987615,2.0,0.0,0.0,0.05
9946,103.0,0.05995195299988154,3.0,0.0,0.0,0.05
9947,99.0,0.06117444599976807,3.0,0.0,0.0,0.05
9948,107.0,0.07652690900067682,3.0,0.0,0.0,0.05
9949,103.0,0.0746928070004742,3.0,0.0,0.0,0.05
9950,97.0,0.05028557500008901,3.0,0.0,0.0,0.05
9951,107.0,0.06337294300033136,3.0,0.0,0.0,0.05
9952,104.0,0.09955584900012582,3.0,0.0,0.0,0.05
9953,108.0,0.11244744900000114,3.0,0.0,0.0,0.05
9954,99.0,0.0658289690006768,3.0,0.0,0.0,0.05
9955,113.0,0.07757755600050587,3.0,0.0,0.0,0.05
9956,102.0,0.043970962000003055,3.0,0.0,0.0,0.05
9957,102.0,0.07393591900017782,3.0,0.0,0.0,0.05
9958,102.0,0.08213703799970062,3.0,0.0,0.0,0.05
9959,98.0,0.03472037800020189,3.0,0.0,0.0,0.05
9960,119.0,0.13635765599997285,2.0,0.0,0.0,0.05
9961,106.0,0.08352084599960108,3.0,0.0,0.0,0.05
9962,97.0,0.05085332500016193,3.0,0.0,0.0,0.05
9963,111.0,0.09751488599999902,3.0,0.0,0.0,0.05
9964,100.0,0.04717874100015251,3.0,0.0,0.0,0.05
9965,114.0,0.10723148200031574,3.0,0.0,0.0,0.05
9966,101.0,0.04248581200022272,3.0,0.0,0.0,0.05
9967,112.0,0.13741183600109252,2.0,0.0,0.0,0.05
9968,111.0,0.12146885800007112,3.0,0.0,0.0,0.05
9969,106.0,0.09813739700007318,3.0,0.0,0.0,0.05
9970,107.0,0.05843022200019732,3.0,0.0,0.0,0.05
9971,107.0,0.10546550500021112,3.0,0.0,0.0,0.05
9972,104.0,0.08095229900004597,3.0,0.0,0.0,0.05
9973,95.0,0.06991748099972028,3.0,0.0,0.0,0.05
9974,98.0,0.07054987799938317,3.0,0.0,0.0,0.05
9975,100.0,0.043550653000238526,3.0,0.0,0.0,0.05
9976,109.0,0.08539680299986685,3.0,0.0,0.0,0.05
9977,116.0,0.11574908000056894,3.0,0.0,0.0,0.05
9978,96.0,0.03847213200015176,3.0,0.0,0.0,0.05
9979,97.0,0.04886757700000999,3.0,0.0,0.0,0.05
9980,99.0,0.05962995499976387,3.0,0.0,0.0,0.05
9981,112.0,0.11229425700003048,3.0,0.0,0.0,0.05
9982,110.0,0.11199538999971992,3.0,0.0,0.0,0.05
9983,102.0,0.0700775270001941,3.0,0.0,0.0,0.05
9984,99.0,0.05424410299997362,3.0,0.0,0.0,0.05
9985,95.0,0.052610762000313116,3.0,0.0,0.0,0.05
9986,100.0,0.08158390300013707,3.0,0.0,0.0,0.05
9987,116.0,0.16504688499935583,1.0,0.0,0.0,0.05
9988,113.0,0.1288760940001339,3.0,0.0,0.0,0.05
9989,110.0,0.17555678099938632,1.0,0.0,0.0,0.05
9990,108.0,0.11208641000030184,3.0,0.0,0.0,0.05
9991,94.0,0.06736330699982318,3.0,0.0,0.0,0.05
9992,103.0,0.08399311299990586,3.0,0.0,0.0,0.05
9993,107.0,0.12620852600070975,3.0,0.0,0.0,0.05
9994,102.0,0.09343024099985087,3.0,0.0,0.0,0.05
9995,103.0,0.08527861099992151,3.0,0.0,0.0,0.05
9996,107.0,0.10701341300068634,3.0,0.0,0.0,0.05
9997,116.0,0.10988157000019783,3.0,0.0,0.0,0.05
9998,101.0,0.0662199850005436,3.0,0.0,0.0,0.05
9999,97.0,0.05391277100034131,3.0,0.0,0.0,0.05
10000,106.0,0.07185890100004144,3.0,0.0,0.0,0.05
10001,112.0,0.20600017399942772,3.0,0.0,0.0,0.05
10002,106.0,0.09652687099992363,3.0,0.0,0.0,0.05
10003,105.0,0.08907603299985567,3.0,0.0,0.0,0.05
10004,102.0,0.06353421100016021,3.0,0.0,0.0,0.05
10005,104.0,0.08196324299979096,3.0,0.0,0.0,0.05
10006,97.0,0.08326404800027376,3.0,0.0,0.0,0.05
10007,98.0,0.10755112099991493,3.0,0.0,0.0,0.05
10008,108.0,0.1354349769997043,3.0,0.0,0.0,0.05
10009,97.0,0.06614202900050259,3.0,0.0,0.0,0.05
10010,102.0,0.08437309800046933,3.0,0.0,0.0,0.05
10011,105.0,0.0648320630004946,3.0,0.0,0.0,0.05
10012,102.0,0.08490007900013552,3.0,0.0,0.0,0.05
10013,115.0,0.18052867900087222,1.0,0.0,0.0,0.05
10014,109.0,0.11707906300057402,3.0,0.0,0.0,0.05
10015,96.0,0.07800773099938851,3.0,0.0,0.0,0.05
10016,103.0,0.03671416899987889,3.0,0.0,0.0,0.05
10017,102.0,0.0941874480001843,3.0,0.0,0.0,0.05
10018,128.0,0.14303292700037673,3.0,0.0,0.0,0.05
10019,107.0,0.1011919319998924,3.0,0.0,0.0,0.05
10020,114.0,0.08552577699970243,3.0,0.0,0.0,0.05
10021,107.0,0.08879185700061498,3.0,0.0,0.0,0.05
10022,89.0,0.041095287999951324,3.0,0.0,0.0,0.05
10023,116.0,0.13821398699974452,3.0,0.0,0.0,0.05
10024,99.0,0.04600719299969569,3.0,0.0,0.0,0.05
10025,101.0,0.06104151000022284,3.0,0.0,0.0,0.05
10026,104.0,0.10259421800014934,3.0,0.0,0.0,0.05
10027,101.0,0.0655540000000201,3.0,0.0,0.0,0.05
10028,106.0,0.07953933600037999,3.0,0.0,0.0,0.05
10029,103.0,0.08131788399987272,3.0,0.0,0.0,0.05
10030,107.0,0.10445784699959404,3.0,0.0,0.0,0.05
10031,99.0,0.044915532000231906,3.0,0.0,0.0,0.05
10032,102.0,0.0715805279999131,3.0,0.0,0.0,0.05
10033,99.0,0.08556038900019303,3.0,0.0,0.0,0.05
10034,110.0,0.11235866800097938,3.0,0.0,0.0,0.05
10035,106.0,0.08405751500049519,3.0,0.0,0.0,0.05
10036,106.0,0.08260415100062346,3.0,0.0,0.0,0.05
10037,95.0,0.04500444099971901,3.0,0.0,0.0,0.05
10038,101.0,0.0813742740001544,3.0,0.0,0.0,0.05
10039,114.0,0.13624446199969498,3.0,0.0,0.0,0.05
10040,101.0,0.14302580900016437,2.0,0.0,0.0,0.05
10041,110.0,0.09469244999945658,3.0,0.0,0.0,0.05
10042,98.0,0.04205221599977449,3.0,0.0,0.0,0.05
10043,101.0,0.06544694200056256,3.0,0.0,0.0,0.05
10044,108.0,0.08639310100079456,3.0,0.0,0.0,0.05
10045,124.0,0.13709638999876006,3.0,0.0,0.0,0.05
10046,119.0,0.11727709000001596,3.0,0.0,0.0,0.05
10047,105.0,0.0983883479996166,3.0,0.0,0.0,0.05
10048,94.0,0.054145778000247446,3.0,0.0,0.0,0.05
10049,98.0,0.07347522500003834,3.0,0.0,0.0,0.05
10050,102.0,0.07078573699959634,3.0,0.0,0.0,0.05
10051,114.0,0.1253986280000845,3.0,0.0,0.0,0.05
10052,101.0,0.07546093299993117,3.0,0.0,0.0,0.05
10053,102.0,0.08041430400089666,3.0,0.0,0.0,0.05
10054,112.0,0.12714828800039868,3.0,0.0,0.0,0.05
10055,116.0,0.1223782829990796,3.0,0.0,0.0,0.05
10056,95.0,0.07248627499961913,3.0,0.0,0.0,0.05
10057,110.0,0.17122273899985885,1.0,0.0,0.0,0.05
10058,111.0,0.08284539099986432,3.0,0.0,0.0,0.05
10059,117.0,0.1285815349999666,3.0,0.0,0.0,0.05
10060,103.0,0.08463101599977563,3.0,0.0,0.0,0.05
10061,107.0,0.16785164600059943,1.0,0.0,0.0,0.05
10062,101.0,0.10566821300039919,3.0,0.0,0.0,0.05
10063,98.0,0.0464120690000982,3.0,0.0,0.0,0.05
10064,113.0,0.13820014799989622,3.0,0.0,0.0,0.05
10065,93.0,0.02982542200015814,3.0,0.0,0.0,0.05
10066,103.0,0.038387337999893134,3.0,0.0,0.0,0.05
10067,108.0,0.08852514699947278,3.0,0.0,0.0,0.05
10068,92.0,0.04912037500048427,3.0,0.0,0.0,0.05
10069,100.0,0.05314481799950954,3.0,0.0,0.0,0.05
10070,107.0,0.11407784900006845,3.0,0.0,0.0,0.05
10071,98.0,0.07546527900012734,3.0,0.0,0.0,0.05
10072,109.0,0.10356949300012275,3.0,0.0,0.0,0.05
10073,114.0,0.10860464200004571,3.0,0.0,0.0,0.05
10074,110.0,0.11409703599997556,3.0,0.0,0.0,0.05
10075,100.0,0.030909057000144458,3.0,0.0,0.0,0.05
10076,100.0,0.08978729900013604,3.0,0.0,0.0,0.05
10077,104.0,0.18009161300051346,1.0,0.0,0.0,0.05
10078,113.0,0.09920902299950285,3.0,0.0,0.0,0.05
10079,104.0,0.0765994969995063,3.0,0.0,0.0,0.05
10080,108.0,0.06944283200004975,3.0,0.0,0.0,0.05
10081,114.0,0.09820530500019231,3.0,0.0,0.0,0.05
10082,96.0,0.06978470400008518,3.0,0.0,0.0,0.05
10083,103.0,0.07844261700029165,3.0,0.0,0.0,0.05
10084,107.0,0.06967409599974417,3.0,0.0,0.0,0.05
10085,104.0,0.08317113900034201,3.0,0.0,0.0,0.05
10086,110.0,0.1189721510002073,3.0,0.0,0.0,0.05
10087,110.0,0.12744769700043435,3.0,0.0,0.0,0.05
10088,105.0,0.09664646200030802,3.0,0.0,0.0,0.05
10089,115.0,0.13266749000058553,3.0,0.0,0.0,0.05
10090,115.0,0.08793891999971493,3.0,0.0,0.0,0.05
10091,103.0,0.09813986599942837,3.0,0.0,0.0,0.05
10092,107.0,0.1083578629998101,3.0,0.0,0.0,0.05
10093,104.0,0.10770508099949438,3.0,0.0,0.0,0.05
10094,103.0,0.0710012749998441,3.0,0.0,0.0,0.05
10095,116.0,0.11067059300034998,3.0,0.0,0.0,0.05
10096,97.0,0.09488755099960144,3.0,0.0,0.0,0.05
10097,105.0,0.05354790199976378,3.0,0.0,0.0,0.05
10098,118.0,0.13545924300024126,3.0,0.0,0.0,0.05
10099,102.0,0.08002867000050173,3.0,0.0,0.0,0.05
10100,96.0,0.06002331599984245,3.0,0.0,0.0,0.05
10101,110.0,0.13914329099952738,3.0,0.0,0.0,0.05
10102,109.0,0.101765082999691,3.0,0.0,0.0,0.05
10103,97.0,0.10336265500018271,3.0,0.0,0.0,0.05
10104,107.0,0.10877146500024537,3.0,0.0,0.0,0.05
10105,110.0,0.08925242999998773,3.0,0.0,0.0,0.05
10106,105.0,0.11551360999965254,3.0,0.0,0.0,0.05
10107,104.0,0.10149847800039424,3.0,0.0,0.0,0.05
10108,113.0,0.1396833120006704,3.0,0.0,0.0,0.05
10109,103.0,0.07966085999964889,3.0,0.0,0.0,0.05
10110,113.0,0.14904138400038391,2.0,0.0,0.0,0.05
10111,103.0,0.08842355499996302,3.0,0.0,0.0,0.05
10112,96.0,0.056326720000015484,3.0,0.0,0.0,0.05
10113,105.0,0.06593620300009206,3.0,0.0,0.0,0.05
10114,104.0,0.16816677999963758,1.0,0.0,0.0,0.05
10115,102.0,0.06438593699999728,3.0,0.0,0.0,0.05
10116,113.0,0.09456452300037199,3.0,0.0,0.0,0.05
10117,93.0,0.041020116000026974,3.0,0.0,0.0,0.05
10118,129.0,0.16336417099955725,3.0,0.0,0.0,0.05
10119,118.0,0.1563746670008186,2.0,0.0,0.0,0.05
10120,110.0,0.10372739799936426,3.0,0.0,0.0,0.05
10121,93.0,0.06956220800020674,3.0,0.0,0.0,0.05
10122,98.0,0.07397871099897202,3.0,0.0,0.0,0.05
10123,98.0,0.09943322599974636,3.0,0.0,0.0,0.05
10124,101.0,0.07079968300058681,3.0,0.0,0.0,0.05
10125,112.0,0.11501539700066132,3.0,0.0,0.0,0.05
10126,105.0,0.06978668699980517,3.0,0.0,0.0,0.05
10127,98.0,0.08190396600002714,3.0,0.0,0.0,0.05
10128,96.0,0.08437317000016265,3.0,0.0,0.0,0.05
10129,95.0,0.04022343999963596,3.0,0.0,0.0,0.05
10130,94.0,0.07410404300003393,3.0,0.0,0.0,0.05
10131,108.0,0.1487466109995239,2.0,0.0,0.0,0.05
10132,102.0,0.10011908599994968,3.0,0.0,0.0,0.05
10133,110.0,0.13003766800011363,3.0,0.0,0.0,0.05
10134,99.0,0.07523075699987203,3.0,0.0,0.0,0.05
10135,106.0,0.07598042500058,3.0,0.0,0.0,0.05
10136,105.0,0.11567189700053859,3.0,0.0,0.0,0.05
10137,97.0,0.07021442099971864,3.0,0.0,0.0,0.05
10138,105.0,0.0962636729998394,3.0,0.0,0.0,0.05
10139,97.0,0.06527377899988096,3.0,0.0,0.0,0.05
10140,108.0,0.09563998000021456,3.0,0.0,0.0,0.05
10141,109.0,0.07941940199975761,3.0,0.0,0.0,0.05
10142,93.0,0.060334727999816096,3.0,0.0,0.0,0.05
10143,116.0,0.12241551900024206,3.0,0.0,0.0,0.05
10144,118.0,0.19314952499985338,1.0,0.0,0.0,0.05
10145,117.0,0.14586383099981504,2.0,0.0,0.0,0.05
10146,96.0,0.0602575440000237,3.0,0.0,0.0,0.05
10147,103.0,0.09682773000008638,3.0,0.0,0.0,0.05
10148,101.0,0.09153443700006392,3.0,0.0,0.0,0.05
10149,110.0,0.09907967900039694,3.0,0.0,0.0,0.05
10150,104.0,0.1399643530000958,2.0,0.0,0.0,0.05
10151,108.0,0.10257053100053781,3.0,0.0,0.0,0.05
10152,121.0,0.17200129499974537,1.0,0.0,0.0,0.05
10153,99.0,0.04705569699967782,3.0,0.0,0.0,0.05
10154,114.0,0.13103574799993112,3.0,0.0,0.0,0.05
10155,101.0,0.06449230599946532,3.0,0.0,0.0,0.05
10156,99.0,0.07462700600035532,3.0,0.0,0.0,0.05
10157,110.0,0.06667599199954566,3.0,0.0,0.0,0.05
10158,105.0,0.08385131499971976,3.0,0.0,0.0,0.05
10159,118.0,0.1084815439992326,3.0,0.0,0.0,0.05
10160,108.0,0.061527564999778406,3.0,0.0,0.0,0.05
10161,106.0,0.0933022090000577,3.0,0.0,0.0,0.05
10162,105.0,0.08035238899992692,3.0,0.0,0.0,0.05
10163,100.0,0.07735041200021442,3.0,0.0,0.0,0.05
10164,117.0,0.1480393569993339,3.0,0.0,0.0,0.05
10165,106.0,0.09761594600036005,3.0,0.0,0.0,0.05
10166,111.0,0.11405124599968985,3.0,0.0,0.0,0.05
10167,110.0,0.07939473700002964,3.0,0.0,0.0,0.05
10168,111.0,0.15617041899963624,2.0,0.0,0.0,0.05
10169,97.0,0.07404907800014371,3.0,0.0,0.0,0.05
10170,111.0,0.14799434000019573,3.0,0.0,0.0,0.05
10171,102.0,0.05243467500031329,3.0,0.0,0.0,0.05
10172,111.0,0.10654902900023444,3.0,0.0,0.0,0.05
10173,124.0,0.15678703000025962,2.0,0.0,0.0,0.05
10174,107.0,0.047494801000539155,3.0,0.0,0.0,0.05
10175,116.0,0.14754715200069768,2.0,0.0,0.0,0.05
10176,101.0,0.0796462779999274,3.0,0.0,0.0,0.05
10177,117.0,0.10025894899945342,3.0,0.0,0.0,0.05
10178,98.0,0.06925666399979491,3.0,0.0,0.0,0.05
10179,109.0,0.13377246300001389,3.0,0.0,0.0,0.05
10180,98.0,0.050279537999585955,3.0,0.0,0.0,0.05
10181,117.0,0.14970222900046792,2.0,0.0,0.0,0.05
10182,104.0,0.09466242399980729,3.0,0.0,0.0,0.05
10183,108.0,0.12038965400029156,3.0,0.0,0.0,0.05
10184,112.0,0.08150157000022773,3.0,0.0,0.0,0.05
10185,105.0,0.07991817699985404,3.0,0.0,0.0,0.05
10186,99.0,0.08425007000028018,3.0,0.0,0.0,0.05
10187,98.0,0.0403456220001317,3.0,0.0,0.0,0.05
10188,103.0,0.07349895700031084,3.0,0.0,0.0,0.05
10189,107.0,0.0911989510004787,3.0,0.0,0.0,0.05
10190,104.0,0.09039153699973212,3.0,0.0,0.0,0.05
10191,102.0,0.08247424199998932,3.0,0.0,0.0,0.05
10192,108.0,0.06592710700010684,3.0,0.0,0.0,0.05
10193,116.0,0.18710200500004248,0.0,0.0,0.0,0.05
10194,110.0,0.11539739699992424,3.0,0.0,0.0,0.05
10195,100.0,0.07299941600035709,3.0,0.0,0.0,0.05
10196,108.0,0.10136767099947974,3.0,0.0,0.0,0.05
10197,100.0,0.09420022299991615,3.0,0.0,0.0,0.05
10198,109.0,0.11859516799950143,3.0,0.0,0.0,0.05
10199,105.0,0.12233093399959216,3.0,0.0,0.0,0.05
10200,99.0,0.06717945100012912,3.0,0.0,0.0,0.05
10201,102.0,0.07697789100052432,3.0,0.0,0.0,0.05
10202,102.0,0.0882981090001067,3.0,0.0,0.0,0.05
10203,105.0,0.059770361000346384,3.0,0.0,0.0,0.05
10204,97.0,0.0713630660002309,3.0,0.0,0.0,0.05
10205,101.0,0.07040328699986276,3.0,0.0,0.0,0.05
10206,106.0,0.09705147499903433,3.0,0.0,0.0,0.05
10207,105.0,0.07916231199965296,3.0,0.0,0.0,0.05
10208,105.0,0.13670164299969656,3.0,0.0,0.0,0.05
10209,97.0,0.052768935999893074,3.0,0.0,0.0,0.05
10210,108.0,0.09631660299965006,3.0,0.0,0.0,0.05
10211,106.0,0.07140421399981278,3.0,0.0,0.0,0.05
10212,106.0,0.10425282299979699,3.0,0.0,0.0,0.05
10213,101.0,0.04733240499990643,3.0,0.0,0.0,0.05
10214,110.0,0.13582777199962948,2.0,0.0,0.0,0.05
10215,98.0,0.05614153799979249,3.0,0.0,0.0,0.05
10216,110.0,0.09943098500048109,3.0,0.0,0.0,0.05
10217,122.0,0.17605508200063014,0.0,0.0,0.0,0.05
10218,104.0,0.06785760700040555,3.0,0.0,0.0,0.05
10219,96.0,0.07095061900008659,3.0,0.0,0.0,0.05
10220,111.0,0.09169675200064376,3.0,0.0,0.0,0.05
10221,110.0,0.16744680900023923,2.0,0.0,0.0,0.05
10222,101.0,0.0636118429997623,3.0,0.0,0.0,0.05
10223,100.0,0.0448335099997621,3.0,0.0,0.0,0.05
10224,117.0,0.1307328210009473,3.0,0.0,0.0,0.05
10225,110.0,0.08500379600036467,3.0,0.0,0.0,0.05
10226,108.0,0.06111983499999951,3.0,0.0,0.0,0.05
10227,112.0,0.16557833599927108,2.0,0.0,0.0,0.05
10228,100.0,0.060164995999684834,3.0,0.0,0.0,0.05
10229,119.0,0.15591407500028254,1.0,0.0,0.0,0.05
10230,108.0,0.08332282699939242,3.0,0.0,0.0,0.05
10231,108.0,0.12590643600015028,3.0,0.0,0.0,0.05
10232,104.0,0.0808387839997522,3.0,0.0,0.0,0.05
10233,106.0,0.0994158230002995,3.0,0.0,0.0,0.05
10234,94.0,0.04799113900003249,3.0,0.0,0.0,0.05
10235,100.0,0.07387737099998049,3.0,0.0,0.0,0.05
10236,96.0,0.06853955700012193,3.0,0.0,0.0,0.05
