episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1748,0.6000000238418579,1.2000000476837158,2.8612186908721924,0.7107375860214233,0.2228630781173706,-2.74181360282455e-07,0.5548158884048462,0.3341774344444275,4.17232506322307e-08,0.0,0.002107556094415486,3.0,0.0,0.0,23.0
1749,0.0,0.0,0.03653309494256973,-0.21805164217948914,0.13986653089523315,0.0,0.06710918247699738,0.06525646895170212,5.9604645663569045e-09,0.0,0.0029692589305341244,0.0,0.0,0.0,26.0
1750,0.0,0.0,0.10930463671684265,-0.6533677577972412,0.20598328113555908,-2.690487406198372e-07,0.4693184494972229,0.02675340324640274,0.0,0.0,0.0023151240311563015,0.0,0.0,0.0,26.0
1751,0.4000000059604645,0.800000011920929,1.9689909219741821,-0.13027335703372955,0.18121126294136047,-1.1920929132713809e-08,0.049808647483587265,0.13368716835975647,0.0,0.0,0.002023463021032512,2.0,0.0,0.0,23.0
1752,0.1111111119389534,0.31426969170570374,0.9502451419830322,-0.2203686237335205,0.45538219809532166,-3.311369312086754e-08,0.25593531131744385,0.17431451380252838,3.321717301218996e-08,0.0,0.0029716260032728314,1.0,0.0,0.0,31.0
1753,0.0,0.0,0.11775688081979752,-0.813094973564148,0.5239476561546326,1.299712408808773e-07,0.9356445670127869,0.06202521547675133,0.0,0.0,0.00250312895514071,0.0,0.0,0.0,30.0
1754,0.125,0.33071890473365784,0.9915577173233032,-0.39281100034713745,0.43628543615341187,4.470348358154297e-08,0.3446454405784607,0.1727033406496048,5.960464477539063e-08,0.0,0.0030723849777132273,1.0,0.0,0.0,25.0
1755,0.2857142984867096,0.6998541951179504,1.8958079814910889,0.219070166349411,0.2266944795846939,8.514949456639442e-08,0.09938208013772964,0.21007423102855682,9.047133708861566e-09,0.0,0.002635863027535379,2.0,0.0,0.0,30.0
1756,0.4000000059604645,0.800000011920929,1.9184744358062744,0.4618867039680481,0.08763723075389862,7.152557657263969e-08,0.22101962566375732,0.16011206805706024,0.0,0.0,0.002359998063184321,2.0,0.0,0.0,24.0
1757,0.4000000059604645,0.800000011920929,1.9860423803329468,-0.2931412160396576,0.10199388861656189,6.705522359595761e-09,0.09633460640907288,0.24361994862556458,2.3841858265427618e-08,0.0,0.002960277022793889,2.0,0.0,0.0,25.0
1758,0.75,1.299038052558899,2.8726885318756104,0.9595896601676941,0.2291593998670578,-4.470348358154297e-08,0.9733263850212097,0.3697090744972229,5.21540641784668e-08,0.0,0.002756729954853654,3.0,0.0,0.0,26.0
1759,0.0,0.0,0.08592356741428375,-0.724334180355072,0.5343309640884399,-5.215406329028838e-09,0.8101695775985718,0.12529131770133972,1.7881394143159923e-08,0.0,0.003114882973022759,0.0,0.0,0.0,29.0
1760,0.3333333432674408,0.7453559637069702,1.8943719863891602,0.33724889159202576,0.23525108397006989,0.0,0.16907989978790283,0.08719763159751892,0.0,0.0,0.003053204040043056,2.0,0.0,0.0,27.0
1761,0.0,0.0,0.02049245685338974,-0.23009493947029114,0.22600600123405457,-1.3907749973895989e-07,0.10402239114046097,0.06039806082844734,0.0,0.0,0.002660968923009932,0.0,0.0,0.0,29.0
1762,0.1428571492433548,0.3499270975589752,1.0245269536972046,-0.4321804642677307,0.13861921429634094,-8.514949456639442e-08,0.20599527657032013,0.2147425264120102,4.230865258136873e-08,0.0,0.0028722790302708745,1.0,0.0,0.0,24.0
1763,0.0,0.0,0.030347628518939018,-0.25718986988067627,0.19408875703811646,2.649095449669403e-07,0.10381709039211273,0.05768198519945145,0.0,0.0,0.0024375258944928646,0.0,0.0,0.0,30.0
1764,0.3333333432674408,0.7453559637069702,1.903005599975586,0.481302946805954,0.2780511677265167,1.688798221266552e-07,0.30896487832069397,0.11287462711334229,1.2417634032146907e-08,0.0,0.0022919849725440145,2.0,0.0,0.0,25.0
1765,0.0,0.0,0.02766410820186138,-0.4223040044307709,0.40249836444854736,-1.7029899268550253e-08,0.3403456211090088,0.010800757445394993,0.0,0.0,0.0028173740720376372,0.0,0.0,0.0,23.0
1766,1.0,1.4142135381698608,2.9415817260742188,0.9080016613006592,0.4471270442008972,-3.973643103449831e-08,1.0243898630142212,0.25976285338401794,2.4835268064293814e-08,0.0,0.0023197110276669264,3.0,0.0,0.0,26.0
1767,1.5,1.5,2.9931893348693848,-0.040794968605041504,0.29008209705352783,0.0,0.08581177145242691,0.07849343866109848,0.0,0.0,0.0021084900945425034,3.0,0.0,0.0,20.0
1768,0.6000000238418579,1.2000000476837158,2.905560255050659,0.25347933173179626,0.18272440135478973,-3.5762788286319847e-08,0.09764000028371811,0.3962627947330475,1.1920929132713809e-08,0.0,0.002888033981435001,3.0,0.0,0.0,30.0
1769,0.5,1.1180340051651,2.778834104537964,1.0403156280517578,0.28112277388572693,-2.4835267709022446e-07,1.16128671169281,0.2675867974758148,5.960464477539063e-08,0.0,0.0023692609975114465,3.0,0.0,0.0,25.0
1770,0.5,0.8660253882408142,2.0247907638549805,-0.6136784553527832,0.20855815708637238,-5.960464477539063e-08,0.4200980067253113,0.2650832533836365,0.0,0.0,0.002164063975214958,2.0,0.0,0.0,22.0
1771,0.0,0.0,-0.03221963718533516,0.07592921704053879,0.209396630525589,-1.4901161193847656e-08,0.04961218684911728,0.07003702223300934,2.60770320892334e-08,0.0,0.0028197020292282104,0.0,0.0,0.0,21.0
1772,0.6000000238418579,1.2000000476837158,2.8707056045532227,0.6048606634140015,0.18952025473117828,0.0,0.40177464485168457,0.27273792028427124,1.7881394143159923e-08,0.0,0.002214649925008416,3.0,0.0,0.0,29.0
1773,0.1428571492433548,0.3499270975589752,0.98541659116745,-0.1554497629404068,0.176247239112854,1.0217939205858784e-07,0.055227719247341156,0.1431039571762085,3.4059798537100505e-08,0.0,0.0021605659276247025,1.0,0.0,0.0,27.0
1774,0.5,1.1180340051651,2.8088366985321045,0.8967416286468506,0.20389707386493683,4.290292565656273e-07,0.8457195162773132,0.37166842818260193,3.973643103449831e-08,0.0,0.0028583600651472807,3.0,0.0,0.0,32.0
1775,1.5,1.5,2.9543166160583496,1.1482678651809692,0.0914621353149414,0.0,1.326884150505066,0.5475411415100098,0.0,0.0,0.002608175971545279,3.0,0.0,0.0,23.0
1776,0.75,1.299038052558899,2.8777592182159424,1.040128231048584,0.02314959093928337,-1.2069940567016602e-06,1.0824027061462402,0.22057628631591797,2.2351741790771484e-08,0.0,0.002520207082852721,3.0,0.0,0.0,23.0
1777,0.1428571492433548,0.3499270975589752,0.9294221997261047,0.021704545244574547,0.48158353567123413,3.4059798537100505e-08,0.23239383101463318,0.20128507912158966,1.0643686820799303e-08,0.0,0.0027986980276182294,1.0,0.0,0.0,25.0
1778,0.125,0.33071890473365784,1.0110831260681152,-0.2925722897052765,0.20690113306045532,7.450580596923828e-08,0.12840667366981506,0.180701345205307,3.725290298461914e-08,0.0,0.002740663941949606,1.0,0.0,0.0,29.0
1779,0.125,0.33071890473365784,0.9528379440307617,-0.06310667842626572,0.26909127831459045,0.0,0.07639259099960327,0.06727872788906097,1.6298145055770874e-08,0.0,0.0026363609358668327,1.0,0.0,0.0,25.0
1780,0.3333333432674408,0.7453559637069702,1.9479671716690063,-0.08974353224039078,0.2422306388616562,8.940696716308594e-08,0.06672956794500351,0.1645522564649582,1.9868215517249155e-08,0.0,0.002782733994536102,2.0,0.0,0.0,22.0
1781,0.3333333432674408,0.7453559637069702,1.867242455482483,0.5926687121391296,0.17322447896003723,1.3907749973895989e-07,0.381262868642807,0.2915032207965851,1.2417634032146907e-08,0.0,0.0025459229946136475,2.0,0.0,0.0,25.0
1782,0.0,0.0,0.08136299252510071,-0.5937899947166443,0.2769877016544342,1.9744038581848145e-07,0.42930880188941956,0.11292821913957596,0.0,0.0,0.0027778560761362314,0.0,0.0,0.0,25.0
1783,0.2857142984867096,0.6998541951179504,1.8690098524093628,0.4376542270183563,0.19085949659347534,-1.277242400732348e-08,0.22796855866909027,0.24491450190544128,3.4059798537100505e-08,0.0,0.0024895359529182315,2.0,0.0,0.0,28.0
1784,0.1428571492433548,0.3499270975589752,1.0769983530044556,-0.8144765496253967,0.3251490890979767,1.5326908453516808e-07,0.7690938711166382,0.12339787930250168,0.0,0.0,0.0024481189902871847,1.0,0.0,0.0,23.0
1785,0.1666666716337204,0.3726779818534851,1.0203551054000854,-0.5131424069404602,0.3454684913158417,1.9868215517249155e-08,0.38266369700431824,0.20148016512393951,2.4835268064293814e-08,0.0,0.002771953004412353,1.0,0.0,0.0,19.0
1786,0.1666666716337204,0.3726779818534851,1.0378227233886719,-0.4909179210662842,0.15444545447826385,1.7881393432617188e-07,0.2648538053035736,0.2030918449163437,1.2417634032146907e-08,0.0,0.002495908993296325,1.0,0.0,0.0,24.0
1787,0.75,1.299038052558899,2.877047538757324,1.1713861227035522,0.1775679737329483,-1.4901161193847656e-08,1.4036756753921509,0.23584195971488953,0.0,0.0,0.0024218849139288068,3.0,0.0,0.0,24.0
1788,0.0,0.0,0.028767751529812813,-0.10462736338376999,0.12109068036079407,-5.298190686175985e-08,0.02560984343290329,0.03259401395916939,7.450580596923828e-09,0.0,0.002614145982079208,0.0,0.0,0.0,24.0
1789,0.0,0.0,0.060381930321455,-0.44610029458999634,0.28587666153907776,3.973643103449831e-08,0.28073105216026306,0.09768513590097427,6.622738357719982e-09,0.0,0.0025234250351786613,0.0,0.0,0.0,28.0
1790,0.0,0.0,0.02594192698597908,-0.10002006590366364,0.1309056431055069,5.960464477539063e-08,0.027140293270349503,0.038688626140356064,0.0,0.0,0.0026705459458753467,0.0,0.0,0.0,21.0
1791,0.0,0.0,0.10492289066314697,-0.8394424915313721,0.5010532140731812,0.0,0.9557180404663086,0.10096425563097,1.9868215517249155e-08,0.0,0.0021374550415202975,0.0,0.0,0.0,24.0
1792,0.0,0.0,0.045194193720817566,-0.4337216317653656,0.4053218960762024,-1.4305115314527939e-07,0.3524003028869629,0.10860937833786011,1.7881394143159923e-08,0.0,0.0021038809791207314,0.0,0.0,0.0,29.0
1793,0.4000000059604645,0.800000011920929,1.9435046911239624,0.06625930964946747,0.273172527551651,-2.3841858265427618e-08,0.07901351153850555,0.18545570969581604,0.0,0.0,0.0026223090244457126,2.0,0.0,0.0,26.0
1794,0.6000000238418579,1.2000000476837158,2.8676259517669678,0.7801953554153442,0.19895778596401215,-9.536743306171047e-08,0.6482890248298645,0.13502316176891327,6.146728903644316e-09,0.0,0.002137937000952661,3.0,0.0,0.0,30.0
1795,0.6000000238418579,1.2000000476837158,2.827387571334839,1.0727384090423584,0.18541689217090607,-2.47359281502213e-07,1.1851472854614258,0.35011497139930725,2.9802322831784522e-09,0.0,0.002078890916891396,3.0,0.0,0.0,26.0
1796,0.0,0.0,0.10385310649871826,-0.5218565464019775,0.518430233001709,7.450580596923828e-09,0.5411040782928467,0.08476278185844421,0.0,0.0,0.0025170219596475363,0.0,0.0,0.0,23.0
1797,0.5,1.1180340051651,2.7837886810302734,1.0600751638412476,0.23969916999340057,-1.1920928955078125e-07,1.1812149286270142,0.33119237422943115,3.104408463627806e-08,0.0,0.002048030961304903,3.0,0.0,0.0,31.0
1798,0.3333333432674408,0.7453559637069702,1.932551383972168,0.05623262748122215,0.17442622780799866,0.0,0.033586643636226654,0.11289799213409424,0.0,0.0,0.002070302958600223,2.0,0.0,0.0,22.0
1799,0.6000000238418579,1.2000000476837158,2.8740110397338867,0.7336451411247253,0.22601984441280365,-7.152557657263969e-08,0.589320182800293,0.45746803283691406,0.0,0.0,0.0022417129948735237,3.0,0.0,0.0,30.0
1800,0.75,1.299038052558899,2.857818126678467,1.3906807899475098,0.12297827005386353,4.824250936508179e-07,1.9491164684295654,0.26456695795059204,0.0,0.0,0.0022362120216712356,3.0,0.0,0.0,29.0
1801,0.0,0.0,0.0632110983133316,-0.5623382329940796,0.4620334208011627,4.967053612858763e-08,0.5296992659568787,0.1616957187652588,0.0,0.0,0.0020540790865197778,0.0,0.0,0.0,27.0
1802,0.75,1.299038052558899,2.8852696418762207,0.896036684513092,0.2776578664779663,-2.9802322387695312e-08,0.879975438117981,0.27322256565093994,2.9802322387695312e-08,0.0,0.0023673030082136393,3.0,0.0,0.0,22.0
1803,0.2857142984867096,0.6998541951179504,1.8875162601470947,0.3038879930973053,0.21953213214874268,3.831727113379202e-08,0.14054228365421295,0.1227198988199234,3.831727113379202e-08,0.0,0.0022831830428913236,2.0,0.0,0.0,29.0
1804,0.0,0.0,-0.0026323560159653425,-0.1784801334142685,0.3405802547931671,0.0,0.14785006642341614,0.021387144923210144,0.0,0.0,0.002122155041433871,0.0,0.0,0.0,21.0
1805,0.5,0.8660253882408142,1.9746979475021362,-0.09503889828920364,0.3147556483745575,2.9802322387695312e-08,0.10810345411300659,0.18744926154613495,0.0,0.0,0.0022026499500498176,2.0,0.0,0.0,22.0
1806,0.6000000238418579,1.2000000476837158,2.8731606006622314,0.5985240936279297,0.1776038110256195,-5.960464477539063e-08,0.38977429270744324,0.30439361929893494,0.0,0.0,0.0029486840358003974,3.0,0.0,0.0,29.0
1807,0.1428571492433548,0.3499270975589752,1.016155481338501,-0.5159140825271606,0.3969270884990692,-8.514949456639442e-08,0.4237184226512909,0.054121825844049454,0.0,0.0,0.0029861070215702057,1.0,0.0,0.0,24.0
1808,0.0,0.0,0.031340911984443665,-0.20120376348495483,0.2547570765018463,-9.271833789625816e-08,0.10538410395383835,0.17550528049468994,9.934107758624577e-09,0.0,0.0031847890932112932,0.0,0.0,0.0,21.0
1809,0.1428571492433548,0.3499270975589752,0.8839331865310669,0.4444276988506317,0.29247528314590454,-5.108969602929392e-08,0.28305771946907043,0.027804160490632057,0.0,0.0,0.002512598061002791,1.0,0.0,0.0,24.0
1810,0.0,0.0,0.08953247964382172,-0.6318987011909485,0.4237993359565735,-5.960464477539063e-08,0.5789018273353577,0.08591470122337341,7.450580596923828e-09,0.0,0.002559368032962084,0.0,0.0,0.0,31.0
1811,0.0,0.0,-0.0056487880647182465,-0.13292235136032104,0.33412012457847595,2.3841858265427618e-08,0.12930460274219513,0.012568330392241478,0.0,0.0,0.0028087160317227244,0.0,0.0,0.0,14.0
1812,0.2857142984867096,0.6998541951179504,1.8887462615966797,0.1808302402496338,0.3016475439071655,-1.7029899268550253e-08,0.12369082868099213,0.2283017784357071,9.579317783448005e-09,0.0,0.00275203597266227,2.0,0.0,0.0,27.0
1813,0.75,1.299038052558899,2.922157049179077,0.5160326361656189,0.15632696449756622,2.9802322387695312e-08,0.29072773456573486,0.3852786123752594,3.725290298461914e-08,0.0,0.0026175270322710276,3.0,0.0,0.0,28.0
1814,0.1428571492433548,0.3499270975589752,0.9100934863090515,0.1072879508137703,0.49908319115638733,4.132743924856186e-08,0.2605947256088257,0.1608387976884842,3.4059798537100505e-08,0.0,0.002965676016174257,1.0,0.0,0.0,19.0
1815,0.0,0.0,0.142360657453537,-0.9251931309700012,0.4466455280780792,-3.8743017682918435e-08,1.0554747581481934,0.15681754052639008,1.1920929132713809e-08,0.0,0.0025873410049825907,0.0,0.0,0.0,26.0
1816,0.20000000298023224,0.4000000059604645,1.0628187656402588,-0.9963372349739075,0.24825869500637054,-3.5762786865234375e-07,1.054319977760315,0.22325320541858673,2.3841858265427618e-08,0.0,0.0028004900086671114,1.0,0.0,0.0,20.0
1817,0.75,1.299038052558899,2.9046311378479004,0.8392816781997681,0.2297912985086441,-2.3469328880310059e-07,0.7571979761123657,0.10457819700241089,1.6763806343078613e-08,0.0,0.002551164012402296,3.0,0.0,0.0,25.0
1818,0.75,1.299038052558899,2.888420581817627,1.2990059852600098,0.571275532245636,5.960464477539063e-08,2.0137722492218018,0.16024675965309143,0.0,0.0,0.002508640056475997,3.0,0.0,0.0,25.0
1819,0.4000000059604645,0.800000011920929,1.9057862758636475,0.5292217135429382,0.24028807878494263,-1.1920929132713809e-08,0.33781397342681885,0.1293620765209198,1.2665987370041876e-08,0.0,0.0027728229761123657,2.0,0.0,0.0,22.0
1820,0.75,1.299038052558899,2.9359290599823,0.23505404591560364,0.08791346102952957,-6.705522537231445e-08,0.06297928094863892,0.36889657378196716,2.2351741790771484e-08,0.0,0.0025783550227060914,3.0,0.0,0.0,28.0
1821,0.4000000059604645,0.800000011920929,1.8967056274414062,0.8691679239273071,0.4152641296386719,0.0,0.9278970956802368,0.06744210422039032,2.533197474008375e-08,0.0,0.0025439480086788535,2.0,0.0,0.0,20.0
1822,0.1111111119389534,0.31426969170570374,0.9910967350006104,-0.26177188754081726,0.29784849286079407,-2.9802322387695312e-08,0.15723830461502075,0.18549011647701263,4.967053879312289e-09,0.0,0.002384857041761279,1.0,0.0,0.0,31.0
1823,0.0,0.0,0.0124868955463171,-0.017626777291297913,0.21139350533485413,0.0,0.04499790444970131,0.0022274369839578867,0.0,0.0,0.002154245041310787,0.0,0.0,0.0,22.0
1824,0.2857142984867096,0.6998541951179504,1.9183934926986694,0.07613421976566315,0.20320656895637512,3.4059798537100505e-08,0.04708939418196678,0.21996179223060608,0.0,0.0,0.002119470969773829,2.0,0.0,0.0,28.0
1825,0.0,0.0,0.041337352246046066,-0.2815003991127014,0.21348914504051208,-2.5629998390286346e-07,0.1248200535774231,0.1945182979106903,4.7683716530855236e-08,0.0,0.002364560030400753,0.0,0.0,0.0,26.0
1826,0.75,1.299038052558899,2.897704601287842,1.0613473653793335,0.4322432279586792,-7.450580596923828e-08,1.3132925033569336,0.10444609820842743,0.0,0.0,0.0022362280869856477,3.0,0.0,0.0,28.0
1827,0.1666666716337204,0.3726779818534851,1.0130497217178345,-0.40468332171440125,0.2700982987880707,-6.953874986947994e-08,0.2367216944694519,0.2843351662158966,9.934107758624577e-09,0.0,0.0021451980574056506,1.0,0.0,0.0,25.0
1828,0.75,1.299038052558899,2.934324026107788,0.3263840675354004,0.13223862648010254,1.4901161193847656e-08,0.12401367723941803,0.27868664264678955,3.725290298461914e-09,0.0,0.0027009020559489727,3.0,0.0,0.0,30.0
1829,0.4000000059604645,0.800000011920929,1.9228136539459229,0.4053778648376465,0.19348692893981934,-9.387731836341118e-08,0.20176847279071808,0.22060735523700714,1.4901161193847656e-08,0.0,0.002155622001737356,2.0,0.0,0.0,20.0
1830,0.6000000238418579,1.2000000476837158,2.8700969219207764,0.6992942094802856,0.0915127620100975,1.4305115314527939e-07,0.4973871111869812,0.3453316390514374,2.3841858265427618e-08,0.0,0.002115217037498951,3.0,0.0,0.0,31.0
1831,0.1666666716337204,0.3726779818534851,1.0943387746810913,-1.0146843194961548,0.2148873656988144,2.384185791015625e-07,1.075760841369629,0.12745988368988037,0.0,0.0,0.0035246129846200347,1.0,0.0,0.0,21.0
1832,0.0,0.0,0.09811195731163025,-0.655173122882843,0.30986037850379944,9.602970862943039e-08,0.5252654552459717,0.21564331650733948,0.0,0.0,0.0023854440078139305,0.0,0.0,0.0,25.0
1833,0.0,0.0,0.12522684037685394,-0.7970879077911377,0.35496780276298523,1.1672576505361576e-07,0.7613512873649597,0.07900349050760269,2.2351741790771484e-08,0.0,0.0021626949310302734,0.0,0.0,0.0,30.0
1834,0.3333333432674408,0.7453559637069702,1.9267979860305786,0.01729651540517807,0.2987000644207001,-9.934107225717526e-08,0.0895209014415741,0.19426119327545166,7.947286206899662e-08,0.0,0.0023924059933051467,2.0,0.0,0.0,26.0
1835,0.1428571492433548,0.3499270975589752,1.1399219036102295,-1.2041280269622803,0.2350018322467804,2.554484801464696e-08,1.5051497220993042,0.3796733021736145,3.4059798537100505e-08,0.0,0.002189942984841764,1.0,0.0,0.0,27.0
1836,0.75,1.299038052558899,2.8920247554779053,0.7312234044075012,0.32399049401283264,8.940696716308594e-08,0.6396574378013611,0.27761590480804443,0.0,0.0,0.0020981800043955445,3.0,0.0,0.0,23.0
1837,0.0,0.0,0.12157690525054932,-0.7070982456207275,0.48902666568756104,4.876743631143654e-08,0.7391350269317627,0.20907148718833923,1.0837208463954084e-08,0.0,0.0024281940422952175,0.0,0.0,0.0,28.0
1838,0.0,0.0,0.05520051717758179,-0.529634952545166,0.3760587275028229,-1.043081283569336e-07,0.42193329334259033,0.07305546849966049,9.313225746154785e-09,0.0,0.002190847066231072,0.0,0.0,0.0,22.0
1839,0.0,0.0,0.10938417911529541,-0.9276224970817566,0.7202840447425842,3.5762788286319847e-08,1.379292607307434,0.11259052902460098,1.7881394143159923e-08,0.0,0.0027153469854965806,0.0,0.0,0.0,30.0
1840,0.0,0.0,0.07501997798681259,-0.40517711639404297,0.25198447704315186,1.4659016756013443e-07,0.22766461968421936,0.07083210349082947,4.7683716530855236e-08,0.0,0.002194763976149261,0.0,0.0,0.0,31.0
1841,0.0,0.0,0.00806860625743866,-0.08138870447874069,0.12895679473876953,-1.9868215517249155e-08,0.023253975436091423,0.19420161843299866,9.934107758624577e-09,0.0,0.002139886957593262,0.0,0.0,0.0,22.0
1842,0.3333333432674408,0.7453559637069702,1.9229707717895508,0.10514115542173386,0.34623077511787415,-9.934107758624577e-09,0.13093046844005585,0.3145066201686859,9.934107225717526e-08,0.0,0.0025061600608751178,2.0,0.0,0.0,28.0
1843,0.125,0.33071890473365784,0.9566144347190857,-0.27082622051239014,0.5420868396759033,-1.862645149230957e-08,0.3672049045562744,0.16650567948818207,4.0978193283081055e-08,0.0,0.002137910923920572,1.0,0.0,0.0,29.0
1844,0.125,0.33071890473365784,0.9202218055725098,0.08281148225069046,0.3170851767063141,-2.9802322387695312e-08,0.10740073025226593,0.19539514183998108,1.4901161193847656e-08,0.0,0.0022374949185177684,1.0,0.0,0.0,29.0
1845,0.6000000238418579,1.2000000476837158,2.90201997756958,0.3180161714553833,0.19654935598373413,4.7683716530855236e-08,0.1397659182548523,0.373441606760025,1.1920929132713809e-08,0.0,0.002404032042250037,3.0,0.0,0.0,29.0
1846,0.1428571492433548,0.3499270975589752,0.8622948527336121,0.6054626107215881,0.2769601047039032,-8.514949456639442e-08,0.44329193234443665,0.1133192926645279,1.7029899268550253e-08,0.0,0.002217130968347192,1.0,0.0,0.0,22.0
1847,0.0,0.0,-0.04255228862166405,0.10418578237295151,0.24003736674785614,4.7683716530855236e-08,0.06847260892391205,0.01518899668008089,0.0,0.0,0.002191946958191693,0.0,0.0,0.0,25.0
1848,0.0,0.0,-0.053325217217206955,0.23603270947933197,0.17931295931339264,-2.2351741790771484e-08,0.08786457031965256,0.09941794723272324,2.2351741790771484e-08,0.0,0.0023493359331041574,0.0,0.0,0.0,26.0
1849,0.5,1.1180340051651,2.7304439544677734,1.5897445678710938,0.2300596535205841,-1.5894572413799324e-07,2.5802152156829834,0.2702266275882721,2.4835268064293814e-08,0.0,0.0021347589790821075,3.0,0.0,0.0,30.0
1850,0.3333333432674408,0.7453559637069702,1.9349886178970337,0.3813738524913788,0.3973335921764374,-4.470348358154297e-08,0.303320050239563,0.08881551027297974,2.2351741790771484e-08,0.0,0.002155344933271408,2.0,0.0,0.0,24.0
1851,0.3333333432674408,0.7453559637069702,1.9407156705856323,0.10394113510847092,0.11558673530817032,2.9802322387695312e-08,0.024164052680134773,0.41755667328834534,0.0,0.0,0.002729182946495712,2.0,0.0,0.0,26.0
1852,0.3333333432674408,0.7453559637069702,1.8780733346939087,0.42240583896636963,0.33107054233551025,5.960464477539063e-08,0.28803446888923645,0.08533699065446854,0.0,0.0,0.0022245459258556366,2.0,0.0,0.0,22.0
1853,1.5,1.5,2.9933905601501465,-0.14487895369529724,0.1941334307193756,2.9802322387695312e-08,0.05867769941687584,0.06773524731397629,3.073364496231079e-08,0.0,0.002156066009774804,3.0,0.0,0.0,21.0
1854,0.1428571492433548,0.3499270975589752,0.9318777322769165,0.18114714324474335,0.2084631323814392,-1.1069433725197086e-07,0.0762711688876152,0.06470939517021179,2.6609216163819838e-08,0.0,0.002444667974486947,1.0,0.0,0.0,25.0
1855,0.3333333432674408,0.7453559637069702,1.8664544820785522,0.7841768860816956,0.39628034830093384,-8.940696716308594e-08,0.7719715237617493,0.08483859896659851,0.0,0.0,0.0021376359509304166,2.0,0.0,0.0,23.0
1856,0.2857142984867096,0.6998541951179504,1.9064205884933472,0.07975421100854874,0.29276901483535767,2.9802322387695312e-08,0.09207440167665482,0.3159610331058502,8.647995208832526e-09,0.0,0.0022201250540092587,2.0,0.0,0.0,27.0
1857,0.4000000059604645,0.800000011920929,1.9877398014068604,-0.2083323895931244,0.117957204580307,1.1920928955078125e-07,0.05731634050607681,0.3271682858467102,1.4901161193847656e-08,0.0,0.0025211949832737446,2.0,0.0,0.0,24.0
1858,0.1428571492433548,0.3499270975589752,0.9351782202720642,0.19060926139354706,0.19602420926094055,-6.811959707420101e-08,0.07475738972425461,0.04151741787791252,0.0,0.0,0.0022312740329653025,1.0,0.0,0.0,24.0
1859,0.1428571492433548,0.3499270975589752,0.9147888422012329,0.3280666470527649,0.202788308262825,-6.811959707420101e-08,0.14875087141990662,0.06230316311120987,8.514949634275126e-09,0.0,0.002209812984801829,1.0,0.0,0.0,25.0
1860,0.1666666716337204,0.3726779818534851,1.0596874952316284,-0.860553503036499,0.26096662878990173,2.4835267709022446e-07,0.8086560368537903,0.27790597081184387,1.4901161193847656e-08,0.0,0.0023753209970891476,1.0,0.0,0.0,22.0
1861,0.6000000238418579,1.2000000476837158,2.8156189918518066,1.5247728824615479,0.49514496326446533,0.0,2.570100784301758,0.04294129088521004,1.210719347000122e-08,0.0,0.002179372007958591,3.0,0.0,0.0,27.0
1862,0.125,0.33071890473365784,0.9791644215583801,-0.14946459233760834,0.14957280457019806,-3.725290298461914e-08,0.04471169039607048,0.15939565002918243,8.381903171539307e-09,0.0,0.002106143976561725,1.0,0.0,0.0,28.0
1863,0.3333333432674408,0.7453559637069702,1.9511146545410156,0.04943199083209038,0.12437320500612259,9.934107758624577e-09,0.0179122444242239,0.09217268228530884,6.891787052154541e-08,0.0,0.0022481830092146993,2.0,0.0,0.0,26.0
1864,0.0,0.0,0.06435783952474594,-0.35918450355529785,0.10981966555118561,-1.2293457984924316e-07,0.14107385277748108,0.055318135768175125,0.0,0.0,0.002210443955846131,0.0,0.0,0.0,26.0
1865,0.5,0.8660253882408142,1.9223713874816895,0.8439545631408691,0.29968884587287903,2.5331974029541016e-07,0.8020726442337036,0.005352271720767021,0.0,0.0,0.002042014035396278,2.0,0.0,0.0,19.0
1866,0.0,0.0,0.1649654656648636,-0.5588951706886292,0.39115944504737854,-3.8743017682918435e-08,0.4653695225715637,0.07508593052625656,0.0,0.0,0.0022581869270652533,0.0,0.0,0.0,29.0
1867,0.4000000059604645,0.800000011920929,1.9969043731689453,-0.07903770357370377,0.5033256411552429,0.0,0.25958362221717834,0.11622975766658783,0.0,0.0,0.0022239830577746034,2.0,0.0,0.0,23.0
1868,0.125,0.33071890473365784,1.0492501258850098,-0.4091631770133972,0.19051097333431244,2.123415470123291e-07,0.20370906591415405,0.14414235949516296,0.0,0.0,0.0020898779621347785,1.0,0.0,0.0,28.0
1869,0.3333333432674408,0.7453559637069702,2.004216432571411,-0.40583908557891846,0.16225197911262512,1.7881393432617188e-07,0.19103114306926727,0.19980187714099884,1.4901161193847656e-08,0.0,0.0020965220173820853,2.0,0.0,0.0,26.0
1870,0.1666666716337204,0.3726779818534851,0.9725160598754883,-0.07213067263364792,0.21945303678512573,7.947286206899662e-08,0.05336244776844978,0.10331913083791733,5.091230192988405e-08,0.0,0.0022550709545612335,1.0,0.0,0.0,23.0
1871,0.1428571492433548,0.3499270975589752,1.0778018236160278,-0.7743602395057678,0.20455314218997955,5.960464477539063e-08,0.6414757966995239,0.06884504854679108,0.0,0.0,0.002095589996315539,1.0,0.0,0.0,25.0
