episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
992,0.20000000298023224,0.7483314871788025,2.2014214992523193,1.5782524347305298,0.39423978328704834,8.742014756535355e-08,2.646305561065674,0.2954792082309723,1.7384687467369986e-08,0.0,0.0032310859533026814,3.0,0.0,0.0,68.0
993,0.05000000074505806,0.2179449498653412,0.8064472079277039,0.18933510780334473,0.09865181893110275,-5.960464477539063e-08,0.045579973608255386,0.4407044053077698,2.2351741790771484e-08,0.0,0.003383150906302035,1.0,0.0,0.0,70.0
994,0.0476190485060215,0.21295885741710663,0.8016709089279175,0.21103277802467346,0.08785629272460938,-6.811959707420101e-08,0.05225357040762901,0.38479650020599365,2.554484801464696e-08,0.0,0.003656469052657485,1.0,0.0,0.0,78.0
995,0.1875,0.7261843681335449,2.14996075630188,1.5670868158340454,0.37932610511779785,3.3527612686157227e-08,2.599649429321289,0.34220415353775024,1.1175870895385742e-08,0.0,0.003370896098203957,3.0,0.0,0.0,72.0
996,0.0,0.0,0.22017669677734375,-0.3738597631454468,0.18935424089431763,-1.5172091138992982e-07,0.17562612891197205,0.29224830865859985,1.4901161193847656e-08,0.0,0.0030767549760639668,0.0,0.0,0.0,77.0
997,0.05263157933950424,0.2232968807220459,0.8262624740600586,0.1477845460176468,0.1482267826795578,-7.529007461926085e-08,0.04381144046783447,0.4793647527694702,1.4116889879289829e-08,0.0,0.0032854359596967697,1.0,0.0,0.0,71.0
998,0.10526315867900848,0.4465937614440918,1.420630693435669,0.8221935033798218,0.2620885670185089,0.0,0.7446925640106201,0.13668183982372284,4.8624841042510525e-08,0.0,0.0028903629863634706,2.0,0.0,0.0,74.0
999,0.0,0.0,0.1832415908575058,-0.4115831255912781,0.09008879214525223,-1.6626559329324664e-07,0.1775166541337967,0.18051162362098694,1.9165637965556925e-08,0.0,0.0029994099168106914,0.0,0.0,0.0,71.0
1000,0.05000000074505806,0.2179449498653412,0.8125691413879395,0.1673923283815384,0.13568000495433807,1.01327898960335e-07,0.04642925038933754,0.2295544594526291,2.402812171453661e-08,0.0,0.002737166010774672,1.0,0.0,0.0,73.0
1001,0.05000000074505806,0.2179449498653412,0.7790927290916443,0.2432570904493332,0.10647625476121902,-2.3841858265427618e-08,0.07051121443510056,0.30681905150413513,2.9057265038545665e-08,0.0,0.002893051947467029,1.0,0.0,0.0,71.0
1002,0.10000000149011612,0.4358898997306824,1.4295523166656494,0.6997586488723755,0.3384055197238922,1.6093254373572563e-07,0.6041803956031799,0.2289503812789917,2.2724270465346308e-08,0.0,0.003327458049170673,2.0,0.0,0.0,79.0
1003,0.0555555559694767,0.22906142473220825,0.8342062830924988,0.15623609721660614,0.10701139271259308,-3.973643103449831e-08,0.03586115688085556,0.25406262278556824,1.655684656043377e-08,0.0,0.003813485032878816,1.0,0.0,0.0,61.0
1004,0.11764705926179886,0.47058823704719543,1.5290863513946533,0.7206395864486694,0.21651819348335266,-8.414773589038305e-08,0.5662015676498413,0.21564547717571259,4.382694651638985e-09,0.0,0.00278998794965446,2.0,0.0,0.0,76.0
1005,0.0,0.0,0.28585273027420044,-0.4545740485191345,0.12526021897792816,2.8610230629055877e-07,0.22232775390148163,0.18791252374649048,4.440546064188311e-08,0.0,0.0037842830643057823,0.0,0.0,0.0,75.0
1006,0.125,0.4841229319572449,1.5595362186431885,0.7135788202285767,0.22937394678592682,-5.960464477539063e-08,0.5618071556091309,0.27314695715904236,1.4901161193847656e-08,0.0,0.002909880015067756,2.0,0.0,0.0,68.0
1007,0.0,0.0,0.2517783045768738,-0.456863671541214,0.16872790455818176,-2.3699942630628357e-07,0.2371935099363327,0.34263893961906433,3.547895488509312e-08,0.0,0.002532334066927433,0.0,0.0,0.0,71.0
1008,0.0476190485060215,0.21295885741710663,0.8994587659835815,-0.017059169709682465,0.07734803855419159,-2.838316426334586e-08,0.006273732520639896,0.2971581220626831,9.845409820741224e-09,0.0,0.002523471019230783,1.0,0.0,0.0,80.0
1009,0.0,0.0,0.3146403133869171,-0.5832568407058716,0.1453603059053421,0.0,0.3613181412220001,0.26156744360923767,2.87863333170435e-09,0.0,0.0023014069302007556,0.0,0.0,0.0,74.0
1010,0.0,0.0,0.31523504853248596,-0.5330191850662231,0.15884585678577423,-6.219615329428052e-07,0.30934134125709534,0.22708441317081451,3.887259403256849e-09,0.0,0.0023900080705061555,0.0,0.0,0.0,79.0
1011,0.25,0.829156219959259,2.420551061630249,1.430195927619934,0.271424263715744,2.60770320892334e-07,2.119131326675415,0.23204760253429413,1.4939965709004355e-08,0.0,0.002309254021383822,3.0,0.0,0.0,64.0
1012,0.0555555559694767,0.22906142473220825,0.8965914249420166,0.015615496784448624,0.10157205909490585,-5.960464477539063e-08,0.010560719296336174,0.1546878218650818,1.759164902637167e-08,0.0,0.0022963860537856817,1.0,0.0,0.0,71.0
1013,0.04545454680919647,0.20829889178276062,0.8805195093154907,-0.0057981605641543865,0.14900852739810944,-5.418604231977042e-09,0.022237146273255348,0.2382093369960785,2.7516349199174783e-09,0.0,0.002395269926637411,1.0,0.0,0.0,82.0
1014,0.10526315867900848,0.4465937614440918,1.5375291109085083,0.5768338441848755,0.2164173722267151,8.156425224115083e-08,0.3795737326145172,0.2163962870836258,3.5292224698224572e-09,0.0,0.002634859993122518,2.0,0.0,0.0,74.0
1015,0.0,0.0,0.3111107647418976,-0.5455263257026672,0.1699432134628296,2.709302115988521e-08,0.3264797031879425,0.14550946652889252,1.015988271291235e-08,0.0,0.0028786000330001116,0.0,0.0,0.0,74.0
1016,0.04545454680919647,0.20829889178276062,0.8899961113929749,-0.04694439098238945,0.17053119838237762,4.334883385581634e-08,0.031284671276807785,0.42455023527145386,9.524890209888781e-09,0.0,0.0023626000620424747,1.0,0.0,0.0,83.0
1017,0.10000000149011612,0.4358898997306824,1.4829381704330444,0.6148425936698914,0.25554850697517395,-4.7683716530855236e-08,0.4433365762233734,0.2734079658985138,3.6507845635469494e-08,0.0,0.0025262029375880957,2.0,0.0,0.0,79.0
1018,0.1111111119389534,0.4581228494644165,1.5302598476409912,0.6239787936210632,0.26101571321487427,2.119276274470394e-07,0.45747867226600647,0.15977567434310913,2.4835269396561444e-09,0.0,0.0024701589718461037,2.0,0.0,0.0,74.0
1019,0.11764705926179886,0.47058823704719543,1.6188372373580933,0.4802424907684326,0.22617948055267334,1.051846698629788e-08,0.2817899286746979,0.23536908626556396,8.546254370855877e-09,0.0,0.0023848559940233827,2.0,0.0,0.0,71.0
1020,0.0476190485060215,0.21295885741710663,0.9323310852050781,-0.09201680123806,0.12136320769786835,1.7029899268550253e-08,0.023196127265691757,0.22706717252731323,2.696400613899641e-08,0.0,0.002485626027919352,1.0,0.0,0.0,74.0
1021,0.0,0.0,0.3381103575229645,-0.5605039000511169,0.15198922157287598,-2.7815499947791977e-07,0.337265282869339,0.21653521060943604,8.07146260939362e-09,0.0,0.002505532931536436,0.0,0.0,0.0,76.0
1022,0.0,0.0,0.36258336901664734,-0.6655102968215942,0.1538376659154892,-4.334883385581634e-08,0.4665699303150177,0.23499740660190582,2.8447670885611842e-08,0.0,0.002568270079791546,0.0,0.0,0.0,81.0
1023,0.11764705926179886,0.47058823704719543,1.5800467729568481,0.5753649473190308,0.23671691119670868,4.9086178677271164e-08,0.38707974553108215,0.20664860308170319,9.970629655242647e-09,0.0,0.0023374620359390974,2.0,0.0,0.0,70.0
1024,0.05000000074505806,0.2179449498653412,0.9110207557678223,-0.01637956127524376,0.07879894971847534,-3.5762788286319847e-08,0.006477558519691229,0.16505146026611328,2.9802322831784522e-09,0.0,0.0024205369409173727,1.0,0.0,0.0,76.0
1025,0.0,0.0,0.3274700939655304,-0.5920785069465637,0.15539221465587616,-4.389069374610699e-07,0.37470361590385437,0.2535267174243927,3.4924596548080444e-10,0.0,0.0025240409886464477,0.0,0.0,0.0,68.0
1026,0.0,0.0,0.34516608715057373,-0.6586229801177979,0.15552625060081482,1.759756145247593e-07,0.4579727053642273,0.19495612382888794,8.514949634275126e-09,0.0,0.0022769650677219033,0.0,0.0,0.0,70.0
1027,0.0,0.0,0.309822142124176,-0.6244613528251648,0.1563471257686615,1.0728835775353218e-07,0.4143964648246765,0.0981215238571167,1.4901161193847656e-08,0.0,0.0024088530335575342,0.0,0.0,0.0,66.0
1028,0.05000000074505806,0.2179449498653412,0.92213374376297,-0.05122434347867966,0.08090915530920029,-3.278255533700758e-08,0.009170222096145153,0.326751172542572,2.0116567966965704e-08,0.0,0.002519736997783184,1.0,0.0,0.0,70.0
1029,0.10000000149011612,0.4358898997306824,1.5424681901931763,0.5165537595748901,0.21553753316402435,-1.9669532491661812e-07,0.3132842481136322,0.4000422954559326,4.2095781083162365e-08,0.0,0.0022280659759417176,2.0,0.0,0.0,79.0
1030,0.0,0.0,0.3265373110771179,-0.6006837487220764,0.1301453858613968,-1.923604457942929e-07,0.3777587115764618,0.09800489246845245,7.450580596923828e-09,0.0,0.0023333149729296565,0.0,0.0,0.0,76.0
1031,0.0416666679084301,0.19982630014419556,0.8821703791618347,-0.00026387968682684004,0.10012918710708618,-1.4901161193847656e-08,0.010025916621088982,0.24597389996051788,7.431177895256269e-09,0.0,0.002560925087891519,1.0,0.0,0.0,89.0
1032,0.0,0.0,0.2601573169231415,-0.49665364623069763,0.11303393542766571,1.5172091138992982e-07,0.2594414949417114,0.19062428176403046,1.15145333268174e-08,0.0,0.003158870036713779,0.0,0.0,0.0,72.0
1033,0.095238097012043,0.42591771483421326,1.4695429801940918,0.5995567440986633,0.2503092586994171,7.379622957159881e-08,0.4221230149269104,0.2442893087863922,1.277242400732348e-08,0.0,0.002922957995906472,2.0,0.0,0.0,82.0
1034,0.0,0.0,0.28647059202194214,-0.5560504794120789,0.11440300941467285,3.4059798537100505e-08,0.3222801685333252,0.3257828652858734,4.3993903631189823e-08,0.0,0.002815352054312825,0.0,0.0,0.0,70.0
1035,0.20000000298023224,0.7483314871788025,2.2715201377868652,1.382895588874817,0.34322214126586914,1.033147185580674e-07,2.0302016735076904,0.193698450922966,1.639127766850379e-08,0.0,0.0024372560437768698,3.0,0.0,0.0,72.0
1036,0.11764705926179886,0.47058823704719543,1.575975775718689,0.601510226726532,0.21135282516479492,4.4878791527480644e-07,0.406484454870224,0.38290879130363464,1.7475993985271998e-08,0.0,0.002550603006966412,2.0,0.0,0.0,73.0
1037,0.0555555559694767,0.22906142473220825,0.9096608757972717,0.011167648248374462,0.08902443945407867,-2.6490953430879927e-08,0.008050072938203812,0.1646542102098465,8.278423280216884e-09,0.0,0.0023147030733525753,1.0,0.0,0.0,71.0
1038,0.05263157933950424,0.2232968807220459,0.8829761147499084,0.0298172514885664,0.12354449182748795,0.0,0.016152307391166687,0.2669972777366638,6.274173180997877e-09,0.0,0.0023662029998376966,1.0,0.0,0.0,70.0
1039,0.11764705926179886,0.47058823704719543,1.5426777601242065,0.7074712514877319,0.18114469945430756,2.1036933617324394e-07,0.5333289504051208,0.19558580219745636,5.171579431362261e-08,0.0,0.0030346650164574385,2.0,0.0,0.0,72.0
1040,0.11764705926179886,0.47058823704719543,1.5919089317321777,0.5833882689476013,0.1666898876428604,1.4024622352337701e-08,0.36812740564346313,0.30588269233703613,1.4846377460742133e-08,0.0,0.0029314049752429128,2.0,0.0,0.0,75.0
1041,0.0,0.0,0.2815641164779663,-0.4739104211330414,0.11905796080827713,3.8743019104003906e-07,0.23876596987247467,0.22061383724212646,1.3620592653751373e-08,0.0,0.002859757049009204,0.0,0.0,0.0,79.0
1042,0.05000000074505806,0.2179449498653412,0.9177628755569458,-0.021429434418678284,0.10721544176340103,-2.086162531611535e-08,0.011954369023442268,0.2574649751186371,4.470348535789981e-09,0.0,0.003226997097954154,1.0,0.0,0.0,78.0
1043,0.25,0.829156219959259,2.424081563949585,1.448036551475525,0.22433431446552277,2.4835267709022446e-07,2.1471354961395264,0.3373989760875702,3.166496753692627e-08,0.0,0.00304635101929307,3.0,0.0,0.0,74.0
1044,0.05000000074505806,0.2179449498653412,0.9233797192573547,-0.04510294646024704,0.05850272625684738,-5.9604645663569045e-09,0.005456849001348019,0.1712486892938614,2.60770320892334e-08,0.0,0.0028119239723309875,1.0,0.0,0.0,77.0
1045,0.0,0.0,0.3250390291213989,-0.5405774116516113,0.19457173347473145,1.658564059425771e-07,0.33008214831352234,0.23830832540988922,2.073205074282214e-08,0.0,0.002797864959575236,0.0,0.0,0.0,80.0
1046,0.0,0.0,0.29689890146255493,-0.5785931348800659,0.11654818058013916,4.5413063531896114e-08,0.34835347533226013,0.09826955199241638,5.765330435281157e-09,0.0,0.0029185470193624496,0.0,0.0,0.0,75.0
1047,0.0555555559694767,0.22906142473220825,0.9580069780349731,-0.06958794593811035,0.09392689168453217,-2.6490953430879927e-08,0.013664734549820423,0.2624298930168152,5.1740143419687357e-11,0.0,0.002953422022983432,1.0,0.0,0.0,69.0
1048,0.11764705926179886,0.47058823704719543,1.574977159500122,0.6119801998138428,0.20076867938041687,-3.506155721311188e-08,0.41482779383659363,0.15104258060455322,1.4024622352337701e-08,0.0,0.003131688921712339,2.0,0.0,0.0,70.0
1049,0.0,0.0,0.276000052690506,-0.5407587885856628,0.11678652465343475,-1.4759245914319763e-07,0.3060591518878937,0.1929401010274887,7.8053705721004e-09,0.0,0.0030446279561147094,0.0,0.0,0.0,70.0
1050,0.2142857164144516,0.7726181149482727,2.35931658744812,1.2820526361465454,0.30754682421684265,-2.384185791015625e-07,1.7382442951202393,0.27039316296577454,2.1287373641598606e-08,0.0,0.0028195809572935104,3.0,0.0,0.0,70.0
1051,0.0,0.0,0.34864211082458496,-0.6483401656150818,0.16153007745742798,-5.526975996872352e-07,0.4464367628097534,0.20600980520248413,1.6255812695931127e-08,0.0,0.0029652928933501244,0.0,0.0,0.0,80.0
1052,0.0,0.0,0.27886825799942017,-0.5201312899589539,0.16334708034992218,1.1069433725197086e-07,0.29721885919570923,0.20939381420612335,2.1287373641598606e-08,0.0,0.00294007605407387,0.0,0.0,0.0,73.0
1053,0.0,0.0,0.2255733609199524,-0.4410041570663452,0.07113619148731232,2.221627681819882e-07,0.19954504072666168,0.36782196164131165,1.0498545144344007e-08,0.0,0.003114738967269659,0.0,0.0,0.0,61.0
1054,0.1875,0.7261843681335449,2.219635486602783,1.339355230331421,0.430077463388443,-1.6391277313232422e-07,1.97883939743042,0.22917982935905457,3.725290298461914e-08,0.0,0.0032519190572202206,3.0,0.0,0.0,72.0
1055,0.3333333432674408,0.9428091049194336,2.5746335983276367,1.5008294582366943,0.17633530497550964,-9.602970862943039e-08,2.283583164215088,0.13314631581306458,7.0366592552773e-09,0.0,0.002746385056525469,3.0,0.0,0.0,59.0
1056,0.0,0.0,0.24279701709747314,-0.5672253966331482,0.08478886634111404,-2.2587023806863726e-07,0.32893383502960205,0.21291905641555786,0.0,0.0,0.0028250409523025155,0.0,0.0,0.0,68.0
1057,0.0,0.0,0.24268189072608948,-0.4571382701396942,0.09909738600254059,-8.127906347965563e-09,0.21879567205905914,0.23336540162563324,1.1853196646427477e-08,0.0,0.003169251955114305,0.0,0.0,0.0,83.0
1058,0.05000000074505806,0.2179449498653412,0.8375522494316101,0.08178134262561798,0.15941457450389862,2.3841858265427618e-08,0.03210120275616646,0.37595686316490173,2.2351741790771484e-08,0.0,0.002864783047698438,1.0,0.0,0.0,71.0
1059,0.05000000074505806,0.2179449498653412,0.8077022433280945,0.13792456686496735,0.16781190037727356,6.854534007061375e-08,0.04718402400612831,0.24694208800792694,6.332993685020938e-09,0.0,0.0028655410278588533,1.0,0.0,0.0,67.0
1060,0.0,0.0,0.2407872974872589,-0.5915402173995972,0.12225651741027832,5.484455414261902e-07,0.36486658453941345,0.2167191505432129,6.2088170160734535e-09,0.0,0.0028952190186828375,0.0,0.0,0.0,67.0
1061,0.13333334028720856,0.49888765811920166,1.5483851432800293,0.8048967719078064,0.26037925481796265,1.9868215517249155e-08,0.7156561613082886,0.21547295153141022,9.934107980669182e-10,0.0,0.0030442640418186784,2.0,0.0,0.0,64.0
1062,0.27272728085517883,0.8624393343925476,2.4429304599761963,1.5568537712097168,0.2592145502567291,-1.0837208463954084e-07,2.4909861087799072,0.15542015433311462,5.427070703944992e-08,0.0,0.002775972941890359,3.0,0.0,0.0,58.0
1063,0.1764705926179886,0.7058823704719543,2.2035558223724365,1.2690620422363281,0.4046550393104553,1.0518466808662197e-07,1.7742639780044556,0.23745231330394745,1.928385628957585e-08,0.0,0.0027996079297736287,3.0,0.0,0.0,79.0
1064,0.05263157933950424,0.2232968807220459,0.843165934085846,0.06843933463096619,0.19280344247817993,-6.274173180997877e-09,0.041857119649648666,0.24529659748077393,6.274173180997877e-09,0.0,0.002914158976636827,1.0,0.0,0.0,69.0
1065,0.1111111119389534,0.4581228494644165,1.493686318397522,0.6957825422286987,0.29498156905174255,-4.967053612858763e-08,0.5711275339126587,0.23961380124092102,9.934107758624577e-09,0.0,0.002767516067251563,2.0,0.0,0.0,73.0
1066,0.05882352963089943,0.23529411852359772,0.8906575441360474,0.01594136655330658,0.16793662309646606,2.103693397259576e-08,0.028456833213567734,0.3157832622528076,3.94442487561264e-08,0.0,0.002726212958805263,1.0,0.0,0.0,65.0
1067,0.11764705926179886,0.47058823704719543,1.5605907440185547,0.5429922342300415,0.38073042035102844,-1.542708503166068e-07,0.4397963285446167,0.20903529226779938,2.7172704974987028e-08,0.0,0.002710654982365668,2.0,0.0,0.0,71.0
1068,0.0,0.0,0.26578137278556824,-0.501490592956543,0.13802430033683777,-4.0097668829730537e-07,0.2705434560775757,0.1897139549255371,6.773255289971303e-09,0.0,0.0029312620172277093,0.0,0.0,0.0,74.0
1069,0.1111111119389534,0.4581228494644165,1.4983680248260498,0.7017698287963867,0.26502725481987,-6.622738357719982e-09,0.5627203583717346,0.1458500325679779,4.8014854314715194e-08,0.0,0.0035886740079149604,2.0,0.0,0.0,68.0
1070,0.1764705926179886,0.7058823704719543,2.249563217163086,1.1556223630905151,0.40492117404937744,1.0869081989994811e-07,1.4994243383407593,0.18562816083431244,1.1395005827807836e-08,0.0,0.0032273390097543597,3.0,0.0,0.0,76.0
1071,0.20000000298023224,0.7483314871788025,2.3168816566467285,1.2547416687011719,0.34159979224205017,-1.9371508841459217e-08,1.6910669803619385,0.12563878297805786,1.4901161415892261e-09,0.0,0.0033194770803675056,3.0,0.0,0.0,65.0
1072,0.0,0.0,0.35382938385009766,-0.6859142184257507,0.1996467560529709,-1.6746066933137627e-07,0.5103369951248169,0.19512510299682617,1.1375440145400262e-08,0.0,0.003136519924737513,0.0,0.0,0.0,67.0
1073,0.1875,0.7261843681335449,2.308958053588867,1.0998479127883911,0.4243611991405487,1.1920928955078125e-07,1.3897477388381958,0.2600770592689514,3.7834979593753815e-09,0.0,0.003397015039809048,3.0,0.0,0.0,72.0
1074,0.0,0.0,0.36839181184768677,-0.6649768948554993,0.18265126645565033,1.3475832361109497e-07,0.47555580735206604,0.21929146349430084,1.5549037613027394e-08,0.0,0.0028851820388808846,0.0,0.0,0.0,80.0
1075,0.0,0.0,0.3448500633239746,-0.7104916572570801,0.13052694499492645,1.248859291536064e-07,0.5218356847763062,0.2542555332183838,3.9913825133908176e-08,0.0,0.0031628840370103717,0.0,0.0,0.0,74.0
1076,0.1764705926179886,0.7058823704719543,2.2749974727630615,1.0792490243911743,0.4036794900894165,2.41924738020316e-07,1.327735185623169,0.2264137715101242,2.1365636371228902e-08,0.0,0.0027913119411095977,3.0,0.0,0.0,75.0
1077,0.0555555559694767,0.22906142473220825,0.9512860774993896,-0.13188156485557556,0.11627309769392014,-9.934107758624577e-09,0.030912164598703384,0.2993055582046509,1.6556845894299954e-09,0.0,0.0028878990560770035,1.0,0.0,0.0,68.0
1078,0.0,0.0,0.315721720457077,-0.6609692573547363,0.10912839323282242,1.0728835775353218e-07,0.44878941774368286,0.1445915699005127,5.9604645663569045e-09,0.0,0.002935861935839057,0.0,0.0,0.0,65.0
1079,0.125,0.4841229319572449,1.6267828941345215,0.5044531226158142,0.2633451819419861,0.0,0.32382363080978394,0.32021644711494446,2.421438694000244e-08,0.0,0.003138550091534853,2.0,0.0,0.0,64.0
1080,0.04545454680919647,0.20829889178276062,0.9688940048217773,-0.20476976037025452,0.17382459342479706,-8.127906347965563e-09,0.07214564830064774,0.2768594026565552,1.0837208463954084e-08,0.0,0.003022855962626636,1.0,0.0,0.0,84.0
1081,0.0,0.0,0.35424360632896423,-0.7255772352218628,0.1803106814622879,-1.7881393432617188e-07,0.5589742064476013,0.17553244531154633,3.259629011154175e-09,0.0,0.0032216840190812945,0.0,0.0,0.0,68.0
1082,0.1666666716337204,0.6871842741966248,2.2378525733947754,1.092944622039795,0.3649201989173889,3.178914482759865e-07,1.3276944160461426,0.24111305177211761,5.163666116914101e-08,0.0,0.003478073049336672,3.0,0.0,0.0,80.0
1083,0.0,0.0,0.3001979887485504,-0.7532899975776672,0.1400175243616104,1.1920928955078125e-07,0.5870508551597595,0.12980836629867554,3.725290298461914e-08,0.0,0.002778340014629066,0.0,0.0,0.0,60.0
1084,0.05882352963089943,0.23529411852359772,0.9216328859329224,-0.05957271158695221,0.14002838730812073,3.506155721311188e-08,0.023156853392720222,0.27314653992652893,7.36292662395499e-08,0.0,0.0035323479678481817,1.0,0.0,0.0,60.0
1085,0.1666666716337204,0.6871842741966248,2.224942684173584,1.090513825416565,0.4243345260620117,-1.986821445143505e-07,1.369280457496643,0.23689760267734528,4.0150350599788e-08,0.0,0.003541997051797807,3.0,0.0,0.0,78.0
1086,0.2142857164144516,0.7726181149482727,2.3602375984191895,1.2550933361053467,0.36271241307258606,-1.9371509552001953e-07,1.706819772720337,0.24240300059318542,3.4991121111715984e-08,0.0,0.003386742901057005,3.0,0.0,0.0,59.0
1087,0.05000000074505806,0.2179449498653412,0.9579334259033203,-0.1277114450931549,0.09231653809547424,-6.258487417198921e-08,0.024832556024193764,0.16599847376346588,9.033828796134458e-09,0.0,0.00317574804648757,1.0,0.0,0.0,76.0
1088,0.1666666716337204,0.6871842741966248,2.21821928024292,1.1279888153076172,0.393795907497406,1.9205941725886078e-07,1.4274336099624634,0.32912477850914,6.477866065779381e-08,0.0,0.0032617850229144096,3.0,0.0,0.0,78.0
1089,0.04545454680919647,0.20829889178276062,1.0084112882614136,-0.1954953670501709,0.11380457878112793,5.012208603716317e-08,0.05116993188858032,0.37152349948883057,1.7695128917694092e-08,0.0,0.0030033469665795565,1.0,0.0,0.0,79.0
1090,0.0,0.0,0.3632583022117615,-0.6333178877830505,0.23400817811489105,7.044184968663103e-08,0.4558514356613159,0.2155139297246933,1.3546510579942606e-08,0.0,0.0029297430301085114,0.0,0.0,0.0,76.0
1091,0.0,0.0,0.36331692337989807,-0.607553243637085,0.21268945932388306,-4.4055607872905966e-07,0.41435757279396057,0.17735221982002258,4.535135822436587e-09,0.0,0.002961483900435269,0.0,0.0,0.0,86.0
1092,0.0,0.0,0.3157481551170349,-0.6831923723220825,0.1327126920223236,5.9604645663569045e-09,0.48436444997787476,0.2103913128376007,2.3841858265427618e-08,0.0,0.0029647800838574767,0.0,0.0,0.0,60.0
1093,0.1111111119389534,0.4581228494644165,1.6352689266204834,0.4364587962627411,0.16935932636260986,7.285012060265217e-08,0.21917879581451416,0.337534099817276,3.2078888434483588e-09,0.0,0.002792529994621873,2.0,0.0,0.0,73.0
1094,0.0,0.0,0.350986123085022,-0.6731728315353394,0.1605612188577652,3.633045082551689e-07,0.47894155979156494,0.19835345447063446,3.547895588429384e-10,0.0,0.0029047669377177954,0.0,0.0,0.0,71.0
1095,0.0,0.0,0.30992043018341064,-0.5591275691986084,0.15778452157974243,-2.980232238769531e-07,0.3375195562839508,0.2686259150505066,1.862645149230957e-08,0.0,0.002952086040750146,0.0,0.0,0.0,77.0
1096,0.0,0.0,0.310261994600296,-0.6188691258430481,0.06668215245008469,4.76837158203125e-07,0.3874455690383911,0.1884654462337494,0.0,0.0,0.002903665998019278,0.0,0.0,0.0,80.0
1097,0.0,0.0,0.33054301142692566,-0.5266981720924377,0.1493767946958542,2.717971767651761e-07,0.2997244596481323,0.36195582151412964,3.099441414633475e-08,0.0,0.003003931953571737,0.0,0.0,0.0,81.0
1098,0.1875,0.7261843681335449,2.3047661781311035,1.171386480331421,0.3479551076889038,-1.4901161193847656e-07,1.4932191371917725,0.1497548222541809,1.83936208486557e-08,0.0,0.003257964039221406,3.0,0.0,0.0,69.0
1099,0.0,0.0,0.2966361343860626,-0.5397751927375793,0.09060227870941162,-4.967053879312289e-09,0.29956603050231934,0.14907878637313843,9.934107758624577e-09,0.0,0.0031931051053106785,0.0,0.0,0.0,84.0
1100,0.05000000074505806,0.2179449498653412,0.8604491949081421,0.1105196624994278,0.08226503431797028,-5.5134297127779064e-08,0.01898213103413582,0.1958048790693283,3.203749798785793e-08,0.0,0.002885407069697976,1.0,0.0,0.0,74.0
1101,0.25,0.829156219959259,2.4177284240722656,1.4487838745117188,0.2671070396900177,2.086162567138672e-07,2.170320749282837,0.3062594532966614,9.89530235528946e-09,0.0,0.0027204230427742004,3.0,0.0,0.0,64.0
1102,0.0476190485060215,0.21295885741710663,0.8743810057640076,0.013237311504781246,0.15976665914058685,0.0,0.025700602680444717,0.2310028374195099,1.6763806343078613e-08,0.0,0.002960055018775165,1.0,0.0,0.0,76.0
1103,0.0,0.0,0.26681089401245117,-0.5459325313568115,0.22309383749961853,1.1920928955078125e-07,0.347813218832016,0.19790470600128174,8.921089644786662e-09,0.0,0.0028848479269072413,0.0,0.0,0.0,67.0
1104,0.095238097012043,0.42591771483421326,1.4875158071517944,0.5413474440574646,0.29846495389938354,-1.8165225412758446e-07,0.3821384906768799,0.26405447721481323,2.9802322387695312e-08,0.0,0.0028907209634780884,2.0,0.0,0.0,83.0
1105,0.0,0.0,0.2584061920642853,-0.46340838074684143,0.11012673377990723,-1.503073718822634e-07,0.22687524557113647,0.21912287175655365,2.6481954407131525e-08,0.0,0.002954802941530943,0.0,0.0,0.0,85.0
1106,0.10000000149011612,0.4358898997306824,1.488648772239685,0.5965040922164917,0.29799991846084595,2.3841858265427618e-08,0.4446210265159607,0.3187996745109558,4.470348535789981e-09,0.0,0.0027866970049217343,2.0,0.0,0.0,84.0
1107,0.11764705926179886,0.47058823704719543,1.5641827583312988,0.6661525368690491,0.22136524319648743,-1.4024622352337701e-08,0.4927617907524109,0.24071775376796722,2.62961674657447e-09,0.0,0.0029889110010117292,2.0,0.0,0.0,70.0
1108,0.0555555559694767,0.22906142473220825,0.8748910427093506,0.027802135795354843,0.22292086482048035,0.0,0.05046668276190758,0.2719305753707886,1.6763806343078613e-08,0.0,0.002989202970638871,1.0,0.0,0.0,68.0
1109,0.0,0.0,0.2069847583770752,-0.46137261390686035,0.09498880803585052,-1.0728835775353218e-07,0.22188754379749298,0.19089064002037048,1.2281816452741623e-08,0.0,0.003030335996299982,0.0,0.0,0.0,65.0
1110,0.0,0.0,0.3040323555469513,-0.5395992398262024,0.17852073907852173,-1.503073718822634e-07,0.3230369985103607,0.2918897569179535,3.3001214205796714e-08,0.0,0.0029438110068440437,0.0,0.0,0.0,86.0
1111,0.04545454680919647,0.20829889178276062,0.7808972001075745,0.1641177237033844,0.18343836069107056,-5.418604231977042e-08,0.06058426946401596,0.29529479146003723,8.127906347965563e-09,0.0,0.002735849004238844,1.0,0.0,0.0,81.0
1112,0.0,0.0,0.2620391249656677,-0.46763741970062256,0.18978357315063477,1.5172091138992982e-07,0.2547025680541992,0.18522466719150543,2.5061043018581586e-08,0.0,0.0027598519809544086,0.0,0.0,0.0,75.0
