episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1679,0.4000000059604645,0.800000011920929,1.9177911281585693,0.3320820927619934,0.3518769145011902,-4.7683716530855236e-08,0.2340959757566452,0.16254928708076477,4.7683716530855236e-08,0.0,0.0024280520156025887,2.0,0.0,0.0,22.0
1680,0.0,0.0,0.047739796340465546,-0.29884639382362366,0.12112268805503845,-2.0447704685011558e-07,0.10397985577583313,0.052933886647224426,0.0,0.0,0.002673381008207798,0.0,0.0,0.0,27.0
1681,0.5,0.8660253882408142,1.9655526876449585,-0.11339810490608215,0.2698853015899658,-4.470348358154297e-08,0.08569720387458801,0.13285395503044128,2.9802322387695312e-08,0.0,0.0024032769724726677,2.0,0.0,0.0,21.0
1682,0.6666666865348816,0.942808985710144,1.9554901123046875,0.6068381667137146,0.27790209650993347,-3.973643103449831e-08,0.4454822242259979,0.24063201248645782,0.0,0.0,0.002416923060081899,2.0,0.0,0.0,20.0
1683,0.75,1.299038052558899,2.840418815612793,1.6367663145065308,0.14160242676734924,-2.086162567138672e-07,2.6990551948547363,0.004282877314835787,0.0,0.0,0.002744192024692893,3.0,0.0,0.0,23.0
1684,0.0,0.0,0.00845430325716734,-0.06665460020303726,0.085630401968956,1.059638137235197e-07,0.011775397695600986,0.0978553369641304,1.3659398057086491e-08,0.0,0.0024945619516074657,0.0,0.0,0.0,25.0
1685,0.1428571492433548,0.3499270975589752,0.9525070190429688,-0.04947419837117195,0.2822040319442749,2.9802322387695312e-08,0.08208682388067245,0.0928422138094902,1.277242400732348e-08,0.0,0.002408277941867709,1.0,0.0,0.0,26.0
1686,0.125,0.33071890473365784,0.8994361162185669,0.27946382761001587,0.183661550283432,7.078051567077637e-08,0.11183159053325653,0.011348828673362732,0.0,0.0,0.002666537999175489,1.0,0.0,0.0,26.0
1687,0.1428571492433548,0.3499270975589752,0.9395695328712463,0.06742869317531586,0.25113171339035034,-8.514949634275126e-09,0.06761373579502106,0.09342784434556961,0.0,0.0,0.0026877709897235036,1.0,0.0,0.0,25.0
1688,0.125,0.33071890473365784,0.9221055507659912,0.12161104381084442,0.25904542207717896,5.960464477539063e-08,0.08189377188682556,0.2414415180683136,2.2351741790771484e-08,0.0,0.0038769139209762216,1.0,0.0,0.0,30.0
1689,1.0,1.4142135381698608,2.935615301132202,0.724362850189209,0.21313335001468658,1.1920928955078125e-07,0.5701273083686829,0.1612459123134613,0.0,0.0,0.004569537006318569,3.0,0.0,0.0,26.0
1690,0.0,0.0,0.014135994017124176,-0.16721214354038239,0.21704469621181488,8.34465012644614e-08,0.07506830990314484,0.21424570679664612,4.17232506322307e-08,0.0,0.0031425999477505684,0.0,0.0,0.0,27.0
1691,0.1666666716337204,0.3726779818534851,0.9910656809806824,0.10982393473386765,0.4746701121330261,5.960464477539063e-08,0.23737291991710663,0.18940860033035278,9.934107758624577e-09,0.0,0.0027007280150428414,1.0,0.0,0.0,21.0
1692,0.0,0.0,0.1287054717540741,-0.6926719546318054,0.2694059908390045,9.536743306171047e-08,0.552374005317688,0.26558947563171387,1.4901161193847656e-08,0.0,0.002884789020754397,0.0,0.0,0.0,31.0
1693,0.75,1.299038052558899,2.8649070262908936,1.48435640335083,0.381071001291275,2.2351741790771484e-07,2.3485288619995117,0.05833858996629715,0.0,0.0,0.0026274140691384673,3.0,0.0,0.0,25.0
1694,0.0,0.0,0.07971079647541046,-0.6032502055168152,0.25471070408821106,2.0116567611694336e-07,0.4287884831428528,0.09207392483949661,0.0,0.0,0.002465567085891962,0.0,0.0,0.0,22.0
1695,0.75,1.299038052558899,2.8499646186828613,1.3907077312469482,0.08385966718196869,0.0,1.9411003589630127,0.16005247831344604,0.0,0.0,0.0026440229266881943,3.0,0.0,0.0,25.0
1696,0.2857142984867096,0.6998541951179504,1.8528883457183838,0.3232017159461975,0.48009392619132996,-1.7029899268550253e-08,0.3349495232105255,0.1013946533203125,0.0,0.0,0.0026481779059395194,2.0,0.0,0.0,32.0
1697,0.0,0.0,0.0868924930691719,-0.6094248294830322,0.3270038068294525,-9.271833789625816e-08,0.47833001613616943,0.05325717851519585,0.0,0.0,0.0024460289860144258,0.0,0.0,0.0,26.0
1698,0.1666666716337204,0.3726779818534851,1.02499258518219,-0.572288990020752,0.25415053963661194,-1.9868215517249155e-08,0.3921070396900177,0.14024965465068817,1.9868215517249155e-08,0.0,0.002766174031421542,1.0,0.0,0.0,25.0
1699,0.6000000238418579,1.2000000476837158,2.777637481689453,1.6502082347869873,0.07794833183288574,3.099441414633475e-07,2.7292633056640625,0.12940305471420288,2.4586915614577265e-08,0.0,0.0024833340430632234,3.0,0.0,0.0,26.0
1700,0.1666666716337204,0.3726779818534851,0.9975131154060364,-0.29902467131614685,0.20510828495025635,-7.947286206899662e-08,0.13148508965969086,0.09722455590963364,9.934107758624577e-09,0.0,0.002435809001326561,1.0,0.0,0.0,20.0
1701,0.75,1.299038052558899,2.937864303588867,0.12789830565452576,0.15746630728244781,-2.9802322387695312e-08,0.0411536805331707,0.059170931577682495,3.073364496231079e-08,0.0,0.0027044779853895307,3.0,0.0,0.0,27.0
1702,0.6000000238418579,1.2000000476837158,2.928438663482666,0.02308426797389984,0.1710040122270584,-2.831220591303918e-08,0.029775261878967285,0.1702948361635208,4.7683716530855236e-08,0.0,0.0025016299914568663,3.0,0.0,0.0,32.0
1703,0.0,0.0,0.088602215051651,-0.5138016939163208,0.30170801281929016,5.012208603716317e-08,0.35501986742019653,0.18967242538928986,0.0,0.0,0.0027739459183067083,0.0,0.0,0.0,26.0
1704,0.75,1.299038052558899,2.864377498626709,1.2174582481384277,0.129354789853096,-1.4901161193847656e-08,1.4989372491836548,0.06923297047615051,0.0,0.0,0.002502389019355178,3.0,0.0,0.0,23.0
1705,0.6000000238418579,1.2000000476837158,2.851447820663452,0.9556992650032043,0.16172383725643158,5.900859605389996e-07,0.9395155906677246,0.07841269671916962,0.0,0.0,0.0023333319695666432,3.0,0.0,0.0,27.0
1706,0.0,0.0,0.04345652088522911,-0.37944677472114563,0.2737750709056854,-1.3245476715439963e-08,0.2189325988292694,0.23863904178142548,1.3245476715439963e-08,0.0,0.0025773809757083654,0.0,0.0,0.0,26.0
1707,0.1666666716337204,0.3726779818534851,1.0814476013183594,-0.6030604839324951,0.504619300365448,-9.934107758624577e-09,0.6183227896690369,0.15571118891239166,1.1175870895385742e-08,0.0,0.0023356321034953,1.0,0.0,0.0,23.0
1708,0.125,0.33071890473365784,0.9572967290878296,-0.01641802489757538,0.16666293144226074,0.0,0.02804606407880783,0.22878950834274292,0.0,0.0,0.002943214029073715,1.0,0.0,0.0,29.0
1709,1.5,1.5,2.9753358364105225,0.35230064392089844,0.03816865384578705,-3.8743019104003906e-07,0.12557277083396912,0.14512008428573608,0.0,0.0,0.005123525974340737,3.0,0.0,0.0,21.0
1710,1.5,1.5,2.963822841644287,0.6987868547439575,0.1568514108657837,0.0,0.5129054188728333,0.07182462513446808,0.0,0.0,0.002311773947440088,3.0,0.0,0.0,22.0
1711,0.4000000059604645,0.800000011920929,1.9224036931991577,0.429701566696167,0.1250365972518921,1.4901161193847656e-07,0.20027753710746765,0.15179990231990814,0.0,0.0,0.002083288971334696,2.0,0.0,0.0,25.0
1712,0.0,0.0,0.10714806616306305,-0.9406527876853943,0.5026927590370178,2.9802322387695312e-08,1.1375274658203125,0.27885910868644714,1.4901161193847656e-08,0.0,0.0029665440088137984,0.0,0.0,0.0,21.0
1713,0.0,0.0,0.07620660215616226,-0.5736727118492126,0.23517364263534546,3.073364496231079e-08,0.38440701365470886,0.020137427374720573,0.0,0.0,0.0023610220523551106,0.0,0.0,0.0,26.0
1714,0.0,0.0,0.12377135455608368,-0.6639310717582703,0.2612166106700897,1.7881393432617188e-07,0.5090386867523193,0.15387897193431854,1.1920929132713809e-08,0.0,0.002329466980881989,0.0,0.0,0.0,29.0
1715,0.75,1.299038052558899,2.8570215702056885,1.009293556213379,0.46102675795555115,1.3783574104309082e-07,1.231218934059143,0.43281790614128113,2.9802322387695312e-08,0.0,0.0024330259766429663,3.0,0.0,0.0,26.0
1716,0.0,0.0,0.05725422501564026,-0.5764541029930115,0.17432312667369843,-1.2914340175029793e-07,0.3626877963542938,0.027483904734253883,0.0,0.0,0.0022120639914646745,0.0,0.0,0.0,19.0
1717,0.0,0.0,0.04974421113729477,-0.3442375659942627,0.24590881168842316,1.9868215517249155e-08,0.17897063493728638,0.028753263875842094,0.0,0.0,0.002229410922154784,0.0,0.0,0.0,25.0
1718,0.4000000059604645,0.800000011920929,1.8813060522079468,1.0226221084594727,0.42607778310775757,0.0,1.2272981405258179,0.20114552974700928,2.3841858265427618e-08,0.0,0.0028504220535978675,2.0,0.0,0.0,23.0
1719,0.0,0.0,0.0544409453868866,-0.4068707823753357,0.2969311773777008,-5.960464477539063e-08,0.25371187925338745,0.07648268342018127,1.1920929132713809e-08,0.0,0.002348722075112164,0.0,0.0,0.0,25.0
1720,0.0,0.0,0.03879738971590996,-0.3471333086490631,0.1940130889415741,4.257474728319721e-08,0.1581425815820694,0.11245856434106827,9.579317783448005e-09,0.0,0.0021348329028114676,0.0,0.0,0.0,20.0
1721,0.1428571492433548,0.3499270975589752,0.9678205251693726,0.014405001886188984,0.14524808526039124,0.0,0.021304504945874214,0.33267655968666077,1.7029899268550253e-08,0.0,0.002888897084631026,1.0,0.0,0.0,26.0
1722,0.75,1.299038052558899,2.859663486480713,1.375145673751831,0.17202448844909668,-3.203749656677246e-07,1.9206186532974243,0.1375022679567337,3.3527612686157227e-08,0.0,0.0025688790483400226,3.0,0.0,0.0,26.0
1723,0.1428571492433548,0.3499270975589752,0.9472360014915466,0.19404539465904236,0.17319682240486145,1.7029898913278885e-07,0.06765072047710419,0.2695680558681488,2.554484801464696e-08,0.0,0.002842611982487142,1.0,0.0,0.0,25.0
1724,0.0,0.0,0.0002821013331413269,-0.02439214289188385,0.10312341153621674,-1.4901161193847656e-08,0.01122941356152296,0.10286152362823486,0.0,0.0,0.0027281020302325487,0.0,0.0,0.0,22.0
1725,0.3333333432674408,0.7453559637069702,1.8769246339797974,0.5505168437957764,0.19296418130397797,-1.1920928955078125e-07,0.3403041362762451,0.10062762349843979,0.0,0.0,0.0027065559988841414,2.0,0.0,0.0,24.0
1726,0.6000000238418579,1.2000000476837158,2.7942306995391846,1.314439296722412,0.26565665006637573,-2.3841858265427618e-08,1.7983242273330688,0.3421146273612976,0.0,0.0,0.003381018992513418,3.0,0.0,0.0,30.0
1727,0.0,0.0,0.06397834420204163,-0.5130705833435059,0.35082074999809265,-1.258320310171257e-07,0.38631656765937805,0.03174171224236488,7.0366592552773e-09,0.0,0.003400358953513205,0.0,0.0,0.0,26.0
1728,0.2857142984867096,0.6998541951179504,1.8262029886245728,0.6223379373550415,0.2838670015335083,-1.873288795195549e-07,0.4678850769996643,0.09281791746616364,0.0,0.0,0.003183348919264972,2.0,0.0,0.0,25.0
1729,0.3333333432674408,0.7453559637069702,1.8797560930252075,0.741901159286499,0.33192476630210876,1.043081283569336e-07,0.6605913043022156,0.15481241047382355,0.0,0.0,0.0025826760102063417,2.0,0.0,0.0,26.0
1730,0.75,1.299038052558899,2.850172996520996,1.706181287765503,0.477439284324646,0.0,3.139003276824951,0.05337786674499512,0.0,0.0,0.002602066961117089,3.0,0.0,0.0,27.0
1731,0.1111111119389534,0.31426969170570374,0.8287029266357422,0.6823968887329102,0.23348279297351837,1.8543667579251633e-07,0.5201796293258667,0.10332519561052322,1.3245476715439963e-08,0.0,0.0028539650375023484,1.0,0.0,0.0,31.0
1732,0.3333333432674408,0.7453559637069702,1.8706153631210327,0.70757657289505,0.195015087723732,2.2895012818935356e-07,0.5386955142021179,0.07618489861488342,0.0,0.0,0.0026112529449164867,2.0,0.0,0.0,29.0
1733,0.1428571492433548,0.3499270975589752,1.020317792892456,-0.48446986079216003,0.2737918496131897,-8.514949456639442e-08,0.3096730411052704,0.09697581827640533,0.0,0.0,0.003107876982539892,1.0,0.0,0.0,25.0
1734,0.75,1.299038052558899,2.9050252437591553,0.8590822815895081,0.2744472920894623,8.940696716308594e-08,0.8133437633514404,0.07715679705142975,1.4901161193847656e-08,0.0,0.002262016059830785,3.0,0.0,0.0,23.0
1735,0.75,1.299038052558899,2.890666961669922,0.9337446689605713,0.12794604897499084,-8.940696716308594e-08,0.8882496356964111,0.10938773304224014,3.166496753692627e-08,0.0,0.002114346018061042,3.0,0.0,0.0,26.0
1736,1.0,1.4142135381698608,2.9534175395965576,0.3432559669017792,0.16161370277404785,1.1920928955078125e-07,0.1439436972141266,0.11987069994211197,2.2351741790771484e-08,0.0,0.002122901030816138,3.0,0.0,0.0,23.0
1737,0.75,1.299038052558899,2.889254331588745,0.765175461769104,0.21945244073867798,0.0,0.6336528658866882,0.14109855890274048,0.0,0.0,0.003407387062907219,3.0,0.0,0.0,24.0
1738,1.0,1.4142135381698608,2.9498748779296875,0.2322360724210739,0.21843093633651733,3.973643103449831e-08,0.10164567083120346,0.17629273235797882,0.0,0.0,0.002992707071825862,3.0,0.0,0.0,23.0
1739,1.0,1.4142135381698608,2.944774627685547,0.33160629868507385,0.2260110080242157,1.9868215517249155e-08,0.16104371845722198,0.23166930675506592,3.973643103449831e-08,0.0,0.002711054985411465,3.0,0.0,0.0,26.0
1740,0.1111111119389534,0.31426969170570374,0.9591702222824097,-0.28030988574028015,0.4837132692337036,-5.298190686175985e-08,0.3125523030757904,0.2086544930934906,9.934107758624577e-09,0.0,0.002406780025921762,1.0,0.0,0.0,31.0
1741,0.6666666865348816,0.942808985710144,2.027956962585449,-1.137825608253479,0.20915493369102478,-1.5894572413799324e-07,1.3383928537368774,0.04389658942818642,0.0,0.0,0.0020945349242538214,2.0,0.0,0.0,19.0
1742,1.0,1.4142135381698608,2.97831654548645,0.0467391312122345,0.40546077489852905,0.0,0.16658298671245575,0.10379847139120102,0.0,0.0,0.0022042469354346395,3.0,0.0,0.0,26.0
1743,0.75,1.299038052558899,2.9255454540252686,0.4880470931529999,0.14390848577022552,-5.960464477539063e-08,0.25889962911605835,0.0808740109205246,1.4901161193847656e-08,0.0,0.0024350848980247974,3.0,0.0,0.0,27.0
1744,0.125,0.33071890473365784,0.9626210927963257,0.0493820421397686,0.15346385538578033,5.960464477539063e-08,0.025989744812250137,0.1318487972021103,3.958120942115784e-09,0.0,0.002160461968742311,1.0,0.0,0.0,25.0
1745,0.3333333432674408,0.7453559637069702,1.8458480834960938,0.7820748686790466,0.3895385265350342,5.960464477539063e-08,0.76338130235672,0.15253470838069916,1.2417634698280722e-09,0.0,0.0020977630047127604,2.0,0.0,0.0,26.0
1746,1.0,1.4142135381698608,2.9623687267303467,0.34482574462890625,0.3824893534183502,3.973643103449831e-08,0.2652028799057007,0.15889959037303925,0.0,0.0,0.002149921958334744,3.0,0.0,0.0,23.0
1747,0.75,1.299038052558899,2.8728137016296387,1.2912187576293945,0.3278440833091736,-2.682209014892578e-07,1.7747279405593872,0.04328007251024246,0.0,0.0,0.0021801680559292436,3.0,0.0,0.0,26.0
1748,0.4000000059604645,0.800000011920929,1.9669628143310547,-0.26549166440963745,0.3092256188392639,7.152557657263969e-08,0.16610637307167053,0.024072127416729927,0.0,0.0,0.0020816070027649403,2.0,0.0,0.0,23.0
1749,0.0,0.0,0.12578809261322021,-0.8589538335800171,0.28509625792503357,3.2782554626464844e-07,0.819081723690033,0.09794644266366959,0.0,0.0,0.0021580950124189258,0.0,0.0,0.0,25.0
1750,0.5,1.1180340051651,2.8282883167266846,0.3386966288089752,0.7176576852798462,2.9802322387695312e-08,0.6297479271888733,0.27355149388313293,5.4637592228345966e-08,0.0,0.002294491045176983,3.0,0.0,0.0,30.0
1751,0.75,1.299038052558899,2.941580295562744,-0.17650648951530457,0.5147832632064819,-3.166496753692627e-08,0.29615646600723267,0.45470041036605835,4.470348358154297e-08,0.0,0.002109701046720147,3.0,0.0,0.0,27.0
1752,0.0,0.0,0.11031977087259293,-0.8007373809814453,0.5206922292709351,5.06639494801675e-08,0.912300705909729,0.07734633982181549,1.1920929132713809e-08,0.0,0.0020874650217592716,0.0,0.0,0.0,25.0
1753,0.1111111119389534,0.31426969170570374,1.1259406805038452,-1.2138508558273315,0.5968429446220398,6.291601550856285e-08,1.8296555280685425,0.18999488651752472,9.934107758624577e-09,0.0,0.002347279922105372,1.0,0.0,0.0,31.0
1754,0.2857142984867096,0.6998541951179504,1.8574953079223633,0.2834528982639313,0.5048080682754517,-3.4059798537100505e-08,0.3351767361164093,0.09836655110120773,2.554484801464696e-08,0.0,0.0021159820025786757,2.0,0.0,0.0,29.0
1755,1.5,1.5,2.984429121017456,-0.05606292188167572,0.0791308730840683,0.0,0.009404717944562435,0.05973079055547714,0.0,0.0,0.002033305005170405,3.0,0.0,0.0,24.0
1756,0.2857142984867096,0.6998541951179504,1.8683022260665894,0.37248125672340393,0.25821003317832947,1.1495181695408974e-07,0.20541474223136902,0.21440818905830383,3.4059798537100505e-08,0.0,0.002691200003027916,2.0,0.0,0.0,29.0
1757,0.0,0.0,0.06829046458005905,-0.6545156240463257,0.42742761969566345,9.685754776000977e-08,0.6110853552818298,0.05284374579787254,9.313225746154785e-09,0.0,0.002194425091147423,0.0,0.0,0.0,24.0
1758,0.1666666716337204,0.3726779818534851,1.0908538103103638,-0.8657994866371155,0.2833210825920105,9.934107225717526e-08,0.8298795223236084,0.08431681990623474,1.2417634032146907e-08,0.0,0.0021091679809615016,1.0,0.0,0.0,22.0
1759,0.6000000238418579,1.2000000476837158,2.8655214309692383,0.8049718141555786,0.25357183814048767,2.3841858265427618e-08,0.712278425693512,0.11659035831689835,2.4586915614577265e-08,0.0,0.002311403979547322,3.0,0.0,0.0,29.0
1760,0.125,0.33071890473365784,1.0760585069656372,-0.7247336506843567,0.2782529890537262,1.4156103134155273e-07,0.6026639938354492,0.2356734722852707,3.725290298461914e-08,0.0,0.0022276489762589335,1.0,0.0,0.0,26.0
1761,0.0,0.0,0.13408683240413666,-1.5384397506713867,0.6800647974014282,2.036492077195362e-07,2.8292858600616455,0.22446668148040771,3.104408463627806e-08,0.0,0.002093310933560133,0.0,0.0,0.0,18.0
1762,0.0,0.0,0.04556999355554581,-0.36360037326812744,0.22594361007213593,4.6566128730773926e-08,0.18325582146644592,0.04494694992899895,0.0,0.0,0.002881688065826893,0.0,0.0,0.0,22.0
1763,0.75,1.299038052558899,2.915452480316162,0.46906089782714844,0.21906079351902008,5.960464477539063e-08,0.2680056095123291,0.07711099833250046,0.0,0.0,0.00228402903303504,3.0,0.0,0.0,23.0
1764,0.0,0.0,0.08273741602897644,-0.6194077730178833,0.3430570363998413,6.622738357719982e-09,0.5013540983200073,0.2550692558288574,1.3245476715439963e-08,0.0,0.002771797007881105,0.0,0.0,0.0,27.0
1765,0.75,1.299038052558899,2.9094409942626953,0.7296308279037476,0.279737651348114,-1.1175870895385742e-08,0.6106142401695251,0.08308929949998856,0.0,0.0,0.004756673006340861,3.0,0.0,0.0,29.0
1766,0.75,1.299038052558899,3.007431745529175,-1.0036685466766357,0.3997971713542938,-2.086162567138672e-07,1.1671876907348633,0.4547031819820404,2.2351741790771484e-08,0.0,0.002929321024566889,3.0,0.0,0.0,30.0
1767,0.0,0.0,0.1449345499277115,-1.1113790273666382,0.5787395238876343,1.3245476715439963e-08,1.5701026916503906,0.014275087043642998,6.622738357719982e-09,0.0,0.0029710798989981413,0.0,0.0,0.0,28.0
1768,0.0,0.0,0.05625152215361595,-0.6534203290939331,0.4770801067352295,5.108969602929392e-08,0.6545636057853699,0.1425161361694336,6.811959707420101e-08,0.0,0.0032077720388770103,0.0,0.0,0.0,23.0
1769,0.1428571492433548,0.3499270975589752,0.9266061782836914,0.12373529374599457,0.36168378591537476,3.4059798537100505e-08,0.14612559974193573,0.045723430812358856,0.0,0.0,0.004249705001711845,1.0,0.0,0.0,22.0
1770,0.4000000059604645,0.800000011920929,1.9529212713241577,-0.12828409671783447,0.32501354813575745,5.9604645663569045e-09,0.12209062278270721,0.047360822558403015,0.0,0.0,0.0031476939329877496,2.0,0.0,0.0,22.0
1771,0.1428571492433548,0.3499270975589752,0.9353212118148804,0.2829325199127197,0.21305440366268158,-3.4059798537100505e-08,0.1254429817199707,0.11235211044549942,9.047133708861566e-09,0.0,0.002935140044428408,1.0,0.0,0.0,27.0
1772,0.1428571492433548,0.3499270975589752,1.0730795860290527,-0.8533057570457458,0.23495802283287048,1.7029899268550253e-08,0.7833359837532043,0.20390579104423523,1.0643686820799303e-08,0.0,0.002483620075508952,1.0,0.0,0.0,29.0
1773,0.6000000238418579,1.2000000476837158,2.8290367126464844,1.1184604167938232,0.24683459103107452,-3.695487862387381e-07,1.3118813037872314,0.0841769427061081,0.0,0.0,0.002182398922741413,3.0,0.0,0.0,28.0
1774,0.10000000149011612,0.29999998211860657,1.0266222953796387,-0.43825826048851013,0.29504773020744324,2.6822089438383045e-08,0.279123455286026,0.20579180121421814,2.9802322387695312e-08,0.0,0.002224329044111073,1.0,0.0,0.0,36.0
1775,0.1428571492433548,0.3499270975589752,0.949593722820282,0.018007228150963783,0.24116456508636475,-8.514949456639442e-08,0.05848461762070656,0.3172726631164551,8.248856708803487e-09,0.0,0.0023648750502616167,1.0,0.0,0.0,28.0
1776,0.4000000059604645,0.800000011920929,1.9369399547576904,-0.04532257467508316,0.40532761812210083,-4.7683716530855236e-08,0.16634471714496613,0.201308935880661,2.3841858265427618e-08,0.0,0.0021838860120624304,2.0,0.0,0.0,22.0
1777,0.0,0.0,0.08660998195409775,-0.6951661109924316,0.3016592860221863,-1.9371509552001953e-07,0.5742541551589966,0.03962370753288269,0.0,0.0,0.002201694995164871,0.0,0.0,0.0,23.0
1778,0.2857142984867096,0.6998541951179504,1.7694053649902344,1.145349383354187,0.2465846985578537,-5.108969602929392e-08,1.372629165649414,0.1217247024178505,1.7029899268550253e-08,0.0,0.0028938479954376817,2.0,0.0,0.0,27.0
1779,0.0,0.0,0.1345948427915573,-0.7521103620529175,0.16334836184978485,-2.6490953430879927e-08,0.5923526883125305,0.26313018798828125,2.069605820054221e-09,0.0,0.002680719015188515,0.0,0.0,0.0,31.0
1780,0.1666666716337204,0.3726779818534851,1.0578635931015015,-0.6506138443946838,0.30768001079559326,6.457170087514896e-08,0.5179654955863953,0.11238333582878113,1.9868215517249155e-08,0.0,0.0034253959311172366,1.0,0.0,0.0,26.0
1781,0.2857142984867096,0.6998541951179504,1.832741618156433,0.5839871764183044,0.3410760760307312,-3.4059798537100505e-08,0.4573739469051361,0.0958457663655281,9.047133708861566e-09,0.0,0.0032162510324269533,2.0,0.0,0.0,24.0
1782,0.0,0.0,0.07980126142501831,-0.4640290141105652,0.2984870672225952,-9.12696123123169e-08,0.3044174909591675,0.11515139043331146,7.450580596923828e-09,0.0,0.003175650956109166,0.0,0.0,0.0,22.0
1783,0.6000000238418579,1.2000000476837158,2.8772242069244385,0.5100928544998169,0.21294350922107697,2.3841858265427618e-08,0.3055395185947418,0.27243342995643616,4.7683716530855236e-08,0.0,0.0026906809071078897,3.0,0.0,0.0,31.0
1784,0.25,0.6614378094673157,1.7874983549118042,0.7022743821144104,0.2910248935222626,8.940696716308594e-08,0.5778848528862,0.10859889537096024,0.0,0.0,0.0026853870367631316,2.0,0.0,0.0,30.0
1785,0.1111111119389534,0.31426969170570374,0.9047721028327942,0.08105805516242981,0.4010120630264282,1.3245476715439963e-08,0.16738110780715942,0.17176491022109985,2.6490953430879927e-08,0.0,0.002857411978766322,1.0,0.0,0.0,34.0
1786,1.5,1.5,2.9838433265686035,0.10055594146251678,0.053827330470085144,0.0,0.013008864596486092,0.16356396675109863,0.0,0.0,0.0027127510402351618,3.0,0.0,0.0,20.0
1787,0.2857142984867096,0.6998541951179504,1.7842178344726562,0.9337024688720703,0.3822154402732849,-1.7029898913278885e-07,1.0178890228271484,0.1323820799589157,1.0643686820799303e-08,0.0,0.002981871017254889,2.0,0.0,0.0,31.0
1788,0.0,0.0,0.1231178566813469,-0.7704204320907593,0.13557270169258118,-1.4901161193847656e-07,0.6119275093078613,0.2413669228553772,0.0,0.0,0.0028504779329523444,0.0,0.0,0.0,24.0
1789,0.0,0.0,0.07858297973871231,-0.6701749563217163,0.3478834331035614,7.450580596923828e-08,0.5701574087142944,0.20116354525089264,0.0,0.0,0.0021341009996831417,0.0,0.0,0.0,22.0
1790,0.3333333432674408,0.7453559637069702,1.8314939737319946,1.0754272937774658,0.32674169540405273,6.953874986947994e-08,1.2633038759231567,0.12344476580619812,1.9868215517249155e-08,0.0,0.002710124012082815,2.0,0.0,0.0,23.0
1791,0.4000000059604645,0.800000011920929,1.942901611328125,0.11985369771718979,0.1376269906759262,1.1920929132713809e-08,0.03330607712268829,0.09192152321338654,1.4901161193847656e-08,0.0,0.0021571250399574637,2.0,0.0,0.0,21.0
1792,1.0,1.4142135381698608,2.941129446029663,0.3605487048625946,0.2789943516254425,4.22199555316638e-08,0.2078332155942917,0.1373358815908432,0.0,0.0,0.0021069470094516873,3.0,0.0,0.0,22.0
1793,0.6000000238418579,1.2000000476837158,2.865255832672119,0.5854513645172119,0.2719908654689789,4.7683716530855236e-08,0.41673222184181213,0.2722330689430237,1.3411044719191523e-08,0.0,0.0023943950654938817,3.0,0.0,0.0,28.0
1794,1.0,1.4142135381698608,2.9721901416778564,0.035045117139816284,0.19146235287189484,0.0,0.03788597881793976,0.13222645223140717,0.0,0.0,0.0022660379763692617,3.0,0.0,0.0,29.0
1795,0.1428571492433548,0.3499270975589752,1.0451031923294067,-0.6282936930656433,0.21423378586769104,2.5544846948832856e-07,0.44064927101135254,0.1154746413230896,2.1287373641598606e-08,0.0,0.0021959119476377964,1.0,0.0,0.0,27.0
1796,0.75,1.299038052558899,2.89320707321167,0.7355271577835083,0.1549442559480667,8.940696716308594e-08,0.5650079846382141,0.11691655218601227,0.0,0.0,0.0020683909533545375,3.0,0.0,0.0,24.0
1797,0.25,0.6614378094673157,1.884516716003418,-0.06376679241657257,0.5279455780982971,-6.51925802230835e-09,0.2827927768230438,0.26187747716903687,3.725290298461914e-09,0.0,0.002297334955073893,2.0,0.0,0.0,35.0
1798,0.10000000149011612,0.29999998211860657,0.8595291376113892,0.4003780484199524,0.16150227189064026,-3.0407683482280845e-08,0.1863856017589569,0.20819571614265442,2.3841858265427618e-08,0.0,0.0020768989343196154,1.0,0.0,0.0,31.0
1799,0.3333333432674408,0.7453559637069702,1.8117822408676147,1.134885311126709,0.23875941336154938,3.377596442533104e-07,1.344970703125,0.14771993458271027,0.0,0.0,0.0020840909564867616,2.0,0.0,0.0,25.0
1800,0.75,1.299038052558899,2.8752458095550537,1.046987771987915,0.14266851544380188,5.21540641784668e-07,1.1165374517440796,0.011121253482997417,0.0,0.0,0.0024854830699041486,3.0,0.0,0.0,22.0
1801,0.125,0.33071890473365784,0.9224289655685425,0.08171901106834412,0.35298243165016174,2.9802322387695312e-08,0.13127461075782776,0.1053600013256073,0.0,0.0,0.00212250801268965,1.0,0.0,0.0,24.0
1802,0.75,1.299038052558899,2.8771960735321045,0.990648627281189,0.16208957135677338,-1.7136335372924805e-07,1.007657766342163,0.051212433725595474,0.0,0.0,0.002035026904195547,3.0,0.0,0.0,26.0
1803,0.1428571492433548,0.3499270975589752,0.9929522275924683,-0.19628296792507172,0.14902158081531525,-8.514949456639442e-08,0.06073445826768875,0.26157981157302856,4.257474728319721e-08,0.0,0.002721864962950349,1.0,0.0,0.0,26.0
