episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
127,0.4000000059604645,0.800000011920929,1.798400640487671,1.5242643356323242,0.1867562234401703,-1.1920928955078125e-07,2.358259677886963,0.27220961451530457,0.0,0.0,0.0021250169997983903,2.0,0.0,0.0,22.0
128,0.0,0.0,0.030999578535556793,-0.16797517240047455,0.11477018892765045,4.334883385581634e-08,0.04138786345720291,0.3870187997817993,5.418604231977042e-09,0.0,0.002278001999911794,0.0,0.0,0.0,30.0
129,0.0,0.0,0.02003125473856926,-0.09085657447576523,0.07177958637475967,-8.642673776648735e-08,0.013407225720584393,0.3167884349822998,0.0,0.0,0.0021057230001133576,0.0,0.0,0.0,26.0
130,0.0,0.0,0.031295295804739,-0.25935250520706177,0.08457626402378082,-1.0217939205858784e-07,0.0744168609380722,0.4513290226459503,1.7029899268550253e-08,0.0,0.0019899980002264783,0.0,0.0,0.0,22.0
131,0.75,1.299038052558899,2.7711849212646484,2.4142119884490967,0.11148624867200851,-5.662441253662109e-07,5.840848922729492,0.546939492225647,2.9802322387695312e-08,0.0,0.0021927379998487595,3.0,0.0,0.0,24.0
132,0.125,0.33071890473365784,0.8664423227310181,0.5397771000862122,0.10050773620605469,1.1175870895385742e-07,0.3014611303806305,0.35892701148986816,2.9802322387695312e-08,0.0,0.002116591000230983,1.0,0.0,0.0,30.0
133,0.1111111119389534,0.31426969170570374,0.8457877039909363,0.4814644455909729,0.22603070735931396,1.3907749973895989e-07,0.2828978896141052,0.3506203591823578,0.0,0.0,0.002152419000140071,1.0,0.0,0.0,29.0
134,0.125,0.33071890473365784,0.8474907875061035,0.5485801100730896,0.24596358835697174,1.043081283569336e-07,0.36143815517425537,0.1723177134990692,0.0,0.0,0.002134354000190797,1.0,0.0,0.0,28.0
135,0.75,1.299038052558899,2.770310163497925,2.3692402839660645,0.20677191019058228,-3.129243850708008e-07,5.656054496765137,0.6166423559188843,0.0,0.0,0.002023598000050697,3.0,0.0,0.0,28.0
136,0.0,0.0,0.03235354274511337,-0.16855107247829437,0.07184340059757233,9.834766245830906e-08,0.03357093781232834,0.3864354193210602,0.0,0.0,0.0020218889999341627,0.0,0.0,0.0,26.0
137,0.0,0.0,0.02347905933856964,-0.1484360247850418,0.10207857936620712,-1.655684656043377e-08,0.03245328739285469,0.35233074426651,1.3245476715439963e-08,0.0,0.002065874999971129,0.0,0.0,0.0,23.0
138,0.125,0.33071890473365784,0.8361613750457764,0.6526226997375488,0.17350582778453827,2.384185791015625e-07,0.45602062344551086,0.39684754610061646,0.0,0.0,0.0021136509999450936,1.0,0.0,0.0,25.0
139,0.0,0.0,0.03719114512205124,-0.23515097796916962,0.10812958329916,-1.5497207073167374e-07,0.06698797643184662,0.2874501645565033,0.0,0.0,0.0020573179999701097,0.0,0.0,0.0,29.0
140,0.0,0.0,0.03489023074507713,-0.20888271927833557,0.1025797575712204,-1.01327898960335e-07,0.054154593497514725,0.3171083331108093,5.9604645663569045e-09,0.0,0.0021029839999755495,0.0,0.0,0.0,31.0
141,0.0,0.0,0.036359094083309174,-0.26255953311920166,0.17272110283374786,5.364417887676609e-08,0.09877007454633713,0.5225640535354614,1.1920929132713809e-08,0.0,0.0020706840000457305,0.0,0.0,0.0,24.0
142,0.6000000238418579,1.2000000476837158,2.7110328674316406,2.0660605430603027,0.40657341480255127,1.9073486612342094e-07,4.433907508850098,0.547722339630127,1.1920929132713809e-08,0.0,0.0020441520000531455,3.0,0.0,0.0,28.0
143,0.0,0.0,0.05942675098776817,-0.28958117961883545,0.10707710683345795,-1.0837208463954084e-08,0.09532277286052704,0.3491569757461548,5.418604231977042e-09,0.0,0.002033766000295145,0.0,0.0,0.0,29.0
144,0.0,0.0,0.028012139722704887,-0.18460816144943237,0.08968204259872437,1.5894572413799324e-07,0.042123038321733475,0.3515767455101013,0.0,0.0,0.0021719739997934084,0.0,0.0,0.0,23.0
145,0.75,1.299038052558899,2.7760043144226074,2.1566057205200195,0.3891538381576538,-1.9371509552001953e-07,4.802389144897461,0.5133066773414612,2.9802322387695312e-08,0.0,0.002044311000190646,3.0,0.0,0.0,26.0
146,0.0,0.0,0.03584945946931839,-0.22245149314403534,0.10587608069181442,3.5762788286319847e-08,0.06069440394639969,0.45513415336608887,1.7881394143159923e-08,0.0,0.0021226990002105595,0.0,0.0,0.0,23.0
147,0.75,1.299038052558899,2.7833125591278076,2.1747989654541016,0.27160048484802246,6.034970283508301e-07,4.803516864776611,0.5130155682563782,2.9802322387695312e-08,0.0,0.0020318150000093738,3.0,0.0,0.0,28.0
148,0.4000000059604645,0.800000011920929,1.822288155555725,1.2887792587280273,0.19383174180984497,-8.642673776648735e-08,1.6985225677490234,0.6293329000473022,2.3841858265427618e-08,0.0,0.0021085429998493055,2.0,0.0,0.0,25.0
149,0.0,0.0,0.020678484812378883,-0.14753440022468567,0.111576609313488,5.960464477539063e-08,0.03421573340892792,0.4967154860496521,5.9604645663569045e-09,0.0,0.0021062230002826254,0.0,0.0,0.0,28.0
150,0.3333333432674408,0.7453559637069702,1.7777210474014282,1.2613247632980347,0.25075143575668335,1.999239174210743e-07,1.6538162231445312,0.23016272485256195,1.9868215517249155e-08,0.0,0.0020644860001084453,2.0,0.0,0.0,27.0
151,0.0,0.0,0.03423912823200226,-0.3211009204387665,0.27065080404281616,3.311369312086754e-08,0.1763576716184616,0.3468233346939087,0.0,0.0,0.0021246580004117277,0.0,0.0,0.0,26.0
152,0.0,0.0,0.023053698241710663,-0.15612272918224335,0.1410990208387375,3.5762788286319847e-08,0.04428322613239288,0.3164512515068054,0.0,0.0,0.002033664000009594,0.0,0.0,0.0,22.0
153,0.0,0.0,0.055087313055992126,-0.27195218205451965,0.13728080689907074,1.0927518445669193e-07,0.09280401468276978,0.3555007874965668,0.0,0.0,0.0020897179997518833,0.0,0.0,0.0,34.0
154,0.75,1.299038052558899,2.7791152000427246,2.2010388374328613,0.2831234037876129,2.980232238769531e-07,4.92473030090332,0.6814445853233337,0.0,0.0,0.002011922000292543,3.0,0.0,0.0,27.0
155,0.0,0.0,0.019072983413934708,-0.12001918256282806,0.12273828685283661,8.940696716308594e-08,0.029469292610883713,0.42171478271484375,0.0,0.0,0.0020899880000797566,0.0,0.0,0.0,26.0
156,0.0,0.0,0.024233032017946243,-0.17286866903305054,0.11852964758872986,1.1920929132713809e-08,0.04393285885453224,0.42639613151550293,5.9604645663569045e-09,0.0,0.00202294799964875,0.0,0.0,0.0,30.0
157,0.125,0.33071890473365784,0.8566962480545044,0.5120968222618103,0.21762853860855103,-7.450580596923828e-08,0.30960536003112793,0.3584362864494324,0.0,0.0,0.0020702039996649546,1.0,0.0,0.0,29.0
158,0.125,0.33071890473365784,0.8587952256202698,0.475201278924942,0.23899923264980316,8.195638656616211e-08,0.28293687105178833,0.5154811143875122,2.2351741790771484e-08,0.0,0.002307403000031627,1.0,0.0,0.0,29.0
159,0.125,0.33071890473365784,0.8686158657073975,0.4383585453033447,0.2398766130208969,7.450580596923828e-09,0.24969904124736786,0.17126204073429108,0.0,0.0,0.002438105000237556,1.0,0.0,0.0,30.0
160,0.0,0.0,0.057469725608825684,-0.37001973390579224,0.18226680159568787,-1.4305115314527939e-07,0.17013578116893768,0.137783020734787,1.1920929132713809e-08,0.0,0.0022819209998488077,0.0,0.0,0.0,27.0
161,0.0,0.0,0.039534129202365875,-0.2579464316368103,0.1329101026058197,4.7683716530855236e-08,0.08420145511627197,0.24455754458904266,5.9604645663569045e-09,0.0,0.003521861999615794,0.0,0.0,0.0,31.0
162,0.1428571492433548,0.3499270975589752,0.8921000361442566,0.48973962664604187,0.11490389704704285,-1.7881393432617188e-07,0.25304779410362244,0.35179954767227173,1.7029899268550253e-08,0.0,0.0031255099997906655,1.0,0.0,0.0,26.0
163,0.0,0.0,0.04015151038765907,-0.2373502254486084,0.06286563724279404,-3.820492224804184e-07,0.060287196189165115,0.22970809042453766,1.3245476715439963e-08,0.0,0.003414774000248144,0.0,0.0,0.0,26.0
164,0.3333333432674408,0.7453559637069702,1.773590087890625,1.2853937149047852,0.2647686302661896,3.97364289028701e-07,1.7223392724990845,0.3377295732498169,0.0,0.0,0.003360320999945543,2.0,0.0,0.0,27.0
165,0.125,0.33071890473365784,0.8460297584533691,0.5651193857192993,0.22219662368297577,-2.9802322387695312e-08,0.3687312602996826,0.35796308517456055,1.4901161193847656e-08,0.0,0.0031033370000841387,1.0,0.0,0.0,27.0
166,0.125,0.33071890473365784,0.839147686958313,0.6241580247879028,0.20233532786369324,-2.4400651454925537e-07,0.43051284551620483,0.16982804238796234,0.0,0.0,0.002974024999730318,1.0,0.0,0.0,26.0
167,0.125,0.33071890473365784,0.8479357957839966,0.5998284220695496,0.15719226002693176,1.4901161193847656e-08,0.3845035135746002,0.5285025835037231,7.450580596923828e-09,0.0,0.0030266989997471683,1.0,0.0,0.0,27.0
168,0.125,0.33071890473365784,0.835088312625885,0.6574291586875916,0.17953605949878693,2.4586915969848633e-07,0.4644462466239929,0.5656373500823975,0.0,0.0,0.0033844730000964773,1.0,0.0,0.0,25.0
169,0.0,0.0,0.0361146554350853,-0.21959349513053894,0.13238637149333954,-2.0265579792067e-07,0.0657474622130394,0.317017138004303,1.1920929132713809e-08,0.0,0.0033537819999764906,0.0,0.0,0.0,28.0
170,0.0,0.0,0.04360146448016167,-0.30464228987693787,0.18705593049526215,1.2218951894737984e-07,0.12779685854911804,0.4252750873565674,1.1920929132713809e-08,0.0,0.003215533000002324,0.0,0.0,0.0,27.0
171,0.3333333432674408,0.7453559637069702,1.8027491569519043,1.07266366481781,0.2632312476634979,-1.5894572413799324e-07,1.2198981046676636,0.5257789492607117,3.973643103449831e-08,0.0,0.0029241600000204926,2.0,0.0,0.0,28.0
172,0.125,0.33071890473365784,0.8708657026290894,0.43277788162231445,0.2200930416584015,1.4901161193847656e-08,0.2357376217842102,0.48178011178970337,0.0,0.0,0.0029664680000678345,1.0,0.0,0.0,21.0
173,0.0,0.0,0.014194479212164879,-0.14003512263298035,0.11362089216709137,6.705522537231445e-08,0.03251953050494194,0.2223528027534485,0.0,0.0,0.005315748999692005,0.0,0.0,0.0,21.0
174,0.125,0.33071890473365784,0.855005145072937,0.551150918006897,0.17116278409957886,-1.7881393432617188e-07,0.3330640494823456,0.3961349427700043,0.0,0.0,0.0035639990001072874,1.0,0.0,0.0,24.0
175,0.0,0.0,0.055809907615184784,-0.39072397351264954,0.1778266876935959,0.0,0.18428754806518555,0.61856609582901,1.9868215517249155e-08,0.0,0.0037559319998763385,0.0,0.0,0.0,28.0
176,0.125,0.33071890473365784,0.8798645734786987,0.318604052066803,0.32772132754325867,6.705522537231445e-08,0.20890983939170837,0.27029216289520264,0.0,0.0,0.00334880400032489,1.0,0.0,0.0,29.0
177,0.0,0.0,0.033792540431022644,-0.2601813077926636,0.16131676733493805,-6.622738624173508e-08,0.09371741861104965,0.2719045877456665,2.6490953430879927e-08,0.0,0.0030392459998438426,0.0,0.0,0.0,27.0
178,0.0,0.0,0.03809444233775139,-0.2659795582294464,0.13003842532634735,-5.298190686175985e-08,0.08765510469675064,0.3939705491065979,1.3245476715439963e-08,0.0,0.003112574000169843,0.0,0.0,0.0,30.0
179,0.125,0.33071890473365784,0.8617084622383118,0.42357712984085083,0.2987499237060547,-2.9802322387695312e-08,0.26866912841796875,0.38601407408714294,7.450580596923828e-09,0.0,0.002952872000150819,1.0,0.0,0.0,26.0
180,0.10000000149011612,0.29999998211860657,0.8554922342300415,0.26440730690956116,0.325652539730072,-4.17232506322307e-08,0.17596079409122467,0.5814710855484009,2.3841858265427618e-08,0.0,0.003297948999716027,1.0,0.0,0.0,30.0
181,0.1666666716337204,0.3726779818534851,0.9210548400878906,0.35571280121803284,0.16308675706386566,7.947286206899662e-08,0.15312887728214264,0.22755901515483856,0.0,0.0,0.003154342000016186,1.0,0.0,0.0,23.0
182,0.0,0.0,0.06391461938619614,-0.40451592206954956,0.21797247231006622,1.3113022134803032e-07,0.21114513278007507,0.45458874106407166,1.1920929132713809e-08,0.0,0.0032295589999193908,0.0,0.0,0.0,24.0
183,0.0,0.0,0.028225800022482872,-0.19053035974502563,0.09318283945322037,5.298190686175985e-08,0.04498486593365669,0.27036529779434204,0.0,0.0,0.003170497000155592,0.0,0.0,0.0,30.0
184,0.0,0.0,0.02961566112935543,-0.16720691323280334,0.0651983991265297,-1.7881393432617188e-07,0.03220897167921066,0.27257341146469116,6.622738357719982e-09,0.0,0.005067441999926814,0.0,0.0,0.0,25.0
185,0.0,0.0,0.05495961010456085,-0.3771691620349884,0.16451860964298248,0.0,0.1693229377269745,0.13653045892715454,0.0,0.0,0.0028407449999576784,0.0,0.0,0.0,24.0
186,0.0,0.0,0.06527231633663177,-0.39512506127357483,0.17177890241146088,-3.5762788286319847e-08,0.18563178181648254,0.3082185983657837,1.1920929132713809e-08,0.0,0.005436752000150591,0.0,0.0,0.0,34.0
187,0.1111111119389534,0.31426969170570374,0.8754109740257263,0.3103223145008087,0.2321062684059143,3.559721761803303e-08,0.15017324686050415,0.3149789869785309,1.3245476715439963e-08,0.0,0.0020581570001922955,1.0,0.0,0.0,31.0
188,0.1111111119389534,0.31426969170570374,0.8471640348434448,0.5237086415290833,0.12615059316158295,-3.311369312086754e-08,0.29018470644950867,0.4731835126876831,2.6490953430879927e-08,0.0,0.0020677739998973266,1.0,0.0,0.0,27.0
189,1.5,1.5,2.9378504753112793,2.0204124450683594,0.11537611484527588,-1.0132789611816406e-06,4.095378398895264,0.3230694532394409,0.0,0.0,0.002181930000006105,3.0,0.0,0.0,21.0
190,0.1428571492433548,0.3499270975589752,0.8901940584182739,0.34374168515205383,0.3292316496372223,8.089201486427555e-08,0.226551815867424,0.4687519669532776,0.0,0.0,0.002023448000272765,1.0,0.0,0.0,23.0
191,0.0,0.0,0.06654495745897293,-0.41359490156173706,0.2231704145669937,1.463023124870233e-07,0.22086578607559204,0.2880391478538513,1.0837208463954084e-08,0.0,0.0021416330000647577,0.0,0.0,0.0,30.0
192,0.0,0.0,0.02890849858522415,-0.18394124507904053,0.0798349529504776,-3.6425060301326084e-08,0.04020799696445465,0.3499004542827606,1.3245476715439963e-08,0.0,0.0020951060000697908,0.0,0.0,0.0,23.0
193,0.0,0.0,0.02943742834031582,-0.1588629186153412,0.054776180535554886,-2.3841858265427618e-08,0.02823784574866295,0.2869652807712555,1.1920929132713809e-08,0.0,0.0020996950001972436,0.0,0.0,0.0,23.0
194,0.1111111119389534,0.31426969170570374,0.8337540626525879,0.476746141910553,0.29620328545570374,5.298190686175985e-08,0.3150232136249542,0.31356626749038696,2.6490953430879927e-08,0.0,0.0020797619999939343,1.0,0.0,0.0,31.0
195,0.0,0.0,0.034118473529815674,-0.19685281813144684,0.07220069319009781,5.960464477539063e-08,0.043963976204395294,0.23927681148052216,0.0,0.0,0.0020454110003811365,0.0,0.0,0.0,29.0
196,0.0,0.0,0.04401713237166405,-0.24358320236206055,0.06897275894880295,-2.0265579792067e-07,0.06409002095460892,0.3518851697444916,1.1920929132713809e-08,0.0,0.0021531689999392256,0.0,0.0,0.0,30.0
197,0.0,0.0,0.023515034466981888,-0.1350862681865692,0.09615267813205719,1.0523945093154907e-07,0.027493640780448914,0.30752331018447876,0.0,0.0,0.0020463310002014623,0.0,0.0,0.0,25.0
198,0.3333333432674408,0.7453559637069702,1.7678672075271606,1.3551262617111206,0.22103917598724365,9.437402326284428e-08,1.8852254152297974,0.47384679317474365,0.0,0.0,0.0021307060001163336,2.0,0.0,0.0,25.0
199,0.0,0.0,0.0327238067984581,-0.2023809552192688,0.06969480961561203,5.21540641784668e-08,0.04581540450453758,0.39122089743614197,1.4901161193847656e-08,0.0,0.002285089999986667,0.0,0.0,0.0,25.0
200,0.125,0.33071890473365784,0.850121021270752,0.5495467782020569,0.22729066014289856,-2.9802322387695312e-08,0.3536626696586609,0.1603805422782898,1.4901161193847656e-08,0.0,0.00205325900014941,1.0,0.0,0.0,29.0
201,0.0,0.0,0.04661129042506218,-0.2956621050834656,0.17597493529319763,2.3841858265427618e-08,0.1183832660317421,0.3151194453239441,0.0,0.0,0.002111312000124599,0.0,0.0,0.0,30.0
202,0.0,0.0,0.05564569681882858,-0.3362366259098053,0.1749468445777893,1.1920929132713809e-08,0.1436614692211151,0.27356019616127014,1.1920929132713809e-08,0.0,0.0020803410002372402,0.0,0.0,0.0,27.0
203,0.0,0.0,0.0170592050999403,-0.10842142254114151,0.12142524868249893,9.482556961870614e-09,0.026499290019273758,0.44566380977630615,5.418604231977042e-09,0.0,0.002116930000283901,0.0,0.0,0.0,29.0
204,0.4000000059604645,0.800000011920929,1.8085952997207642,1.401318907737732,0.24431999027729034,2.3841858265427618e-08,2.0233869552612305,0.5234630703926086,4.7683716530855236e-08,0.0,0.002073542999823985,2.0,0.0,0.0,23.0
205,1.5,1.5,2.927482843399048,2.2983155250549316,0.025605201721191406,0.0,5.282909393310547,0.8487343192100525,0.0,0.0,0.0020156099999439903,3.0,0.0,0.0,24.0
206,0.0,0.0,0.027351997792720795,-0.19218850135803223,0.10911870747804642,-6.622738624173508e-08,0.04884331673383713,0.22672994434833527,2.317958447406454e-08,0.0,0.002006932999847777,0.0,0.0,0.0,25.0
207,0.0,0.0,0.028120817616581917,-0.24059966206550598,0.15789322555065155,2.60770320892334e-08,0.08281848579645157,0.33297353982925415,1.4901161193847656e-08,0.0,0.0020798820000891283,0.0,0.0,0.0,20.0
208,0.125,0.33071890473365784,0.8674821853637695,0.42870667576789856,0.23907113075256348,-3.725290298461914e-08,0.24094443023204803,0.5503201484680176,0.0,0.0,0.002052888999969582,1.0,0.0,0.0,26.0
209,0.0,0.0,0.009118215180933475,-0.07547967880964279,0.09349431097507477,-4.741278658570991e-08,0.01443836186081171,0.15980146825313568,8.127906347965563e-09,0.0,0.002167724999708298,0.0,0.0,0.0,29.0
210,0.0,0.0,0.06008068099617958,-0.2656901776790619,0.14785543084144592,-5.418604231977042e-08,0.09245248138904572,0.3943985104560852,0.0,0.0,0.0020080920003238134,0.0,0.0,0.0,29.0
211,0.4285714328289032,1.049781322479248,2.547013998031616,2.263333559036255,0.3583354651927948,2.639634146817116e-07,5.251082897186279,0.5332146883010864,1.277242400732348e-08,0.0,0.002077852000184066,3.0,0.0,0.0,34.0
212,0.0,0.0,0.04664703086018562,-0.27718037366867065,0.09800989180803299,-2.1523899818021164e-07,0.08643487840890884,0.3439568281173706,2.9802322387695312e-08,0.0,0.0021059739997326687,0.0,0.0,0.0,29.0
213,0.1111111119389534,0.31426969170570374,0.8400038480758667,0.5477545857429504,0.13207131624221802,-3.3113690278696595e-07,0.3174779713153839,0.41491204500198364,1.3245476715439963e-08,0.0,0.0020387330000630755,1.0,0.0,0.0,29.0
214,0.1428571492433548,0.3499270975589752,0.8537383079528809,0.7932232618331909,0.08581728488206863,4.002026230409683e-07,0.6365676522254944,0.345351904630661,0.0,0.0,0.002300586000274052,1.0,0.0,0.0,23.0
215,0.0,0.0,0.0074781691655516624,-0.003141656517982483,0.09796883165836334,2.6490953430879927e-08,0.009607759304344654,0.23095396161079407,6.622738357719982e-09,0.0,0.0020904870002596,0.0,0.0,0.0,25.0
216,0.0,0.0,0.015499756671488285,-0.05153220519423485,0.038545455783605576,-3.2511625391862253e-08,0.004141320940107107,0.3460150361061096,1.0837208463954084e-08,0.0,0.0020893789996989653,0.0,0.0,0.0,27.0
217,0.0,0.0,0.020160246640443802,-0.11020468175411224,0.043124884366989136,1.4454126073815132e-07,0.01400483213365078,0.41722291707992554,2.3841858265427618e-08,0.0,0.002084351000121387,0.0,0.0,0.0,28.0
218,0.0,0.0,0.0051199896261096,-0.03889205679297447,0.07000286132097244,4.7683716530855236e-08,0.006412987597286701,0.23894330859184265,8.940697071579962e-09,0.0,0.0021216589998402924,0.0,0.0,0.0,26.0
219,0.0,0.0,0.050123181194067,-0.2406368851661682,0.11911144852638245,-1.3245477248347015e-07,0.0720936506986618,0.3520761728286743,1.3245476715439963e-08,0.0,0.002633776000038779,0.0,0.0,0.0,22.0
220,0.10000000149011612,0.29999998211860657,0.7993088960647583,0.5850324034690857,0.24941551685333252,-2.1159648611046578e-07,0.4044710695743561,0.3102172613143921,1.1920929132713809e-08,0.0,0.0023859309999352263,1.0,0.0,0.0,34.0
221,0.1666666716337204,0.3726779818534851,0.8553130626678467,0.9212734699249268,0.15238063037395477,-6.581345957101803e-08,0.8719646334648132,0.2891465127468109,9.934107758624577e-09,0.0,0.002647702000103891,1.0,0.0,0.0,19.0
222,0.0,0.0,0.02849283069372177,-0.19008898735046387,0.11210456490516663,1.9868215517249155e-08,0.04870124161243439,0.29490041732788086,0.0,0.0,0.0030280089999905613,0.0,0.0,0.0,23.0
