episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
6036,0.10526315867900848,0.4465937614440918,1.7612028121948242,0.11508134752511978,0.23890462517738342,2.8233779758579658e-08,0.07031915336847305,0.28817594051361084,3.641961399125648e-08,0.0,0.003282747929915786,2.0,0.0,0.0,73.0
6037,0.09090909361839294,0.41659778356552124,1.6694436073303223,0.1892896145582199,0.22841043770313263,2.167441692790817e-08,0.08800189197063446,0.2048981785774231,4.394149399900016e-08,0.0,0.0031804279424250126,2.0,0.0,0.0,81.0
6038,0.1764705926179886,0.7058823704719543,2.4859325885772705,0.6753038763999939,0.18292424082756042,1.8232009324492537e-07,0.4894966185092926,0.4227513074874878,1.753077860655594e-08,0.0,0.0030924249440431595,3.0,0.0,0.0,76.0
6039,0.0476190485060215,0.21295885741710663,1.1820380687713623,-0.5461651682853699,0.33536988496780396,-7.663454226758404e-08,0.41076937317848206,0.37439659237861633,4.550176058160105e-08,0.0,0.0029944509733468294,1.0,0.0,0.0,85.0
6040,0.05000000074505806,0.2179449498653412,1.2228548526763916,-0.6792267560958862,0.15312430262565613,-2.2649764730431343e-07,0.4847959876060486,0.2900705337524414,3.864988684654236e-08,0.0,0.003632022999227047,1.0,0.0,0.0,70.0
6041,0.1111111119389534,0.4581228494644165,1.8082871437072754,0.12665869295597076,0.1460074782371521,2.6490953430879927e-08,0.03736058995127678,0.2771185636520386,1.8212530150663042e-08,0.0,0.003479280974715948,2.0,0.0,0.0,70.0
6042,0.10526315867900848,0.4465937614440918,1.7174285650253296,0.10006541758775711,0.41236254572868347,1.5685433396583903e-08,0.18005599081516266,0.22139953076839447,2.0293029479034885e-08,0.0,0.0027905190363526344,2.0,0.0,0.0,73.0
6043,0.0,0.0,0.5189734101295471,-0.9570884704589844,0.45385608077049255,-1.2439230090421916e-07,1.122003436088562,0.18856963515281677,1.6196914032207133e-08,0.0,0.0030683299992233515,0.0,0.0,0.0,83.0
6044,0.0,0.0,0.47652891278266907,-0.8998321294784546,0.28790467977523804,1.1661778209770546e-08,0.892586886882782,0.34796208143234253,2.2999618209951223e-08,0.0,0.0030540700536221266,0.0,0.0,0.0,69.0
6045,0.095238097012043,0.42591771483421326,1.6265778541564941,0.2466186136007309,0.2855853736400604,3.4059798537100505e-08,0.1423797905445099,0.3332720100879669,8.798780726237965e-08,0.0,0.002739878953434527,2.0,0.0,0.0,72.0
6046,0.0,0.0,0.47881075739860535,-1.0079052448272705,0.46839722990989685,-5.183012685705535e-09,1.2352691888809204,0.20517265796661377,1.182374731456548e-08,0.0,0.002706486964598298,0.0,0.0,0.0,77.0
6047,0.10000000149011612,0.4358898997306824,1.7891778945922852,0.07690070569515228,0.1761583834886551,-4.7683716530855236e-08,0.036945465952157974,0.2885737419128418,5.653128098970228e-08,0.0,0.0026652200613170862,2.0,0.0,0.0,75.0
6048,0.09090909361839294,0.41659778356552124,1.7547848224639893,0.036860667169094086,0.17032411694526672,5.418604231977042e-09,0.03036903217434883,0.30911800265312195,4.2332843008807686e-08,0.0,0.0026410709833726287,2.0,0.0,0.0,82.0
6049,0.0,0.0,0.5051900148391724,-1.0673770904541016,0.4651978015899658,7.044184968663103e-08,1.3557027578353882,0.24084028601646423,3.132630510549461e-08,0.0,0.0026346660451963544,0.0,0.0,0.0,75.0
6050,0.10526315867900848,0.4465937614440918,1.792614221572876,0.07861879467964172,0.12479529529809952,1.8822518654815212e-08,0.02175477333366871,0.30640000104904175,4.8624841042510525e-08,0.0,0.0026811209972947836,2.0,0.0,0.0,79.0
6051,0.1111111119389534,0.4581228494644165,1.8064513206481934,0.08582321554422379,0.15215535461902618,-5.298190686175985e-08,0.030516870319843292,0.0805792286992073,1.3245476715439963e-08,0.0,0.002708030049689114,2.0,0.0,0.0,77.0
6052,0.1875,0.7261843681335449,2.4621095657348633,0.8530172109603882,0.1927781105041504,-4.470348358154297e-08,0.7648018002510071,0.376314252614975,1.6298145055770874e-08,0.0,0.003257320960983634,3.0,0.0,0.0,80.0
6053,0.1111111119389534,0.4581228494644165,1.6590511798858643,0.3328743278980255,0.22740091383457184,1.0927518445669193e-07,0.16251643002033234,0.1853376179933548,5.3499306318371964e-08,0.0,0.0028009068919345737,2.0,0.0,0.0,67.0
6054,0.1666666716337204,0.6871842741966248,2.4299354553222656,0.7629153728485107,0.12016923725605011,3.5762786865234375e-07,0.5964804887771606,0.17775660753250122,2.6904873884348035e-09,0.0,0.0027478280244395137,3.0,0.0,0.0,85.0
6055,0.23076923191547394,0.7994080781936646,2.6222798824310303,0.7150663137435913,0.0914025604724884,-8.986546617961721e-07,0.5196743011474609,0.2819606065750122,7.335956553333745e-08,0.0,0.002559685963205993,3.0,0.0,0.0,67.0
6056,0.125,0.4841229319572449,1.7336032390594482,0.299141526222229,0.16178159415721893,1.0803341865539551e-07,0.11565892398357391,0.2878706753253937,1.7229467630386353e-08,0.0,0.003056483925320208,2.0,0.0,0.0,74.0
6057,0.0,0.0,0.4743093252182007,-0.9813236594200134,0.3395233452320099,3.1427904900738213e-07,1.0782724618911743,0.27992743253707886,3.45435999804522e-08,0.0,0.0034270010655745864,0.0,0.0,0.0,78.0
6058,0.0,0.0,0.5473583936691284,-1.002681016921997,0.3998357653617859,2.073205074282214e-08,1.1652379035949707,0.25588831305503845,3.5309273727079926e-08,0.0,0.003389348043128848,0.0,0.0,0.0,81.0
6059,0.0,0.0,0.4662298560142517,-0.9065276384353638,0.3378646671772003,-2.9543170398937946e-07,0.935944676399231,0.21758000552654266,1.4901161193847656e-08,0.0,0.0031781099969521165,0.0,0.0,0.0,70.0
6060,0.1875,0.7261843681335449,2.4816572666168213,0.7041288614273071,0.2807014584541321,-4.0978193283081055e-08,0.5745908617973328,0.19402679800987244,6.216578185558319e-08,0.0,0.0035255890106782317,3.0,0.0,0.0,76.0
6061,0.10000000149011612,0.4358898997306824,1.9438034296035767,-0.22388418018817902,0.15814091265201569,-2.086162531611535e-08,0.07513269037008286,0.32655254006385803,1.2712552788229914e-08,0.0,0.003315987065434456,2.0,0.0,0.0,77.0
6062,0.125,0.4841229319572449,1.8580905199050903,0.025401320308446884,0.10306141525506973,1.0337680578231812e-07,0.011266878806054592,0.304517537355423,5.704350769519806e-08,0.0,0.0036186689976602793,2.0,0.0,0.0,66.0
6063,0.05263157933950424,0.2232968807220459,1.135226845741272,-0.4898601472377777,0.1938411295413971,-6.744735969732574e-08,0.27753737568855286,0.2193414568901062,5.136979197573055e-08,0.0,0.0032326029613614082,1.0,0.0,0.0,65.0
6064,0.1764705926179886,0.7058823704719543,2.489201784133911,0.6722044348716736,0.15766145288944244,3.7165250432735775e-07,0.47671598196029663,0.2513258457183838,3.50067708154711e-08,0.0,0.0032079729717224836,3.0,0.0,0.0,82.0
6065,0.0555555559694767,0.22906142473220825,1.073242425918579,-0.37118399143218994,0.16978231072425842,-3.973643103449831e-08,0.16660359501838684,0.11881959438323975,1.0761949553739214e-08,0.0,0.0031876410357654095,1.0,0.0,0.0,66.0
6066,0.20000000298023224,0.7483314871788025,2.568126916885376,0.5906760096549988,0.21828366816043854,-7.947286384535346e-09,0.3965458869934082,0.26870155334472656,6.904204497004685e-08,0.0,0.003161067026667297,3.0,0.0,0.0,71.0
6067,0.04545454680919647,0.20829889178276062,1.1507407426834106,-0.5137506723403931,0.3210024833679199,8.669766771163268e-08,0.36698243021965027,0.2505917251110077,5.283138904133011e-08,0.0,0.0036582479951903224,1.0,0.0,0.0,79.0
6068,0.0,0.0,0.49886155128479004,-0.9539022445678711,0.2883434295654297,2.7815499947791977e-07,0.9930715560913086,0.27717354893684387,1.1796752907855534e-08,0.0,0.003191387979313731,0.0,0.0,0.0,85.0
6069,0.1764705926179886,0.7058823704719543,2.4988842010498047,0.5429419279098511,0.31467968225479126,1.2622160738828825e-07,0.3938091993331909,0.38093101978302,5.763243393630546e-08,0.0,0.002925300970673561,3.0,0.0,0.0,83.0
6070,0.0,0.0,0.474001944065094,-1.0501208305358887,0.3611462712287903,-2.5629998390286346e-07,1.233180284500122,0.2184535264968872,5.8952718262617054e-08,0.0,0.00285918393637985,0.0,0.0,0.0,68.0
6071,0.1666666716337204,0.6871842741966248,2.5154004096984863,0.5299739837646484,0.1579618602991104,-4.3047798214956856e-08,0.3058244287967682,0.38310134410858154,5.62932740422184e-08,0.0,0.0038622430292889476,3.0,0.0,0.0,83.0
6072,0.10526315867900848,0.4465937614440918,1.8698656558990479,-0.09174557775259018,0.11063280701637268,1.8822518654815212e-08,0.020656848326325417,0.4232330322265625,2.2253708209518663e-08,0.0,0.003320699092000723,2.0,0.0,0.0,78.0
6073,0.1875,0.7261843681335449,2.4890496730804443,0.7229793071746826,0.21526536345481873,-1.9371509552001953e-07,0.5690383315086365,0.4321369230747223,3.958120942115784e-08,0.0,0.003544081933796406,3.0,0.0,0.0,81.0
6074,0.05000000074505806,0.2179449498653412,1.086300253868103,-0.41084688901901245,0.23080380260944366,4.619359827984226e-08,0.22206556797027588,0.17668980360031128,2.1187588572502136e-08,0.0,0.002723572077229619,1.0,0.0,0.0,73.0
6075,0.2142857164144516,0.7726181149482727,2.5240228176116943,0.8572718501091003,0.1893608570098877,7.663454226758404e-08,0.7707725167274475,0.23368003964424133,1.3836792156496358e-08,0.0,0.00290999305434525,3.0,0.0,0.0,67.0
6076,0.05263157933950424,0.2232968807220459,1.1394249200820923,-0.5601137280464172,0.389236718416214,1.0666094141242866e-07,0.46523264050483704,0.20181047916412354,1.097980284470168e-08,0.0,0.0027118290308862925,1.0,0.0,0.0,77.0
6077,0.1764705926179886,0.7058823704719543,2.511983871459961,0.6334258913993835,0.12176975607872009,6.591572514480504e-07,0.4160561263561249,0.10428028553724289,4.820964072393963e-09,0.0,0.0026816920144483447,3.0,0.0,0.0,75.0
6078,0.1666666716337204,0.6871842741966248,2.3907806873321533,0.7635363936424255,0.29080408811569214,3.973643103449831e-08,0.6675547957420349,0.16713149845600128,1.8316010041985464e-08,0.0,0.0028927340172231197,3.0,0.0,0.0,83.0
6079,0.0416666679084301,0.19982630014419556,1.22671377658844,-0.5674340128898621,0.2126428335905075,-3.5762786865234375e-07,0.36719825863838196,0.3773439824581146,4.190951585769653e-09,0.0,0.003157200990244746,1.0,0.0,0.0,87.0
6080,0.05263157933950424,0.2232968807220459,1.182564616203308,-0.602284848690033,0.12077606469392776,2.509669272399151e-08,0.3773338496685028,0.30475786328315735,3.607649645687161e-08,0.0,0.0028670659521594644,1.0,0.0,0.0,76.0
6081,0.1875,0.7261843681335449,2.4523534774780273,0.7660664319992065,0.29709744453430176,-1.7136335372924805e-07,0.6751248836517334,0.14743353426456451,1.0535586625337601e-07,0.0,0.004292257013730705,3.0,0.0,0.0,74.0
6082,0.10526315867900848,0.4465937614440918,1.7296254634857178,0.07200297713279724,0.3511408865451813,2.8233779758579658e-08,0.1284843236207962,0.2202245593070984,4.17624654858173e-08,0.0,0.004116824013181031,2.0,0.0,0.0,76.0
6083,0.20000000298023224,0.7483314871788025,2.508899688720703,0.7305358648300171,0.2632524371147156,-1.3113022134803032e-07,0.6029845476150513,0.16338373720645905,4.7935948543909035e-08,0.0,0.0038021350046619773,3.0,0.0,0.0,70.0
6084,0.095238097012043,0.42591771483421326,1.6941087245941162,0.07195770740509033,0.3751176595687866,-7.947286206899662e-08,0.1458911895751953,0.3433021903038025,5.3218432327639675e-08,0.0,0.0034231729805469513,2.0,0.0,0.0,81.0
6085,0.1666666716337204,0.6871842741966248,2.398432731628418,0.744402289390564,0.3254936635494232,1.3245476715439963e-08,0.6600807905197144,0.24980150163173676,6.2088170160734535e-09,0.0,0.0033467920729890466,3.0,0.0,0.0,80.0
6086,0.0,0.0,0.33420330286026,-0.8350133895874023,0.2677074074745178,-1.0728835775353218e-07,0.7689145803451538,0.15958832204341888,1.636799495940977e-08,0.0,0.003253214992582798,0.0,0.0,0.0,59.0
6087,0.125,0.4841229319572449,1.9619593620300293,-0.2512795329093933,0.12105026841163635,-2.2351741790771484e-08,0.07779461145401001,0.39011526107788086,5.180481821298599e-09,0.0,0.003710257005877793,2.0,0.0,0.0,75.0
6088,0.1875,0.7261843681335449,2.481112003326416,0.7270119190216064,0.2515064477920532,-1.4901161193847656e-08,0.5918017625808716,0.2895158529281616,9.720679372549057e-09,0.0,0.0034450250677764416,3.0,0.0,0.0,77.0
6089,0.10000000149011612,0.4358898997306824,1.8481897115707397,0.016153473407030106,0.22864116728305817,4.17232506322307e-08,0.05253773182630539,0.27661842107772827,3.4272670035306874e-08,0.0,0.003318648086860776,2.0,0.0,0.0,79.0
6090,0.0,0.0,0.49827128648757935,-0.9828479290008545,0.29916736483573914,2.167441692790817e-07,1.0554914474487305,0.19177354872226715,9.143894530438956e-09,0.0,0.0035941749811172485,0.0,0.0,0.0,76.0
6091,0.09090909361839294,0.41659778356552124,1.8341922760009766,-0.12191969901323318,0.20738115906715393,-1.6255812695931127e-08,0.057871364057064056,0.30684420466423035,6.078996506175827e-08,0.0,0.0033971250522881746,2.0,0.0,0.0,89.0
6092,0.05263157933950424,0.2232968807220459,1.0953956842422485,-0.470755010843277,0.16554459929466248,8.156425224115083e-08,0.24901536107063293,0.13108712434768677,1.960679085755146e-08,0.0,0.003520600963383913,1.0,0.0,0.0,71.0
6093,0.0,0.0,0.4938403367996216,-0.990826427936554,0.21465566754341125,3.630464675552503e-07,1.0278141498565674,0.28766945004463196,8.669766771163268e-08,0.0,0.0035063669783994555,0.0,0.0,0.0,79.0
6094,0.04545454680919647,0.20829889178276062,1.1774275302886963,-0.5099019408226013,0.15598568320274353,3.8743019104003906e-07,0.2843315899372101,0.296252965927124,3.3866275117588884e-08,0.0,0.0034019900485873222,1.0,0.0,0.0,73.0
6095,0.1666666716337204,0.6871842741966248,2.515638828277588,0.5166354775428772,0.17447572946548462,4.635916894812908e-08,0.2973538935184479,0.2211594581604004,6.395081442178707e-08,0.0,0.0032373180147260427,3.0,0.0,0.0,82.0
6096,0.20000000298023224,0.7483314871788025,2.6142396926879883,0.481008917093277,0.18529748916625977,-1.742194086773452e-07,0.26570481061935425,0.3089481294155121,3.278255533700758e-08,0.0,0.0031840490410104394,3.0,0.0,0.0,83.0
6097,0.10000000149011612,0.4358898997306824,1.8295170068740845,-0.07981817424297333,0.1780126839876175,4.17232506322307e-08,0.03805944696068764,0.26621660590171814,1.862645149230957e-08,0.0,0.003136115032248199,2.0,0.0,0.0,79.0
6098,0.10526315867900848,0.4465937614440918,1.7739763259887695,0.10451505333185196,0.14994750916957855,3.1370866793167806e-08,0.03340766206383705,0.09592769294977188,4.80366395549936e-08,0.0,0.0033551700180396438,2.0,0.0,0.0,79.0
6099,0.05000000074505806,0.2179449498653412,1.1379858255386353,-0.5492954254150391,0.14874368906021118,-1.7881394143159923e-08,0.3238501250743866,0.23159675300121307,0.0,0.0,0.0032224049791693687,1.0,0.0,0.0,80.0
6100,0.1875,0.7261843681335449,2.4146862030029297,0.8627492189407349,0.3262817859649658,2.086162567138672e-07,0.8507959246635437,0.3130628168582916,5.3085386753082275e-08,0.0,0.0033436919329687953,3.0,0.0,0.0,76.0
6101,0.0,0.0,0.2965971529483795,-0.7769254446029663,0.25013643503189087,2.5928019908860733e-07,0.6661815643310547,0.15853288769721985,6.016343689907444e-08,0.0,0.0027594580315053463,0.0,0.0,0.0,60.0
6102,0.0555555559694767,0.22906142473220825,1.1066259145736694,-0.48685890436172485,0.1827850639820099,-1.5894572413799324e-07,0.2704419195652008,0.10546638071537018,1.655684656043377e-08,0.0,0.002596392994746566,1.0,0.0,0.0,68.0
6103,0.10000000149011612,0.4358898997306824,1.7657665014266968,0.04486727714538574,0.19818396866321564,-8.34465012644614e-08,0.04128994792699814,0.41737431287765503,1.1920929132713809e-08,0.0,0.0028588660061359406,2.0,0.0,0.0,82.0
6104,0.10526315867900848,0.4465937614440918,1.8246660232543945,-0.02541257254779339,0.16411739587783813,-4.705629663703803e-09,0.027580320835113525,0.37631985545158386,4.8624841042510525e-08,0.0,0.002859872067347169,2.0,0.0,0.0,77.0
6105,0.10526315867900848,0.4465937614440918,1.8389898538589478,-0.007790839299559593,0.21404246985912323,1.8822518654815212e-08,0.045874856412410736,0.26616916060447693,1.2646379943248576e-08,0.0,0.0027894210070371628,2.0,0.0,0.0,72.0
6106,0.125,0.4841229319572449,1.8516333103179932,0.015941668301820755,0.08701694756746292,-8.940696716308594e-08,0.007826084271073341,0.17306289076805115,2.852175384759903e-09,0.0,0.0030315739568322897,2.0,0.0,0.0,75.0
6107,0.0,0.0,0.3668310046195984,-0.8954918384552002,0.34576109051704407,3.831727113379202e-08,0.9214563965797424,0.16633078455924988,1.4191582353717536e-09,0.0,0.0027660849737003446,0.0,0.0,0.0,70.0
6108,0.1111111119389534,0.4581228494644165,1.7881529331207275,0.11932270973920822,0.11871536821126938,3.476937493473997e-08,0.028331253677606583,0.21084274351596832,7.0366592552773e-09,0.0,0.003020121017470956,2.0,0.0,0.0,74.0
6109,0.15789473056793213,0.6698906421661377,2.365200996398926,0.7999101281166077,0.2121354639530182,6.274173358633561e-08,0.6848576068878174,0.16794636845588684,6.666308838276791e-09,0.0,0.0025540830101817846,3.0,0.0,0.0,88.0
6110,0.1111111119389534,0.4581228494644165,1.689969778060913,0.23380395770072937,0.27666527032852173,0.0,0.13120800256729126,0.18415267765522003,2.8974480592580676e-09,0.0,0.002844242029823363,2.0,0.0,0.0,75.0
6111,0.20000000298023224,0.7483314871788025,2.465576648712158,0.886669397354126,0.22261472046375275,-2.702077210869902e-07,0.8357399106025696,0.20708449184894562,2.1855036891338386e-08,0.0,0.0028579169884324074,3.0,0.0,0.0,75.0
6112,0.1875,0.7261843681335449,2.466862678527832,0.7740627527236938,0.22814828157424927,3.3527612686157227e-07,0.6512247920036316,0.2484125792980194,6.402842700481415e-08,0.0,0.002906081033870578,3.0,0.0,0.0,75.0
6113,0.0,0.0,0.37972790002822876,-0.9061990976333618,0.35838696360588074,-8.34465012644614e-08,0.9496380090713501,0.1775536686182022,3.725290298461914e-09,0.0,0.0027326809940859675,0.0,0.0,0.0,72.0
6114,0.0476190485060215,0.21295885741710663,1.1693546772003174,-0.5102904438972473,0.3210766017436981,-1.1353265705338345e-07,0.36348649859428406,0.24099060893058777,2.1287374085687816e-09,0.0,0.0028651050524786115,1.0,0.0,0.0,82.0
6115,0.05000000074505806,0.2179449498653412,1.0542078018188477,-0.4139542579650879,0.3118664026260376,1.1920928955078125e-07,0.2686188220977783,0.29177582263946533,4.470348358154297e-08,0.0,0.0028465340146794915,1.0,0.0,0.0,69.0
6116,0.0555555559694767,0.22906142473220825,1.1864709854125977,-0.6855751872062683,0.34248191118240356,-3.973643103449831e-08,0.5873072147369385,0.17709703743457794,6.953874986947994e-08,0.0,0.003225027001462877,1.0,0.0,0.0,70.0
6117,0.2142857164144516,0.7726181149482727,2.579205274581909,0.7868894934654236,0.10571791231632233,2.980232238769531e-07,0.63037109375,0.23776815831661224,2.1287374085687816e-09,0.0,0.0031688379822298884,3.0,0.0,0.0,69.0
6118,0.1764705926179886,0.7058823704719543,2.421717643737793,0.819198489189148,0.2615834176540375,-1.3323391101494053e-07,0.7395120859146118,0.12306367605924606,3.85677125791517e-08,0.0,0.003280294011346996,3.0,0.0,0.0,75.0
6119,0.05263157933950424,0.2232968807220459,1.1084401607513428,-0.4429727792739868,0.10540325194597244,2.2587023806863726e-07,0.20733477175235748,0.1358490139245987,1.5685432952494693e-09,0.0,0.0032825650414451957,1.0,0.0,0.0,63.0
6120,0.1666666716337204,0.6871842741966248,2.462416648864746,0.622345507144928,0.2070000022649765,9.934107225717526e-08,0.4301629662513733,0.31235983967781067,1.655684656043377e-08,0.0,0.003234507981687784,3.0,0.0,0.0,86.0
6121,0.25,0.829156219959259,2.617365598678589,0.780656635761261,0.15071068704128265,6.953874986947994e-08,0.6321384310722351,0.23251642286777496,2.7939677238464355e-08,0.0,0.0026718570152297616,3.0,0.0,0.0,66.0
6122,0.125,0.4841229319572449,1.8331133127212524,0.0948249101638794,0.11592008173465729,2.2351741790771484e-08,0.02242921106517315,0.1055702492594719,3.259629011154175e-09,0.0,0.003029700950719416,2.0,0.0,0.0,72.0
6123,0.0,0.0,0.36741816997528076,-0.9743789434432983,0.267536461353302,-2.384185791015625e-07,1.0209898948669434,0.04327939450740814,3.944425230884008e-09,0.0,0.0025280480040237308,0.0,0.0,0.0,60.0
6124,0.0,0.0,0.27732986211776733,-0.7945700287818909,0.43099668622016907,1.7029899268550253e-08,0.8170996308326721,0.17549137771129608,4.43486936063664e-09,0.0,0.0027265320532023907,0.0,0.0,0.0,66.0
6125,0.0,0.0,0.4560457170009613,-0.8981289267539978,0.3217255473136902,2.384185791015625e-07,0.9101429581642151,0.1543368101119995,3.2717768050360974e-08,0.0,0.002739430987276137,0.0,0.0,0.0,75.0
6126,0.04545454680919647,0.20829889178276062,1.0578612089157104,-0.47972947359085083,0.43383511900901794,4.470348358154297e-08,0.41835328936576843,0.1302289515733719,2.150508571219234e-08,0.0,0.0028209349839016795,1.0,0.0,0.0,82.0
6127,0.1428571492433548,0.6388765573501587,2.3433802127838135,0.6461489200592041,0.29628774523735046,-3.17181871878347e-07,0.5052950382232666,0.3388686776161194,9.934107758624577e-09,0.0,0.0034183270763605833,3.0,0.0,0.0,94.0
6128,0.10000000149011612,0.4358898997306824,1.803728461265564,-0.01873249188065529,0.19167675077915192,3.5762788286319847e-08,0.037090882658958435,0.39349013566970825,2.3283064365386963e-08,0.0,0.0032975029898807406,2.0,0.0,0.0,73.0
6129,0.11764705926179886,0.47058823704719543,1.8726667165756226,-0.04730202257633209,0.23531678318977356,-1.051846698629788e-08,0.05761147290468216,0.3523719310760498,1.051846698629788e-08,0.0,0.003129448974505067,2.0,0.0,0.0,73.0
6130,0.1538461595773697,0.5329387187957764,1.857633113861084,0.07895218580961227,0.06655215471982956,-5.7312156798161595e-08,0.01066263485699892,0.12427060306072235,7.214168107338992e-08,0.0,0.002801736001856625,2.0,0.0,0.0,52.0
6131,0.0555555559694767,0.22906142473220825,0.9553607106208801,-0.25254157185554504,0.35736748576164246,1.3245476715439963e-08,0.19148872792720795,0.1926816999912262,1.3969838619232178e-08,0.0,0.0030862720450386405,1.0,0.0,0.0,66.0
6132,0.0,0.0,0.48330914974212646,-1.0472263097763062,0.386258065700531,-7.947286206899662e-08,1.245877981185913,0.19454829394817352,3.265172665578575e-08,0.0,0.002865003072656691,0.0,0.0,0.0,72.0
6133,0.1666666716337204,0.6871842741966248,2.4608469009399414,0.6874352097511292,0.16147246956825256,4.470348358154297e-08,0.4986405372619629,0.17505568265914917,6.2088170160734535e-09,0.0,0.002719283103942871,3.0,0.0,0.0,82.0
6134,0.11764705926179886,0.47058823704719543,1.7965631484985352,0.14217093586921692,0.16972710192203522,8.765388770370919e-08,0.04901985079050064,0.0668008029460907,3.5609393211899487e-09,0.0,0.002797936904244125,2.0,0.0,0.0,66.0
6135,0.0555555559694767,0.22906142473220825,1.1579219102859497,-0.5561954379081726,0.2697215974330902,2.317958447406454e-08,0.3821030855178833,0.1569211184978485,1.158979223703227e-08,0.0,0.002780826995149255,1.0,0.0,0.0,64.0
6136,0.04545454680919647,0.20829889178276062,1.1745647192001343,-0.5253148674964905,0.13424894213676453,1.842325332290784e-07,0.2939784526824951,0.3051086962223053,5.8249995049663994e-08,0.0,0.002682307967916131,1.0,0.0,0.0,86.0
6137,0.05263157933950424,0.2232968807220459,1.0052108764648438,-0.31406089663505554,0.35444721579551697,-3.921358171510292e-08,0.22426705062389374,0.15230457484722137,3.4507952051399116e-08,0.0,0.0028032020200043917,1.0,0.0,0.0,68.0
6138,0.15000000596046448,0.6538348197937012,2.3696658611297607,0.6819101572036743,0.23606489598751068,7.152557657263969e-08,0.5207281708717346,0.29010191559791565,5.140900682931715e-08,0.0,0.0027666130336001515,3.0,0.0,0.0,93.0
6139,0.1764705926179886,0.7058823704719543,2.411254405975342,0.8111538887023926,0.2685338258743286,4.9086178677271164e-08,0.7300810813903809,0.20793989300727844,7.82310962677002e-08,0.0,0.0030380579410120845,3.0,0.0,0.0,78.0
6140,0.23076923191547394,0.7994080781936646,2.587013006210327,0.7166532278060913,0.2099045068025589,0.0,0.5576517581939697,0.5150201916694641,5.2727184396417215e-08,0.0,0.002656241995282471,3.0,0.0,0.0,75.0
6141,0.1666666716337204,0.6871842741966248,2.3864245414733887,0.7440950870513916,0.3267841339111328,7.947286206899662e-08,0.66046541929245,0.24385958909988403,2.359350581571107e-08,0.0,0.00274382799398154,3.0,0.0,0.0,87.0
6142,0.1111111119389534,0.4581228494644165,1.7591211795806885,0.150898277759552,0.10076539218425751,-1.5894572413799324e-07,0.032923970371484756,0.14469851553440094,1.0968910224562478e-08,0.0,0.0026570609770715237,2.0,0.0,0.0,74.0
6143,0.05000000074505806,0.2179449498653412,0.9463116526603699,-0.19466517865657806,0.25274404883384705,-2.3841858265427618e-08,0.10177409648895264,0.15099747478961945,1.1548399569960566e-08,0.0,0.0026901860255748034,1.0,0.0,0.0,72.0
6144,0.1111111119389534,0.4581228494644165,1.7247751951217651,0.2086109071969986,0.16018103063106537,2.317958447406454e-08,0.06917648762464523,0.1816839873790741,1.1672576505361576e-07,0.0,0.0026961220428347588,2.0,0.0,0.0,72.0
6145,0.1111111119389534,0.4581228494644165,1.7672346830368042,0.1591729372739792,0.12190713733434677,0.0,0.04019736871123314,0.1282292753458023,1.655684656043377e-08,0.0,0.0028711690101772547,2.0,0.0,0.0,73.0
6146,0.1764705926179886,0.7058823704719543,2.525888442993164,0.6589736938476562,0.08387796580791473,-1.7530777540741838e-07,0.44128182530403137,0.3335801959037781,2.0160394242907387e-08,0.0,0.0028372349916025996,3.0,0.0,0.0,79.0
6147,0.0,0.0,0.40643441677093506,-0.9239401817321777,0.2797344923019409,-1.3056255454557686e-07,0.9319168329238892,0.07017133384943008,3.193105868604107e-08,0.0,0.002769692917354405,0.0,0.0,0.0,72.0
6148,0.05000000074505806,0.2179449498653412,1.183153510093689,-0.5387418866157532,0.1811564713716507,1.7881393432617188e-07,0.3230605721473694,0.3265228867530823,2.468004822731018e-08,0.0,0.002762596937827766,1.0,0.0,0.0,77.0
6149,0.15789473056793213,0.6698906421661377,2.4028546810150146,0.7004960775375366,0.27642789483070374,1.1293511903431863e-07,0.5671071410179138,0.2503911256790161,6.470241231681939e-09,0.0,0.0026324150385335088,3.0,0.0,0.0,83.0
6150,0.0476190485060215,0.21295885741710663,1.1379809379577637,-0.5283379554748535,0.3212772309780121,2.384185791015625e-07,0.38236019015312195,0.16145923733711243,5.392801227799282e-08,0.0,0.0027586999349296093,1.0,0.0,0.0,83.0
6151,0.0,0.0,0.33649417757987976,-0.8608972430229187,0.3493626117706299,1.0038677089596604e-07,0.8631983399391174,0.020553646609187126,3.2351206158409695e-09,0.0,0.002883683075197041,0.0,0.0,0.0,66.0
6152,0.1764705926179886,0.7058823704719543,2.569894790649414,0.5206738710403442,0.12275185436010361,1.1219697881870161e-07,0.2861693501472473,0.3155117928981781,9.422793212365832e-09,0.0,0.0027060159482061863,3.0,0.0,0.0,81.0
6153,0.1875,0.7261843681335449,2.5249710083007812,0.7072091698646545,0.21015460789203644,2.8312206268310547e-07,0.544309675693512,0.1910872608423233,2.9802322387695312e-08,0.0,0.0033032429637387395,3.0,0.0,0.0,79.0
6154,0.15789473056793213,0.6698906421661377,2.382424831390381,0.7593330144882202,0.2481713443994522,1.3803180820559646e-07,0.6381756067276001,0.17119447886943817,2.7057371454475287e-08,0.0,0.002793911029584706,3.0,0.0,0.0,84.0
