episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
3112,24,0.004949136986397207,0.002261561981867999,0.0,0.0,0.0,17.998261519998778
3113,25,0.00657048198627308,0.002274290018249303,0.0,0.0,0.0,18.004833107988816
3114,26,0.007498863968066871,0.002275675011333078,0.0,0.0,0.0,18.01233305898495
3115,28,0.005532064009457827,0.0022117889602668583,0.0,0.0,0.0,18.017866237962153
3116,25,0.007544877007603645,0.002254578983411193,0.0,0.0,0.0,18.02541206899332
3117,23,0.007513506978284568,0.002335775992833078,0.0,0.0,0.0,18.032926755957305
3118,30,0.005590579006820917,0.0022568610147573054,0.0,0.0,0.0,18.03851861000294
3119,28,0.005529181973543018,0.0022224250133149326,0.0,0.0,0.0,18.044048945012037
3120,28,0.006117256009019911,0.0022843629703857005,0.0,0.0,0.0,18.050167399982456
3121,20,0.006403281993698329,0.002235671039670706,0.0,0.0,0.0,18.056571758002974
3122,24,0.006044730951543897,0.002262284979224205,0.0,0.0,0.0,18.062617535004392
3123,27,0.0060747069655917585,0.002266313007567078,0.0,0.0,0.0,18.06869339500554
3124,24,0.005975041014607996,0.002233524981420487,0.0,0.0,0.0,18.074669579975307
3125,29,0.007144822971895337,0.002311931981239468,0.0,0.0,0.0,18.081815470999572
3126,28,0.005536249023862183,0.0022742340224795043,0.0,0.0,0.0,18.087352853966877
3127,22,0.004890429961960763,0.002249618002679199,0.0,0.0,0.0,18.092244350002147
3128,25,0.007080968993250281,0.002299576997756958,0.0,0.0,0.0,18.099326433963142
3129,23,0.004913906042929739,0.0022432359983213246,0.0,0.0,0.0,18.104241516964976
3130,27,0.007606418046634644,0.0023537150118499994,0.0,0.0,0.0,18.111849009001162
3131,22,0.005359482020139694,0.0022610900341533124,0.0,0.0,0.0,18.117209677002393
3132,20,0.004436752002220601,0.002286819973960519,0.0,0.0,0.0,18.121647596010007
3133,25,0.005380834045354277,0.0022145609837025404,0.0,0.0,0.0,18.127029552997556
3134,30,0.00765977700939402,0.0022602929966524243,0.0,0.0,0.0,18.13469042198267
3135,29,0.007604142010677606,0.0022786830086261034,0.0,0.0,0.0,18.142295722966082
3136,22,0.006403792998753488,0.00225365802180022,0.0,0.0,0.0,18.148700601013843
3137,30,0.005671672988682985,0.0022436699946410954,0.0,0.0,0.0,18.154373417957686
3138,29,0.005007956991903484,0.002238407963886857,0.0,0.0,0.0,18.159382461977657
3139,19,0.006906380003783852,0.0026298649609088898,0.0,0.0,0.0,18.166290013992693
3140,24,0.005779044993687421,0.0027499470161274076,0.0,0.0,0.0,18.17207127995789
3141,34,0.008085155976004899,0.0026339730247855186,0.0,0.0,0.0,18.18015860498417
3142,13,0.00573743402492255,0.0024894470116123557,0.0,0.0,0.0,18.185897613991983
3143,24,0.005333592998795211,0.0024600100005045533,0.0,0.0,0.0,18.191232562996447
3144,25,0.00478122103959322,0.0024802960106171668,0.0,0.0,0.0,18.196015024965163
3145,29,0.007239719037897885,0.0027303200331516564,0.0,0.0,0.0,18.20325620099902
3146,31,0.008076287980657071,0.0024488429771736264,0.0,0.0,0.0,18.21133454097435
3147,28,0.008366791007574648,0.002384957973845303,0.0,0.0,0.0,18.21970253897598
3148,21,0.005022322002332658,0.0023105409927666187,0.0,0.0,0.0,18.224726256972644
3149,28,0.005227196030318737,0.0023615920217707753,0.0,0.0,0.0,18.22995456098579
3150,22,0.007115786022040993,0.0023474040208384395,0.0,0.0,0.0,18.237071521987673
3151,23,0.006823133968282491,0.0024737469502724707,0.0,0.0,0.0,18.243895910971332
3152,25,0.007641834032256156,0.0023318520397879183,0.0,0.0,0.0,18.2515393049689
3153,20,0.00548646500101313,0.002293446974363178,0.0,0.0,0.0,18.257027323998045
3154,25,0.008170295972377062,0.0023060389794409275,0.0,0.0,0.0,18.26519870897755
3155,32,0.006208334991242737,0.002325200999621302,0.0,0.0,0.0,18.271408221975435
3156,23,0.005946852965280414,0.0022773839882574975,0.0,0.0,0.0,18.277356256963685
3157,27,0.005621067015454173,0.0022947179968468845,0.0,0.0,0.0,18.282978475966956
3158,29,0.0055403910228051245,0.0022172299795784056,0.0,0.0,0.0,18.288520089001395
3159,27,0.0060793409938924015,0.0022491839481517673,0.0,0.0,0.0,18.294600669993088
3160,25,0.006637575977947563,0.002307113027200103,0.0,0.0,0.0,18.301239660999272
3161,31,0.007648676983080804,0.002286891976837069,0.0,0.0,0.0,18.308889453997836
3162,30,0.00821058201836422,0.0023251689854077995,0.0,0.0,0.0,18.317101138003636
3163,31,0.007668592035770416,0.0022529500420205295,0.0,0.0,0.0,18.324770889012143
3164,29,0.007832543982658535,0.0023685579653829336,0.0,0.0,0.0,18.332604451978114
3165,22,0.004890515992883593,0.0022164430120028555,0.0,0.0,0.0,18.33749629795784
3166,22,0.007333706016652286,0.0026078050141222775,0.0,0.0,0.0,18.344831093971152
3167,28,0.007206403010059148,0.0023860780056566,0.0,0.0,0.0,18.352038785989862
3168,26,0.006514022999908775,0.00226002000272274,0.0,0.0,0.0,18.358553965983447
3169,21,0.0070798780070617795,0.002275393984746188,0.0,0.0,0.0,18.365634985966608
3170,28,0.00610987696563825,0.0022815190022811294,0.0,0.0,0.0,18.37174584699096
3171,24,0.007482248009182513,0.0022723759757354856,0.0,0.0,0.0,18.379229232959915
3172,31,0.008201699005439878,0.00230224896222353,0.0,0.0,0.0,18.387432113988325
3173,26,0.006603169953450561,0.0022389230434782803,0.0,0.0,0.0,18.394036463985685
3174,26,0.006612247030716389,0.002294852980412543,0.0,0.0,0.0,18.400649838964455
3175,21,0.005400713998824358,0.0022691720514558256,0.0,0.0,0.0,18.406051691970788
3176,27,0.0055607600370422006,0.002248668984975666,0.0,0.0,0.0,18.411613453004975
3177,28,0.008155659947078675,0.002278753963764757,0.0,0.0,0.0,18.419770225009415
3178,28,0.008150550012942404,0.0022732039797119796,0.0,0.0,0.0,18.427921869966667
3179,23,0.004953015013597906,0.0022848370135761797,0.0,0.0,0.0,18.43287593999412
3180,21,0.003944957046769559,0.0023441429948434234,0.0,0.0,0.0,18.43682208098471
3181,25,0.007824289961718023,0.0024044570163823664,0.0,0.0,0.0,18.44464781600982
3182,25,0.004910542047582567,0.0022123429807834327,0.0,0.0,0.0,18.449559643981047
3183,27,0.006610731012187898,0.0022855150164105,0.0,0.0,0.0,18.4561714399606
3184,22,0.0059512979933060706,0.002260201028548181,0.0,0.0,0.0,18.46212383796228
3185,31,0.006578238040674478,0.002259845961816609,0.0,0.0,0.0,18.468703110993374
3186,31,0.0067990070092491806,0.0023416659678332508,0.0,0.0,0.0,18.475503147987183
3187,25,0.007341985998209566,0.0024853050126694143,0.0,0.0,0.0,18.48284638399491
3188,26,0.005002467019949108,0.0023026130511425436,0.0,0.0,0.0,18.48785032297019
3189,22,0.0050001239869743586,0.0023258700384758413,0.0,0.0,0.0,18.49285159597639
3190,23,0.005407926975749433,0.0022137939813546836,0.0,0.0,0.0,18.498260564985685
3191,28,0.0065519739873707294,0.002703967969864607,0.0,0.0,0.0,18.50481369299814
3192,25,0.006948588998056948,0.002441091986838728,0.0,0.0,0.0,18.51176372898044
3193,27,0.00605217000702396,0.0022686549928039312,0.0,0.0,0.0,18.51781733101234
3194,29,0.0077085139928385615,0.0023073600023053586,0.0,0.0,0.0,18.525526935991365
3195,27,0.00706101197283715,0.0023017250350676477,0.0,0.0,0.0,18.532589168986306
3196,25,0.00546715798554942,0.002219713991507888,0.0,0.0,0.0,18.53805737599032
3197,20,0.006467053957749158,0.0022535069729201496,0.0,0.0,0.0,18.544525511970278
3198,31,0.008256239001639187,0.0023392090224660933,0.0,0.0,0.0,18.552782832994126
3199,22,0.004349764960352331,0.0022347860503941774,0.0,0.0,0.0,18.557133697962854
3200,25,0.007483480032533407,0.002272880985401571,0.0,0.0,0.0,18.56461823399877
3201,22,0.00490217498736456,0.002198448986746371,0.0,0.0,0.0,18.5695214580046
3202,26,0.008105109038297087,0.0022776510450057685,0.0,0.0,0.0,18.57762769400142
3203,29,0.008126492029987276,0.0022726529859937727,0.0,0.0,0.0,18.585755241976585
3204,31,0.006114474963396788,0.002265914052259177,0.0,0.0,0.0,18.591870817006566
3205,26,0.007611467037349939,0.002368504006881267,0.0,0.0,0.0,18.59948340395931
3206,24,0.004913059005048126,0.002234910032711923,0.0,0.0,0.0,18.604397600982338
3207,25,0.0044079510262236,0.002221651026047766,0.0,0.0,0.0,18.608806614007335
3208,23,0.005426117975730449,0.002235285995993763,0.0,0.0,0.0,18.61423384398222
3209,25,0.008028123003896326,0.0023072370095178485,0.0,0.0,0.0,18.622263069963083
3210,24,0.006967202003579587,0.002311613003257662,0.0,0.0,0.0,18.62923142197542
3211,27,0.004023677029181272,0.0022580529912374914,0.0,0.0,0.0,18.633256278000772
3212,22,0.00380173500161618,0.0022000460303388536,0.0,0.0,0.0,18.637059209984727
3213,24,0.005426706979051232,0.002246434974949807,0.0,0.0,0.0,18.642486967961304
3214,23,0.005930162966251373,0.0022640019888058305,0.0,0.0,0.0,18.648418157012202
3215,25,0.006010405020788312,0.002257021958939731,0.0,0.0,0.0,18.65442960697692
3216,23,0.004932239011395723,0.002220184018369764,0.0,0.0,0.0,18.65936305001378
3217,26,0.007098750036675483,0.0022777790436521173,0.0,0.0,0.0,18.666462952969596
3218,25,0.007546605018433183,0.0022960829664953053,0.0,0.0,0.0,18.674010987975635
3219,30,0.007105119002517313,0.0022986389813013375,0.0,0.0,0.0,18.681117397965863
3220,23,0.004937742953188717,0.0022607449791394174,0.0,0.0,0.0,18.686056307982653
3221,22,0.00803700799588114,0.002259112021420151,0.0,0.0,0.0,18.694094675011
3222,23,0.007439697976224124,0.0023251830134540796,0.0,0.0,0.0,18.701535507978406
3223,29,0.005044167977757752,0.0022349159698933363,0.0,0.0,0.0,18.706580833008047
3224,26,0.006631291995290667,0.002297084021847695,0.0,0.0,0.0,18.713213286013342
3225,25,0.005436383013147861,0.0022326940088532865,0.0,0.0,0.0,18.71865086496109
3226,25,0.006090946961194277,0.00223737204214558,0.0,0.0,0.0,18.7247427990078
3227,25,0.005162547051440924,0.00197505799587816,0.0,0.0,0.0,18.729906408989336
3228,33,0.007132752041798085,0.0018902330193668604,0.0,0.0,0.0,18.737040532985702
3229,25,0.006908698996994644,0.001990498974919319,0.0,0.0,0.0,18.743950365984347
3230,27,0.004956270044203848,0.0018663580412976444,0.0,0.0,0.0,18.748907813976984
3231,17,0.004449811007361859,0.001907984958961606,0.0,0.0,0.0,18.753358813992236
3232,29,0.00717761495616287,0.0018976249848492444,0.0,0.0,0.0,18.760537457012106
3233,22,0.0032285310444422066,0.0018863659934140742,0.0,0.0,0.0,18.763766990974545
3234,28,0.006723903003148735,0.0019359599682502449,0.0,0.0,0.0,18.770491906965617
3235,31,0.00655591901158914,0.0020017079659737647,0.0,0.0,0.0,18.77704898099182
3236,28,0.0060384999960660934,0.0019500789931043983,0.0,0.0,0.0,18.78308882599231
3237,27,0.004193804983515292,0.0018945299671031535,0.0,0.0,0.0,18.78728384000715
3238,20,0.004104532999917865,0.0019083989900536835,0.0,0.0,0.0,18.79138938896358
3239,29,0.004665834014303982,0.0018987699877470732,0.0,0.0,0.0,18.796056310995482
3240,30,0.00594867899781093,0.0018791769980452955,0.0,0.0,0.0,18.802006101992447
3241,28,0.004115763993468136,0.0018320449744351208,0.0,0.0,0.0,18.80612291698344
3242,27,0.006379242986440659,0.0020422409870661795,0.0,0.0,0.0,18.812503313005436
3243,22,0.005325076985172927,0.0020044889533892274,0.0,0.0,0.0,18.817829653969966
3244,27,0.004148890962824225,0.0018839869881048799,0.0,0.0,0.0,18.821979763975833
3245,28,0.006376451987307519,0.0019966569961979985,0.0,0.0,0.0,18.828357313002925
3246,21,0.005551056005060673,0.0019899210310541093,0.0,0.0,0.0,18.83390991401393
3247,34,0.006557796034030616,0.0019436840084381402,0.0,0.0,0.0,18.840468817972578
3248,25,0.004623187996912748,0.001903907977975905,0.0,0.0,0.0,18.84509298298508
3249,27,0.004627375048585236,0.0018810059991665184,0.0,0.0,0.0,18.849721435981337
3250,27,0.005972335988190025,0.0019142460078001022,0.0,0.0,0.0,18.85570196498884
3251,25,0.004868905001785606,0.0021419900003820658,0.0,0.0,0.0,18.860571939963847
3252,30,0.0056132900062948465,0.0020762310014106333,0.0,0.0,0.0,18.8661865380127
3253,25,0.004299012012779713,0.001971427001990378,0.0,0.0,0.0,18.870486676984
3254,30,0.006993370014242828,0.0020334970322437584,0.0,0.0,0.0,18.87748103798367
3255,28,0.006680066988337785,0.002028145012445748,0.0,0.0,0.0,18.884162352012936
3256,30,0.006063919980078936,0.0030054409871809185,0.0,0.0,0.0,18.8902276000008
3257,29,0.009828543988987803,0.0028949760016985238,0.0,0.0,0.0,18.90005882200785
3258,26,0.008483810990583152,0.0027897960389964283,0.0,0.0,0.0,18.908544523001183
3259,25,0.008219034993089736,0.0029814820154570043,0.0,0.0,0.0,18.916765995963942
3260,29,0.0069454669719561934,0.002711164008360356,0.0,0.0,0.0,18.923714587988798
3261,24,0.005749473988544196,0.002440106007270515,0.0,0.0,0.0,18.92946595198009
3262,21,0.006591790996026248,0.0023625990143045783,0.0,0.0,0.0,18.93605892197229
3263,24,0.007704004005063325,0.0023415950126945972,0.0,0.0,0.0,18.943764002004173
3264,29,0.008379356004297733,0.002355789009016007,0.0,0.0,0.0,18.952144516981207
3265,28,0.00786579999839887,0.002404560975264758,0.0,0.0,0.0,18.960011667979416
3266,28,0.005710519035346806,0.0023166689788922668,0.0,0.0,0.0,18.96572350198403
3267,24,0.006160323973745108,0.002342799969483167,0.0,0.0,0.0,18.97188493498834
3268,22,0.006958008045330644,0.002277443010825664,0.0,0.0,0.0,18.978844258002937
3269,29,0.008146056032273918,0.0022964919917285442,0.0,0.0,0.0,18.986991536978167
3270,30,0.008755129994824529,0.0022619800292886794,0.0,0.0,0.0,18.995747887995094
3271,20,0.004814200976397842,0.002212669001892209,0.0,0.0,0.0,19.000563161971513
3272,31,0.005669992009643465,0.002269072982016951,0.0,0.0,0.0,19.006234261963982
3273,27,0.006032772012986243,0.0022653579944744706,0.0,0.0,0.0,19.01226848596707
3274,32,0.0072440390358679,0.0023371020215563476,0.0,0.0,0.0,19.019513729959726
3275,22,0.006999209988862276,0.002602777967695147,0.0,0.0,0.0,19.026514174998738
3276,22,0.004919964994769543,0.0022873670095577836,0.0,0.0,0.0,19.03143590898253
3277,32,0.007074396999087185,0.0022429529926739633,0.0,0.0,0.0,19.03851169499103
3278,22,0.006905220972839743,0.0022720490233041346,0.0,0.0,0.0,19.045417952002026
3279,22,0.0049203900271095335,0.002319596998859197,0.0,0.0,0.0,19.050339478009846
3280,28,0.006562196998856962,0.002288735006004572,0.0,0.0,0.0,19.056903118966147
3281,20,0.005328083992935717,0.0022498919861391187,0.0,0.0,0.0,19.062232438009232
3282,25,0.004879151994828135,0.0022261900012381375,0.0,0.0,0.0,19.06711273797555
3283,27,0.00494561594678089,0.00221603101817891,0.0,0.0,0.0,19.07205952500226
3284,24,0.005824533000122756,0.0022037880262359977,0.0,0.0,0.0,19.077885125007015
3285,26,0.006921231979504228,0.0022398889996111393,0.0,0.0,0.0,19.08480742800748
3286,21,0.003687669988721609,0.002166261023376137,0.0,0.0,0.0,19.088496215001214
3287,26,0.005835669988300651,0.002218798967078328,0.0,0.0,0.0,19.094332926964853
3288,25,0.00674714200431481,0.0022091889986768365,0.0,0.0,0.0,19.10108118999051
3289,26,0.004841968999244273,0.0021662520011886954,0.0,0.0,0.0,19.105924227973446
3290,28,0.004872598976362497,0.0021596470032818615,0.0,0.0,0.0,19.110797822999302
3291,29,0.0074871639953926206,0.0022176119964569807,0.0,0.0,0.0,19.118286081997212
3292,19,0.00616011000238359,0.002202600007876754,0.0,0.0,0.0,19.124447488982696
3293,27,0.007338860013987869,0.0022577299969270825,0.0,0.0,0.0,19.1317874029628
3294,29,0.008179160009603947,0.00232594896806404,0.0,0.0,0.0,19.13996771199163
3295,29,0.007012540998402983,0.002255524042993784,0.0,0.0,0.0,19.14698151196353
3296,28,0.007049728010315448,0.0022873629932291806,0.0,0.0,0.0,19.154032521008048
3297,22,0.005848391039762646,0.0022391980164684355,0.0,0.0,0.0,19.159882135980297
3298,26,0.008044497983064502,0.0023644440225325525,0.0,0.0,0.0,19.167927859991323
3299,24,0.007370194012764841,0.0022563590318895876,0.0,0.0,0.0,19.175299433991313
3300,25,0.007383493008092046,0.0022513270378112793,0.0,0.0,0.0,19.18268415395869
3301,27,0.004891978984232992,0.002189593040384352,0.0,0.0,0.0,19.187577194999903
3302,27,0.004887328017503023,0.002220758004114032,0.0,0.0,0.0,19.192465715983417
3303,27,0.0068436250439845026,0.0022403650218620896,0.0,0.0,0.0,19.199310466006864
3304,25,0.007701346010435373,0.0023301029577851295,0.0,0.0,0.0,19.207013142993674
3305,24,0.00500202999683097,0.0023146639578044415,0.0,0.0,0.0,19.212016305013094
3306,25,0.006038077990524471,0.00231088197324425,0.0,0.0,0.0,19.218055541976355
3307,22,0.004398236982524395,0.0022662459523417056,0.0,0.0,0.0,19.222455054987222
3308,21,0.005960769020020962,0.0023128949687816203,0.0,0.0,0.0,19.2284168759943
3309,22,0.006019079999532551,0.0022683870047330856,0.0,0.0,0.0,19.234436961007304
3310,29,0.006101573002524674,0.0022400509915314615,0.0,0.0,0.0,19.240539692982566
3311,29,0.0071421649772673845,0.0022707150201313198,0.0,0.0,0.0,19.247682921995874
3312,25,0.007586823019664735,0.0023039490333758295,0.0,0.0,0.0,19.255270852008834
3313,30,0.00819764903280884,0.002284215996041894,0.0,0.0,0.0,19.26346961100353
3314,26,0.0051079560071229935,0.002339758037123829,0.0,0.0,0.0,19.268578644958325
3315,31,0.005739835964050144,0.002313431992661208,0.0,0.0,0.0,19.27431984897703
3316,21,0.0069634150131605566,0.002313938981387764,0.0,0.0,0.0,19.281284357013647
3317,21,0.004900483996607363,0.0022500879713334143,0.0,0.0,0.0,19.286186022975016
3318,23,0.0060578599805012345,0.0023295499850064516,0.0,0.0,0.0,19.292245019983966
3319,28,0.007865675026550889,0.0025597609928809106,0.0,0.0,0.0,19.30011191999074
3320,22,0.00422646600054577,0.002380100020673126,0.0,0.0,0.0,19.304339998983778
3321,30,0.008003105001989752,0.0023295319988392293,0.0,0.0,0.0,19.312356203969102
3322,22,0.005388968042097986,0.0022979069617576897,0.0,0.0,0.0,19.317746277956758
3323,29,0.00512964598601684,0.0023049349547363818,0.0,0.0,0.0,19.322877036000136
3324,25,0.004919580998830497,0.002241234004031867,0.0,0.0,0.0,19.327797987964004
3325,32,0.008660925028380007,0.0024418450193479657,0.0,0.0,0.0,19.336459980986547
3326,23,0.006651388015598059,0.002362457977142185,0.0,0.0,0.0,19.343112661968917
3327,24,0.005078793969005346,0.0023632579832337797,0.0,0.0,0.0,19.348192658973858
3328,22,0.005043588986154646,0.002314942015800625,0.0,0.0,0.0,19.353237450006418
3329,19,0.005448265001177788,0.0022996850311756134,0.0,0.0,0.0,19.35868684196612
3330,29,0.007765677000861615,0.002329628972802311,0.0,0.0,0.0,19.366453678987455
3331,27,0.005153762991540134,0.0023073640186339617,0.0,0.0,0.0,19.37160865397891
3332,21,0.003931073006242514,0.0022689070319756866,0.0,0.0,0.0,19.375541015993804
3333,22,0.007655131979845464,0.002374904986936599,0.0,0.0,0.0,19.383197307994124
3334,25,0.005060151976067573,0.0022901490447111428,0.0,0.0,0.0,19.3882586969994
3335,27,0.005633463035337627,0.002265035000164062,0.0,0.0,0.0,19.393893261963967
3336,17,0.005229910020716488,0.002230360987596214,0.0,0.0,0.0,19.399124246963765
3337,20,0.004774949979037046,0.0021901520085521042,0.0,0.0,0.0,19.40390039596241
3338,20,0.0063176219700835645,0.0022937700268812478,0.0,0.0,0.0,19.410219284996856
3339,23,0.006307082017883658,0.0022270159679464996,0.0,0.0,0.0,19.41652755398536
3340,24,0.004842897003982216,0.002221832051873207,0.0,0.0,0.0,19.42137153900694
3341,25,0.004391781985759735,0.0022279840195551515,0.0,0.0,0.0,19.42576429597102
3342,31,0.0075044240220449865,0.0022861689794808626,0.0,0.0,0.0,19.433269914996345
3343,27,0.005158103012945503,0.0024368150043301284,0.0,0.0,0.0,19.438429058005568
3344,25,0.006959745951462537,0.002243277966044843,0.0,0.0,0.0,19.44539003400132
3345,29,0.006914451019838452,0.00225559197133407,0.0,0.0,0.0,19.45230573200388
3346,24,0.004813556035514921,0.002192898013163358,0.0,0.0,0.0,19.45712034997996
3347,28,0.007270020025316626,0.002169625018723309,0.0,0.0,0.0,19.464391628978774
3348,29,0.007322347955778241,0.0022152370074763894,0.0,0.0,0.0,19.471715293009765
3349,26,0.005298028001561761,0.0017486250144429505,0.0,0.0,0.0,19.47701438795775
3350,23,0.005183113971725106,0.0018765780259855092,0.0,0.0,0.0,19.482198506011628
3351,18,0.0034013089607469738,0.0017696809954941273,0.0,0.0,0.0,19.485600834013894
3352,34,0.00688140100101009,0.0018856340320780873,0.0,0.0,0.0,19.49248318799073
3353,28,0.005124931980390102,0.0017971869674511254,0.0,0.0,0.0,19.49760930199409
3354,24,0.003893568995408714,0.0017915209755301476,0.0,0.0,0.0,19.501503960986156
3355,25,0.003563450009096414,0.001865917001850903,0.0,0.0,0.0,19.505068525962997
3356,21,0.003904896031599492,0.0017810920253396034,0.0,0.0,0.0,19.50897465099115
3357,18,0.005014457041397691,0.0017765639931894839,0.0,0.0,0.0,19.51399013097398
3358,25,0.005075722991023213,0.001763714011758566,0.0,0.0,0.0,19.519066856999416
3359,24,0.006633907032664865,0.0022495220182463527,0.0,0.0,0.0,19.525701818987727
3360,23,0.004722395970020443,0.002191527048125863,0.0,0.0,0.0,19.53042544599157
3361,25,0.0063389260321855545,0.0022730560158379376,0.0,0.0,0.0,19.536765402008314
3362,32,0.008264758042059839,0.002337199985049665,0.0,0.0,0.0,19.54503138596192
3363,29,0.006358080019708723,0.0022481129853986204,0.0,0.0,0.0,19.551390675012954
3364,31,0.008312833961099386,0.002243886992800981,0.0,0.0,0.0,19.559704685991164
3365,28,0.00675690098432824,0.0021598189487122,0.0,0.0,0.0,19.566462763003074
3366,27,0.006748490035533905,0.0021885079913772643,0.0,0.0,0.0,19.573212407995015
3367,22,0.0065966270049102604,0.0021870770142413676,0.0,0.0,0.0,19.57980998896528
3368,28,0.006816580018494278,0.0021843130234628916,0.0,0.0,0.0,19.58662762696622
3369,25,0.00481588498223573,0.0021738570067100227,0.0,0.0,0.0,19.591444526973646
3370,18,0.006501359981484711,0.002188491984270513,0.0,0.0,0.0,19.597946992958896
3371,21,0.006291249999776483,0.0021690339781343937,0.0,0.0,0.0,19.604239307984244
3372,29,0.0072333000134676695,0.0022014600108377635,0.0,0.0,0.0,19.611473680997733
3373,26,0.006869081989862025,0.0022846880019642413,0.0,0.0,0.0,19.618343878013548
3374,28,0.0077678419766016304,0.0021855210070498288,0.0,0.0,0.0,19.62611322797602
3375,27,0.007241056009661406,0.00219442299567163,0.0,0.0,0.0,19.633355511992704
3376,22,0.005136712978128344,0.0021347670117393136,0.0,0.0,0.0,19.63849330600351
3377,22,0.004690952016972005,0.0021381450351327658,0.0,0.0,0.0,19.643185386958066
3378,28,0.007235292985569686,0.002170805004425347,0.0,0.0,0.0,19.65042172500398
3379,20,0.006106250977609307,0.002162365010008216,0.0,0.0,0.0,19.65652899100678
3380,27,0.006727581960149109,0.0021815000218339264,0.0,0.0,0.0,19.663257579959463
3381,30,0.004812849976588041,0.002147449995391071,0.0,0.0,0.0,19.668071754975244
3382,30,0.006784289027564228,0.0021584609639830887,0.0,0.0,0.0,19.674857233010698
3383,26,0.006760012998711318,0.0022130050347186625,0.0,0.0,0.0,19.68161826301366
3384,23,0.005649838014505804,0.0021812189952470362,0.0,0.0,0.0,19.687269683985505
3385,21,0.005188176000956446,0.0022034560097381473,0.0,0.0,0.0,19.692459042998962
3386,25,0.004291145014576614,0.0021753199980594218,0.0,0.0,0.0,19.696751291980036
3387,32,0.006820501992478967,0.002159103052690625,0.0,0.0,0.0,19.70357284595957
3388,30,0.00533900799928233,0.0021617740276269615,0.0,0.0,0.0,19.708912978006992
3389,30,0.00548790895845741,0.0021962140453979373,0.0,0.0,0.0,19.71440207696287
3390,25,0.004230213991831988,0.002157312002964318,0.0,0.0,0.0,19.718633565003984
3391,24,0.006611159013118595,0.002160159987397492,0.0,0.0,0.0,19.725245792011265
3392,21,0.006887488998472691,0.0021111100213602185,0.0,0.0,0.0,19.732134388992563
3393,27,0.004963101004250348,0.0018759419908747077,0.0,0.0,0.0,19.737098721961956
3394,22,0.004937066987622529,0.0019219350069761276,0.0,0.0,0.0,19.742036948970053
3395,27,0.0058474529650993645,0.001871555985417217,0.0,0.0,0.0,19.747885508986656
3396,28,0.004079190955962986,0.00187749502947554,0.0,0.0,0.0,19.751965844014194
3397,20,0.003532858972903341,0.0018331579631194472,0.0,0.0,0.0,19.75549981597578
3398,28,0.00580712896771729,0.0019110820139758289,0.0,0.0,0.0,19.761308018001728
3399,24,0.004296111990697682,0.002087035041768104,0.0,0.0,0.0,19.76560513797449
3400,27,0.006381751969456673,0.00197850598488003,0.0,0.0,0.0,19.77198821195634
3401,25,0.006219844974111766,0.0018975859857164323,0.0,0.0,0.0,19.778209174983203
3402,23,0.004107777029275894,0.0019124300451949239,0.0,0.0,0.0,19.782317973964382
3403,23,0.004026979033369571,0.00187947996892035,0.0,0.0,0.0,19.786345921980683
3404,30,0.004170395026449114,0.0019086339743807912,0.0,0.0,0.0,19.79051736497786
3405,23,0.004927136993501335,0.0018326379940845072,0.0,0.0,0.0,19.79544563597301
3406,24,0.0031969419796951115,0.0018622969510033727,0.0,0.0,0.0,19.7986435740022
3407,25,0.004533188999630511,0.001833041023928672,0.0,0.0,0.0,19.803177702007815
3408,22,0.004049756971653551,0.0018607770325616002,0.0,0.0,0.0,19.80722841899842
3409,29,0.00554388202726841,0.0020103580318391323,0.0,0.0,0.0,19.81277337897336
3410,22,0.004895931051578373,0.0018690559663809836,0.0,0.0,0.0,19.817670655960683
3411,28,0.0057446970022283494,0.0022124440292827785,0.0,0.0,0.0,19.82341642299434
3412,22,0.004085628956090659,0.0018737239879556,0.0,0.0,0.0,19.82750307500828
3413,21,0.005402038048487157,0.0018944950425066054,0.0,0.0,0.0,19.832906127965543
3414,27,0.0037213870091363788,0.0018768419977277517,0.0,0.0,0.0,19.83662854495924
3415,27,0.005701621004845947,0.0019402930047363043,0.0,0.0,0.0,19.84233115997631
3416,27,0.005562264996115118,0.0019957880140282214,0.0,0.0,0.0,19.847894600010477
3417,27,0.005873157002497464,0.0018567200168035924,0.0,0.0,0.0,19.85376885801088
3418,27,0.004045873007271439,0.001813601003959775,0.0,0.0,0.0,19.857815962983295
3419,29,0.006402396014891565,0.0023759049945510924,0.0,0.0,0.0,19.864219442009926
3420,20,0.0032967530423775315,0.0019084580126218498,0.0,0.0,0.0,19.867517400998622
3421,32,0.006886958028189838,0.001919901988003403,0.0,0.0,0.0,19.874405423004646
3422,26,0.004666272958274931,0.001956899999640882,0.0,0.0,0.0,19.879072837007698
3423,22,0.005993153026793152,0.0019621880492195487,0.0,0.0,0.0,19.885067263967358
3424,30,0.006958031968679279,0.001948755991179496,0.0,0.0,0.0,19.892026448971592
3425,31,0.006491099949926138,0.0019345919718034565,0.0,0.0,0.0,19.898518536996562
3426,25,0.004643807013053447,0.001900069008115679,0.0,0.0,0.0,19.903163421957288
3427,30,0.0060060310061089694,0.0019301730208098888,0.0,0.0,0.0,19.909170553961303
3428,29,0.006005970004480332,0.0019201209652237594,0.0,0.0,0.0,19.9151776219951
3429,26,0.004626731970347464,0.0018983199843205512,0.0,0.0,0.0,19.91980540298391
3430,26,0.00577430403791368,0.0018588030361570418,0.0,0.0,0.0,19.925580787006766
