episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1594,0.05263157933950424,0.2232968807220459,1.0123872756958008,-0.2399870753288269,0.1203727126121521,3.4507952051399116e-08,0.07208341360092163,0.13237358629703522,2.6665235353107164e-08,0.0,0.0028355360263958573,1.0,0.0,0.0,70.0
1595,0.0,0.0,0.26334232091903687,-0.584560215473175,0.09857305884361267,0.0,0.351427286863327,0.1795905977487564,1.7881394143159923e-08,0.0,0.0029600840061903,0.0,0.0,0.0,64.0
1596,0.11764705926179886,0.47058823704719543,1.6266937255859375,0.5062344670295715,0.18317897617816925,-2.314062612640555e-07,0.2898278832435608,0.1428845375776291,3.533547454637187e-09,0.0,0.002767578000202775,2.0,0.0,0.0,63.0
1597,0.10526315867900848,0.4465937614440918,1.587849736213684,0.4021066725254059,0.31950002908706665,1.694026678933369e-07,0.2637700140476227,0.22151169180870056,5.333047070621433e-08,0.0,0.002849093987606466,2.0,0.0,0.0,74.0
1598,0.0476190485060215,0.21295885741710663,0.920289158821106,-0.09736106544733047,0.21231770515441895,-2.2706531765948057e-08,0.05455799773335457,0.07133355736732483,0.0,0.0,0.0028088929830119014,1.0,0.0,0.0,80.0
1599,0.05263157933950424,0.2232968807220459,0.9842115640640259,-0.13984034955501556,0.16904209554195404,1.8822518654815212e-08,0.04813056066632271,0.24765290319919586,6.666308838276791e-09,0.0,0.0028682469855993986,1.0,0.0,0.0,75.0
1600,0.0,0.0,0.356649786233902,-0.6895759701728821,0.16457903385162354,-1.3734982928781392e-07,0.5026012659072876,0.09199389070272446,1.9436297016284243e-09,0.0,0.002756335074082017,0.0,0.0,0.0,84.0
1601,0.0555555559694767,0.22906142473220825,0.8740386962890625,-0.013014263473451138,0.26426494121551514,6.622738357719982e-09,0.07000534981489182,0.14805302023887634,8.278423280216884e-09,0.0,0.0027836060617119074,1.0,0.0,0.0,68.0
1602,0.0,0.0,0.2615278959274292,-0.5658712387084961,0.11228609830141068,2.554484801464696e-08,0.3328183591365814,0.1458422839641571,1.56107411442008e-08,0.0,0.0027455369709059596,0.0,0.0,0.0,62.0
1603,0.13333334028720856,0.49888765811920166,1.5979382991790771,0.6979325413703918,0.1946416199207306,-1.5894572413799324e-07,0.5249952077865601,0.12863457202911377,2.6822089438383045e-08,0.0,0.002753144013695419,2.0,0.0,0.0,65.0
1604,0.0,0.0,0.2587442100048065,-0.5571928024291992,0.18835999071598053,-1.8508811194806185e-07,0.3459432125091553,0.15274301171302795,6.666308838276791e-09,0.0,0.0029089110903441906,0.0,0.0,0.0,64.0
1605,0.04545454680919647,0.20829889178276062,0.8678159117698669,-0.06076584756374359,0.27480894327163696,2.167441692790817e-08,0.07921245694160461,0.3298186957836151,1.4266168690824088e-08,0.0,0.002890771022066474,1.0,0.0,0.0,83.0
1606,0.0476190485060215,0.21295885741710663,0.9035813212394714,-0.00879785604774952,0.10078104585409164,-8.514949634275126e-09,0.010234224610030651,0.2112690657377243,3.5478955329182327e-09,0.0,0.002824474941007793,1.0,0.0,0.0,80.0
1607,0.25,0.829156219959259,2.4233055114746094,1.4760103225708008,0.1821754425764084,6.457170087514896e-08,2.21179461479187,0.1077127754688263,5.587935447692871e-09,0.0,0.0027254270389676094,3.0,0.0,0.0,64.0
1608,0.0,0.0,0.252642422914505,-0.5082800984382629,0.1465732902288437,-7.586045569496491e-08,0.2798323631286621,0.13059382140636444,7.1119177214029605e-09,0.0,0.002804260002449155,0.0,0.0,0.0,76.0
1609,0.0,0.0,0.20336052775382996,-0.47800198197364807,0.13167843222618103,8.156425224115083e-08,0.24582511186599731,0.10854557901620865,6.274173180997877e-09,0.0,0.002818246022798121,0.0,0.0,0.0,66.0
1610,0.0,0.0,0.2585391700267792,-0.4830378592014313,0.1591334342956543,2.9024869263594155e-07,0.2586490511894226,0.07335406541824341,1.3443439250693245e-08,0.0,0.0027730490546673536,0.0,0.0,0.0,78.0
1611,0.0555555559694767,0.22906142473220825,0.8675100207328796,0.09496722370386124,0.13518117368221283,-6.622738624173508e-08,0.027292726561427116,0.08135354518890381,2.0696057367874943e-10,0.0,0.0027452700305730104,1.0,0.0,0.0,70.0
1612,0.23076923191547394,0.7994080781936646,2.336822271347046,1.5825021266937256,0.2291475385427475,4.5849727570157484e-08,2.556821346282959,0.11884575337171555,1.2035552998668209e-08,0.0,0.0026975800283253193,3.0,0.0,0.0,72.0
1613,0.11764705926179886,0.47058823704719543,1.5368425846099854,0.7013815641403198,0.2461007535457611,8.064157697162955e-08,0.5525016784667969,0.24887478351593018,3.155540184707206e-08,0.0,0.00316664797719568,2.0,0.0,0.0,68.0
1614,0.0476190485060215,0.21295885741710663,0.8397176861763,0.05975962430238724,0.22907806932926178,-2.2706531765948057e-08,0.05604797229170799,0.16196849942207336,4.257474817137563e-09,0.0,0.003028234001249075,1.0,0.0,0.0,77.0
1615,0.0,0.0,0.20604391396045685,-0.43315252661705017,0.1780863255262375,-2.1159648611046578e-07,0.21933582425117493,0.12843634188175201,3.1292437085994607e-08,0.0,0.002862533903680742,0.0,0.0,0.0,71.0
1616,0.0,0.0,0.20886702835559845,-0.436364084482193,0.1516103446483612,-1.1920929132713809e-08,0.21339929103851318,0.1718471348285675,1.1320226178668236e-07,0.0,0.002967250067740679,0.0,0.0,0.0,74.0
1617,0.10000000149011612,0.4358898997306824,1.4731590747833252,0.6275554895401001,0.32076188921928406,2.2649764730431343e-07,0.4967140257358551,0.08234553784132004,4.582107138162428e-08,0.0,0.0028242109110578895,2.0,0.0,0.0,80.0
1618,0.0,0.0,0.21069513261318207,-0.4295566976070404,0.1482260525226593,1.5894572413799324e-07,0.20648996531963348,0.18712806701660156,3.547895588429384e-10,0.0,0.002793119056150317,0.0,0.0,0.0,74.0
1619,0.20000000298023224,0.7483314871788025,2.267209768295288,1.4302746057510376,0.29900774359703064,2.1457671550706436e-07,2.1350910663604736,0.1625141203403473,2.9802322831784522e-09,0.0,0.0026803959626704454,3.0,0.0,0.0,75.0
1620,0.0,0.0,0.20445369184017181,-0.41150614619255066,0.1285136342048645,-5.418604231977042e-08,0.18585304915905,0.12728652358055115,1.286918482890087e-08,0.0,0.0031962990760803223,0.0,0.0,0.0,76.0
1621,0.04545454680919647,0.20829889178276062,0.7759239673614502,0.1893734484910965,0.18272671103477478,-5.418604231977042e-09,0.06925135105848312,0.11161878705024719,0.0,0.0,0.003062130999751389,1.0,0.0,0.0,75.0
1622,0.0,0.0,0.22062397003173828,-0.5086703300476074,0.14964620769023895,-1.2234637836172624e-07,0.28113946318626404,0.1848173886537552,7.842716698291952e-09,0.0,0.003044854965992272,0.0,0.0,0.0,67.0
1623,0.05263157933950424,0.2232968807220459,0.7904095649719238,0.28259602189064026,0.09581727534532547,-1.4430598582748644e-07,0.08904146403074265,0.08292657136917114,2.842984736517451e-09,0.0,0.0030133629916235805,1.0,0.0,0.0,70.0
1624,0.11764705926179886,0.47058823704719543,1.5494656562805176,0.7396178841590881,0.1438131481409073,-2.1738163979989622e-07,0.5677168965339661,0.14984430372714996,7.0123111761688506e-09,0.0,0.0027839220128953457,2.0,0.0,0.0,73.0
1625,0.15000000596046448,0.6538348197937012,2.0430376529693604,1.2967140674591064,0.4575483798980713,-1.1920928955078125e-07,1.8908179998397827,0.10592137277126312,3.7252903539730653e-10,0.0,0.0028235979843884706,3.0,0.0,0.0,84.0
1626,0.05000000074505806,0.2179449498653412,0.8485695123672485,0.09826324880123138,0.15591710805892944,-5.06639494801675e-08,0.0339658185839653,0.19571320712566376,6.51925802230835e-08,0.0,0.0027824980206787586,1.0,0.0,0.0,74.0
1627,0.0,0.0,0.16670550405979156,-0.3858402371406555,0.1294339895248413,8.940697071579962e-09,0.16562584042549133,0.015752488747239113,0.0,0.0,0.002797245979309082,0.0,0.0,0.0,69.0
1628,0.0555555559694767,0.22906142473220825,0.8754216432571411,0.0751066505908966,0.16985614597797394,6.953874986947994e-08,0.03449211269617081,0.12087956815958023,2.9802322387695312e-08,0.0,0.002843840979039669,1.0,0.0,0.0,67.0
1629,0.125,0.4841229319572449,1.536970615386963,0.7699184417724609,0.2407904416322708,2.086162567138672e-07,0.6507543325424194,0.18432429432868958,1.7724232748150826e-08,0.0,0.0031549379928037524,2.0,0.0,0.0,66.0
1630,0.043478261679410934,0.20393112301826477,0.8279655575752258,0.057383276522159576,0.21222315728664398,-6.219615045210958e-08,0.04833151027560234,0.2919236123561859,4.4075854077618715e-08,0.0,0.0030314800096675754,1.0,0.0,0.0,83.0
1631,0.0,0.0,0.2564502954483032,-0.4536823630332947,0.14394797384738922,2.4101009898913617e-07,0.22654876112937927,0.15776237845420837,1.83025132827197e-08,0.0,0.0029732780531048775,0.0,0.0,0.0,75.0
1632,0.05000000074505806,0.2179449498653412,0.8425318598747253,0.09441939741373062,0.14910827577114105,1.7881394143159923e-08,0.031148293986916542,0.2289997637271881,4.48897488070088e-08,0.0,0.002897831960581243,1.0,0.0,0.0,72.0
1633,0.0,0.0,0.18399156630039215,-0.4106225371360779,0.10779210180044174,5.960464477539063e-08,0.18022999167442322,0.2116200029850006,3.7252903539730653e-10,0.0,0.0031073479913175106,0.0,0.0,0.0,63.0
1634,0.0625,0.24206146597862244,0.8473629951477051,0.1817748248577118,0.12338212132453918,-4.842877388000488e-08,0.048265229910612106,0.06092853844165802,7.916241884231567e-09,0.0,0.0030089380452409387,1.0,0.0,0.0,59.0
1635,0.0476190485060215,0.21295885741710663,0.8380709886550903,0.08862660825252533,0.16012060642242432,4.5413063531896114e-08,0.0334932878613472,0.14932028949260712,3.547895588429384e-10,0.0,0.0023801960051059723,1.0,0.0,0.0,76.0
1636,0.0,0.0,0.3062731623649597,-0.46994227170944214,0.2719070017337799,-4.664711283908218e-08,0.29477909207344055,0.13795754313468933,1.5214975945809783e-08,0.0,0.0025339259300380945,0.0,0.0,0.0,82.0
1637,0.11764705926179886,0.47058823704719543,1.559239387512207,0.7051991820335388,0.14108778536319733,-1.542708503166068e-07,0.5172117352485657,0.17215567827224731,0.0,0.0,0.002381850965321064,2.0,0.0,0.0,71.0
1638,0.0,0.0,0.2732514441013336,-0.4932769536972046,0.19318829476833344,2.838316470743507e-09,0.28064388036727905,0.1522822231054306,4.0446007432137776e-08,0.0,0.002277225023135543,0.0,0.0,0.0,74.0
1639,0.10526315867900848,0.4465937614440918,1.5186052322387695,0.6192991733551025,0.2367078810930252,-2.509669272399151e-08,0.4395620822906494,0.20059113204479218,2.3528148318519015e-09,0.0,0.002354659023694694,2.0,0.0,0.0,78.0
1640,0.0,0.0,0.28193891048431396,-0.4907933175563812,0.17358039319515228,9.21162666145392e-08,0.27100828289985657,0.21274663507938385,6.773255023517777e-08,0.0,0.002452656044624746,0.0,0.0,0.0,73.0
1641,0.05000000074505806,0.2179449498653412,0.8448475003242493,0.1778738647699356,0.13226071000099182,1.1920929132713809e-08,0.04913199692964554,0.19592544436454773,2.9057265038545665e-08,0.0,0.003356072003953159,1.0,0.0,0.0,72.0
1642,0.10000000149011612,0.4358898997306824,1.44889497756958,0.7242422103881836,0.215787872672081,2.2649764730431343e-07,0.5710910558700562,0.09418222308158875,9.87201964619544e-09,0.0,0.0031898539746180177,2.0,0.0,0.0,84.0
1643,0.13333334028720856,0.49888765811920166,1.5901159048080444,0.748038113117218,0.14621897041797638,-6.357829107628277e-08,0.5809409618377686,0.181338831782341,6.755193027174755e-08,0.0,0.003086838056333363,2.0,0.0,0.0,63.0
1644,0.10526315867900848,0.4465937614440918,1.5219298601150513,0.6531842947006226,0.16190586984157562,2.8547486863317317e-07,0.4528631865978241,0.2635904550552368,7.0584449396449145e-09,0.0,0.0036480900598689914,2.0,0.0,0.0,76.0
1645,0.1304347813129425,0.6117933392524719,2.043524980545044,1.0737112760543823,0.37081053853034973,-1.554903832357013e-07,1.2903566360473633,0.16896240413188934,6.219615045210958e-08,0.0,0.0031985980458557606,3.0,0.0,0.0,96.0
1646,0.0,0.0,0.29309090971946716,-0.581734836101532,0.20835243165493011,1.2548346717267123e-07,0.38182616233825684,0.21072325110435486,3.3331545523651585e-08,0.0,0.002947864937596023,0.0,0.0,0.0,65.0
1647,0.05263157933950424,0.2232968807220459,0.9491600394248962,-0.09277024120092392,0.09651567786931992,-1.0038677089596604e-07,0.01792158931493759,0.08646255731582642,3.5292224698224572e-09,0.0,0.002828228985890746,1.0,0.0,0.0,68.0
1648,0.10526315867900848,0.4465937614440918,1.5908480882644653,0.4926167130470276,0.18568474054336548,2.541040089454327e-07,0.2771499454975128,0.13462039828300476,3.612551324749802e-08,0.0,0.002871195087209344,2.0,0.0,0.0,76.0
1649,0.20000000298023224,0.7483314871788025,2.3281123638153076,1.2952204942703247,0.2218926101922989,-6.755193027174755e-08,1.726832628250122,0.29139116406440735,2.3841858265427618e-08,0.0,0.0028605529805645347,3.0,0.0,0.0,75.0
1650,0.0,0.0,0.3664568066596985,-0.7126710414886475,0.21046362817287445,-1.5199184133507515e-07,0.5521949529647827,0.1449165642261505,1.2014060857268305e-08,0.0,0.0030318490462377667,0.0,0.0,0.0,76.0
1651,0.1666666716337204,0.6871842741966248,2.2449100017547607,1.13340425491333,0.27934014797210693,4.967053541804489e-07,1.3626359701156616,0.23170478641986847,8.982088672837563e-08,0.0,0.0028966449899598956,3.0,0.0,0.0,84.0
1652,0.0,0.0,0.32719913125038147,-0.626085102558136,0.28618454933166504,-5.019338544798302e-08,0.4738841950893402,0.04038926959037781,2.509669272399151e-08,0.0,0.0028814530232921243,0.0,0.0,0.0,66.0
1653,0.20000000298023224,0.7483314871788025,2.3527767658233643,1.2360199689865112,0.19384336471557617,1.8278757352163666e-07,1.5653204917907715,0.13966995477676392,1.862645149230957e-09,0.0,0.0026380589697510004,3.0,0.0,0.0,75.0
1654,0.125,0.4841229319572449,1.657177209854126,0.4983997941017151,0.11876709759235382,-6.332993507385254e-08,0.26250800490379333,0.08984766155481339,7.450580596923828e-09,0.0,0.002840974018909037,2.0,0.0,0.0,68.0
1655,0.1666666716337204,0.6871842741966248,2.2176389694213867,1.2094165086746216,0.263727605342865,-1.7219119285982742e-07,1.5322407484054565,0.1788897067308426,1.8212530150663042e-08,0.0,0.0025273360079154372,3.0,0.0,0.0,80.0
1656,0.10000000149011612,0.4358898997306824,1.6269487142562866,0.3589501678943634,0.15662020444869995,1.0430812658057675e-08,0.15337508916854858,0.18385812640190125,2.3841858265427618e-08,0.0,0.0025274709332734346,2.0,0.0,0.0,82.0
1657,0.0,0.0,0.36196020245552063,-0.7115012407302856,0.1463453620672226,-3.831727113379202e-08,0.5276509523391724,0.21976734697818756,7.095791065836465e-09,0.0,0.0024383750278502703,0.0,0.0,0.0,66.0
1658,0.0,0.0,0.46545296907424927,-0.7364851236343384,0.2014756053686142,4.7683716530855236e-08,0.5830027461051941,0.15454153716564178,1.9371508841459217e-08,0.0,0.0031594280153512955,0.0,0.0,0.0,89.0
1659,0.0476190485060215,0.21295885741710663,1.018272042274475,-0.21422629058361053,0.08155866712331772,2.554484801464696e-08,0.0525447241961956,0.15070223808288574,5.3218434103996515e-09,0.0,0.0025025670183822513,1.0,0.0,0.0,70.0
1660,0.043478261679410934,0.20393112301826477,0.9246709942817688,-0.06500190496444702,0.11370556801557541,-3.109807522605479e-08,0.017154216766357422,0.09391053766012192,1.9436297016284243e-09,0.0,0.002483477001078427,1.0,0.0,0.0,82.0
1661,0.0,0.0,0.4266165792942047,-0.682980477809906,0.2439889907836914,-2.2351741790771484e-07,0.5259929299354553,0.10673203319311142,9.934107225717526e-08,0.0,0.002427069004625082,0.0,0.0,0.0,79.0
1662,0.05263157933950424,0.2232968807220459,1.018842339515686,-0.23725248873233795,0.0798996090888977,1.1450365633436377e-07,0.0626726970076561,0.2712145745754242,1.9609855073099425e-08,0.0,0.0025328389601781964,1.0,0.0,0.0,74.0
1663,0.04545454680919647,0.20829889178276062,0.9771257042884827,-0.11091776192188263,0.1612606793642044,-5.960464477539063e-08,0.03830774873495102,0.24614271521568298,2.5061043018581586e-08,0.0,0.0025470710825175047,1.0,0.0,0.0,86.0
1664,0.05000000074505806,0.2179449498653412,0.9690302014350891,-0.11081446707248688,0.10921356081962585,-5.9604645663569045e-09,0.024207452312111855,0.26519575715065,2.2351741790771484e-08,0.0,0.0024169920943677425,1.0,0.0,0.0,76.0
1665,0.0555555559694767,0.22906142473220825,1.0367363691329956,-0.25204288959503174,0.11265990138053894,1.8543667579251633e-07,0.076217882335186,0.39687731862068176,6.4157776868967176e-09,0.0,0.0024820639519020915,1.0,0.0,0.0,67.0
1666,0.0476190485060215,0.21295885741710663,0.8896424174308777,0.009845660999417305,0.13521836698055267,-6.24429645768032e-08,0.018380949273705482,0.13912376761436462,7.663454226758404e-08,0.0,0.0025474169524386525,1.0,0.0,0.0,75.0
1667,0.0,0.0,0.34031790494918823,-0.6969570517539978,0.15063275396823883,2.6226044269606064e-07,0.5084393620491028,0.11835671961307526,8.195638656616211e-08,0.0,0.002413358073681593,0.0,0.0,0.0,67.0
1668,0.05263157933950424,0.2232968807220459,0.9267107248306274,-0.06789837777614594,0.10204678773880005,7.685861902473334e-08,0.015023738145828247,0.22160185873508453,1.6077569497952027e-08,0.0,0.0025549769634380937,1.0,0.0,0.0,63.0
1669,0.0625,0.24206146597862244,0.9628492593765259,-0.09448106586933136,0.08025052398443222,-5.21540641784668e-08,0.015366814099252224,0.14454850554466248,3.166496753692627e-08,0.0,0.0027318469947203994,1.0,0.0,0.0,65.0
1670,0.2142857164144516,0.7726181149482727,2.396822452545166,1.1774568557739258,0.28198766708374023,2.7673584668264084e-07,1.465921401977539,0.08611952513456345,2.7806631663906956e-08,0.0,0.002357385936193168,3.0,0.0,0.0,68.0
1671,0.0,0.0,0.38732317090034485,-0.6637397408485413,0.1566018909215927,-2.7318796114172983e-08,0.4650746285915375,0.19276130199432373,1.4902374445568967e-08,0.0,0.002287676092237234,0.0,0.0,0.0,85.0
1672,0.0,0.0,0.28524839878082275,-0.6315056681632996,0.17701557278633118,-1.4570024120530434e-07,0.4301339387893677,0.1393805593252182,4.0564273717791366e-08,0.0,0.0023693559924140573,0.0,0.0,0.0,67.0
1673,0.05000000074505806,0.2179449498653412,0.870324969291687,0.010174291208386421,0.19536784291267395,6.556511067401516e-08,0.038272105157375336,0.24186980724334717,2.309679913992113e-08,0.0,0.00241287297103554,1.0,0.0,0.0,75.0
1674,0.0,0.0,0.21738938987255096,-0.4801252782344818,0.11421544849872589,1.0666094141242866e-07,0.24356544017791748,0.18046261370182037,4.58798901092905e-08,0.0,0.002373551018536091,0.0,0.0,0.0,67.0
1675,0.0,0.0,0.29048529267311096,-0.5904684662818909,0.11557652801275253,2.4790114139250363e-07,0.36201098561286926,0.26301857829093933,1.0837208463954084e-08,0.0,0.0024076560512185097,0.0,0.0,0.0,77.0
1676,0.1538461595773697,0.5329387187957764,1.6699180603027344,0.6570577025413513,0.16522285342216492,-1.237942655052393e-07,0.4590233266353607,0.11844238638877869,1.7193647616764451e-09,0.0,0.0025666269939392805,2.0,0.0,0.0,61.0
1677,0.30000001192092896,0.9000000357627869,2.5227298736572266,1.4998893737792969,0.1560383290052414,-4.202127570351877e-07,2.2740163803100586,0.19591322541236877,4.7683716530855236e-08,0.0,0.0022226159926503897,3.0,0.0,0.0,65.0
1678,0.0,0.0,0.19915717840194702,-0.482941210269928,0.09469276666641235,1.0927518445669193e-07,0.24219894409179688,0.06357718259096146,1.3245476715439963e-08,0.0,0.00252659700345248,0.0,0.0,0.0,63.0
1679,0.043478261679410934,0.20393112301826477,0.8195270895957947,0.06493807584047318,0.18684491515159607,-4.146410148564428e-08,0.03912796825170517,0.2354661226272583,4.85907420966214e-08,0.0,0.002587486058473587,1.0,0.0,0.0,82.0
1680,0.0,0.0,0.2318301796913147,-0.5409649014472961,0.1918184757232666,1.655684656043377e-08,0.32943734526634216,0.14771711826324463,1.3245476715439963e-08,0.0,0.0024069059872999787,0.0,0.0,0.0,65.0
1681,0.0,0.0,0.25658518075942993,-0.5253893136978149,0.16824069619178772,4.876743631143654e-08,0.30433890223503113,0.3299691081047058,1.4901161193847656e-08,0.0,0.0024237510515376925,0.0,0.0,0.0,72.0
1682,0.0,0.0,0.2156967669725418,-0.498552143573761,0.1542515605688095,3.5762788286319847e-08,0.27234774827957153,0.21589651703834534,2.3841858265427618e-08,0.0,0.00228602800052613,0.0,0.0,0.0,72.0
1683,0.125,0.4841229319572449,1.5937848091125488,0.6378783583641052,0.19048422574996948,-1.862645149230957e-07,0.4431730806827545,0.3005461096763611,3.355671651661396e-08,0.0,0.0027276469627395272,2.0,0.0,0.0,71.0
1684,0.0555555559694767,0.22906142473220825,0.8408551812171936,0.11838989704847336,0.20867536962032318,-1.9868215517249155e-08,0.057561591267585754,0.20711037516593933,1.6556845894299954e-09,0.0,0.0024847870226949453,1.0,0.0,0.0,70.0
1685,0.05000000074505806,0.2179449498653412,0.8093248605728149,0.15390990674495697,0.15647809207439423,-8.046627186786282e-08,0.048173658549785614,0.1439407765865326,8.940697071579962e-09,0.0,0.0022883450146764517,1.0,0.0,0.0,74.0
1686,0.1111111119389534,0.4581228494644165,1.4652122259140015,0.7269554734230042,0.38760191202163696,0.0,0.6786994934082031,0.054524440318346024,8.692343733684993e-09,0.0,0.0023905100533738732,2.0,0.0,0.0,69.0
1687,0.1666666716337204,0.6871842741966248,2.149287462234497,1.2644133567810059,0.4648101031780243,-2.218617396465561e-07,1.814789891242981,0.18078188598155975,1.4901161193847656e-08,0.0,0.002511614002287388,3.0,0.0,0.0,78.0
1688,0.0,0.0,0.206465944647789,-0.4021815061569214,0.1194559782743454,-2.221627681819882e-07,0.17601965367794037,0.08032777905464172,4.8259440887932215e-09,0.0,0.0023436780320480466,0.0,0.0,0.0,71.0
1689,0.0476190485060215,0.21295885741710663,0.8272746801376343,0.11629548668861389,0.11398617923259735,3.689811478579941e-08,0.02651749923825264,0.21036125719547272,7.095791176858768e-10,0.0,0.0024636570597067475,1.0,0.0,0.0,74.0
1690,0.0,0.0,0.16669631004333496,-0.36262616515159607,0.07833915948867798,3.359534446190082e-07,0.1376347690820694,0.12985609471797943,4.063953173982782e-09,0.0,0.0023817840265110135,0.0,0.0,0.0,77.0
1691,0.0,0.0,0.21433836221694946,-0.43278905749320984,0.13685834407806396,-3.7930227847482456e-08,0.20603656768798828,0.13194341957569122,8.127906347965563e-09,0.0,0.002241163980215788,0.0,0.0,0.0,77.0
1692,0.05263157933950424,0.2232968807220459,0.7672668099403381,0.21409857273101807,0.249784454703331,-1.2548346361995755e-08,0.10823049396276474,0.0714782178401947,0.0,0.0,0.002473088912665844,1.0,0.0,0.0,67.0
1693,0.0,0.0,0.16329926252365112,-0.3586979806423187,0.09184155613183975,2.167441692790817e-08,0.13709911704063416,0.20084303617477417,1.286918482890087e-08,0.0,0.002390265930444002,0.0,0.0,0.0,66.0
1694,0.0,0.0,0.2156996876001358,-0.44388294219970703,0.11836428940296173,1.5713952450369106e-07,0.21104222536087036,0.17907120287418365,9.482556961870614e-09,0.0,0.0023229499347507954,0.0,0.0,0.0,77.0
1695,0.0,0.0,0.18772925436496735,-0.36474552750587463,0.11700467765331268,-3.774960930513771e-07,0.14672940969467163,0.2952432334423065,3.570069795344466e-09,0.0,0.0025297299725934863,0.0,0.0,0.0,76.0
1696,0.125,0.4841229319572449,1.5380302667617798,0.7967411279678345,0.18694788217544556,-3.3527612686157227e-07,0.6697460412979126,0.27537479996681213,2.2351741790771484e-08,0.0,0.002984248916618526,2.0,0.0,0.0,70.0
1697,0.05000000074505806,0.2179449498653412,0.8140832185745239,0.16829249262809753,0.14481042325496674,1.1324882365215672e-07,0.0492924228310585,0.08312658965587616,6.037298305727745e-08,0.0,0.0028716089436784387,1.0,0.0,0.0,77.0
1698,0.05000000074505806,0.2179449498653412,0.7806531190872192,0.2076219767332077,0.1903180330991745,-1.4305115314527939e-07,0.07932786643505096,0.13551288843154907,8.568167508826718e-09,0.0,0.002432812936604023,1.0,0.0,0.0,74.0
1699,0.0476190485060215,0.21295885741710663,0.7544886469841003,0.2107044905424118,0.2281370311975479,2.2706531765948057e-08,0.09644289314746857,0.0994577407836914,3.3527612686157227e-08,0.0,0.002462731907144189,1.0,0.0,0.0,76.0
1700,0.10000000149011612,0.4358898997306824,1.4420201778411865,0.6938403844833374,0.290728360414505,1.5497207073167374e-07,0.5659373998641968,0.13390907645225525,1.7881394143159923e-08,0.0,0.0025270970072597265,2.0,0.0,0.0,78.0
1701,0.10000000149011612,0.4358898997306824,1.415505290031433,0.7445372343063354,0.3076130449771881,8.940696716308594e-08,0.6489613652229309,0.08232725411653519,1.4994293806580572e-08,0.0,0.002555222949013114,2.0,0.0,0.0,80.0
1702,0.0,0.0,0.24271884560585022,-0.47830307483673096,0.09736889600753784,3.264708823280671e-07,0.2382545918226242,0.1826721578836441,7.958575132249734e-09,0.0,0.0024140130262821913,0.0,0.0,0.0,68.0
1703,0.0,0.0,0.2016505002975464,-0.418109267950058,0.06742535531520844,1.3907749973895989e-07,0.17936153709888458,0.12018629163503647,5.676632941487014e-09,0.0,0.002475996967405081,0.0,0.0,0.0,75.0
1704,0.05263157933950424,0.2232968807220459,0.8432662487030029,0.11551970988512039,0.14005574584007263,-5.019338544798302e-08,0.03296041116118431,0.13283208012580872,6.274173180997877e-09,0.0,0.0031193450558930635,1.0,0.0,0.0,72.0
1705,0.0,0.0,0.20999257266521454,-0.38654187321662903,0.10299686342477798,2.474888560755062e-07,0.16002297401428223,0.1766955554485321,1.2957531714263837e-09,0.0,0.002585394075140357,0.0,0.0,0.0,82.0
1706,0.0,0.0,0.19416819512844086,-0.4149933457374573,0.12397139519453049,-2.6978943878930295e-07,0.1875883936882019,0.14050014317035675,4.078212612057541e-08,0.0,0.0023326040245592594,0.0,0.0,0.0,66.0
1707,0.0,0.0,0.24164363741874695,-0.42833125591278076,0.1163460835814476,2.8506568128250365e-07,0.19700410962104797,0.11979589611291885,7.774518806513697e-09,0.0,0.002457301947288215,0.0,0.0,0.0,77.0
1708,0.0,0.0,0.18179452419281006,-0.3898898959159851,0.07647789269685745,-1.1324882365215672e-07,0.15786299109458923,0.0992133617401123,7.078051478259795e-09,0.0,0.002486600074917078,0.0,0.0,0.0,65.0
1709,0.13333334028720856,0.49888765811920166,1.5749008655548096,0.7835714817047119,0.16866496205329895,-1.5099843153620895e-07,0.6424322724342346,0.22302541136741638,9.934107980669182e-10,0.0,0.0022602829849347472,2.0,0.0,0.0,72.0
1710,0.1111111119389534,0.4581228494644165,1.522956371307373,0.7290724515914917,0.1762961894273758,1.0265244299034748e-07,0.5626269578933716,0.20662766695022583,3.311369178859991e-09,0.0,0.0022967830300331116,2.0,0.0,0.0,74.0
1711,0.0,0.0,0.2830887734889984,-0.48109784722328186,0.20535869896411896,-2.073205074282214e-08,0.2736273407936096,0.10873737186193466,3.822471938974559e-08,0.0,0.002537241904065013,0.0,0.0,0.0,83.0
1712,0.05000000074505806,0.2179449498653412,0.806073784828186,0.21547356247901917,0.11119286715984344,-5.960464477539063e-08,0.058792710304260254,0.07591647654771805,0.0,0.0,0.0028202260145917535,1.0,0.0,0.0,75.0
1713,0.0,0.0,0.24176768958568573,-0.5160905718803406,0.12761323153972626,1.5497207073167374e-07,0.2826346457004547,0.12727220356464386,2.9802322831784522e-09,0.0,0.0024576260475441813,0.0,0.0,0.0,66.0
1714,0.1666666716337204,0.6871842741966248,2.1691203117370605,1.2417082786560059,0.41685986518859863,1.1920928955078125e-07,1.7156113386154175,0.3457956314086914,5.794896118516135e-09,0.0,0.0024166229413822293,3.0,0.0,0.0,78.0
