episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
827,71.0,0.03449307871051133,0.0,0.0,0.0,0.05
828,74.0,0.03608511132188141,1.0,0.0,0.0,0.05
829,72.0,0.03981954138725996,0.0,0.0,0.0,0.05
830,81.0,0.042399809462949634,0.0,0.0,0.0,0.05
831,70.0,0.032138727605342865,0.0,0.0,0.0,0.05
832,74.0,0.03423224529251456,0.0,0.0,0.0,0.05
833,69.0,0.028806096641346812,1.0,0.0,0.0,0.05
834,79.0,0.036163342418149114,1.0,0.0,0.0,0.05
835,66.0,0.03706583334133029,0.0,0.0,0.0,0.05
836,70.0,0.026615577284246683,3.0,0.0,0.0,0.05
837,68.0,0.03188820113427937,0.0,0.0,0.0,0.05
838,74.0,0.03533039288595319,1.0,0.0,0.0,0.05
839,76.0,0.03920460236258805,0.0,0.0,0.0,0.05
840,69.0,0.037760762264952064,0.0,0.0,0.0,0.05
841,67.0,0.04586995975114405,0.0,0.0,0.0,0.05
842,71.0,0.03995417128317058,0.0,0.0,0.0,0.05
843,78.0,0.035212268121540546,0.0,0.0,0.0,0.05
844,77.0,0.03329076641239226,2.0,0.0,0.0,0.05
845,86.0,0.030191772151738405,3.0,0.0,0.0,0.05
846,94.0,0.041002112440764904,1.0,0.0,0.0,0.05
847,70.0,0.033121018670499325,0.0,0.0,0.0,0.05
848,68.0,0.03511611628346145,0.0,0.0,0.0,0.05
849,79.0,0.02765481057576835,2.0,0.0,0.0,0.05
850,71.0,0.029427591478452086,0.0,0.0,0.0,0.05
851,84.0,0.032033386873081326,2.0,0.0,0.0,0.05
852,63.0,0.02934186952188611,1.0,0.0,0.0,0.05
853,72.0,0.03381414245814085,0.0,0.0,0.0,0.05
854,79.0,0.032183557748794556,0.0,0.0,0.0,0.05
855,84.0,0.038488145684823394,0.0,0.0,0.0,0.05
856,76.0,0.030797389335930347,2.0,0.0,0.0,0.05
857,77.0,0.030752587830647826,1.0,0.0,0.0,0.05
858,66.0,0.028075353242456913,0.0,0.0,0.0,0.05
859,82.0,0.039744480047374964,0.0,0.0,0.0,0.05
860,70.0,0.03608894790522754,0.0,0.0,0.0,0.05
861,80.0,0.037648237543180585,1.0,0.0,0.0,0.05
862,71.0,0.03855469240806997,0.0,0.0,0.0,0.05
863,85.0,0.03653775551356375,0.0,0.0,0.0,0.05
864,78.0,0.02566931932233274,3.0,0.0,0.0,0.05
865,80.0,0.04050445440225303,0.0,0.0,0.0,0.05
866,80.0,0.03723714407533407,0.0,0.0,0.0,0.05
867,75.0,0.029925755923613906,0.0,0.0,0.0,0.05
868,82.0,0.039032827597111464,1.0,0.0,0.0,0.05
869,80.0,0.04225155455060303,0.0,0.0,0.0,0.05
870,75.0,0.04049280006438494,1.0,0.0,0.0,0.05
871,83.0,0.04228095104917884,1.0,0.0,0.0,0.05
872,68.0,0.03382114740088582,1.0,0.0,0.0,0.05
873,68.0,0.035505792358890176,1.0,0.0,0.0,0.05
874,70.0,0.03783840616233647,1.0,0.0,0.0,0.05
875,78.0,0.04003763431683183,0.0,0.0,0.0,0.05
876,76.0,0.03369640279561281,2.0,0.0,0.0,0.05
877,75.0,0.040755792055279016,0.0,0.0,0.0,0.05
878,83.0,0.0433263739105314,0.0,0.0,0.0,0.05
879,81.0,0.03359056147746742,2.0,0.0,0.0,0.05
880,89.0,0.03339107637293637,3.0,0.0,0.0,0.05
881,71.0,0.03126016724854708,2.0,0.0,0.0,0.05
882,83.0,0.034882988315075636,2.0,0.0,0.0,0.05
883,81.0,0.039769833674654365,1.0,0.0,0.0,0.05
884,63.0,0.0307652628980577,1.0,0.0,0.0,0.05
885,73.0,0.031039999099448323,2.0,0.0,0.0,0.05
886,95.0,0.04365426464937627,1.0,0.0,0.0,0.05
887,83.0,0.03467396576888859,2.0,0.0,0.0,0.05
888,82.0,0.03498536185361445,2.0,0.0,0.0,0.05
889,79.0,0.043271138332784176,0.0,0.0,0.0,0.05
890,68.0,0.03324775770306587,1.0,0.0,0.0,0.05
891,84.0,0.041879318188875914,1.0,0.0,0.0,0.05
892,73.0,0.04365744395181537,1.0,0.0,0.0,0.05
893,69.0,0.032926427433267236,3.0,0.0,0.0,0.05
894,87.0,0.03997676423750818,1.0,0.0,0.0,0.05
895,88.0,0.03914950857870281,2.0,0.0,0.0,0.05
896,77.0,0.04345506941899657,0.0,0.0,0.0,0.05
897,66.0,0.028404473094269633,2.0,0.0,0.0,0.05
898,74.0,0.027942276326939464,2.0,0.0,0.0,0.05
899,76.0,0.037519708974286914,0.0,0.0,0.0,0.05
900,85.0,0.030159238260239363,2.0,0.0,0.0,0.05
901,91.0,0.03467076481319964,2.0,0.0,0.0,0.05
902,78.0,0.02924871677532792,3.0,0.0,0.0,0.05
903,77.0,0.03808316052891314,1.0,0.0,0.0,0.05
904,76.0,0.04207237949594855,1.0,0.0,0.0,0.05
905,78.0,0.05843668291345239,0.0,0.0,0.0,0.05
906,79.0,0.042618704959750175,0.0,0.0,0.0,0.05
907,71.0,0.02685391530394554,2.0,0.0,0.0,0.05
908,85.0,0.03842399921268225,2.0,0.0,0.0,0.05
909,75.0,0.04595302767120302,2.0,0.0,0.0,0.05
910,70.0,0.050426698522642255,0.0,0.0,0.0,0.05
911,83.0,0.047816998325288296,0.0,0.0,0.0,0.05
912,69.0,0.03935896884649992,0.0,0.0,0.0,0.05
913,76.0,0.03692051721736789,0.0,0.0,0.0,0.05
914,75.0,0.03538087219931185,1.0,0.0,0.0,0.05
915,78.0,0.03495313483290374,2.0,0.0,0.0,0.05
916,77.0,0.03379682032391429,2.0,0.0,0.0,0.05
917,80.0,0.032212727004662156,3.0,0.0,0.0,0.05
918,69.0,0.03302733111195266,1.0,0.0,0.0,0.05
919,83.0,0.03509985050186515,2.0,0.0,0.0,0.05
920,77.0,0.04198372317478061,0.0,0.0,0.0,0.05
921,72.0,0.03140736022032797,1.0,0.0,0.0,0.05
922,74.0,0.0284316367469728,2.0,0.0,0.0,0.05
923,83.0,0.04013328021392226,0.0,0.0,0.0,0.05
924,64.0,0.025937385391443968,2.0,0.0,0.0,0.05
925,78.0,0.042582327499985695,0.0,0.0,0.0,0.05
926,79.0,0.04399062693119049,0.0,0.0,0.0,0.05
927,83.0,0.04384549893438816,1.0,0.0,0.0,0.05
928,73.0,0.021234150743111968,3.0,0.0,0.0,0.05
929,82.0,0.04323231871239841,2.0,0.0,0.0,0.05
930,92.0,0.04295972594991326,1.0,0.0,0.0,0.05
931,85.0,0.04461324168369174,1.0,0.0,0.0,0.05
932,83.0,0.03925127838738263,2.0,0.0,0.0,0.05
933,74.0,0.03618078003637493,2.0,0.0,0.0,0.05
934,83.0,0.035700470907613635,1.0,0.0,0.0,0.05
935,70.0,0.03494332358241081,0.0,0.0,0.0,0.05
936,70.0,0.03428351366892457,1.0,0.0,0.0,0.05
937,69.0,0.04166923486627638,1.0,0.0,0.0,0.05
938,77.0,0.043674159329384565,0.0,0.0,0.0,0.05
939,88.0,0.044004584196954966,2.0,0.0,0.0,0.05
940,84.0,0.040285549126565456,0.0,0.0,0.0,0.05
941,85.0,0.04271864588372409,3.0,0.0,0.0,0.05
942,72.0,0.027593161910772324,3.0,0.0,0.0,0.05
943,78.0,0.02525692037306726,3.0,0.0,0.0,0.05
944,82.0,0.02892301813699305,3.0,0.0,0.0,0.05
945,78.0,0.03517340589314699,0.0,0.0,0.0,0.05
946,75.0,0.03865115670487285,1.0,0.0,0.0,0.05
947,89.0,0.04488224210217595,1.0,0.0,0.0,0.05
948,80.0,0.04231125768274069,0.0,0.0,0.0,0.05
949,78.0,0.037104800110682845,1.0,0.0,0.0,0.05
950,85.0,0.034679161850363016,3.0,0.0,0.0,0.05
951,74.0,0.03917174995876849,2.0,0.0,0.0,0.05
952,75.0,0.0409993315115571,0.0,0.0,0.0,0.05
953,74.0,0.037498150719329715,1.0,0.0,0.0,0.05
954,66.0,0.038415477611124516,0.0,0.0,0.0,0.05
955,81.0,0.04136637900955975,0.0,0.0,0.0,0.05
956,79.0,0.03290210850536823,1.0,0.0,0.0,0.05
957,82.0,0.03008851152844727,1.0,0.0,0.0,0.05
958,77.0,0.03333153109997511,1.0,0.0,0.0,0.05
959,64.0,0.030752830440178514,0.0,0.0,0.0,0.05
960,79.0,0.03505608672276139,1.0,0.0,0.0,0.05
961,72.0,0.03279759408906102,2.0,0.0,0.0,0.05
962,79.0,0.036641217302531004,0.0,0.0,0.0,0.05
963,81.0,0.042487640399485826,0.0,0.0,0.0,0.05
964,71.0,0.037164213601499796,1.0,0.0,0.0,0.05
965,72.0,0.034051662078127265,0.0,0.0,0.0,0.05
966,78.0,0.0323765235953033,1.0,0.0,0.0,0.05
967,76.0,0.02474087243899703,3.0,0.0,0.0,0.05
968,79.0,0.03843778860755265,0.0,0.0,0.0,0.05
969,87.0,0.032371660927310586,3.0,0.0,0.0,0.05
970,75.0,0.03753181733191013,0.0,0.0,0.0,0.05
971,75.0,0.028175390558317304,2.0,0.0,0.0,0.05
972,77.0,0.0281703460495919,1.0,0.0,0.0,0.05
973,76.0,0.02350948890671134,3.0,0.0,0.0,0.05
974,78.0,0.03242368972860277,1.0,0.0,0.0,0.05
975,72.0,0.03369702096097171,0.0,0.0,0.0,0.05
976,75.0,0.025687350891530514,3.0,0.0,0.0,0.05
977,77.0,0.02870513452216983,2.0,0.0,0.0,0.05
978,78.0,0.0399112943559885,0.0,0.0,0.0,0.05
979,75.0,0.035468159010633826,2.0,0.0,0.0,0.05
980,66.0,0.03479255712591112,1.0,0.0,0.0,0.05
981,81.0,0.029287457233294845,3.0,0.0,0.0,0.05
982,72.0,0.0386474602855742,1.0,0.0,0.0,0.05
983,77.0,0.031729560578241944,3.0,0.0,0.0,0.05
984,71.0,0.033122473396360874,1.0,0.0,0.0,0.05
985,79.0,0.04317591292783618,0.0,0.0,0.0,0.05
986,86.0,0.03912610001862049,2.0,0.0,0.0,0.05
987,81.0,0.03332142089493573,3.0,0.0,0.0,0.05
988,71.0,0.027942495653405786,3.0,0.0,0.0,0.05
989,78.0,0.03319439594633877,2.0,0.0,0.0,0.05
990,86.0,0.03985914634540677,1.0,0.0,0.0,0.05
991,73.0,0.03634667629376054,0.0,0.0,0.0,0.05
992,89.0,0.04790144064463675,0.0,0.0,0.0,0.05
993,74.0,0.03475193213671446,2.0,0.0,0.0,0.05
994,70.0,0.027862161165103316,2.0,0.0,0.0,0.05
995,88.0,0.05048205400817096,0.0,0.0,0.0,0.05
996,88.0,0.04049696144647896,1.0,0.0,0.0,0.05
997,84.0,0.037978450767695904,1.0,0.0,0.0,0.05
998,96.0,0.039565053302794695,2.0,0.0,0.0,0.05
999,94.0,0.048221782548353076,2.0,0.0,0.0,0.05
1000,68.0,0.1603656872175634,1.0,0.0,0.0,0.05
1001,67.0,0.027584708062931895,2.0,0.0,0.0,0.05
1002,73.0,0.04241934511810541,0.0,0.0,0.0,0.05
1003,75.0,0.04113666154444218,0.0,0.0,0.0,0.05
1004,70.0,0.04161426960490644,2.0,0.0,0.0,0.05
1005,81.0,0.04268113197758794,0.0,0.0,0.0,0.05
1006,77.0,0.04215066018514335,0.0,0.0,0.0,0.05
1007,79.0,0.03109254315495491,1.0,0.0,0.0,0.05
1008,75.0,0.0369424931704998,0.0,0.0,0.0,0.05
1009,75.0,0.03937351214699447,1.0,0.0,0.0,0.05
1010,72.0,0.032460570335388184,2.0,0.0,0.0,0.05
1011,68.0,0.034456571796908975,0.0,0.0,0.0,0.05
1012,76.0,0.04085093061439693,0.0,0.0,0.0,0.05
1013,71.0,0.03407060820609331,1.0,0.0,0.0,0.05
1014,85.0,0.04292811895720661,1.0,0.0,0.0,0.05
1015,84.0,0.04194133635610342,0.0,0.0,0.0,0.05
1016,77.0,0.041139347944408655,0.0,0.0,0.0,0.05
1017,73.0,0.024632914923131466,3.0,0.0,0.0,0.05
1018,88.0,0.036520375637337565,0.0,0.0,0.0,0.05
1019,67.0,0.031630513025447726,0.0,0.0,0.0,0.05
1020,70.0,0.020145405549556017,3.0,0.0,0.0,0.05
1021,80.0,0.03238702262751758,1.0,0.0,0.0,0.05
1022,72.0,0.03187612909823656,1.0,0.0,0.0,0.05
1023,79.0,0.03439445700496435,1.0,0.0,0.0,0.05
1024,91.0,0.038718860829249024,0.0,0.0,0.0,0.05
1025,70.0,0.025365963112562895,2.0,0.0,0.0,0.05
1026,74.0,0.02662587002851069,2.0,0.0,0.0,0.05
1027,84.0,0.03366678790189326,1.0,0.0,0.0,0.05
1028,73.0,0.032220302149653435,1.0,0.0,0.0,0.05
1029,80.0,0.03589800139889121,1.0,0.0,0.0,0.05
1030,67.0,0.03323275805450976,0.0,0.0,0.0,0.05
1031,81.0,0.032041325233876705,1.0,0.0,0.0,0.05
1032,76.0,0.03098925668746233,1.0,0.0,0.0,0.05
1033,69.0,0.03251287736929953,0.0,0.0,0.0,0.05
1034,77.0,0.027590372366830707,3.0,0.0,0.0,0.05
1035,68.0,0.03364797681570053,0.0,0.0,0.0,0.05
1036,83.0,0.03385972394607961,0.0,0.0,0.0,0.05
1037,64.0,0.030541362008079886,0.0,0.0,0.0,0.05
1038,78.0,0.03766409633681178,0.0,0.0,0.0,0.05
1039,84.0,0.0395403690636158,0.0,0.0,0.0,0.05
1040,74.0,0.03671003831550479,0.0,0.0,0.0,0.05
1041,76.0,0.033638630295172334,0.0,0.0,0.0,0.05
1042,72.0,0.033372883684933186,0.0,0.0,0.0,0.05
1043,71.0,0.048677347833290696,0.0,0.0,0.0,0.05
1044,84.0,0.03476588148623705,0.0,0.0,0.0,0.05
1045,81.0,0.03531887801364064,1.0,0.0,0.0,0.05
1046,79.0,0.0319476795848459,3.0,0.0,0.0,0.05
1047,76.0,0.028173921164125204,2.0,0.0,0.0,0.05
1048,86.0,0.03183588315732777,3.0,0.0,0.0,0.05
1049,79.0,0.0317146263550967,2.0,0.0,0.0,0.05
1050,68.0,0.0264821401797235,2.0,0.0,0.0,0.05
1051,63.0,0.03087323484942317,0.0,0.0,0.0,0.05
1052,65.0,0.027579924324527383,1.0,0.0,0.0,0.05
1053,78.0,0.04298696108162403,0.0,0.0,0.0,0.05
1054,75.0,0.04177562869153917,0.0,0.0,0.0,0.05
1055,80.0,0.02904262742958963,3.0,0.0,0.0,0.05
1056,74.0,0.033585773315280676,2.0,0.0,0.0,0.05
1057,69.0,0.03087777830660343,2.0,0.0,0.0,0.05
1058,85.0,0.03569311462342739,2.0,0.0,0.0,0.05
1059,81.0,0.04044640343636274,1.0,0.0,0.0,0.05
1060,79.0,0.038167333928868175,2.0,0.0,0.0,0.05
1061,87.0,0.033988142386078835,3.0,0.0,0.0,0.05
1062,66.0,0.035969415912404656,1.0,0.0,0.0,0.05
1063,83.0,0.02915361220948398,3.0,0.0,0.0,0.05
1064,73.0,0.025575280655175447,3.0,0.0,0.0,0.05
1065,76.0,0.03501922939904034,0.0,0.0,0.0,0.05
1066,67.0,0.03364525455981493,0.0,0.0,0.0,0.05
1067,76.0,0.04129460779950023,0.0,0.0,0.0,0.05
1068,80.0,0.04187397309578955,0.0,0.0,0.0,0.05
1069,75.0,0.021453852765262127,3.0,0.0,0.0,0.05
1070,79.0,0.03691323334351182,1.0,0.0,0.0,0.05
1071,80.0,0.03158868243917823,3.0,0.0,0.0,0.05
1072,81.0,0.03676622058264911,2.0,0.0,0.0,0.05
1073,60.0,0.037721076514571905,0.0,0.0,0.0,0.05
1074,82.0,0.035573738627135754,2.0,0.0,0.0,0.05
1075,80.0,0.03897265321575105,0.0,0.0,0.0,0.05
1076,70.0,0.03130620252341032,1.0,0.0,0.0,0.05
1077,77.0,0.033192250644788146,1.0,0.0,0.0,0.05
1078,72.0,0.03373955236747861,0.0,0.0,0.0,0.05
1079,71.0,0.032987865852192044,1.0,0.0,0.0,0.05
1080,74.0,0.030499285086989403,2.0,0.0,0.0,0.05
1081,76.0,0.0341152660548687,0.0,0.0,0.0,0.05
1082,75.0,0.03431230061687529,0.0,0.0,0.0,0.05
1083,78.0,0.035798158729448915,1.0,0.0,0.0,0.05
1084,75.0,0.02608492784202099,2.0,0.0,0.0,0.05
1085,84.0,0.03456893633119762,2.0,0.0,0.0,0.05
1086,81.0,0.0340272116009146,1.0,0.0,0.0,0.05
1087,68.0,0.03491255594417453,0.0,0.0,0.0,0.05
1088,76.0,0.0337567119859159,0.0,0.0,0.0,0.05
1089,80.0,0.04058304917998612,0.0,0.0,0.0,0.05
1090,84.0,0.0344476904720068,1.0,0.0,0.0,0.05
1091,80.0,0.03224814124405384,1.0,0.0,0.0,0.05
1092,70.0,0.023995837895199656,2.0,0.0,0.0,0.05
1093,83.0,0.0334469408262521,2.0,0.0,0.0,0.05
1094,80.0,0.03574694832786918,1.0,0.0,0.0,0.05
1095,75.0,0.03602269687689841,0.0,0.0,0.0,0.05
1096,77.0,0.03032359085045755,2.0,0.0,0.0,0.05
1097,67.0,0.038281142711639404,0.0,0.0,0.0,0.05
1098,77.0,0.04786204546689987,0.0,0.0,0.0,0.05
1099,74.0,0.03232972463592887,2.0,0.0,0.0,0.05
1100,72.0,0.02676752768456936,3.0,0.0,0.0,0.05
1101,69.0,0.025911598466336727,2.0,0.0,0.0,0.05
1102,80.0,0.030390855623409152,2.0,0.0,0.0,0.05
1103,70.0,0.027785081882029772,2.0,0.0,0.0,0.05
1104,74.0,0.04151771403849125,0.0,0.0,0.0,0.05
1105,77.0,0.03313938365317881,1.0,0.0,0.0,0.05
1106,68.0,0.0266208176035434,2.0,0.0,0.0,0.05
1107,66.0,0.03773039882071316,0.0,0.0,0.0,0.05
1108,71.0,0.03866828000172973,1.0,0.0,0.0,0.05
1109,73.0,0.04023992829024792,2.0,0.0,0.0,0.05
1110,77.0,0.04059991822578013,0.0,0.0,0.0,0.05
1111,73.0,0.04791434248909354,1.0,0.0,0.0,0.05
1112,64.0,0.036833212012425065,2.0,0.0,0.0,0.05
1113,82.0,0.04287830297835171,1.0,0.0,0.0,0.05
1114,83.0,0.039035849971696734,2.0,0.0,0.0,0.05
1115,70.0,0.036322950618341565,0.0,0.0,0.0,0.05
1116,66.0,0.03787724417634308,1.0,0.0,0.0,0.05
1117,82.0,0.049058181466534734,1.0,0.0,0.0,0.05
1118,83.0,0.050978965824469924,1.0,0.0,0.0,0.05
1119,69.0,0.057339168852195144,0.0,0.0,0.0,0.05
1120,69.0,0.03857843787409365,0.0,0.0,0.0,0.05
1121,86.0,0.03258375730365515,3.0,0.0,0.0,0.05
1122,70.0,0.03638170915655792,0.0,0.0,0.0,0.05
1123,75.0,0.03429555403999984,1.0,0.0,0.0,0.05
1124,88.0,0.042392376344650984,0.0,0.0,0.0,0.05
1125,85.0,0.03883579676039517,0.0,0.0,0.0,0.05
1126,83.0,0.03299904381856322,2.0,0.0,0.0,0.05
1127,72.0,0.035742274951189756,0.0,0.0,0.0,0.05
1128,74.0,0.03229505196213722,2.0,0.0,0.0,0.05
1129,65.0,0.03120269696228206,0.0,0.0,0.0,0.05
1130,84.0,0.044373377691954374,0.0,0.0,0.0,0.05
1131,71.0,0.037116494961082935,0.0,0.0,0.0,0.05
1132,84.0,0.03724219254218042,2.0,0.0,0.0,0.05
1133,87.0,0.0376158207654953,0.0,0.0,0.0,0.05
1134,71.0,0.029297306202352047,2.0,0.0,0.0,0.05
1135,79.0,0.034946033265441656,0.0,0.0,0.0,0.05
1136,64.0,0.027819215785712004,2.0,0.0,0.0,0.05
1137,71.0,0.023660119622945786,3.0,0.0,0.0,0.05
1138,77.0,0.029858507914468646,3.0,0.0,0.0,0.05
1139,68.0,0.023883988615125418,2.0,0.0,0.0,0.05
1140,64.0,0.029229176230728626,1.0,0.0,0.0,0.05
1141,77.0,0.039625861681997776,0.0,0.0,0.0,0.05
1142,81.0,0.033687678864225745,1.0,0.0,0.0,0.05
1143,79.0,0.027976612094789743,2.0,0.0,0.0,0.05
1144,70.0,0.03298189025372267,0.0,0.0,0.0,0.05
1145,82.0,0.037638664711266756,1.0,0.0,0.0,0.05
1146,80.0,0.030262276763096452,3.0,0.0,0.0,0.05
1147,75.0,0.04547957540489733,0.0,0.0,0.0,0.05
1148,101.0,0.05004102154634893,2.0,0.0,0.0,0.05
1149,73.0,0.045338694704696536,0.0,0.0,0.0,0.05
1150,71.0,0.0359524991363287,0.0,0.0,0.0,0.05
1151,83.0,0.03998042596504092,1.0,0.0,0.0,0.05
1152,76.0,0.03881366620771587,0.0,0.0,0.0,0.05
1153,81.0,0.037716739578172565,1.0,0.0,0.0,0.05
1154,66.0,0.019155015470460057,3.0,0.0,0.0,0.05
1155,81.0,0.04112952575087547,1.0,0.0,0.0,0.05
1156,56.0,0.01792474859394133,3.0,0.0,0.0,0.05
1157,71.0,0.03726041945628822,2.0,0.0,0.0,0.05
1158,82.0,0.035416276659816504,1.0,0.0,0.0,0.05
1159,83.0,0.03429923905059695,2.0,0.0,0.0,0.05
1160,72.0,0.04124250961467624,0.0,0.0,0.0,0.05
1161,75.0,0.029422076418995857,3.0,0.0,0.0,0.05
1162,75.0,0.03970283828675747,1.0,0.0,0.0,0.05
1163,68.0,0.025197353679686785,3.0,0.0,0.0,0.05
1164,84.0,0.03741548536345363,2.0,0.0,0.0,0.05
1165,81.0,0.03202688554301858,3.0,0.0,0.0,0.05
1166,74.0,0.036042875377461314,1.0,0.0,0.0,0.05
1167,91.0,0.03834992810152471,2.0,0.0,0.0,0.05
1168,59.0,0.034053240437060595,0.0,0.0,0.0,0.05
1169,82.0,0.0334749654866755,2.0,0.0,0.0,0.05
1170,76.0,0.03925111307762563,0.0,0.0,0.0,0.05
1171,69.0,0.02940419944934547,1.0,0.0,0.0,0.05
1172,83.0,0.034619891783222556,3.0,0.0,0.0,0.05
1173,77.0,0.037398304557427764,2.0,0.0,0.0,0.05
1174,78.0,0.04431988950818777,0.0,0.0,0.0,0.05
1175,73.0,0.023944188375025988,3.0,0.0,0.0,0.05
1176,81.0,0.03874171385541558,2.0,0.0,0.0,0.05
1177,74.0,0.03200373216532171,2.0,0.0,0.0,0.05
1178,58.0,0.029730578418821096,0.0,0.0,0.0,0.05
1179,80.0,0.06649885606020689,3.0,0.0,0.0,0.05
1180,91.0,0.06646962184458971,0.0,0.0,0.0,0.05
1181,68.0,0.038492597406730056,2.0,0.0,0.0,0.05
1182,84.0,0.04210230405442417,1.0,0.0,0.0,0.05
1183,62.0,0.03151958901435137,2.0,0.0,0.0,0.05
1184,65.0,0.0259118489921093,3.0,0.0,0.0,0.05
1185,77.0,0.042564630042761564,1.0,0.0,0.0,0.05
1186,75.0,0.035223192535340786,2.0,0.0,0.0,0.05
1187,73.0,0.025165533181279898,3.0,0.0,0.0,0.05
1188,83.0,0.04099949402734637,1.0,0.0,0.0,0.05
1189,69.0,0.041820937069132924,0.0,0.0,0.0,0.05
1190,74.0,0.037036480382084846,1.0,0.0,0.0,0.05
1191,74.0,0.03779016342014074,0.0,0.0,0.0,0.05
1192,84.0,0.03469512821175158,1.0,0.0,0.0,0.05
1193,85.0,0.0335369638632983,1.0,0.0,0.0,0.05
1194,69.0,0.02860517636872828,1.0,0.0,0.0,0.05
1195,63.0,0.03077439614571631,0.0,0.0,0.0,0.05
1196,74.0,0.03473282000049949,0.0,0.0,0.0,0.05
1197,79.0,0.03441430767998099,1.0,0.0,0.0,0.05
1198,63.0,0.029944166308268905,0.0,0.0,0.0,0.05
1199,86.0,0.04214805201627314,0.0,0.0,0.0,0.05
1200,71.0,0.043008457170799375,0.0,0.0,0.0,0.05
1201,77.0,0.03206640831194818,3.0,0.0,0.0,0.05
1202,77.0,0.04210268799215555,0.0,0.0,0.0,0.05
1203,85.0,0.03920875396579504,0.0,0.0,0.0,0.05
1204,76.0,0.040147546445950866,0.0,0.0,0.0,0.05
1205,75.0,0.03374426905065775,1.0,0.0,0.0,0.05
1206,72.0,0.03501306800171733,1.0,0.0,0.0,0.05
1207,85.0,0.03932722960598767,0.0,0.0,0.0,0.05
1208,68.0,0.038932687835767865,0.0,0.0,0.0,0.05
1209,79.0,0.027160202618688345,3.0,0.0,0.0,0.05
1210,79.0,0.03675533155910671,1.0,0.0,0.0,0.05
1211,69.0,0.03493780270218849,0.0,0.0,0.0,0.05
1212,69.0,0.03227765462361276,0.0,0.0,0.0,0.05
1213,73.0,0.029538664501160383,1.0,0.0,0.0,0.05
1214,85.0,0.0371163310483098,0.0,0.0,0.0,0.05
1215,85.0,0.035129329189658165,0.0,0.0,0.0,0.05
1216,84.0,0.03859393089078367,0.0,0.0,0.0,0.05
1217,83.0,0.03260838589631021,2.0,0.0,0.0,0.05
1218,83.0,0.0298038178589195,2.0,0.0,0.0,0.05
1219,68.0,0.026375601068139076,1.0,0.0,0.0,0.05
1220,64.0,0.034946760162711143,0.0,0.0,0.0,0.05
1221,70.0,0.033878857269883156,0.0,0.0,0.0,0.05
1222,80.0,0.028102675918489695,3.0,0.0,0.0,0.05
1223,76.0,0.04264588910154998,1.0,0.0,0.0,0.05
1224,79.0,0.03958522411994636,1.0,0.0,0.0,0.05
1225,74.0,0.040665717562660575,0.0,0.0,0.0,0.05
1226,73.0,0.033430723240599036,2.0,0.0,0.0,0.05
1227,75.0,0.036535671912133694,1.0,0.0,0.0,0.05
1228,78.0,0.04331064969301224,0.0,0.0,0.0,0.05
1229,70.0,0.03448006487451494,1.0,0.0,0.0,0.05
1230,93.0,0.05223274230957031,0.0,0.0,0.0,0.05
1231,76.0,0.03450567368417978,2.0,0.0,0.0,0.05
1232,82.0,0.04163719178177416,0.0,0.0,0.0,0.05
1233,81.0,0.03652759245596826,2.0,0.0,0.0,0.05
1234,80.0,0.0341865043155849,3.0,0.0,0.0,0.05
1235,82.0,0.04443696397356689,1.0,0.0,0.0,0.05
1236,86.0,0.04651623172685504,0.0,0.0,0.0,0.05
1237,73.0,0.03665639343671501,1.0,0.0,0.0,0.05
1238,68.0,0.038086020620539784,0.0,0.0,0.0,0.05
1239,77.0,0.03402625722810626,2.0,0.0,0.0,0.05
1240,78.0,0.02857428672723472,3.0,0.0,0.0,0.05
1241,80.0,0.03760328725911677,1.0,0.0,0.0,0.05
1242,84.0,0.03602600330486894,2.0,0.0,0.0,0.05
1243,70.0,0.03692030627280474,0.0,0.0,0.0,0.05
1244,79.0,0.03911381866782904,3.0,0.0,0.0,0.05
1245,70.0,0.037240276811644435,2.0,0.0,0.0,0.05
1246,80.0,0.02603942365385592,3.0,0.0,0.0,0.05
1247,84.0,0.039312734035775065,0.0,0.0,0.0,0.05
1248,88.0,0.048378458712249994,0.0,0.0,0.0,0.05
1249,72.0,0.039911582600325346,0.0,0.0,0.0,0.05
1250,79.0,0.042171890614554286,1.0,0.0,0.0,0.05
1251,84.0,0.05131118418648839,0.0,0.0,0.0,0.05
1252,72.0,0.037925946060568094,0.0,0.0,0.0,0.05
1253,82.0,0.040389614179730415,0.0,0.0,0.0,0.05
1254,78.0,0.04010108090005815,1.0,0.0,0.0,0.05
1255,74.0,0.03704921365715563,2.0,0.0,0.0,0.05
1256,77.0,0.043817474972456694,1.0,0.0,0.0,0.05
1257,71.0,0.03493359708227217,0.0,0.0,0.0,0.05
1258,81.0,0.025167502462863922,3.0,0.0,0.0,0.05
1259,79.0,0.03786375233903527,0.0,0.0,0.0,0.05
1260,73.0,0.032484342344105244,2.0,0.0,0.0,0.05
1261,83.0,0.04601374897174537,0.0,0.0,0.0,0.05
1262,76.0,0.033217797288671136,2.0,0.0,0.0,0.05
1263,69.0,0.02143377996981144,3.0,0.0,0.0,0.05
1264,86.0,0.03391592134721577,3.0,0.0,0.0,0.05
1265,74.0,0.033048595767468214,1.0,0.0,0.0,0.05
1266,73.0,0.04403615021146834,0.0,0.0,0.0,0.05
1267,67.0,0.04200009419582784,0.0,0.0,0.0,0.05
