episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
4653,22,0.005926022015046328,0.00251080997986719,0.0,0.0,0.0,29.14701041096123
4654,26,0.00488721503643319,0.0022092099534347653,0.0,0.0,0.0,29.151899560994934
4655,24,0.007146936026401818,0.0022659339592792094,0.0,0.0,0.0,29.1590477929567
4656,25,0.006167246028780937,0.0020684920018538833,0.0,0.0,0.0,29.165216944005806
4657,23,0.005758166022133082,0.002999325981363654,0.0,0.0,0.0,29.1709764059633
4658,26,0.008455302973743528,0.002610595023725182,0.0,0.0,0.0,29.17943459597882
4659,26,0.008930265030357987,0.00314743397757411,0.0,0.0,0.0,29.18836651399033
4660,29,0.007662392978090793,0.0025410900125280023,0.0,0.0,0.0,29.19603145198198
4661,26,0.0061140129691921175,0.002330729039385915,0.0,0.0,0.0,29.202147011004854
4662,34,0.009145151008851826,0.002673306968063116,0.0,0.0,0.0,29.211293509986717
4663,25,0.0075569970067590475,0.002327480004169047,0.0,0.0,0.0,29.21885259897681
4664,28,0.006862354988697916,0.0026976349763572216,0.0,0.0,0.0,29.225716148968786
4665,23,0.006435786024667323,0.0022578230127692223,0.0,0.0,0.0,29.232154013996478
4666,19,0.004028043011203408,0.002463011012878269,0.0,0.0,0.0,29.236183677974623
4667,23,0.005550708039663732,0.0022474389988929033,0.0,0.0,0.0,29.24173686996801
4668,25,0.005275448027532548,0.0020009109866805375,0.0,0.0,0.0,29.247013473010156
4669,25,0.006261296977754682,0.0021300999796949327,0.0,0.0,0.0,29.25327595398994
4670,30,0.005317228031344712,0.0021195309818722308,0.0,0.0,0.0,29.258595669001807
4671,25,0.005505457986146212,0.0020001590019091964,0.0,0.0,0.0,29.264102243992966
4672,30,0.005637133028358221,0.0020896680071018636,0.0,0.0,0.0,29.269740562012885
4673,27,0.007573983981274068,0.0021194369764998555,0.0,0.0,0.0,29.27731647901237
4674,22,0.004062622028868645,0.0018881349824368954,0.0,0.0,0.0,29.28138023696374
4675,25,0.0046841250150464475,0.0020110729965381324,0.0,0.0,0.0,29.28606570797274
4676,32,0.007014394039288163,0.002163791039492935,0.0,0.0,0.0,29.29308149998542
4677,34,0.007705712981987745,0.001922375988215208,0.0,0.0,0.0,29.3007885919651
4678,29,0.007129942998290062,0.002476191963069141,0.0,0.0,0.0,29.307919816987123
4679,23,0.004322333028540015,0.0019404469639994204,0.0,0.0,0.0,29.312243480992038
4680,27,0.004279076005332172,0.00190786796156317,0.0,0.0,0.0,29.316523662011605
4681,23,0.004486177989747375,0.002754663990344852,0.0,0.0,0.0,29.321011600957718
4682,19,0.006136626994702965,0.0022247429587878287,0.0,0.0,0.0,29.3271500460105
4683,25,0.0038871809956617653,0.001991509983781725,0.0,0.0,0.0,29.331038536969572
4684,26,0.006014209007844329,0.0026066770078614354,0.0,0.0,0.0,29.337054092960898
4685,23,0.00789198704296723,0.0022024159552529454,0.0,0.0,0.0,29.34494958096184
4686,21,0.005770632007624954,0.0022788079804740846,0.0,0.0,0.0,29.350721507973503
4687,26,0.005665978998877108,0.003499906975775957,0.0,0.0,0.0,29.356389026972465
4688,27,0.008387055015191436,0.0026502450346015394,0.0,0.0,0.0,29.364778355986346
4689,25,0.006487542996183038,0.003083032032009214,0.0,0.0,0.0,29.371268115995917
4690,24,0.006509033031761646,0.00210579700069502,0.0,0.0,0.0,29.377779344969895
4691,27,0.0042906670132651925,0.001975207997020334,0.0,0.0,0.0,29.382071231957525
4692,28,0.0038786910008639097,0.0019655239884741604,0.0,0.0,0.0,29.385951292002574
4693,26,0.0069267479702830315,0.002115198993124068,0.0,0.0,0.0,29.39287948497804
4694,19,0.0058399789850227535,0.0024257120094262064,0.0,0.0,0.0,29.398720778990537
4695,21,0.005858791002538055,0.0028155259788036346,0.0,0.0,0.0,29.40458078897791
4696,24,0.006128136010374874,0.002699721953831613,0.0,0.0,0.0,29.410711842007004
4697,28,0.006280865985900164,0.002325985988136381,0.0,0.0,0.0,29.41699511097977
4698,24,0.0070312520256266,0.0026490120217204094,0.0,0.0,0.0,29.42402779700933
4699,26,0.0038301200256682932,0.0018854719819501042,0.0,0.0,0.0,29.427859338989947
4700,22,0.003340603958349675,0.001955619954969734,0.0,0.0,0.0,29.431201061990578
4701,24,0.003185367037076503,0.0018295280169695616,0.0,0.0,0.0,29.434387445973698
4702,31,0.005911086976993829,0.0023444120306521654,0.0,0.0,0.0,29.44029960001353
4703,21,0.0041839550249278545,0.001927223987877369,0.0,0.0,0.0,29.444484715990257
4704,29,0.007027134008239955,0.0020390109857544303,0.0,0.0,0.0,29.451513028005138
4705,22,0.007513413962442428,0.00218655401840806,0.0,0.0,0.0,29.459027801989578
4706,31,0.007612631015945226,0.0025188790168613195,0.0,0.0,0.0,29.46664191997843
4707,26,0.006103218998759985,0.003333252971060574,0.0,0.0,0.0,29.47274698095862
4708,32,0.0074533409788273275,0.002585019974503666,0.0,0.0,0.0,29.480202647973783
4709,28,0.00863431702600792,0.003596499969717115,0.0,0.0,0.0,29.488838901976123
4710,23,0.006642976950388402,0.002276618964970112,0.0,0.0,0.0,29.495484080980532
4711,28,0.008063403016421944,0.0027500439900904894,0.0,0.0,0.0,29.50354879797669
4712,28,0.005717445979826152,0.0026275229756720364,0.0,0.0,0.0,29.509269228961784
4713,27,0.006249855039641261,0.0020383690134622157,0.0,0.0,0.0,29.515520880988333
4714,25,0.007014377973973751,0.0032832249999046326,0.0,0.0,0.0,29.52253657800611
4715,29,0.004748838022351265,0.002129714994225651,0.0,0.0,0.0,29.52728744398337
4716,27,0.004800978989806026,0.00198290596017614,0.0,0.0,0.0,29.53208974096924
4717,29,0.008107380999717861,0.002869275980629027,0.0,0.0,0.0,29.540198228962254
4718,26,0.0063805130193941295,0.0020975269726477563,0.0,0.0,0.0,29.546580337977502
4719,24,0.006334536999929696,0.0022712729987688363,0.0,0.0,0.0,29.552916051005013
4720,22,0.006774004956241697,0.0022082970244809985,0.0,0.0,0.0,29.559691976988688
4721,25,0.004382080980576575,0.0020735940197482705,0.0,0.0,0.0,29.564075283007696
4722,25,0.0043692030012607574,0.00202550197718665,0.0,0.0,0.0,29.568445620010607
4723,22,0.006550152960699052,0.0022873589769005775,0.0,0.0,0.0,29.57499708700925
4724,28,0.006106824032031,0.0019883119966834784,0.0,0.0,0.0,29.581105477001984
4725,27,0.004043832013849169,0.002129679953213781,0.0,0.0,0.0,29.585150488012005
4726,26,0.00722153700189665,0.002728018967900425,0.0,0.0,0.0,29.592373201972805
4727,25,0.007366789970546961,0.0024531810195185244,0.0,0.0,0.0,29.599742139980663
4728,29,0.008302982023451477,0.0026420949725434184,0.0,0.0,0.0,29.6080464469851
4729,23,0.0059578040381893516,0.002277616993524134,0.0,0.0,0.0,29.61400631297147
4730,25,0.0077539890189655125,0.003034100984223187,0.0,0.0,0.0,29.621761541988235
4731,26,0.008443236001767218,0.0024713650345802307,0.0,0.0,0.0,29.63020744395908
4732,23,0.004875590035226196,0.0022413309779949486,0.0,0.0,0.0,29.635084701993037
4733,22,0.008546940051019192,0.0028117659967392683,0.0,0.0,0.0,29.643633183964994
4734,25,0.00575623702025041,0.0029121229890733957,0.0,0.0,0.0,29.649391683982685
4735,26,0.006705972016789019,0.003909102990292013,0.0,0.0,0.0,29.656100209977012
4736,26,0.008759708958677948,0.0028681139810942113,0.0,0.0,0.0,29.664862414996605
4737,36,0.009884244995191693,0.002644952037371695,0.0,0.0,0.0,29.674749483005144
4738,24,0.004917639016639441,0.0023192769731394947,0.0,0.0,0.0,29.679669105971698
4739,25,0.005178396007977426,0.002643527986947447,0.0,0.0,0.0,29.684848920966033
4740,26,0.007987215998582542,0.002241624053567648,0.0,0.0,0.0,29.692838685004972
4741,30,0.004859685956034809,0.0019763499731197953,0.0,0.0,0.0,29.69769974501105
4742,29,0.0071213149931281805,0.0026131190243177116,0.0,0.0,0.0,29.704822644009255
4743,24,0.006126445019617677,0.0021386800217442214,0.0,0.0,0.0,29.710951149987523
4744,29,0.007097730005625635,0.001995850005187094,0.0,0.0,0.0,29.718050248979125
4745,31,0.0073941589798778296,0.0022486450034193695,0.0,0.0,0.0,29.72544555197237
4746,28,0.006453202047850937,0.0019601910025812685,0.0,0.0,0.0,29.731900464976206
4747,26,0.007921387034002692,0.003197411948349327,0.0,0.0,0.0,29.73982309398707
4748,26,0.006783593038562685,0.0023520030081272125,0.0,0.0,0.0,29.746609143971
4749,26,0.007338988012634218,0.00268386397510767,0.0,0.0,0.0,29.75394934095675
4750,24,0.004859537002630532,0.002632351010106504,0.0,0.0,0.0,29.758811344974674
4751,21,0.005114561994560063,0.002402345009613782,0.0,0.0,0.0,29.76392775500426
4752,28,0.007313634036108851,0.002888705988880247,0.0,0.0,0.0,29.771242566988803
4753,24,0.005643795011565089,0.00251015298999846,0.0,0.0,0.0,29.776888827967923
4754,35,0.006643528991844505,0.0022650749888271093,0.0,0.0,0.0,29.7835340659949
4755,27,0.008722531027160585,0.0028101219795644283,0.0,0.0,0.0,29.792257811001036
4756,22,0.004651625000406057,0.002362647035624832,0.0,0.0,0.0,29.79691172199091
4757,31,0.009474224003497511,0.0031913749990053475,0.0,0.0,0.0,29.8063871730119
4758,30,0.006409364985302091,0.002343639964237809,0.0,0.0,0.0,29.8127987679909
4759,25,0.0039707739488221705,0.0022735479869879782,0.0,0.0,0.0,29.81677082896931
4760,27,0.006238832953386009,0.003419151995331049,0.0,0.0,0.0,29.823010964959394
4761,24,0.006936168996617198,0.0024271499714814126,0.0,0.0,0.0,29.829949359991588
4762,28,0.008666565991006792,0.002804386953357607,0.0,0.0,0.0,29.83861725695897
4763,19,0.005287259991746396,0.0020754430443048477,0.0,0.0,0.0,29.843906007998157
4764,29,0.004575239960104227,0.0018544510239735246,0.0,0.0,0.0,29.84848242998123
4765,26,0.007472665049135685,0.0033747029956430197,0.0,0.0,0.0,29.85595639498206
4766,22,0.004289713979233056,0.001928510027937591,0.0,0.0,0.0,29.860247556003742
4767,26,0.004208136990200728,0.0018956820131279528,0.0,0.0,0.0,29.864456742012408
4768,25,0.004060754959937185,0.001830339024309069,0.0,0.0,0.0,29.868518468982074
4769,23,0.005067371006589383,0.002331768977455795,0.0,0.0,0.0,29.87358693795977
4770,26,0.004621293977834284,0.0018795990035869181,0.0,0.0,0.0,29.87820961297257
4771,28,0.004131664987653494,0.0018487109919078648,0.0,0.0,0.0,29.88234230299713
4772,21,0.004916478006634861,0.002330056973733008,0.0,0.0,0.0,29.88726006698562
4773,20,0.004738973977509886,0.0021087880013510585,0.0,0.0,0.0,29.89200247899862
4774,27,0.005574487964622676,0.0019950539572164416,0.0,0.0,0.0,29.897578100964893
4775,21,0.004019454994704574,0.001887334045022726,0.0,0.0,0.0,29.901598605967592
4776,25,0.006386939960066229,0.002669428999070078,0.0,0.0,0.0,29.907986752979923
4777,29,0.0056312280357815325,0.0023055970086716115,0.0,0.0,0.0,29.91362287895754
4778,32,0.007158446009270847,0.00280803901841864,0.0,0.0,0.0,29.920782605011482
4779,26,0.006433244037907571,0.002580214000772685,0.0,0.0,0.0,29.927219884004444
4780,30,0.0071387639618478715,0.0023046560236252844,0.0,0.0,0.0,29.93436069600284
4781,30,0.007671608997043222,0.002685556944925338,0.0,0.0,0.0,29.942033444996923
4782,28,0.006657443009316921,0.002293228986673057,0.0,0.0,0.0,29.94869278295664
4783,24,0.0054759670165367424,0.0027277470217086375,0.0,0.0,0.0,29.95417003100738
4784,22,0.007733665988780558,0.002565842994954437,0.0,0.0,0.0,29.961906110984273
4785,27,0.005407752993050963,0.0022178060025908053,0.0,0.0,0.0,29.967315974994563
4786,27,0.0068386089988052845,0.003147815994452685,0.0,0.0,0.0,29.974155779986177
4787,21,0.0057754130102694035,0.0024330050218850374,0.0,0.0,0.0,29.979933297960088
4788,30,0.007099078968167305,0.0026484919944778085,0.0,0.0,0.0,29.98703373799799
4789,26,0.007041923003271222,0.0034694509813562036,0.0,0.0,0.0,29.994078229996376
4790,29,0.008041203953325748,0.002340596984140575,0.0,0.0,0.0,30.00212149496656
4791,25,0.00785265100421384,0.002690115012228489,0.0,0.0,0.0,30.00997540296521
4792,33,0.008645073045045137,0.002296400023624301,0.0,0.0,0.0,30.018622982956003
4793,25,0.008362205990124494,0.002641066035721451,0.0,0.0,0.0,30.02698646398494
4794,28,0.007603880017995834,0.0023769899853505194,0.0,0.0,0.0,30.034592292970046
4795,28,0.00731103599537164,0.0026311539695598185,0.0,0.0,0.0,30.04190450097667
4796,27,0.005516436998732388,0.0022371269878931344,0.0,0.0,0.0,30.047422937990632
4797,27,0.006038737017661333,0.0027110299561172724,0.0,0.0,0.0,30.053462873969693
4798,26,0.005155497987288982,0.0022384379990398884,0.0,0.0,0.0,30.058620825002436
4799,26,0.0056548010325059295,0.002256468986161053,0.0,0.0,0.0,30.064277011959348
4800,20,0.006505623983684927,0.004139089025557041,0.0,0.0,0.0,30.07078437897144
4801,27,0.009477232000790536,0.0027070389478467405,0.0,0.0,0.0,30.080264835967682
4802,26,0.007963381009176373,0.0035630050115287304,0.0,0.0,0.0,30.088230394001585
4803,28,0.0068240289692766964,0.0022301310091279447,0.0,0.0,0.0,30.095059159968514
4804,29,0.006637470971327275,0.002018085040617734,0.0,0.0,0.0,30.101697955979034
4805,24,0.009082250006031245,0.002772574021946639,0.0,0.0,0.0,30.110781364957802
4806,19,0.005611274973489344,0.0024050080101005733,0.0,0.0,0.0,30.116394862998277
4807,25,0.007603769947309047,0.0032418580376543105,0.0,0.0,0.0,30.12399984698277
4808,23,0.005904184014070779,0.0024367430014535785,0.0,0.0,0.0,30.12990647100378
4809,34,0.0073474440141581,0.002641900966409594,0.0,0.0,0.0,30.137255217996426
4810,21,0.005846002954058349,0.002591727999970317,0.0,0.0,0.0,30.14310490997741
4811,29,0.008892412995919585,0.002362564962822944,0.0,0.0,0.0,30.151999028981663
4812,26,0.00770300003932789,0.00232436804799363,0.0,0.0,0.0,30.15970338997431
4813,25,0.006276788015384227,0.0020215570111759007,0.0,0.0,0.0,30.165981522994116
4814,26,0.00742762500885874,0.0026404630043543875,0.0,0.0,0.0,30.17341041896725
4815,25,0.004532781953457743,0.002013253979384899,0.0,0.0,0.0,30.177944623981602
4816,30,0.007201744010671973,0.002032010001130402,0.0,0.0,0.0,30.18514753098134
4817,27,0.007173722027800977,0.0022775030229240656,0.0,0.0,0.0,30.192322469956707
4818,32,0.006948376016225666,0.002091555972583592,0.0,0.0,0.0,30.19927199097583
4819,24,0.005158489977475256,0.002818501030560583,0.0,0.0,0.0,30.204431714955717
4820,24,0.004700972989667207,0.00223514495883137,0.0,0.0,0.0,30.20913410000503
4821,32,0.007192904013209045,0.001999059983063489,0.0,0.0,0.0,30.216328270966187
4822,27,0.007234971970319748,0.0024006980238482356,0.0,0.0,0.0,30.223564379964955
4823,17,0.004582129011396319,0.001908180012833327,0.0,0.0,0.0,30.22814769099932
4824,21,0.004573994956444949,0.0019003379857167602,0.0,0.0,0.0,30.23272273800103
4825,21,0.0032703650067560375,0.001978759013582021,0.0,0.0,0.0,30.23599421599647
4826,21,0.006756966991815716,0.0022123870439827442,0.0,0.0,0.0,30.242752860998735
4827,25,0.005101424001622945,0.0019414169946685433,0.0,0.0,0.0,30.247855767956935
4828,21,0.0040698759839870036,0.0018858760013245046,0.0,0.0,0.0,30.251926707976963
4829,31,0.008126371947582811,0.0021894859964959323,0.0,0.0,0.0,30.260054214973934
4830,29,0.005591669993009418,0.001948086021002382,0.0,0.0,0.0,30.265647104009986
4831,27,0.007275109994225204,0.00257167499512434,0.0,0.0,0.0,30.272923437005375
4832,26,0.004335239005740732,0.0019297919934615493,0.0,0.0,0.0,30.277259974973276
4833,32,0.005512048024684191,0.0018719950458034873,0.0,0.0,0.0,30.28277321701171
4834,22,0.0031955920276232064,0.0019108160049654543,0.0,0.0,0.0,30.285969985008705
4835,26,0.004569900978822261,0.0022888340172357857,0.0,0.0,0.0,30.290541537979152
4836,30,0.006880329980049282,0.001897087029647082,0.0,0.0,0.0,30.297423198004253
4837,23,0.005394281994085759,0.0019474989967420697,0.0,0.0,0.0,30.302818632975686
4838,28,0.0074556570034474134,0.002329565992113203,0.0,0.0,0.0,30.310275840980466
4839,31,0.004846974043175578,0.001984057016670704,0.0,0.0,0.0,30.315124207991175
4840,24,0.006256994034629315,0.002746327023487538,0.0,0.0,0.0,30.32138232397847
4841,29,0.005334028974175453,0.002226835989858955,0.0,0.0,0.0,30.326718464959413
4842,27,0.005034451954998076,0.0021786889992654324,0.0,0.0,0.0,30.33175431698328
4843,25,0.007320096017792821,0.0031734390067867935,0.0,0.0,0.0,30.33907578396611
4844,24,0.006711818045005202,0.0021082250168547034,0.0,0.0,0.0,30.34578918898478
4845,25,0.005503685970325023,0.0019540530047379434,0.0,0.0,0.0,30.351294060004875
4846,21,0.004191094019915909,0.0028707979945465922,0.0,0.0,0.0,30.355486281972844
4847,26,0.007462452980689704,0.0024620359763503075,0.0,0.0,0.0,30.362951093993615
4848,26,0.00750017398968339,0.00260013499064371,0.0,0.0,0.0,30.370452689996455
4849,20,0.005454632046166807,0.0021638210164383054,0.0,0.0,0.0,30.375910430972
4850,25,0.006369468988850713,0.0019533190061338246,0.0,0.0,0.0,30.382281000958756
4851,28,0.004340676008723676,0.0019702569697983563,0.0,0.0,0.0,30.38662285997998
4852,28,0.007342797995079309,0.0027102419990114868,0.0,0.0,0.0,30.393966756993905
4853,20,0.006364576984196901,0.002319826977327466,0.0,0.0,0.0,30.40033365797717
4854,29,0.008986002998426557,0.0028688579914160073,0.0,0.0,0.0,30.4093208819977
4855,28,0.008465478022117168,0.0027226629899814725,0.0,0.0,0.0,30.417788933962584
4856,26,0.008690611983183771,0.002733140019699931,0.0,0.0,0.0,30.42648167000152
4857,23,0.005440017965156585,0.002257743035443127,0.0,0.0,0.0,30.43192395096412
4858,26,0.007579100027214736,0.003186074027325958,0.0,0.0,0.0,30.439504328009207
4859,32,0.00806878600269556,0.0024339930387213826,0.0,0.0,0.0,30.44757523800945
4860,26,0.006391815026290715,0.00270050298422575,0.0,0.0,0.0,30.45396856998559
4861,23,0.005889059975743294,0.0026331329718232155,0.0,0.0,0.0,30.459859988011885
4862,26,0.006943389947991818,0.0022613629698753357,0.0,0.0,0.0,30.46680557599757
4863,25,0.005952704988885671,0.0032701859599910676,0.0,0.0,0.0,30.472759559983388
4864,21,0.007238711987156421,0.0023704780032858253,0.0,0.0,0.0,30.48000071797287
4865,24,0.006519526999909431,0.002408750995527953,0.0,0.0,0.0,30.486521721002646
4866,26,0.007258100027684122,0.0033344730036333203,0.0,0.0,0.0,30.49378183495719
4867,31,0.0078784340294078,0.002384211984463036,0.0,0.0,0.0,30.501662650960498
4868,26,0.006172730994876474,0.0028020759928040206,0.0,0.0,0.0,30.507837001001462
4869,23,0.006143207021523267,0.0023777589667588472,0.0,0.0,0.0,30.513982533011585
4870,22,0.007631025044247508,0.0030348169966600835,0.0,0.0,0.0,30.521614821976982
4871,26,0.005702503025531769,0.002609030983876437,0.0,0.0,0.0,30.527320021996275
4872,28,0.0076388990273699164,0.0027751479647122324,0.0,0.0,0.0,30.534961210971233
4873,26,0.005299408978316933,0.0028766259783878922,0.0,0.0,0.0,30.54026283195708
4874,27,0.007074408989865333,0.002257047046441585,0.0,0.0,0.0,30.547339543001726
4875,28,0.005513740004971623,0.0023192900116555393,0.0,0.0,0.0,30.552854756999295
4876,26,0.008103833999484777,0.0025501169729977846,0.0,0.0,0.0,30.560960411967244
4877,29,0.0069905699929222465,0.002245637006126344,0.0,0.0,0.0,30.56795300595695
4878,31,0.009125990967731923,0.0026288539520464838,0.0,0.0,0.0,30.577080127957743
4879,26,0.004893507983069867,0.002258730004541576,0.0,0.0,0.0,30.581975411972962
4880,28,0.005362214986234903,0.0025828619836829603,0.0,0.0,0.0,30.58733928500442
4881,24,0.0067535670241340995,0.002120389021001756,0.0,0.0,0.0,30.594094208965544
4882,27,0.005751806020271033,0.0018993720295839012,0.0,0.0,0.0,30.599847621982917
4883,27,0.0072248519863933325,0.002308093011379242,0.0,0.0,0.0,30.607073484978173
4884,31,0.005612570035737008,0.0019077520119026303,0.0,0.0,0.0,30.612687445012853
4885,28,0.006152577989269048,0.0018716130289249122,0.0,0.0,0.0,30.618841088959016
4886,22,0.007223895052447915,0.002257957006804645,0.0,0.0,0.0,30.62606608198257
4887,27,0.0046652439632453024,0.001922830007970333,0.0,0.0,0.0,30.630732528981753
4888,22,0.004495643021073192,0.001905301003716886,0.0,0.0,0.0,30.63522940198891
4889,24,0.008352804987225682,0.00268720299936831,0.0,0.0,0.0,30.643583261000458
4890,26,0.0044555230415426195,0.002246121992357075,0.0,0.0,0.0,30.648040997970384
4891,22,0.007085325021762401,0.0030238789622671902,0.0,0.0,0.0,30.655127506004646
4892,31,0.006984614999964833,0.002400015015155077,0.0,0.0,0.0,30.662114595994353
4893,25,0.0065432400442659855,0.002277002960909158,0.0,0.0,0.0,30.668659368995577
4894,28,0.006948266003746539,0.0026729500386863947,0.0,0.0,0.0,30.67560877901269
4895,31,0.008655822020955384,0.0025113019510172307,0.0,0.0,0.0,30.684267009957694
4896,21,0.005802674975711852,0.0029727299697697163,0.0,0.0,0.0,30.690071301010903
4897,21,0.005487276997882873,0.0026281349710188806,0.0,0.0,0.0,30.695560797990765
4898,25,0.007109539001248777,0.0026728620287030935,0.0,0.0,0.0,30.702672407962382
4899,26,0.006839646026492119,0.0027243579970672727,0.0,0.0,0.0,30.70951455598697
4900,24,0.005254101997707039,0.0022220659884624183,0.0,0.0,0.0,30.71477090398548
4901,23,0.005066918965894729,0.0022788160131312907,0.0,0.0,0.0,30.719839166966267
4902,28,0.007751714962068945,0.0022050319821573794,0.0,0.0,0.0,30.72759274498094
4903,25,0.004231258004438132,0.0019030750263482332,0.0,0.0,0.0,30.731825469003525
4904,30,0.007240777020342648,0.0029240999720059335,0.0,0.0,0.0,30.739067469956353
4905,26,0.006007715011946857,0.0021212560241110623,0.0,0.0,0.0,30.745076610997785
4906,30,0.0065368450013920665,0.0020006619743071496,0.0,0.0,0.0,30.75161502097035
4907,24,0.0071689129690639675,0.0025553859886713326,0.0,0.0,0.0,30.7587852239958
4908,24,0.003738673054613173,0.001893980021122843,0.0,0.0,0.0,30.7625252759899
4909,23,0.005199157982133329,0.0019586359849199653,0.0,0.0,0.0,30.767725454003084
4910,22,0.006719852972310036,0.0022764099994674325,0.0,0.0,0.0,30.774446451978292
4911,26,0.006005364004522562,0.001943624985869974,0.0,0.0,0.0,30.780453093990218
4912,22,0.0033810290042310953,0.001976441009901464,0.0,0.0,0.0,30.783835267007817
4913,27,0.005542049999348819,0.0036740689538419247,0.0,0.0,0.0,30.78937853401294
4914,27,0.006922640022821724,0.0022934749722480774,0.0,0.0,0.0,30.796303545008413
4915,24,0.006307412986643612,0.0021693400340154767,0.0,0.0,0.0,30.802612111961935
4916,25,0.00813361699692905,0.0021535580162890255,0.0,0.0,0.0,30.81074709398672
4917,36,0.007151992991566658,0.0020109019824303687,0.0,0.0,0.0,30.81790032295976
4918,20,0.006631725002080202,0.003274274989962578,0.0,0.0,0.0,30.824533246981446
4919,20,0.006722639955114573,0.0024482060107402503,0.0,0.0,0.0,30.8312579219928
4920,31,0.008648081973660737,0.002979025011882186,0.0,0.0,0.0,30.83990746299969
4921,23,0.0056784029584378,0.0019879660103470087,0.0,0.0,0.0,30.84558741998626
4922,21,0.0033157620346173644,0.001999423955567181,0.0,0.0,0.0,30.8489042489673
4923,27,0.004623397020623088,0.0022897549788467586,0.0,0.0,0.0,30.85352924198378
4924,24,0.007305227976758033,0.002610385010484606,0.0,0.0,0.0,30.86083795799641
4925,30,0.005930247018113732,0.002455412002746016,0.0,0.0,0.0,30.866770314984024
4926,23,0.006786142999771982,0.00261659303214401,0.0,0.0,0.0,30.87355827196734
4927,25,0.006582332018297166,0.002075658005196601,0.0,0.0,0.0,30.88014247699175
4928,27,0.005429043958429247,0.0019130099681206048,0.0,0.0,0.0,30.88557259296067
4929,27,0.008734715986065567,0.002684377017430961,0.0,0.0,0.0,30.894308549002744
4930,21,0.005584975006058812,0.002355558972340077,0.0,0.0,0.0,30.89989566296572
4931,20,0.005173926008865237,0.0031184160034172237,0.0,0.0,0.0,30.90507155400701
4932,23,0.006216268986463547,0.0026474709738977253,0.0,0.0,0.0,30.91129938798258
4933,26,0.007248795009218156,0.002410654036793858,0.0,0.0,0.0,30.918550197966397
4934,28,0.0072751850239001215,0.0027109130169264972,0.0,0.0,0.0,30.92582698498154
4935,27,0.006791352003347129,0.0021741989767178893,0.0,0.0,0.0,30.93262021499686
4936,29,0.008718030992895365,0.002733360044658184,0.0,0.0,0.0,30.94133962399792
4937,27,0.006055301986634731,0.0022620290401391685,0.0,0.0,0.0,30.947396798990667
4938,25,0.00639583298470825,0.0031069249962456524,0.0,0.0,0.0,30.953795023960993
4939,24,0.0073050070204772055,0.0029401149949990213,0.0,0.0,0.0,30.96110354398843
4940,28,0.006003360962495208,0.0024283319944515824,0.0,0.0,0.0,30.96710967400577
4941,21,0.007330777996685356,0.0027303830138407648,0.0,0.0,0.0,30.974442445964087
4942,33,0.0055003290181048214,0.002422852034214884,0.0,0.0,0.0,30.97994533396559
4943,20,0.005587085033766925,0.002389003988355398,0.0,0.0,0.0,30.985533986997325
4944,23,0.005047355021815747,0.002980449004098773,0.0,0.0,0.0,30.990583173988853
4945,27,0.006659079983364791,0.0026382519863545895,0.0,0.0,0.0,30.99724424397573
4946,24,0.005253803974483162,0.002410214045085013,0.0,0.0,0.0,31.002499703958165
4947,26,0.00771374098258093,0.002203093026764691,0.0,0.0,0.0,31.010215816961136
4948,18,0.0042147409985773265,0.0024654250009916723,0.0,0.0,0.0,31.01443197496701
4949,19,0.006825432006735355,0.0028414109838195145,0.0,0.0,0.0,31.021263415983412
4950,27,0.004533746046945453,0.002207048994023353,0.0,0.0,0.0,31.02579921099823
4951,23,0.005110401019919664,0.0020530960173346102,0.0,0.0,0.0,31.030910882982425
4952,25,0.005552677030209452,0.0022290360066108406,0.0,0.0,0.0,31.036465459968895
4953,23,0.006965791981201619,0.0029917240026406944,0.0,0.0,0.0,31.043433287006337
4954,26,0.0076949860085733235,0.0027149009983986616,0.0,0.0,0.0,31.051130356965587
4955,21,0.006081914994865656,0.0023653560201637447,0.0,0.0,0.0,31.057214776985347
4956,21,0.005373676016461104,0.002557239029556513,0.0,0.0,0.0,31.06259034195682
4957,32,0.005529186048079282,0.0021790199680253863,0.0,0.0,0.0,31.06812137097586
4958,29,0.007656283967662603,0.002220729016698897,0.0,0.0,0.0,31.0757788529736
4959,20,0.004316452017519623,0.0020323979551903903,0.0,0.0,0.0,31.080096932011656
4960,27,0.004868867981713265,0.001965243020094931,0.0,0.0,0.0,31.08496699598618
4961,26,0.00918019498931244,0.0039406599826179445,0.0,0.0,0.0,31.094148746982682
4962,23,0.004795815970283002,0.0026060050004161894,0.0,0.0,0.0,31.09894717298448
4963,30,0.008766353013925254,0.005315046000760049,0.0,0.0,0.0,31.10771517601097
4964,22,0.00692538998555392,0.0030921230209060013,0.0,0.0,0.0,31.11464258696651
4965,28,0.01101222902070731,0.008269162033684552,0.0,0.0,0.0,31.125657088996377
4966,28,0.00531418202444911,0.0021895490353927016,0.0,0.0,0.0,31.130973033956252
4967,27,0.009243207983672619,0.005020808021072298,0.0,0.0,0.0,31.14021765999496
4968,37,0.010414379998110235,0.0026694080443121493,0.0,0.0,0.0,31.150634398974944
4969,31,0.010357370018027723,0.002915059041697532,0.0,0.0,0.0,31.16099383000983
4970,23,0.003927482990548015,0.002278655010741204,0.0,0.0,0.0,31.164923317963257
4971,22,0.007992675004061311,0.003765825997106731,0.0,0.0,0.0,31.17291717097396
