episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1712,0.0,0.0,0.08484768122434616,-0.8476632833480835,0.56050705909729,7.450580596923828e-08,1.0327013731002808,0.08129366487264633,0.0,0.0,0.003671094076707959,0.0,0.0,0.0,25.0
1713,0.0,0.0,0.06162030249834061,-0.38725537061691284,0.293442964553833,-1.4305115314527939e-07,0.2360754758119583,0.11964044719934464,0.0,0.0,0.00403031799942255,0.0,0.0,0.0,29.0
1714,0.25,0.6614378094673157,1.7049336433410645,1.2160388231277466,0.29397690296173096,-6.705522537231445e-08,1.5651729106903076,0.08535068482160568,7.450580596923828e-09,0.0,0.0029169829795137048,2.0,0.0,0.0,35.0
1715,0.2857142984867096,0.6998541951179504,1.8748520612716675,0.21953131258487701,0.3998066484928131,-2.9802322387695312e-08,0.20803941786289215,0.26650238037109375,8.514949634275126e-09,0.0,0.0036867690505459905,2.0,0.0,0.0,29.0
1716,0.10000000149011612,0.29999998211860657,0.9087721109390259,0.03863836079835892,0.3632931411266327,-2.9802322387695312e-08,0.13347479701042175,0.2168969213962555,1.1920929132713809e-08,0.0,0.002908666036091745,1.0,0.0,0.0,34.0
1717,0.1111111119389534,0.31426969170570374,0.9540686011314392,-0.29824772477149963,0.557497501373291,3.311369178859991e-09,0.39975520968437195,0.29131433367729187,1.40733185105546e-08,0.0,0.003844659891910851,1.0,0.0,0.0,34.0
1718,0.6000000238418579,1.2000000476837158,2.7723395824432373,1.3128015995025635,0.6505799889564514,-5.960464477539063e-08,2.146702289581299,0.385148286819458,2.3841858265427618e-08,0.0,0.002434639958664775,3.0,0.0,0.0,28.0
1719,1.5,1.5,2.9552109241485596,0.9648261070251465,0.23877382278442383,0.0,0.9879023432731628,0.21302753686904907,0.0,0.0,0.002862791996449232,3.0,0.0,0.0,22.0
1720,0.3333333432674408,0.7453559637069702,1.8129419088363647,1.1365532875061035,0.2714880406856537,3.178914482759865e-07,1.3654589653015137,0.0796157494187355,1.1175870895385742e-08,0.0,0.0028429030207917094,2.0,0.0,0.0,26.0
1721,0.2857142984867096,0.6998541951179504,1.780098795890808,1.0771305561065674,0.16249683499336243,1.1920928955078125e-07,1.186615228652954,0.28368231654167175,4.257474728319721e-08,0.0,0.002412336994893849,2.0,0.0,0.0,31.0
1722,0.1666666716337204,0.3726779818534851,1.0625072717666626,-0.7443191409111023,0.07203681021928787,-6.109476089477539e-07,0.5592001676559448,0.2076292634010315,0.0,0.0,0.00291619508061558,1.0,0.0,0.0,22.0
1723,0.6000000238418579,1.2000000476837158,2.8384273052215576,0.9618299603462219,0.16408111155033112,-7.152557657263969e-08,0.9520395994186401,0.4291049540042877,2.3841858265427618e-08,0.0,0.002263514092192054,3.0,0.0,0.0,32.0
1724,0.1428571492433548,0.3499270975589752,1.0044225454330444,-0.2697366774082184,0.24320819973945618,8.514949456639442e-08,0.13190814852714539,0.1546933948993683,0.0,0.0,0.002187306061387062,1.0,0.0,0.0,24.0
1725,1.0,1.4142135381698608,2.904587984085083,1.4915666580200195,0.2371496707201004,-3.377596442533104e-07,2.281010866165161,0.3297900855541229,0.0,0.0,0.003060425049625337,3.0,0.0,0.0,27.0
1726,0.0,0.0,0.044572796672582626,-0.46681079268455505,0.3286108076572418,-8.940696716308594e-08,0.3258974254131317,0.11335715651512146,4.470348358154297e-08,0.0,0.002832597936503589,0.0,0.0,0.0,24.0
1727,1.0,1.4142135381698608,2.91166615486145,1.2481017112731934,0.13496516644954681,3.178914482759865e-07,1.5759731531143188,0.23219645023345947,0.0,0.0,0.002996223047375679,3.0,0.0,0.0,25.0
1728,0.6000000238418579,1.2000000476837158,2.8660755157470703,0.4750192165374756,0.4141350984573364,7.152557657263969e-08,0.3971511721611023,0.34645527601242065,0.0,0.0,0.0029331829864531755,3.0,0.0,0.0,26.0
1729,0.0,0.0,0.011993535794317722,-0.09860808402299881,0.06087017431855202,1.4901161193847656e-08,0.013428732752799988,0.10140319168567657,0.0,0.0,0.0024787179427221417,0.0,0.0,0.0,20.0
1730,0.0,0.0,0.08516152948141098,-0.5863454937934875,0.2616780400276184,2.0199351524752274e-07,0.4122764766216278,0.14633587002754211,1.3245476715439963e-08,0.0,0.004095250042155385,0.0,0.0,0.0,30.0
1731,0.0,0.0,0.056812942028045654,-0.4659946858882904,0.40049341320991516,-4.635916894812908e-08,0.3775459825992584,0.05138002708554268,0.0,0.0,0.002716762013733387,0.0,0.0,0.0,25.0
1732,0.125,0.33071890473365784,0.9568145871162415,-0.08340553939342499,0.27411171793937683,-3.725290298461914e-08,0.0820937380194664,0.12608006596565247,0.0,0.0,0.004679856006987393,1.0,0.0,0.0,31.0
1733,1.5,1.5,2.948533535003662,1.5427082777023315,0.06931197643280029,0.0,2.3847532272338867,0.26962050795555115,0.0,0.0,0.0025866429787129164,3.0,0.0,0.0,23.0
1734,0.75,1.299038052558899,2.9103899002075195,0.30105626583099365,0.42290350794792175,2.9802322387695312e-08,0.26948225498199463,0.18816624581813812,0.0,0.0,0.002603847999125719,3.0,0.0,0.0,28.0
1735,0.0,0.0,0.07581408321857452,-0.5338014364242554,0.36658787727355957,1.3113022134803032e-07,0.41933074593544006,0.12900152802467346,1.7881394143159923e-08,0.0,0.0023563141003251076,0.0,0.0,0.0,31.0
1736,0.75,1.299038052558899,2.878462553024292,1.0012524127960205,0.0891721323132515,8.642673492431641e-07,1.0104576349258423,0.34050923585891724,1.862645149230957e-08,0.0,0.0021737819770351052,3.0,0.0,0.0,22.0
1737,0.0,0.0,0.041222985833883286,-0.32931455969810486,0.2167034149169922,-4.470348358154297e-08,0.15540841221809387,0.08085711300373077,0.0,0.0,0.0023483169497922063,0.0,0.0,0.0,21.0
1738,0.75,1.299038052558899,2.8582277297973633,1.4500819444656372,0.24443933367729187,-1.043081283569336e-07,2.1624884605407715,0.011559260077774525,0.0,0.0,0.001981412060558796,3.0,0.0,0.0,23.0
1739,0.25,0.6614378094673157,1.6982601881027222,1.347404956817627,0.2684721052646637,1.7508864402770996e-07,1.8875774145126343,0.08119203895330429,0.0,0.0,0.0022818990983068943,2.0,0.0,0.0,31.0
1740,0.6666666865348816,0.942808985710144,1.9708118438720703,0.07233826071023941,0.14212201535701752,-3.973643103449831e-08,0.025431504473090172,0.17517893016338348,0.0,0.0,0.0021668149856850505,2.0,0.0,0.0,18.0
1741,0.0,0.0,0.11234737187623978,-1.0114028453826904,0.5518261790275574,2.9802322387695312e-08,1.3274480104446411,0.12714825570583344,8.381903171539307e-09,0.0,0.0023329320829361677,0.0,0.0,0.0,26.0
1742,1.0,1.4142135381698608,2.9574849605560303,0.638068675994873,0.6326056718826294,-4.967053612858763e-08,0.8073213696479797,0.2083064317703247,0.0,0.0,0.0026560539845377207,3.0,0.0,0.0,28.0
1743,1.5,1.5,2.972046136856079,0.693692147731781,0.17030709981918335,0.0,0.5102131962776184,0.23376137018203735,0.0,0.0,0.0020130890188738704,3.0,0.0,0.0,21.0
1744,0.0,0.0,0.08021790534257889,-0.7329051494598389,0.5440376400947571,1.3245476715439963e-08,0.8331270813941956,0.06567724794149399,0.0,0.0,0.003006765036843717,0.0,0.0,0.0,28.0
1745,0.6666666865348816,0.942808985710144,1.958743691444397,0.41542840003967285,0.11034336686134338,9.934107225717526e-08,0.1847563236951828,0.18517662584781647,7.947286206899662e-08,0.0,0.002610669005662203,2.0,0.0,0.0,20.0
1746,0.1111111119389534,0.31426969170570374,0.940455436706543,-0.0707664042711258,0.3718126714229584,2.6490953430879927e-08,0.14325255155563354,0.23635949194431305,1.3245476715439963e-08,0.0,0.0025911390548571944,1.0,0.0,0.0,29.0
1747,0.0,0.0,0.08705225586891174,-0.5493720173835754,0.23477138578891754,9.271833789625816e-08,0.3569272458553314,0.20529110729694366,1.3245476715439963e-08,0.0,0.002527102013118565,0.0,0.0,0.0,25.0
1748,0.25,0.6614378094673157,1.8023345470428467,0.6292675733566284,0.25688636302948,-9.685754776000977e-08,0.4619683027267456,0.12627841532230377,0.0,0.0,0.0021711619338020682,2.0,0.0,0.0,30.0
1749,0.3333333432674408,0.7453559637069702,1.9671434164047241,-0.3327505886554718,0.3699381649494171,-4.967053879312289e-09,0.24757714569568634,0.23572957515716553,1.4901161193847656e-08,0.0,0.0022860999451950192,2.0,0.0,0.0,28.0
1750,0.6666666865348816,0.942808985710144,1.9600300788879395,0.4034744203090668,0.2287878841161728,3.973643103449831e-08,0.21513549983501434,0.16483066976070404,0.0,0.0,0.0020730989053845406,2.0,0.0,0.0,20.0
1751,0.0,0.0,0.014886711724102497,-0.1751229166984558,0.1545204073190689,4.470348358154297e-08,0.05454458296298981,0.1078009158372879,7.450580596923828e-09,0.0,0.0020757460733875632,0.0,0.0,0.0,24.0
1752,0.6000000238418579,1.2000000476837158,2.8201212882995605,1.345054268836975,0.2518500089645386,1.1920928955078125e-07,1.8725992441177368,0.09142914414405823,0.0,0.0,0.0023669410729780793,3.0,0.0,0.0,27.0
1753,0.6000000238418579,1.2000000476837158,2.8580422401428223,0.8041264414787292,0.1156478226184845,-9.536743306171047e-08,0.6599937677383423,0.4180581569671631,2.3841858265427618e-08,0.0,0.002384534105658531,3.0,0.0,0.0,29.0
1754,0.75,1.299038052558899,2.863431930541992,0.8951127529144287,0.49536633491516113,2.9802322387695312e-08,1.0466148853302002,0.22886332869529724,2.9802322387695312e-08,0.0,0.0022571750450879335,3.0,0.0,0.0,26.0
1755,0.6666666865348816,0.942808985710144,1.9603098630905151,0.599434494972229,0.32406941056251526,1.9868215517249155e-08,0.46434274315834045,0.06653661280870438,0.0,0.0,0.0020046670688316226,2.0,0.0,0.0,18.0
1756,0.1428571492433548,0.3499270975589752,0.9282673597335815,0.20081615447998047,0.24680224061012268,1.1069433725197086e-07,0.1012384444475174,0.02315017767250538,0.0,0.0,0.0025359790306538343,1.0,0.0,0.0,21.0
1757,0.125,0.33071890473365784,0.9933102130889893,-0.20563463866710663,0.19509842991828918,-6.705522537231445e-08,0.08034899830818176,0.23907718062400818,2.2351741790771484e-08,0.0,0.002388819004409015,1.0,0.0,0.0,26.0
1758,0.0,0.0,0.05836036428809166,-0.4264630377292633,0.22321245074272156,-6.291601550856285e-08,0.2316945195198059,0.13602572679519653,6.829699028543246e-09,0.0,0.0021744639379903674,0.0,0.0,0.0,26.0
1759,0.2857142984867096,0.6998541951179504,1.9286810159683228,-0.14087843894958496,0.4002135694026947,3.4059798537100505e-08,0.18001769483089447,0.16692307591438293,1.7029899268550253e-08,0.0,0.0022506130626425147,2.0,0.0,0.0,29.0
1760,0.4000000059604645,0.800000011920929,1.905669927597046,0.4323238432407379,0.21223846077919006,0.0,0.2319490909576416,0.019329190254211426,0.0,0.0,0.0020209270296618342,2.0,0.0,0.0,22.0
1761,0.0,0.0,0.04987505078315735,-0.5428744554519653,0.4056512415409088,4.470348358154297e-08,0.45926570892333984,0.19305385649204254,1.1175870895385742e-08,0.0,0.001983470981940627,0.0,0.0,0.0,23.0
1762,0.1111111119389534,0.31426969170570374,0.92176353931427,0.0014413264580070972,0.4045395851135254,-2.6490953430879927e-08,0.1636543869972229,0.28412801027297974,9.934107758624577e-09,0.0,0.0026437429478392005,1.0,0.0,0.0,31.0
1763,0.0,0.0,0.06832385063171387,-0.4556504786014557,0.32897695899009705,-1.3113022134803032e-07,0.3158431649208069,0.27183669805526733,2.3841858265427618e-08,0.0,0.0023200669093057513,0.0,0.0,0.0,30.0
1764,0.75,1.299038052558899,2.956324577331543,0.14630115032196045,0.22756828367710114,2.9802322387695312e-08,0.07319140434265137,0.19487372040748596,0.0,0.0,0.0020538211101666093,3.0,0.0,0.0,26.0
1765,0.0,0.0,0.12129777669906616,-0.9051691293716431,0.6120294332504272,-2.6822089438383045e-08,1.1939113140106201,0.05462052673101425,0.0,0.0,0.004419078934006393,0.0,0.0,0.0,25.0
1766,0.1428571492433548,0.3499270975589752,0.9451701045036316,-0.13718436658382416,0.5533968806266785,1.7029899268550253e-08,0.3250677287578583,0.07194934785366058,0.0,0.0,0.0028770091012120247,1.0,0.0,0.0,26.0
1767,0.75,1.299038052558899,2.9580302238464355,-0.2448267936706543,0.29055431485176086,2.9802322387695312e-08,0.14436189830303192,0.4626741111278534,2.9802322387695312e-08,0.0,0.0040838089771568775,3.0,0.0,0.0,30.0
1768,0.3333333432674408,0.7453559637069702,1.9769424200057983,-0.4247480630874634,0.3257758915424347,-5.960464477539063e-08,0.28654083609580994,0.2091704159975052,0.0,0.0,0.0026210040086880326,2.0,0.0,0.0,24.0
1769,0.4000000059604645,0.800000011920929,1.878607988357544,0.8822944760322571,0.12448616325855255,3.814697322468419e-07,0.7939403653144836,0.13712406158447266,0.0,0.0,0.0029322929913178086,2.0,0.0,0.0,25.0
1770,0.1428571492433548,0.3499270975589752,0.9924655556678772,-0.05626557394862175,0.3387940526008606,-3.4059798537100505e-08,0.11794719845056534,0.1684027463197708,1.7029899268550253e-08,0.0,0.0024503960739821196,1.0,0.0,0.0,26.0
1771,0.1428571492433548,0.3499270975589752,0.9220491647720337,0.23118996620178223,0.3432302176952362,-3.4059798537100505e-08,0.17125575244426727,0.08490448445081711,8.514949634275126e-09,0.0,0.0024562960024923086,1.0,0.0,0.0,26.0
1772,1.5,1.5,2.9677486419677734,0.3862535059452057,0.31077370047569275,0.0,0.24577206373214722,0.008008016273379326,0.0,0.0,0.0033575709676370025,3.0,0.0,0.0,18.0
1773,0.1666666716337204,0.3726779818534851,1.029265284538269,-0.5141698718070984,0.2659234404563904,9.934107758624577e-09,0.33508598804473877,0.10279832035303116,2.2351741790771484e-08,0.0,0.0029847630066797137,1.0,0.0,0.0,19.0
1774,0.10000000149011612,0.29999998211860657,0.913680374622345,0.1958136111497879,0.17561496794223785,-5.960464477539063e-08,0.06918357312679291,0.2621064782142639,0.0,0.0,0.0032967160223051906,1.0,0.0,0.0,30.0
1775,0.0,0.0,0.11294212192296982,-0.7448056936264038,0.46869343519210815,2.3841858265427618e-08,0.7744088768959045,0.16761505603790283,1.1920929132713809e-08,0.0,0.00305820198263973,0.0,0.0,0.0,34.0
1776,0.20000000298023224,0.4000000059604645,0.9978915452957153,-0.4254240393638611,0.38002437353134155,1.3113022134803032e-07,0.3254041075706482,0.2745911180973053,2.3841858265427618e-08,0.0,0.0031433498952537775,1.0,0.0,0.0,19.0
1777,0.0,0.0,0.05935550481081009,-0.6395409107208252,0.47285589575767517,9.685754776000977e-08,0.6326051950454712,0.07608778029680252,1.862645149230957e-08,0.0,0.002946235006675124,0.0,0.0,0.0,24.0
1778,0.6000000238418579,1.2000000476837158,2.8823349475860596,0.5750295519828796,0.09298894554376602,7.152557657263969e-08,0.3393060564994812,0.30978748202323914,7.152557657263969e-08,0.0,0.00254726002458483,3.0,0.0,0.0,29.0
1779,0.75,1.299038052558899,2.9028992652893066,0.8019396066665649,0.2455548197031021,-1.1920928955078125e-07,0.7034045457839966,0.009219489060342312,0.0,0.0,0.002775651984848082,3.0,0.0,0.0,25.0
1780,0.1428571492433548,0.3499270975589752,0.9671609997749329,-0.05890331789851189,0.22759389877319336,2.554484801464696e-08,0.05526858568191528,0.07185428589582443,0.0,0.0,0.0024084439501166344,1.0,0.0,0.0,25.0
1781,0.125,0.33071890473365784,1.0480879545211792,-0.7353101968765259,0.468589723110199,-1.2991949915885925e-07,0.760257363319397,0.21263965964317322,1.4901161193847656e-08,0.0,0.0029618199914693832,1.0,0.0,0.0,29.0
1782,0.0,0.0,0.1038639098405838,-0.9455186724662781,0.5427541732788086,4.470348358154297e-08,1.1885875463485718,0.07715129107236862,5.960464477539063e-08,0.0,0.003224804997444153,0.0,0.0,0.0,25.0
1783,0.75,1.299038052558899,2.875884532928467,1.1320594549179077,0.1535278856754303,-4.470348358154297e-08,1.3051295280456543,0.2866450250148773,7.078051567077637e-08,0.0,0.002640492981299758,3.0,0.0,0.0,27.0
1784,0.6000000238418579,1.2000000476837158,2.747781276702881,1.9339306354522705,0.2709101140499115,-2.8610230629055877e-07,3.8134799003601074,0.10107807070016861,0.0,0.0,0.003084082040004432,3.0,0.0,0.0,25.0
1785,0.0,0.0,0.03750436753034592,-0.3661648631095886,0.33144789934158325,-1.4305115314527939e-07,0.24393439292907715,0.10690250247716904,5.9604645663569045e-09,0.0,0.0029807250248268247,0.0,0.0,0.0,25.0
1786,0.4000000059604645,0.800000011920929,1.8879203796386719,0.9098938703536987,0.32542622089385986,-7.152557657263969e-08,0.9338091611862183,0.0500517413020134,0.0,0.0,0.0030529890209436417,2.0,0.0,0.0,24.0
1787,0.0,0.0,0.10897912830114365,-0.8133355379104614,0.510639488697052,8.642673776648735e-08,0.9222674369812012,0.06644321233034134,2.3841858265427618e-08,0.0,0.002515773056074977,0.0,0.0,0.0,30.0
1788,0.0,0.0,0.023535925894975662,-0.2519276738166809,0.198257714509964,4.257474728319721e-08,0.10277366638183594,0.08332996815443039,6.811959707420101e-08,0.0,0.002386633073911071,0.0,0.0,0.0,22.0
1789,0.125,0.33071890473365784,0.9606574177742004,-0.2395554482936859,0.45429080724716187,-7.450580596923828e-09,0.26376697421073914,0.08252695202827454,2.9802322387695312e-08,0.0,0.003646264085546136,1.0,0.0,0.0,27.0
1790,0.0,0.0,0.013891530223190784,-0.10504274070262909,0.1351558119058609,8.940696716308594e-08,0.029301071539521217,0.11176270246505737,5.9604645663569045e-09,0.0,0.0033062290167436004,0.0,0.0,0.0,31.0
1791,0.0,0.0,0.0002748858241830021,-0.07859921455383301,0.15626423060894012,-2.9802322387695312e-08,0.030596351251006126,0.135658398270607,0.0,0.0,0.003810746013186872,0.0,0.0,0.0,24.0
1792,1.5,1.5,2.9394288063049316,1.745784044265747,0.09547799825668335,-6.556510925292969e-07,3.056878089904785,0.08574081212282181,0.0,0.0,0.0025160019285976887,3.0,0.0,0.0,12.0
1793,0.125,0.33071890473365784,0.9398574829101562,-0.009836077690124512,0.3830227851867676,-4.470348358154297e-08,0.14680317044258118,0.07448865473270416,0.0,0.0,0.003225564956665039,1.0,0.0,0.0,29.0
1794,1.0,1.4142135381698608,2.9516913890838623,0.12212187051773071,0.3314308822154999,-3.973643103449831e-08,0.12476018816232681,0.4283479154109955,4.470348358154297e-08,0.0,0.002840717090293765,3.0,0.0,0.0,32.0
1795,0.6000000238418579,1.2000000476837158,2.8005261421203613,1.3635246753692627,0.15005354583263397,-2.384185791015625e-07,1.8817155361175537,0.25295600295066833,2.9802322831784522e-09,0.0,0.002613294986076653,3.0,0.0,0.0,29.0
1796,0.1428571492433548,0.3499270975589752,1.0231980085372925,-0.49377402663230896,0.29220548272132874,8.727823086474018e-08,0.3291967213153839,0.10200459510087967,1.7029899268550253e-08,0.0,0.0028630339074879885,1.0,0.0,0.0,26.0
1797,1.0,1.4142135381698608,2.920095682144165,1.3110829591751099,0.5260875821113586,0.0,1.9957069158554077,0.0695711001753807,0.0,0.0,0.002639045938849449,3.0,0.0,0.0,25.0
1798,0.1666666716337204,0.3726779818534851,1.0126384496688843,-0.10421781986951828,0.43061089515686035,-5.960464477539063e-08,0.19628705084323883,0.22852693498134613,1.9868215517249155e-08,0.0,0.0030396829824894667,1.0,0.0,0.0,23.0
1799,0.0,0.0,0.05393562838435173,-0.3531493842601776,0.3423938751220703,2.9802322387695312e-08,0.24194812774658203,0.06876081228256226,8.940697071579962e-09,0.0,0.00327225006185472,0.0,0.0,0.0,33.0
1800,1.5,1.5,2.9816360473632812,0.4600762128829956,0.3241621255874634,0.0,0.3167511522769928,0.0006537930457852781,0.0,0.0,0.0024354750057682395,3.0,0.0,0.0,25.0
1801,0.6000000238418579,1.2000000476837158,2.8276703357696533,1.0305383205413818,0.2275363951921463,-4.2915343101412873e-07,1.113782286643982,0.26080137491226196,0.0,0.0,0.003499045968055725,3.0,0.0,0.0,31.0
1802,1.5,1.5,2.9818387031555176,0.4771910607814789,0.34945377707481384,0.0,0.3498293161392212,0.0006299226661212742,0.0,0.0,0.002771628904156387,3.0,0.0,0.0,24.0
1803,0.75,1.299038052558899,2.8392553329467773,1.8369030952453613,0.44205689430236816,-5.960464477539063e-08,3.5696280002593994,0.22951412200927734,0.0,0.0,0.0026121119735762477,3.0,0.0,0.0,25.0
1804,0.0,0.0,0.04860658943653107,-0.4836004078388214,0.39449551701545715,-2.6490953430879927e-08,0.3894960582256317,0.07645026594400406,0.0,0.0,0.0035122809931635857,0.0,0.0,0.0,28.0
1805,0.125,0.33071890473365784,0.9162051677703857,0.2888590097427368,0.10577601194381714,-8.940696716308594e-08,0.09462809562683105,0.2929743826389313,0.0,0.0,0.00282641698140651,1.0,0.0,0.0,26.0
1806,0.1428571492433548,0.3499270975589752,0.9449989199638367,0.1267259418964386,0.16332678496837616,1.7029899268550253e-08,0.04273509979248047,0.09771089255809784,0.0,0.0,0.0029397020116448402,1.0,0.0,0.0,22.0
1807,0.75,1.299038052558899,2.846182346343994,1.4613769054412842,0.18299061059951782,2.980232238769531e-07,2.1691079139709473,0.05909222736954689,0.0,0.0,0.002566882991231978,3.0,0.0,0.0,23.0
1808,0.5,0.8660253882408142,1.939990520477295,0.840750515460968,0.6545048952102661,1.4901161193847656e-08,1.1352378129959106,0.17885875701904297,0.0,0.0,0.0028340340359136462,2.0,0.0,0.0,19.0
1809,0.0,0.0,0.1081397533416748,-0.8264017105102539,0.6247480511665344,9.753487262287308e-08,1.0732499361038208,0.1992223858833313,5.418604231977042e-09,0.0,0.002925311913713813,0.0,0.0,0.0,34.0
1810,0.20000000298023224,0.4000000059604645,0.9242075085639954,0.6475533246994019,0.25789520144462585,1.9073486612342094e-07,0.4858352243900299,0.04136768728494644,0.0,0.0,0.0023522870615124702,1.0,0.0,0.0,16.0
1811,0.1111111119389534,0.31426969170570374,0.9503833055496216,-0.01107877492904663,0.22906123101711273,3.476937493473997e-08,0.052591804414987564,0.2209455966949463,2.6490953430879927e-08,0.0,0.004636825993657112,1.0,0.0,0.0,26.0
1812,0.2857142984867096,0.6998541951179504,1.8005638122558594,1.0942802429199219,0.33614566922187805,-1.4475413934178505e-07,1.3104432821273804,0.16463591158390045,1.7029899268550253e-08,0.0,0.0025176790077239275,2.0,0.0,0.0,30.0
1813,0.0,0.0,0.02139820158481598,-0.13418439030647278,0.08247645944356918,1.3907749973895989e-07,0.02480781450867653,0.07833065092563629,1.655684656043377e-08,0.0,0.0037603829987347126,0.0,0.0,0.0,25.0
1814,0.0,0.0,0.03591369464993477,-0.3315706253051758,0.32083073258399963,-5.960464477539063e-08,0.21287143230438232,0.21548524498939514,0.0,0.0,0.002487487974576652,0.0,0.0,0.0,25.0
1815,0.10000000149011612,0.29999998211860657,1.0578649044036865,-0.6563002467155457,0.410167396068573,3.5762788286319847e-08,0.5989674925804138,0.20111000537872314,1.1920929132713809e-08,0.0,0.0025407460052520037,1.0,0.0,0.0,35.0
1816,0.75,1.299038052558899,2.882319927215576,0.9577615261077881,0.08884211629629135,-1.7508864402770996e-07,0.9252001047134399,0.10793235898017883,1.4901161193847656e-08,0.0,0.002132729976437986,3.0,0.0,0.0,26.0
1817,0.1428571492433548,0.3499270975589752,0.9768403768539429,-0.15789912641048431,0.36112070083618164,-3.778508883556242e-08,0.1553402692079544,0.2501836121082306,2.3416109939944363e-08,0.0,0.002277420018799603,1.0,0.0,0.0,26.0
1818,1.0,1.4142135381698608,2.93794322013855,0.6687352061271667,0.17702914774417877,-7.947286206899662e-08,0.47854602336883545,0.4100249111652374,3.973643103449831e-08,0.0,0.002798914909362793,3.0,0.0,0.0,25.0
1819,0.2222222238779068,0.6285393834114075,1.792888879776001,0.24646520614624023,0.702880322933197,1.9868215517249155e-08,0.5547858476638794,0.18353800475597382,1.9868215517249155e-08,0.0,0.0023032970493659377,2.0,0.0,0.0,37.0
1820,0.1428571492433548,0.3499270975589752,0.9889833331108093,-0.10372888296842575,0.09495550394058228,-8.514949456639442e-08,0.019776226952672005,0.047019097954034805,0.0,0.0,0.00223265599925071,1.0,0.0,0.0,26.0
1821,0.6000000238418579,1.2000000476837158,2.7673842906951904,1.9114816188812256,0.4936992824077606,-1.01327898960335e-07,3.897500991821289,0.04085865244269371,0.0,0.0,0.0027052300283685327,3.0,0.0,0.0,26.0
1822,0.6000000238418579,1.2000000476837158,2.7977213859558105,1.337437391281128,0.1836245059967041,-1.1920928955078125e-07,1.822456955909729,0.1360711008310318,0.0,0.0,0.0021274200407788157,3.0,0.0,0.0,27.0
1823,0.0,0.0,0.06975015997886658,-0.48235347867012024,0.31909042596817017,-7.586045569496491e-08,0.3344835937023163,0.155018150806427,0.0,0.0,0.0022626830032095313,0.0,0.0,0.0,32.0
1824,0.0,0.0,0.05381009355187416,-0.3598833978176117,0.14850059151649475,1.9371509552001953e-07,0.15156853199005127,0.07429814338684082,0.0,0.0,0.0023311430122703314,0.0,0.0,0.0,22.0
1825,0.0,0.0,0.06051897257566452,-0.5057865977287292,0.2467212826013565,-2.1606683731079102e-07,0.31669139862060547,0.12644578516483307,0.0,0.0,0.002064070082269609,0.0,0.0,0.0,22.0
1826,0.125,0.33071890473365784,0.881111741065979,0.4955669045448303,0.1507013887166977,-2.9802322387695312e-08,0.2682974636554718,0.21305742859840393,7.450580596923828e-09,0.0,0.002313073957338929,1.0,0.0,0.0,25.0
1827,0.0,0.0,0.020102480426430702,-0.14625178277492523,0.08061523735523224,5.960464477539063e-08,0.027888398617506027,0.18006742000579834,2.2351741790771484e-08,0.0,0.002374303061515093,0.0,0.0,0.0,22.0
1828,0.125,0.33071890473365784,0.9331169128417969,-0.10233651846647263,0.520545482635498,-1.4901161193847656e-08,0.2814403176307678,0.08777609467506409,1.4901161193847656e-08,0.0,0.002227175049483776,1.0,0.0,0.0,29.0
1829,0.0,0.0,0.07102943956851959,-0.5234848260879517,0.3284309506416321,-1.258320310171257e-07,0.38190320134162903,0.15450707077980042,0.0,0.0,0.0030000670813024044,0.0,0.0,0.0,23.0
1830,0.75,1.299038052558899,2.877484083175659,1.0686519145965576,0.12641292810440063,-4.6193599700927734e-07,1.1579973697662354,0.06536271423101425,0.0,0.0,0.002175976987928152,3.0,0.0,0.0,22.0
1831,0.6000000238418579,1.2000000476837158,2.800043821334839,1.4324748516082764,0.09341850876808167,5.245208853921213e-07,2.06071138381958,0.09527071565389633,0.0,0.0,0.0021960140438750386,3.0,0.0,0.0,30.0
1832,0.4000000059604645,0.800000011920929,1.9527215957641602,0.058335255831480026,0.1299418956041336,2.3841858265427618e-08,0.02028791792690754,0.24355557560920715,4.7683716530855236e-08,0.0,0.0032787079690024257,2.0,0.0,0.0,24.0
1833,1.0,1.4142135381698608,2.9099514484405518,1.3374537229537964,0.18541942536830902,0.0,1.8231630325317383,0.10141163319349289,0.0,0.0,0.0026267259381711483,3.0,0.0,0.0,23.0
1834,0.1428571492433548,0.3499270975589752,0.9929621815681458,-0.21918711066246033,0.23090878129005432,2.554484801464696e-08,0.10136188566684723,0.2739311456680298,8.514949634275126e-09,0.0,0.0028394180117174983,1.0,0.0,0.0,27.0
1835,0.75,1.299038052558899,2.8476414680480957,1.552670955657959,0.1638028472661972,0.0,2.4376182556152344,0.19909217953681946,1.4901161193847656e-08,0.0,0.0031553319422528148,3.0,0.0,0.0,25.0
1836,0.1428571492433548,0.3499270975589752,0.9101681709289551,0.30857858061790466,0.22126318514347076,-5.747590847704487e-08,0.14417819678783417,0.18221847712993622,1.0643686820799303e-08,0.0,0.002761328942142427,1.0,0.0,0.0,26.0
1837,0.25,0.6614378094673157,1.7854140996932983,0.6844092607498169,0.36600714921951294,1.4901161193847656e-07,0.60237717628479,0.20033204555511475,4.470348358154297e-08,0.0,0.0025612349854782224,2.0,0.0,0.0,31.0
