episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
4531,75,0.032027988985646516,0.021506284829229116,0.0,0.0,0.0,182.42831307504093
4532,76,0.04304225696250796,0.03229553304845467,0.0,0.0,0.0,182.47135660302592
4533,96,0.052748214977327734,0.03973313688766211,0.0,0.0,0.0,182.5241059610271
4534,76,0.05644329701317474,0.04490702511975542,0.0,0.0,0.0,182.5805506380275
4535,70,0.04833933000918478,0.03642811009194702,0.0,0.0,0.0,182.6288918190403
4536,72,0.04686559096444398,0.03513472812483087,0.0,0.0,0.0,182.67575919802766
4537,80,0.06075625400990248,0.047745048825163394,0.0,0.0,0.0,182.73651739803609
4538,97,0.03329751902492717,0.01914257206954062,0.0,0.0,0.0,182.76981664501363
4539,94,0.06802609900478274,0.05320236005354673,0.0,0.0,0.0,182.83784429804655
4540,87,0.056542305974289775,0.04214365920051932,0.0,0.0,0.0,182.89438842900563
4541,72,0.03472503100056201,0.023068195092491806,0.0,0.0,0.0,182.9291150990175
4542,80,0.05350783502217382,0.03984233312075958,0.0,0.0,0.0,182.98262468201574
4543,66,0.05047890398418531,0.0380638058995828,0.0,0.0,0.0,183.0331056190189
4544,78,0.03834662301233038,0.025418597040697932,0.0,0.0,0.0,183.07145419204608
4545,94,0.04619080701377243,0.03121037979144603,0.0,0.0,0.0,183.1176468540216
4546,80,0.026971774990670383,0.014383663947228342,0.0,0.0,0.0,183.1446204330423
4547,77,0.025310592958703637,0.013319083955138922,0.0,0.0,0.0,183.1699328609975
4548,81,0.03511201502988115,0.022599111835006624,0.0,0.0,0.0,183.20504688302753
4549,76,0.02407343900995329,0.01391669997246936,0.0,0.0,0.0,183.2291220970219
4550,99,0.05670960701536387,0.043385170050896704,0.0,0.0,0.0,183.28583293105476
4551,76,0.020851498993579298,0.010874267958570272,0.0,0.0,0.0,183.30668605002575
4552,77,0.0438704090192914,0.033144812972750515,0.0,0.0,0.0,183.3505576630123
4553,74,0.02115874702576548,0.011506096983794123,0.0,0.0,0.0,183.37171786505496
4554,75,0.022689995006658137,0.012945559981744736,0.0,0.0,0.0,183.39440913702128
4555,81,0.05398917500860989,0.04177184606669471,0.0,0.0,0.0,183.44839963602135
4556,79,0.03296352899633348,0.02253852301510051,0.0,0.0,0.0,183.48136474000057
4557,118,0.059516950976103544,0.04366862296592444,0.0,0.0,0.0,183.54088295204565
4558,75,0.04353007097961381,0.03292440093355253,0.0,0.0,0.0,183.58441435801797
4559,71,0.05141120502958074,0.0410786189022474,0.0,0.0,0.0,183.6358266910538
4560,76,0.022458436025772244,0.011706205958034843,0.0,0.0,0.0,183.65828642703127
4561,107,0.06634541397215798,0.05036630999529734,0.0,0.0,0.0,183.72463384299772
4562,75,0.055694466980639845,0.04341836989624426,0.0,0.0,0.0,183.78033007105114
4563,75,0.061337535036727786,0.0486191090894863,0.0,0.0,0.0,183.84166947600897
4564,70,0.05499802203848958,0.04381935315905139,0.0,0.0,0.0,183.8966692520189
4565,83,0.05196305300341919,0.03875523788155988,0.0,0.0,0.0,183.9486339840223
4566,75,0.05875710799591616,0.046384893998038024,0.0,0.0,0.0,184.0073930020444
4567,75,0.04555982496822253,0.034054402145557106,0.0,0.0,0.0,184.05295461404603
4568,75,0.02301074197748676,0.012492608977481723,0.0,0.0,0.0,184.075967013021
4569,80,0.057984827959444374,0.04543236008612439,0.0,0.0,0.0,184.13395338505507
4570,95,0.06488256598822773,0.050769266206771135,0.0,0.0,0.0,184.19883788801963
4571,99,0.03564629296306521,0.02180660591693595,0.0,0.0,0.0,184.23448579502292
4572,85,0.04518742801155895,0.03245816600974649,0.0,0.0,0.0,184.27967477805214
4573,77,0.04247533401940018,0.03145618288544938,0.0,0.0,0.0,184.32216345705092
4574,80,0.022805808985140175,0.01260707207256928,0.0,0.0,0.0,184.34497042401927
4575,72,0.026317911047954112,0.015536518942099065,0.0,0.0,0.0,184.37128948804457
4576,77,0.06572300504194573,0.05247792712179944,0.0,0.0,0.0,184.4370144950226
4577,75,0.024765711976215243,0.013277587131597102,0.0,0.0,0.0,184.4617821390275
4578,70,0.05693895899457857,0.04484292311826721,0.0,0.0,0.0,184.51872278400697
4579,72,0.04717224696651101,0.0353317319531925,0.0,0.0,0.0,184.56589657603763
4580,86,0.030219998967368156,0.018509292975068092,0.0,0.0,0.0,184.59611844702158
4581,74,0.021257534041069448,0.011495172046124935,0.0,0.0,0.0,184.61737741302932
4582,91,0.05891496199183166,0.0459088190109469,0.0,0.0,0.0,184.67629358603153
4583,94,0.04256946896202862,0.029846059100236744,0.0,0.0,0.0,184.7188642930123
4584,84,0.048649119038600475,0.03684881201479584,0.0,0.0,0.0,184.767515019048
4585,75,0.030800552980508655,0.020750827039591968,0.0,0.0,0.0,184.79831683303928
4586,76,0.05411526397801936,0.04312336281873286,0.0,0.0,0.0,184.8524332260131
4587,95,0.05883223295677453,0.04384888208005577,0.0,0.0,0.0,184.9112670730101
4588,77,0.04599214403424412,0.03345339116640389,0.0,0.0,0.0,184.95726108801318
4589,74,0.06358042999636382,0.050979627936612815,0.0,0.0,0.0,185.02084333403036
4590,98,0.06474793300731108,0.048493586014956236,0.0,0.0,0.0,185.08559305104427
4591,81,0.027778117975685745,0.015351207053754479,0.0,0.0,0.0,185.11337291903328
4592,94,0.04092926299199462,0.026113778993021697,0.0,0.0,0.0,185.15430414001457
4593,74,0.028926781960763037,0.01703190599801019,0.0,0.0,0.0,185.1832330940524
4594,81,0.056099697947502136,0.04251606605248526,0.0,0.0,0.0,185.239334753016
4595,65,0.027633393998257816,0.0189490060438402,0.0,0.0,0.0,185.2669693530188
4596,69,0.05880912102293223,0.047038237913511693,0.0,0.0,0.0,185.32577958103502
4597,88,0.057487965968903154,0.04276611685054377,0.0,0.0,0.0,185.38326945801964
4598,72,0.059970840986352414,0.04748558782739565,0.0,0.0,0.0,185.44324196199887
4599,84,0.042260096000973135,0.029581537877675146,0.0,0.0,0.0,185.48550386703573
4600,67,0.056802062958013266,0.045657162787392735,0.0,0.0,0.0,185.5423076560255
4601,79,0.06200726900715381,0.048827756952960044,0.0,0.0,0.0,185.60431711602723
4602,83,0.06122033501742408,0.0475131100974977,0.0,0.0,0.0,185.6655391860404
4603,85,0.06824882101500407,0.053412729932460934,0.0,0.0,0.0,185.73378984001465
4604,76,0.06654476601397619,0.05300334095954895,0.0,0.0,0.0,185.80033652903512
4605,84,0.048273116000927985,0.03531480807578191,0.0,0.0,0.0,185.8486115730484
4606,72,0.03868133999640122,0.02880280208773911,0.0,0.0,0.0,185.88729410403175
4607,85,0.042594189988449216,0.03162407799391076,0.0,0.0,0.0,185.9298895280226
4608,75,0.0203230069600977,0.011111102998256683,0.0,0.0,0.0,185.9502138789976
4609,79,0.030570863047614694,0.020591620064806193,0.0,0.0,0.0,185.98078607203206
4610,78,0.03241909499047324,0.022311695094686,0.0,0.0,0.0,186.01320652803406
4611,90,0.04617970599792898,0.03379113005939871,0.0,0.0,0.0,186.05938758404227
4612,75,0.03369321598438546,0.023265794850885868,0.0,0.0,0.0,186.09308226703433
4613,85,0.027913675003219396,0.01657407300081104,0.0,0.0,0.0,186.12099740101257
4614,84,0.03716684097889811,0.02525446895742789,0.0,0.0,0.0,186.1581655520131
4615,78,0.05672395200235769,0.04537717089988291,0.0,0.0,0.0,186.21489085099893
4616,80,0.0302108820178546,0.01943176699569449,0.0,0.0,0.0,186.24510307901073
4617,71,0.041836627991870046,0.031141534040216357,0.0,0.0,0.0,186.28694096201798
4618,75,0.059401813021395355,0.04705396364443004,0.0,0.0,0.0,186.34634399804054
4619,68,0.041229630005545914,0.030892764742020518,0.0,0.0,0.0,186.38757494400488
4620,70,0.05180478998227045,0.041156002844218165,0.0,0.0,0.0,186.43938097904902
4621,87,0.06478730600792915,0.050597861991263926,0.0,0.0,0.0,186.50416957604466
4622,85,0.021807425015140325,0.011110680003184825,0.0,0.0,0.0,186.5259782950161
4623,81,0.05303509999066591,0.041718503925949335,0.0,0.0,0.0,186.5790150060202
4624,76,0.05039501399733126,0.03965296986280009,0.0,0.0,0.0,186.6294114390039
4625,75,0.03479604498716071,0.024996972060762346,0.0,0.0,0.0,186.66420869901776
4626,83,0.05682951904600486,0.045610373839735985,0.0,0.0,0.0,186.72103950503515
4627,78,0.06099355797050521,0.04815630498342216,0.0,0.0,0.0,186.78203419101192
4628,75,0.053602984989993274,0.0427262521116063,0.0,0.0,0.0,186.83563836105168
4629,66,0.043901443015784025,0.03282788896467537,0.0,0.0,0.0,186.87954184302362
4630,67,0.03761088300962001,0.027163414051756263,0.0,0.0,0.0,186.91715448902687
4631,72,0.044204607023857534,0.03282626171130687,0.0,0.0,0.0,186.96136080502765
4632,86,0.06018203595886007,0.04641301790252328,0.0,0.0,0.0,187.0215443940251
4633,78,0.05046801205025986,0.03831150883343071,0.0,0.0,0.0,187.07201412704308
4634,76,0.061545079050119966,0.04871712013846263,0.0,0.0,0.0,187.13356068305438
4635,75,0.03579493396682665,0.02425007405690849,0.0,0.0,0.0,187.1693574259989
4636,89,0.06074643298052251,0.04683276190189645,0.0,0.0,0.0,187.23010561300907
4637,66,0.02158536098431796,0.01355284487362951,0.0,0.0,0.0,187.2516921510105
4638,82,0.06228225800441578,0.0496897401753813,0.0,0.0,0.0,187.31397538800957
4639,73,0.05379883199930191,0.04148749087471515,0.0,0.0,0.0,187.36777555703884
4640,93,0.046037436986807734,0.03258849203120917,0.0,0.0,0.0,187.41381473402726
4641,78,0.0533021209994331,0.0416659020120278,0.0,0.0,0.0,187.46711816400057
4642,75,0.05716691096313298,0.0457663681008853,0.0,0.0,0.0,187.5242862200248
4643,77,0.02513693697983399,0.013388074119575322,0.0,0.0,0.0,187.54942535201553
4644,84,0.04197406105231494,0.028385004901792854,0.0,0.0,0.0,187.59140108001884
4645,77,0.05006679898360744,0.0371501519693993,0.0,0.0,0.0,187.6414699490415
4646,89,0.057099730998743325,0.042029236268717796,0.0,0.0,0.0,187.69857993203914
4647,73,0.05056429194519296,0.03808439598651603,0.0,0.0,0.0,187.74914606305538
4648,85,0.06768000399461016,0.05306381988339126,0.0,0.0,0.0,187.8168282280094
4649,73,0.0629971390007995,0.050293029053136706,0.0,0.0,0.0,187.87982746300986
4650,81,0.04545550496550277,0.03208977688336745,0.0,0.0,0.0,187.92528479202883
4651,76,0.02511439996305853,0.01343785593053326,0.0,0.0,0.0,187.95040141203208
4652,75,0.05057147401385009,0.03804934106301516,0.0,0.0,0.0,188.0009746690048
4653,80,0.06542820495087653,0.0521340569248423,0.0,0.0,0.0,188.06640472001163
4654,83,0.05836925399489701,0.045331230910960585,0.0,0.0,0.0,188.12477557302918
4655,71,0.019453081011306494,0.009802331100217998,0.0,0.0,0.0,188.1442299830378
4656,88,0.03818300197599456,0.026445686060469598,0.0,0.0,0.0,188.18241445504827
4657,69,0.019431809021625668,0.010299548972398043,0.0,0.0,0.0,188.20184756501112
4658,72,0.030409247963689268,0.020215042924974114,0.0,0.0,0.0,188.23225805402035
4659,73,0.019676561991218477,0.010349150048568845,0.0,0.0,0.0,188.25193584203953
4660,80,0.04616051499033347,0.03516417904756963,0.0,0.0,0.0,188.2980976580293
4661,85,0.05820885096909478,0.04521155281690881,0.0,0.0,0.0,188.35630780999782
4662,78,0.02163864200701937,0.010912867088336498,0.0,0.0,0.0,188.37794772500638
4663,97,0.055895614030305296,0.042060377018060535,0.0,0.0,0.0,188.43384500104003
4664,75,0.01974525599507615,0.01037897088099271,0.0,0.0,0.0,188.45359163801186
4665,70,0.030092878034338355,0.020171618089079857,0.0,0.0,0.0,188.48368595005013
4666,79,0.0553757359739393,0.04377470014151186,0.0,0.0,0.0,188.53906317200745
4667,79,0.055552858975715935,0.044380443228874356,0.0,0.0,0.0,188.5946172400145
4668,78,0.044518051960039884,0.033123904024250805,0.0,0.0,0.0,188.63913656701334
4669,93,0.046991184004582465,0.034322760184295475,0.0,0.0,0.0,188.6861295250128
4670,90,0.05774002696853131,0.04392595402896404,0.0,0.0,0.0,188.74387082702015
4671,78,0.03747487801592797,0.024921245989389718,0.0,0.0,0.0,188.78134749201126
4672,80,0.024636798014398664,0.013054215000011027,0.0,0.0,0.0,188.80598593101604
4673,78,0.022461968997959048,0.011244468041695654,0.0,0.0,0.0,188.82844971003942
4674,76,0.06116769800428301,0.04829289222834632,0.0,0.0,0.0,188.88961900799768
4675,80,0.0629653439973481,0.04999205702915788,0.0,0.0,0.0,188.9525860720314
4676,74,0.03543222998268902,0.024136381049174815,0.0,0.0,0.0,188.98802039201837
4677,74,0.05853167502209544,0.046647122129797935,0.0,0.0,0.0,189.04655389202526
4678,74,0.049287348985672,0.03703470004256815,0.0,0.0,0.0,189.09584288403857
4679,71,0.057831442973110825,0.04614519089227542,0.0,0.0,0.0,189.1536759720184
4680,73,0.04617864399915561,0.03455969801871106,0.0,0.0,0.0,189.1998564840178
4681,81,0.06364167400170118,0.05100546695757657,0.0,0.0,0.0,189.2634997240384
4682,71,0.021424126985948533,0.01084240700583905,0.0,0.0,0.0,189.2849258070346
4683,63,0.05183498602127656,0.04133083566557616,0.0,0.0,0.0,189.33676268404815
4684,90,0.060282994993031025,0.047021871025208384,0.0,0.0,0.0,189.3970473430236
4685,67,0.027388946968130767,0.018449139141011983,0.0,0.0,0.0,189.42443764704512
4686,86,0.05606754100881517,0.042723260121420026,0.0,0.0,0.0,189.48050652304664
4687,78,0.04007915500551462,0.029134049080312252,0.0,0.0,0.0,189.52058709802805
4688,108,0.06196675798855722,0.04713666421594098,0.0,0.0,0.0,189.58255508803995
4689,81,0.026181900990195572,0.015056092001032084,0.0,0.0,0.0,189.60873838199768
4690,93,0.04553894797572866,0.03335533698555082,0.0,0.0,0.0,189.65427863801597
4691,78,0.04326321097323671,0.03257905109785497,0.0,0.0,0.0,189.69754304201342
4692,79,0.024369335966184735,0.013086322112940252,0.0,0.0,0.0,189.72191391402157
4693,72,0.04847227700520307,0.03640310402261093,0.0,0.0,0.0,189.77038795902627
4694,71,0.04817534802714363,0.036446288984734565,0.0,0.0,0.0,189.8185651540407
4695,86,0.03503659804118797,0.023309673997573555,0.0,0.0,0.0,189.85360357601894
4696,81,0.055801477981731296,0.04419124813284725,0.0,0.0,0.0,189.90940638101893
4697,86,0.03951837896602228,0.028450514189898968,0.0,0.0,0.0,189.94892625702778
4698,72,0.04126644897041842,0.031323255971074104,0.0,0.0,0.0,189.9901939679985
4699,76,0.0533123430213891,0.042770047090016305,0.0,0.0,0.0,190.0435075580026
4700,82,0.06009474798338488,0.046342471963725984,0.0,0.0,0.0,190.10360417503398
4701,92,0.048981487983837724,0.03435859899036586,0.0,0.0,0.0,190.1525875790394
4702,89,0.026253859978169203,0.013113460096064955,0.0,0.0,0.0,190.1788432150497
4703,68,0.05426572298165411,0.043110432801768184,0.0,0.0,0.0,190.2331106979982
4704,85,0.029968942049890757,0.018488683039322495,0.0,0.0,0.0,190.26308098400477
4705,85,0.04810360597912222,0.03551245998824015,0.0,0.0,0.0,190.31118658400374
4706,72,0.055134345951955765,0.04394216212676838,0.0,0.0,0.0,190.36632220301544
4707,88,0.031669474963564426,0.019462481897789985,0.0,0.0,0.0,190.39799351303373
4708,76,0.04397088603582233,0.03320816607447341,0.0,0.0,0.0,190.44196580001153
4709,70,0.0323059789952822,0.021498739020898938,0.0,0.0,0.0,190.47427304903977
4710,93,0.05353893601568416,0.03838006785372272,0.0,0.0,0.0,190.52781401702669
4711,98,0.06683683698065579,0.05111554713221267,0.0,0.0,0.0,190.59465273300884
4712,79,0.051266855967696756,0.03833155188476667,0.0,0.0,0.0,190.64592123305192
4713,78,0.037322060961741954,0.02555834298254922,0.0,0.0,0.0,190.6832449870417
4714,91,0.035718808008823544,0.022216890996787697,0.0,0.0,0.0,190.71896542602917
4715,76,0.05107758700614795,0.03806270018685609,0.0,0.0,0.0,190.7700445400551
4716,79,0.06393289403058589,0.05102653382346034,0.0,0.0,0.0,190.83397943002637
4717,86,0.061319003987591714,0.047268356720451266,0.0,0.0,0.0,190.89530047605513
4718,74,0.047595979005564004,0.035492273047566414,0.0,0.0,0.0,190.94289826002205
4719,63,0.0293748410185799,0.01948553608963266,0.0,0.0,0.0,190.9722748870263
4720,77,0.04946572601329535,0.03707921702880412,0.0,0.0,0.0,191.02174225100316
4721,77,0.03644942201208323,0.024381878145504743,0.0,0.0,0.0,191.0581934110378
4722,84,0.044726071995683014,0.03128716698847711,0.0,0.0,0.0,191.10292115504853
4723,85,0.06593417003750801,0.0519511338789016,0.0,0.0,0.0,191.1688569910475
4724,97,0.04847687698202208,0.033772939757909626,0.0,0.0,0.0,191.21733579505235
4725,88,0.03542628401191905,0.022558816010132432,0.0,0.0,0.0,191.25276373705128
4726,73,0.022316084010526538,0.011398874979931861,0.0,0.0,0.0,191.2750816050102
4727,90,0.05971948604565114,0.04484137805411592,0.0,0.0,0.0,191.33480301901
4728,80,0.03105693298857659,0.01849122205749154,0.0,0.0,0.0,191.36586173303658
4729,82,0.050238459021784365,0.03674701397540048,0.0,0.0,0.0,191.41610201000003
4730,73,0.022330493025947362,0.011344178055878729,0.0,0.0,0.0,191.4384342880221
4731,74,0.02530780399683863,0.014601779985241592,0.0,0.0,0.0,191.46374384401133
4732,74,0.046937733015511185,0.035146031179465353,0.0,0.0,0.0,191.5106832680176
4733,73,0.0351782719953917,0.02391167590394616,0.0,0.0,0.0,191.54586329002632
4734,91,0.06625535001512617,0.05193471000529826,0.0,0.0,0.0,191.61212021001847
4735,66,0.06291257200064138,0.050751699949614704,0.0,0.0,0.0,191.67503491905518
4736,82,0.05454417201690376,0.04111489898059517,0.0,0.0,0.0,191.7295811290387
4737,85,0.026024836988653988,0.01329164911294356,0.0,0.0,0.0,191.75560801202664
4738,79,0.04795076296431944,0.0363780960906297,0.0,0.0,0.0,191.80356126604602
4739,74,0.059415919007733464,0.04719375882996246,0.0,0.0,0.0,191.86297846201342
4740,77,0.05517907300963998,0.043929364008363336,0.0,0.0,0.0,191.9181589570362
4741,72,0.02898127696244046,0.01963309122947976,0.0,0.0,0.0,191.94714151602238
4742,72,0.04771364899352193,0.03791422100039199,0.0,0.0,0.0,191.99485665303655
4743,71,0.04067233199020848,0.03083170292666182,0.0,0.0,0.0,192.03553057304816
4744,70,0.048665112000890076,0.038712433946784586,0.0,0.0,0.0,192.08419694105396
4745,84,0.048146120039746165,0.03589614212978631,0.0,0.0,0.0,192.13234483700944
4746,81,0.04762988199945539,0.035873010114300996,0.0,0.0,0.0,192.1799759810092
4747,79,0.04700980900088325,0.03536384692415595,0.0,0.0,0.0,192.22698772605509
4748,80,0.05878689599921927,0.046629931195639074,0.0,0.0,0.0,192.28577569202753
4749,73,0.020211507042404264,0.010749251116067171,0.0,0.0,0.0,192.30598842102336
4750,81,0.05574787699151784,0.04356501187430695,0.0,0.0,0.0,192.36173737602076
4751,81,0.03866204898804426,0.02745707705616951,0.0,0.0,0.0,192.400400671002
4752,72,0.0413125769700855,0.03119233704637736,0.0,0.0,0.0,192.44171460805228
4753,72,0.05270836298586801,0.04208405374083668,0.0,0.0,0.0,192.49442426703172
4754,74,0.053754396038129926,0.04298901522997767,0.0,0.0,0.0,192.54817985504633
4755,82,0.046388328017201275,0.03467857203213498,0.0,0.0,0.0,192.59456953103654
4756,70,0.017552822013385594,0.008638629980850965,0.0,0.0,0.0,192.61212367605185
4757,86,0.04297381098149344,0.030095820897258818,0.0,0.0,0.0,192.65509877202567
4758,81,0.05758470296859741,0.04563312022946775,0.0,0.0,0.0,192.71268489101203
4759,93,0.0706442270311527,0.05518106831004843,0.0,0.0,0.0,192.7833303900552
4760,87,0.04891374899307266,0.0347439989564009,0.0,0.0,0.0,192.83224628103198
4761,70,0.05779719399288297,0.04601936205290258,0.0,0.0,0.0,192.89004510600353
4762,89,0.05908266402548179,0.04438715206924826,0.0,0.0,0.0,192.94912959705107
4763,67,0.0438454250106588,0.03257087297970429,0.0,0.0,0.0,192.9929767010035
4764,83,0.025112555013038218,0.013008090027142316,0.0,0.0,0.0,193.0180913140066
4765,93,0.045230628980789334,0.03097178292227909,0.0,0.0,0.0,193.06332347902935
4766,78,0.03996494901366532,0.027977475023362786,0.0,0.0,0.0,193.10329012200236
4767,78,0.030839231971185654,0.020401748130097985,0.0,0.0,0.0,193.1341310980497
4768,79,0.03296990500530228,0.022693122969940305,0.0,0.0,0.0,193.16710234002676
4769,80,0.023179334995802492,0.01301356009207666,0.0,0.0,0.0,193.1902829510509
4770,79,0.036269483040086925,0.025577645981684327,0.0,0.0,0.0,193.22655376500916
4771,71,0.04058691603131592,0.03029611287638545,0.0,0.0,0.0,193.26714201201685
4772,110,0.048757300013676286,0.03366505081066862,0.0,0.0,0.0,193.31590053404216
4773,67,0.017226384952664375,0.008893715043086559,0.0,0.0,0.0,193.3331282780273
4774,77,0.023624229012057185,0.013409635983407497,0.0,0.0,0.0,193.35675395000726
4775,76,0.03878975397674367,0.02604310301830992,0.0,0.0,0.0,193.3955450670328
4776,97,0.06214914802694693,0.04769145691534504,0.0,0.0,0.0,193.4576959340484
4777,76,0.03605050896294415,0.02415273094084114,0.0,0.0,0.0,193.4937479890068
4778,71,0.03452495398232713,0.023114029958378524,0.0,0.0,0.0,193.52827482600696
4779,68,0.03156927297823131,0.020957124012056738,0.0,0.0,0.0,193.55984579003416
4780,111,0.06411343300715089,0.04756383795756847,0.0,0.0,0.0,193.62396088102832
4781,80,0.05159366800216958,0.038418559881392866,0.0,0.0,0.0,193.6755561250029
4782,89,0.06078144896309823,0.04626547091174871,0.0,0.0,0.0,193.7363395090215
4783,81,0.03909009898779914,0.025543171039316803,0.0,0.0,0.0,193.77543160301866
4784,87,0.05344750598305836,0.039405127929057926,0.0,0.0,0.0,193.8288814240368
4785,89,0.06420463201357052,0.05030975898262113,0.0,0.0,0.0,193.89308726601303
4786,92,0.056016202026512474,0.041611694963648915,0.0,0.0,0.0,193.94910491304472
4787,86,0.049818891973700374,0.03731949004577473,0.0,0.0,0.0,193.9989251490333
4788,84,0.03532724699471146,0.02430526609532535,0.0,0.0,0.0,194.0342536290409
4789,85,0.03628693998325616,0.025150531844701618,0.0,0.0,0.0,194.07054181402782
4790,77,0.030127493024338037,0.019963432918302715,0.0,0.0,0.0,194.1006704690517
4791,97,0.04201634204946458,0.029196019051596522,0.0,0.0,0.0,194.14268793101655
4792,73,0.018863378034438938,0.009558879013638943,0.0,0.0,0.0,194.1615529450355
4793,81,0.0323540439712815,0.02191626199055463,0.0,0.0,0.0,194.193908457004
4794,102,0.030156241031363606,0.01806447794660926,0.0,0.0,0.0,194.22406606405275
4795,86,0.03877561603439972,0.0276442410540767,0.0,0.0,0.0,194.26284294499783
4796,71,0.031143534055445343,0.021335672063287348,0.0,0.0,0.0,194.29398777801543
4797,78,0.04505856800824404,0.034322533989325166,0.0,0.0,0.0,194.33904764405452
4798,77,0.055763291020412,0.044357239035889506,0.0,0.0,0.0,194.39481219102163
4799,83,0.05055207503028214,0.037855780974496156,0.0,0.0,0.0,194.44536555104423
4800,71,0.06021623400738463,0.048306905024219304,0.0,0.0,0.0,194.505584011029
4801,79,0.024872271984349936,0.012948489922564477,0.0,0.0,0.0,194.53045807004673
4802,76,0.02263720700284466,0.01143464504275471,0.0,0.0,0.0,194.55309700401267
4803,103,0.03881638398161158,0.023110010952223092,0.0,0.0,0.0,194.59191509505035
4804,75,0.06049223302397877,0.04794225830119103,0.0,0.0,0.0,194.65240936202463
4805,78,0.02493616403080523,0.013052539026830345,0.0,0.0,0.0,194.677347638004
4806,85,0.03803174401400611,0.025511809217277914,0.0,0.0,0.0,194.71538100205362
4807,71,0.047089887026231736,0.03563845594180748,0.0,0.0,0.0,194.76247247605352
4808,91,0.048447771987412125,0.033782699378207326,0.0,0.0,0.0,194.81092195905512
4809,81,0.05411715398076922,0.04027824918739498,0.0,0.0,0.0,194.8650409070542
4810,88,0.02780171495396644,0.01503348199184984,0.0,0.0,0.0,194.8928442800534
4811,85,0.029822936980053782,0.016831543063744903,0.0,0.0,0.0,194.92266885604477
4812,80,0.02529226802289486,0.013487946998793632,0.0,0.0,0.0,194.94796267000493
4813,77,0.04755209304857999,0.036019731778651476,0.0,0.0,0.0,194.99551634700038
4814,75,0.05367920798016712,0.04265706002479419,0.0,0.0,0.0,195.0491967460257
4815,72,0.019396885996684432,0.010078714054543525,0.0,0.0,0.0,195.06859489402268
4816,72,0.03117668500635773,0.02162460086401552,0.0,0.0,0.0,195.09977287304355
4817,73,0.03195973898982629,0.021777771995402873,0.0,0.0,0.0,195.1317339320085
4818,67,0.01833165599964559,0.009951779909897596,0.0,0.0,0.0,195.1500669310335
4819,84,0.035407283983659,0.024446539231576025,0.0,0.0,0.0,195.18547552503878
4820,77,0.01983073598239571,0.010072536126244813,0.0,0.0,0.0,195.20530750101898
4821,72,0.039790418988559395,0.02993157971650362,0.0,0.0,0.0,195.24509920203127
4822,83,0.020636235014535487,0.010071890021208674,0.0,0.0,0.0,195.2657367180218
4823,80,0.031582990020979196,0.020817677141167223,0.0,0.0,0.0,195.29732105199946
4824,81,0.02235231001395732,0.011894123104866594,0.0,0.0,0.0,195.31967471999815
4825,75,0.03228852996835485,0.021950610098429024,0.0,0.0,0.0,195.35196454403922
4826,91,0.03701260796515271,0.025077423837501556,0.0,0.0,0.0,195.38897854404058
4827,80,0.05816973396576941,0.046445226937066764,0.0,0.0,0.0,195.44714937300887
4828,74,0.01965181395644322,0.009995696134865284,0.0,0.0,0.0,195.46680251602083
4829,73,0.03997950302436948,0.02989909506868571,0.0,0.0,0.0,195.5067836260423
4830,70,0.029843233001884073,0.020540794997941703,0.0,0.0,0.0,195.5366282480536
4831,86,0.046670840005390346,0.03501511015929282,0.0,0.0,0.0,195.5833007330075
4832,79,0.05505086400080472,0.0439833898562938,0.0,0.0,0.0,195.63835281302454
4833,96,0.056874510017223656,0.04372745496220887,0.0,0.0,0.0,195.69522851204965
4834,76,0.05667174601694569,0.04585894785122946,0.0,0.0,0.0,195.7519014540012
4835,81,0.020638972986489534,0.011301916965749115,0.0,0.0,0.0,195.7725416830508
4836,76,0.06041008996544406,0.04859909601509571,0.0,0.0,0.0,195.8329529450275
4837,77,0.03695185499964282,0.025174350943416357,0.0,0.0,0.0,195.86990654101828
4838,79,0.03844046697486192,0.02569864090764895,0.0,0.0,0.0,195.90834877704037
4839,73,0.022219965001568198,0.011878950987011194,0.0,0.0,0.0,195.93057067401242
4840,73,0.04429646802600473,0.03141850692918524,0.0,0.0,0.0,195.97486868104897
4841,76,0.0526509239571169,0.03936906188027933,0.0,0.0,0.0,196.02752211201005
4842,80,0.05631166999228299,0.04264308209531009,0.0,0.0,0.0,196.08383562602103
4843,75,0.02063438598997891,0.010788735002279282,0.0,0.0,0.0,196.1044714450254
4844,68,0.02870772499591112,0.019439814961515367,0.0,0.0,0.0,196.13318049901864
4845,72,0.022418146021664143,0.013190970930736512,0.0,0.0,0.0,196.1555999930133
4846,72,0.0427552760229446,0.03221761208260432,0.0,0.0,0.0,196.19835669203894
4847,96,0.032379106036387384,0.020047857076860964,0.0,0.0,0.0,196.23073715600185
4848,88,0.04698624595766887,0.03459867916535586,0.0,0.0,0.0,196.2777247300255
4849,68,0.049321906990371644,0.039408863871358335,0.0,0.0,0.0,196.32704818603816
4850,92,0.054617776011582464,0.04177658096887171,0.0,0.0,0.0,196.3816670899978
4851,76,0.019916261022444814,0.01036043808562681,0.0,0.0,0.0,196.40158472105395
4852,80,0.03563055896665901,0.02458529605064541,0.0,0.0,0.0,196.43721650500083
4853,99,0.07246691704494879,0.05607607413548976,0.0,0.0,0.0,196.50968460703734
4854,71,0.022103125986177474,0.011492248042486608,0.0,0.0,0.0,196.5317895699991
