episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
959,0.0,0.0,0.16802580654621124,-0.38458576798439026,0.1447581648826599,-4.391921137880672e-08,0.16886113584041595,0.16219334304332733,1.2156210260627631e-08,0.0,0.002854914986528456,0.0,0.0,0.0,61.0
960,0.23076923191547394,0.7994080781936646,2.3064303398132324,1.633608102798462,0.3064945638179779,1.9256884797869134e-07,2.7626140117645264,0.6612220406532288,9.743066797796018e-09,0.0,0.002674353076145053,3.0,0.0,0.0,72.0
961,0.2142857164144516,0.7726181149482727,2.2323191165924072,1.6504415273666382,0.3770878314971924,4.257474728319721e-08,2.86615252494812,0.22107672691345215,4.789658891724002e-09,0.0,0.0025606779381632805,3.0,0.0,0.0,67.0
962,0.0555555559694767,0.22906142473220825,0.8359391093254089,0.1711510866880417,0.09220833331346512,2.1855036891338386e-07,0.03779507055878639,0.2872026562690735,8.278422947149977e-10,0.0,0.004249564022757113,1.0,0.0,0.0,71.0
963,0.20000000298023224,0.7483314871788025,2.2252848148345947,1.521669626235962,0.35404565930366516,2.5431316430513107e-07,2.440826654434204,0.47214069962501526,4.0729840833364506e-08,0.0,0.003155111917294562,3.0,0.0,0.0,76.0
964,0.0,0.0,0.21335259079933167,-0.33752375841140747,0.08013667166233063,-1.558890687647363e-07,0.12034417688846588,0.25069424510002136,4.011851295615543e-09,0.0,0.003011735971085727,0.0,0.0,0.0,90.0
965,0.0,0.0,0.22677843272686005,-0.41602465510368347,0.07760009914636612,5.960464477539063e-08,0.17909829318523407,0.2774619460105896,8.692343733684993e-09,0.0,0.0036708260886371136,0.0,0.0,0.0,86.0
966,0.0,0.0,0.20062044262886047,-0.40423583984375,0.08644454181194305,-5.13735244567215e-07,0.17087924480438232,0.2012181580066681,3.6011140736036396e-08,0.0,0.005513668991625309,0.0,0.0,0.0,68.0
967,0.13333334028720856,0.49888765811920166,1.524937391281128,0.9027863144874573,0.21139377355575562,-2.8610230629055877e-07,0.8597105145454407,0.44192248582839966,5.9604645663569045e-09,0.0,0.003563615959137678,2.0,0.0,0.0,60.0
968,0.0,0.0,0.22714799642562866,-0.4107934534549713,0.07302264869213104,0.0,0.17408354580402374,0.5641061663627625,2.4835268064293814e-08,0.0,0.005227103014476597,0.0,0.0,0.0,78.0
969,0.0,0.0,0.18893104791641235,-0.3968946933746338,0.0657941922545433,-4.0375050502916565e-07,0.16185422241687775,0.36847928166389465,2.1287374085687816e-09,0.0,0.004345424938946962,0.0,0.0,0.0,65.0
970,0.0,0.0,0.19160667061805725,-0.4714834988117218,0.08079514652490616,1.8129746592876472e-07,0.22882455587387085,0.17230921983718872,2.307610458274212e-08,0.0,0.0029009180143475533,0.0,0.0,0.0,65.0
971,0.1764705926179886,0.7058823704719543,2.1588785648345947,1.350865364074707,0.4804607331752777,-2.8049244704675402e-08,2.0556797981262207,0.3747413158416748,3.155540184707206e-08,0.0,0.0025585879338905215,3.0,0.0,0.0,77.0
972,0.0476190485060215,0.21295885741710663,0.7832725048065186,0.180234894156456,0.15877702832221985,-1.419158213167293e-08,0.05769476294517517,0.4103505313396454,3.4059798537100505e-08,0.0,0.003304939018562436,1.0,0.0,0.0,71.0
973,0.1111111119389534,0.4581228494644165,1.4620234966278076,0.7725257873535156,0.2976487874984741,-7.947286206899662e-08,0.685390830039978,0.2718033492565155,9.934107758624577e-09,0.0,0.002617764053866267,2.0,0.0,0.0,72.0
974,0.09090909361839294,0.41659778356552124,1.3777368068695068,0.6618384718894958,0.39021098613739014,1.8965114634283964e-07,0.5902947783470154,0.38806065917015076,3.75915654160508e-08,0.0,0.002442407072521746,2.0,0.0,0.0,83.0
975,0.03846153989434242,0.19230768084526062,0.7692755460739136,0.09500065445899963,0.2014494240283966,0.0,0.04960697889328003,0.2882433533668518,2.2924863785078742e-08,0.0,0.0023914059856906533,1.0,0.0,0.0,99.0
976,0.095238097012043,0.42591771483421326,1.4357393980026245,0.6405959129333496,0.294583797454834,6.811959707420101e-08,0.4971427023410797,0.3462221622467041,3.618853483544626e-08,0.0,0.002314111916348338,2.0,0.0,0.0,90.0
977,0.05263157933950424,0.2232968807220459,0.8405280709266663,0.09000220149755478,0.1576763540506363,-1.8822518654815212e-08,0.03296222910284996,0.34915727376937866,2.4312420521255262e-08,0.0,0.002832966041751206,1.0,0.0,0.0,71.0
978,0.0555555559694767,0.22906142473220825,0.8761491775512695,0.056522369384765625,0.1110239252448082,2.6490953430879927e-08,0.015521087683737278,0.2556518316268921,3.311369178859991e-09,0.0,0.0028027090011164546,1.0,0.0,0.0,66.0
979,0.0,0.0,0.28155627846717834,-0.5022257566452026,0.11222904920578003,3.8743019104003906e-07,0.2648261487483978,0.2553723156452179,2.242935259744172e-08,0.0,0.0030145919881761074,0.0,0.0,0.0,84.0
980,0.27272728085517883,0.8624393343925476,2.4392387866973877,1.5571980476379395,0.28089699149131775,5.418604231977042e-08,2.5037686824798584,0.5270279049873352,2.709302115988521e-09,0.0,0.002807841985486448,3.0,0.0,0.0,62.0
981,0.0,0.0,0.2554117441177368,-0.5287578105926514,0.0691106989979744,-3.973643103449831e-08,0.2843611240386963,0.25923314690589905,1.4191582353717536e-09,0.0,0.002707142964936793,0.0,0.0,0.0,70.0
982,0.11764705926179886,0.47058823704719543,1.5518163442611694,0.5991696715354919,0.3300987482070923,-1.0869081989994811e-07,0.46796947717666626,0.4292447566986084,2.103693397259576e-08,0.0,0.00281730096321553,2.0,0.0,0.0,71.0
983,0.0,0.0,0.29395556449890137,-0.5376430749893188,0.0947778970003128,-7.256217315898539e-08,0.2980429232120514,0.35434895753860474,1.360540835548818e-08,0.0,0.002670060028322041,0.0,0.0,0.0,79.0
984,0.0,0.0,0.27342039346694946,-0.586270809173584,0.0915989950299263,2.5544846948832856e-07,0.35210391879081726,0.2135901004076004,2.3416109939944363e-08,0.0,0.0028602409875020385,0.0,0.0,0.0,68.0
985,0.0476190485060215,0.21295885741710663,0.9048763513565063,-0.05014016106724739,0.11619973927736282,3.4059798537100505e-08,0.016016419976949692,0.3069208860397339,1.419158213167293e-08,0.0,0.0028269339818507433,1.0,0.0,0.0,80.0
986,0.0,0.0,0.3395184278488159,-0.5767581462860107,0.14490127563476562,4.3461719201332016e-07,0.3536464273929596,0.3158062994480133,3.476937493473997e-08,0.0,0.0023188600316643715,0.0,0.0,0.0,84.0
987,0.0,0.0,0.3202560245990753,-0.6492965221405029,0.15451835095882416,2.086162531611535e-08,0.44546183943748474,0.40235447883605957,1.639127766850379e-08,0.0,0.0023901319364085793,0.0,0.0,0.0,73.0
988,0.05263157933950424,0.2232968807220459,0.8920308351516724,0.02088494598865509,0.1265004575252533,3.1370865904989387e-09,0.016438547521829605,0.21270032227039337,1.2940482463363878e-08,0.0,0.00228337908629328,1.0,0.0,0.0,71.0
989,0.0,0.0,0.30529555678367615,-0.5527408123016357,0.15991944074630737,4.334883385581634e-07,0.3310967683792114,0.3956153690814972,4.406848930216256e-08,0.0,0.0022482990752905607,0.0,0.0,0.0,76.0
990,0.0,0.0,0.26792123913764954,-0.5288522839546204,0.1539691537618637,-3.516674098591466e-07,0.30339115858078003,0.32685789465904236,4.470348535789981e-09,0.0,0.002911304938606918,0.0,0.0,0.0,76.0
991,0.10526315867900848,0.4465937614440918,1.4881062507629395,0.6782994270324707,0.25942739844322205,-1.1293511903431863e-07,0.5273927450180054,0.4092029333114624,1.3783574104309082e-07,0.0,0.002789704012684524,2.0,0.0,0.0,77.0
992,0.0,0.0,0.25194135308265686,-0.4182320535182953,0.12221205979585648,-5.46375929388887e-07,0.18985378742218018,0.3939003050327301,1.0244548320770264e-08,0.0,0.0032391019631177187,0.0,0.0,0.0,75.0
993,0.1875,0.7261843681335449,2.20589542388916,1.4446109533309937,0.3218935430049896,-5.21540641784668e-08,2.190516471862793,0.27328231930732727,2.8870999813079834e-08,0.0,0.0030979339499026537,3.0,0.0,0.0,72.0
994,0.0,0.0,0.26372411847114563,-0.4821106195449829,0.13503234088420868,2.709302009407111e-07,0.2506643831729889,0.30179256200790405,3.589825325889251e-08,0.0,0.0029394819866865873,0.0,0.0,0.0,75.0
995,0.05000000074505806,0.2179449498653412,0.8454000353813171,0.11629173904657364,0.1049094870686531,1.4901161193847656e-07,0.024529768154025078,0.4224391579627991,2.2351741790771484e-08,0.0,0.0028764409944415092,1.0,0.0,0.0,79.0
996,0.23076923191547394,0.7994080781936646,2.329758882522583,1.5600579977035522,0.2910281717777252,4.3786488390651357e-07,2.5184779167175293,0.5279684662818909,4.183787538636352e-08,0.0,0.0029677010606974363,3.0,0.0,0.0,68.0
997,0.04545454680919647,0.20829889178276062,0.823338508605957,0.09004215896129608,0.17320343852043152,-4.334883385581634e-08,0.03810702636837959,0.22170443832874298,1.1853196646427477e-08,0.0,0.0028670859755948186,1.0,0.0,0.0,85.0
998,0.0,0.0,0.2642665207386017,-0.4412287473678589,0.12565238773822784,-7.947286206899662e-08,0.21047131717205048,0.25699353218078613,1.1175870895385742e-08,0.0,0.002355397096835077,0.0,0.0,0.0,84.0
999,0.04545454680919647,0.20829889178276062,0.8554405570030212,0.07316437363624573,0.15267670154571533,0.0,0.028663193807005882,0.35748445987701416,1.6255812695931127e-08,0.0,0.0026624329620972276,1.0,0.0,0.0,84.0
1000,0.03999999910593033,0.1959591805934906,0.7937350273132324,0.10960647463798523,0.1502366065979004,1.0967254837623841e-07,0.03458461910486221,0.3354933261871338,4.3213368883243675e-08,0.0,0.002482124022208154,1.0,0.0,0.0,94.0
1001,0.0,0.0,0.24183893203735352,-0.41340604424476624,0.15630507469177246,-1.4512434631797078e-07,0.19533580541610718,0.270867258310318,5.766101551785141e-08,0.0,0.004141157027333975,0.0,0.0,0.0,83.0
1002,0.0,0.0,0.2107396125793457,-0.36744508147239685,0.10505501180887222,-6.953874986947994e-08,0.14605243504047394,0.2425258755683899,1.2728075482471013e-08,0.0,0.0032826430397108197,0.0,0.0,0.0,80.0
1003,0.0,0.0,0.24421818554401398,-0.3974073827266693,0.14614780247211456,-1.2914340175029793e-07,0.17929178476333618,0.42923879623413086,2.561137080192566e-08,0.0,0.0030334629118442535,0.0,0.0,0.0,72.0
1004,0.125,0.4841229319572449,1.5042279958724976,0.865303099155426,0.22171351313591003,-1.7136335372924805e-07,0.7979063391685486,0.42659974098205566,1.4901161193847656e-08,0.0,0.0032368130050599575,2.0,0.0,0.0,69.0
1005,0.1111111119389534,0.4581228494644165,1.4566874504089355,0.7809377908706665,0.3148455023765564,-3.973643103449831e-08,0.708991527557373,0.27591389417648315,0.0,0.0,0.0029958670493215322,2.0,0.0,0.0,73.0
1006,0.0555555559694767,0.22906142473220825,0.8745867609977722,0.09732019156217575,0.07864322513341904,-6.291601550856285e-08,0.01565595716238022,0.36998409032821655,2.6283991871878243e-08,0.0,0.0028873960254713893,1.0,0.0,0.0,72.0
1007,0.05000000074505806,0.2179449498653412,0.793789803981781,0.20464010536670685,0.125959575176239,3.5762788286319847e-08,0.05774339288473129,0.32355135679244995,2.9802322387695312e-08,0.0,0.0029873420717194676,1.0,0.0,0.0,74.0
1008,0.0,0.0,0.24524030089378357,-0.4384121596813202,0.15001101791858673,-1.8897381437454897e-07,0.21470850706100464,0.3391578495502472,3.6575578121755825e-08,0.0,0.0029296890133991838,0.0,0.0,0.0,76.0
1009,0.25,0.829156219959259,2.3621819019317627,1.6380659341812134,0.29147282242774963,-5.066394805908203e-07,2.768217086791992,0.4060877561569214,7.450580596923828e-09,0.0,0.002762643969617784,3.0,0.0,0.0,71.0
1010,0.10526315867900848,0.4465937614440918,1.4714285135269165,0.7075031399726868,0.26291605830192566,-3.1370866793167806e-08,0.5696855783462524,0.48431530594825745,8.117211791613954e-08,0.0,0.002876293961890042,2.0,0.0,0.0,79.0
1011,0.0,0.0,0.2515188455581665,-0.39812344312667847,0.09321408718824387,1.467191310666749e-07,0.16719117760658264,0.31404560804367065,1.1462432114583976e-09,0.0,0.0029049540171399713,0.0,0.0,0.0,82.0
1012,0.0,0.0,0.22526872158050537,-0.48405319452285767,0.06386584043502808,-7.748603820800781e-07,0.23838630318641663,0.2230258733034134,1.862645149230957e-08,0.0,0.002728690975345671,0.0,0.0,0.0,69.0
1013,0.0476190485060215,0.21295885741710663,0.8323522210121155,0.10672514885663986,0.13330359756946564,-2.838316470743507e-09,0.029160097241401672,0.26855483651161194,5.534716862598543e-08,0.0,0.003014178015291691,1.0,0.0,0.0,75.0
1014,0.0476190485060215,0.21295885741710663,0.8083168268203735,0.16076181828975677,0.12251976132392883,-1.7881393432617188e-07,0.04085545986890793,0.41250595450401306,2.164216184041834e-08,0.0,0.0030362310353666544,1.0,0.0,0.0,71.0
1015,0.0,0.0,0.22553491592407227,-0.4184894561767578,0.11187667399644852,7.586045853713586e-07,0.18764987587928772,0.24571938812732697,1.2191859077859135e-08,0.0,0.0029484509723261,0.0,0.0,0.0,73.0
1016,0.08695652335882187,0.40786224603652954,1.4061716794967651,0.6022666692733765,0.31286031007766724,-1.0366024838504018e-07,0.46060678362846375,0.33826279640197754,3.498533374113322e-08,0.0,0.0028440530877560377,2.0,0.0,0.0,90.0
1017,0.05263157933950424,0.2232968807220459,0.8446493744850159,0.1210046038031578,0.12578605115413666,-6.901590410279823e-08,0.030464254319667816,0.3530151844024658,6.470241231681939e-08,0.0,0.0027864190051332116,1.0,0.0,0.0,67.0
1018,0.0,0.0,0.27061760425567627,-0.42585983872413635,0.14174556732177734,-8.583069188716763e-08,0.20144839584827423,0.3471643030643463,1.609325472884393e-08,0.0,0.0029467999702319503,0.0,0.0,0.0,87.0
1019,0.0,0.0,0.21864667534828186,-0.4472101330757141,0.10137085616588593,-3.814697322468419e-07,0.2102729082107544,0.38195163011550903,3.5762788286319847e-08,0.0,0.0028129060519859195,0.0,0.0,0.0,66.0
1020,0.0,0.0,0.2761891782283783,-0.45292866230010986,0.10210646688938141,-5.722046125811175e-07,0.21557006239891052,0.24072961509227753,4.172325152040912e-09,0.0,0.0030266940593719482,0.0,0.0,0.0,89.0
1021,0.0,0.0,0.25792890787124634,-0.43586012721061707,0.1013815701007843,2.1606683731079102e-07,0.20025229454040527,0.39040255546569824,2.60770320892334e-08,0.0,0.00301767501514405,0.0,0.0,0.0,80.0
1022,0.0476190485060215,0.21295885741710663,0.8382441997528076,0.09746652841567993,0.13866165280342102,-2.838316470743507e-09,0.028726767748594284,0.23019947111606598,7.095791065836465e-09,0.0,0.0029003049712628126,1.0,0.0,0.0,79.0
1023,0.0,0.0,0.2342652678489685,-0.3923804461956024,0.17492279410362244,-1.8965113923741228e-08,0.1845603883266449,0.31466105580329895,8.602034284876936e-08,0.0,0.0030081089353188872,0.0,0.0,0.0,78.0
1024,0.1764705926179886,0.7058823704719543,2.1463005542755127,1.4329640865325928,0.38540276885032654,7.0123111761688506e-09,2.2019214630126953,0.3353654742240906,5.916637402236802e-09,0.0,0.002838163054548204,3.0,0.0,0.0,77.0
1025,0.0,0.0,0.20982913672924042,-0.43567878007888794,0.09107436239719391,-3.397464638510428e-07,0.19811050593852997,0.24629120528697968,1.9371508841459217e-08,0.0,0.002918687998317182,0.0,0.0,0.0,71.0
1026,0.0,0.0,0.24038271605968475,-0.42628931999206543,0.1161607950925827,-1.4512434631797078e-07,0.19521589577198029,0.2623944878578186,1.2633592838540153e-08,0.0,0.002942083985544741,0.0,0.0,0.0,84.0
1027,0.0,0.0,0.22860288619995117,-0.40186023712158203,0.1205577552318573,-8.811121432472646e-08,0.17602580785751343,0.3154209554195404,1.7816605080156478e-08,0.0,0.003090471029281616,0.0,0.0,0.0,80.0
1028,0.0,0.0,0.18549005687236786,-0.3438059985637665,0.06811277568340302,-6.457170087514896e-08,0.12284193187952042,0.19453860819339752,7.450580596923828e-09,0.0,0.003822764032520354,0.0,0.0,0.0,83.0
1029,0.10526315867900848,0.4465937614440918,1.4107774496078491,0.8538956046104431,0.2565995752811432,-2.509669272399151e-08,0.7949810028076172,0.2952721118927002,4.235066697333423e-08,0.0,0.002968287095427513,2.0,0.0,0.0,75.0
1030,0.1111111119389534,0.4581228494644165,1.4580552577972412,0.8100886940956116,0.28170427680015564,-1.7219119285982742e-07,0.7356011271476746,0.2577580213546753,1.412505934439423e-08,0.0,0.003777015022933483,2.0,0.0,0.0,75.0
1031,0.1764705926179886,0.7058823704719543,2.1008453369140625,1.5127116441726685,0.46170806884765625,3.681463311977495e-08,2.5014708042144775,0.21396757662296295,1.0299332053875787e-08,0.0,0.0030919680139049888,3.0,0.0,0.0,73.0
1032,0.0,0.0,0.1782206892967224,-0.31589677929878235,0.0784347876906395,2.086162567138672e-07,0.10594279319047928,0.19956423342227936,2.5766590638909292e-08,0.0,0.0028868699446320534,0.0,0.0,0.0,78.0
1033,0.0,0.0,0.21883122622966766,-0.3340618908405304,0.13808108866214752,1.1479413331016985e-07,0.13066373765468597,0.3098251521587372,1.9592267364032523e-08,0.0,0.0031004539923742414,0.0,0.0,0.0,84.0
1034,0.1666666716337204,0.6871842741966248,2.0660550594329834,1.4673597812652588,0.46660366654396057,1.059638137235197e-07,2.370863676071167,0.35525187849998474,9.52018641697805e-09,0.0,0.0028727439930662513,3.0,0.0,0.0,78.0
1035,0.2142857164144516,0.7726181149482727,2.2661640644073486,1.5894941091537476,0.3016659617424011,-5.534716933652817e-07,2.6174943447113037,0.389999121427536,5.108969602929392e-08,0.0,0.002789880963973701,3.0,0.0,0.0,80.0
1036,0.04545454680919647,0.20829889178276062,0.7651227712631226,0.18379734456539154,0.22723589837551117,-3.7930227847482456e-08,0.08541762828826904,0.33806368708610535,2.8447670885611842e-08,0.0,0.0030677460599690676,1.0,0.0,0.0,79.0
1037,0.0,0.0,0.18580199778079987,-0.351535826921463,0.15110090374946594,-5.6895341771223684e-08,0.14640893042087555,0.3064214289188385,3.7930227847482456e-08,0.0,0.0029678549617528915,0.0,0.0,0.0,79.0
1038,0.0,0.0,0.18587876856327057,-0.35566914081573486,0.11720414459705353,1.8658845135632873e-07,0.14023737609386444,0.2129119336605072,3.6281086579492694e-08,0.0,0.003118830034509301,0.0,0.0,0.0,72.0
1039,0.11764705926179886,0.47058823704719543,1.460198998451233,0.8468690514564514,0.32049766182899475,4.9086178677271164e-08,0.8199058175086975,0.35224366188049316,1.051846698629788e-08,0.0,0.002423045923933387,2.0,0.0,0.0,65.0
1040,0.0,0.0,0.16042853891849518,-0.3229749798774719,0.059771064668893814,5.960464477539063e-08,0.10788542777299881,0.21536532044410706,8.449635657825638e-08,0.0,0.0025775489630177617,0.0,0.0,0.0,76.0
1041,0.0,0.0,0.14187897741794586,-0.27974769473075867,0.06534379720687866,-2.3299998019865598e-07,0.08252858370542526,0.2902645170688629,1.0837208463954084e-08,0.0,0.0024092710809782147,0.0,0.0,0.0,66.0
1042,0.08695652335882187,0.40786224603652954,1.266856074333191,0.8144065141677856,0.4047611653804779,9.329422567816437e-08,0.8270894885063171,0.26740264892578125,1.6196914032207133e-08,0.0,0.002447076956741512,2.0,0.0,0.0,93.0
1043,0.04545454680919647,0.20829889178276062,0.7704136371612549,0.19786758720874786,0.15987098217010498,-5.418604231977042e-08,0.06471031159162521,0.3837193250656128,7.450580596923828e-09,0.0,0.0024699780624359846,1.0,0.0,0.0,85.0
1044,0.0476190485060215,0.21295885741710663,0.7798418998718262,0.2219344824552536,0.10358680039644241,5.676632941487014e-09,0.05998512730002403,0.29138654470443726,2.2351741790771484e-08,0.0,0.002960385987535119,1.0,0.0,0.0,77.0
1045,0.1875,0.7261843681335449,2.194226026535034,1.4566609859466553,0.3711816072463989,6.332993507385254e-08,2.259636878967285,0.31517958641052246,3.91155481338501e-08,0.0,0.003211181960068643,3.0,0.0,0.0,73.0
1046,0.0,0.0,0.18117263913154602,-0.32950887084007263,0.0954274833202362,3.5244485729890584e-07,0.11768253892660141,0.39895763993263245,6.478765524065011e-09,0.0,0.0029764610808342695,0.0,0.0,0.0,77.0
1047,0.04545454680919647,0.20829889178276062,0.7728544473648071,0.16482572257518768,0.19435440003871918,-5.418604231977042e-09,0.0649411678314209,0.3227791488170624,6.773255289971303e-10,0.0,0.0030258530750870705,1.0,0.0,0.0,83.0
1048,0.0,0.0,0.18021708726882935,-0.3519320785999298,0.12069862335920334,2.546744042319915e-07,0.13842438161373138,0.21174269914627075,3.2511625391862253e-08,0.0,0.0025200749514624476,0.0,0.0,0.0,78.0
1049,0.07999999821186066,0.3919183611869812,1.327691912651062,0.6195886731147766,0.3717128336429596,-4.7683716530855236e-08,0.5220606327056885,0.42895567417144775,6.437301891537572e-08,0.0,0.0025303619913756847,2.0,0.0,0.0,100.0
1050,0.0,0.0,0.19037146866321564,-0.32020246982574463,0.08316510915756226,3.2424927098873013e-07,0.10944608598947525,0.4592095911502838,2.086162576020456e-09,0.0,0.00253618904389441,0.0,0.0,0.0,71.0
1051,0.09090909361839294,0.41659778356552124,1.3252606391906738,0.7734661102294922,0.36397749185562134,1.4088369937326206e-07,0.730729341506958,0.2605496644973755,4.063953173982782e-09,0.0,0.002381240949034691,2.0,0.0,0.0,79.0
1052,0.1111111119389534,0.4581228494644165,1.4048837423324585,0.8837904334068298,0.3477310836315155,-8.940696716308594e-08,0.9020025730133057,0.3156017065048218,5.546543491163902e-08,0.0,0.002379940007813275,2.0,0.0,0.0,70.0
1053,0.0,0.0,0.22871528565883636,-0.3713712990283966,0.1028032898902893,6.914138594993346e-08,0.14848516881465912,0.36491408944129944,5.841255301675119e-08,0.0,0.0024970240192487836,0.0,0.0,0.0,87.0
1054,0.0476190485060215,0.21295885741710663,0.7943647503852844,0.19133195281028748,0.10749132186174393,-1.1353265882974029e-08,0.048162296414375305,0.217518150806427,3.0157112362871885e-09,0.0,0.0026096210349351168,1.0,0.0,0.0,76.0
1055,0.0,0.0,0.1735675036907196,-0.382116436958313,0.08342441916465759,-8.940696716308594e-08,0.15297260880470276,0.24423690140247345,5.550682402599705e-08,0.0,0.0024521698942407966,0.0,0.0,0.0,70.0
1056,0.0,0.0,0.23313890397548676,-0.37627971172332764,0.10764610022306442,2.292486422916795e-09,0.15317413210868835,0.21861454844474792,9.743066797796018e-09,0.0,0.0025285150622949004,0.0,0.0,0.0,86.0
1057,0.1764705926179886,0.7058823704719543,2.132486343383789,1.471398949623108,0.3794431686401367,3.506155721311188e-08,2.3089921474456787,0.32605740427970886,4.645656304091972e-08,0.0,0.002472314052283764,3.0,0.0,0.0,81.0
1058,0.0,0.0,0.23884305357933044,-0.4179350435733795,0.1309707909822464,-5.183012685705535e-09,0.19182302057743073,0.28372418880462646,1.8140543289746347e-08,0.0,0.0024764949921518564,0.0,0.0,0.0,77.0
1059,0.1111111119389534,0.4581228494644165,1.4299159049987793,0.8567172288894653,0.2891160845756531,9.934107225717526e-08,0.817552387714386,0.4323490858078003,4.5945245830125714e-08,0.0,0.0022739110281690955,2.0,0.0,0.0,73.0
1060,0.0555555559694767,0.22906142473220825,0.8449819087982178,0.11819198727607727,0.14333476126194,9.271833789625816e-08,0.034514203667640686,0.34790828824043274,2.7318796114172983e-08,0.0,0.0023398089688271284,1.0,0.0,0.0,71.0
1061,0.0,0.0,0.2276352494955063,-0.46084579825401306,0.08834877610206604,2.2138867450394173e-07,0.220184326171875,0.25338757038116455,2.838316470743507e-09,0.0,0.002584976959042251,0.0,0.0,0.0,76.0
1062,0.0,0.0,0.236614391207695,-0.45808297395706177,0.15603099763393402,1.698732319255214e-07,0.23418566584587097,0.29065412282943726,1.1175871339474952e-09,0.0,0.0022945499513298273,0.0,0.0,0.0,69.0
1063,0.0,0.0,0.23106643557548523,-0.5058610439300537,0.15655943751335144,3.4438238571965485e-07,0.2804063558578491,0.37995007634162903,6.622738624173508e-08,0.0,0.002377641969360411,0.0,0.0,0.0,71.0
1064,0.05000000074505806,0.2179449498653412,0.8522828817367554,0.11062604188919067,0.09172111004590988,-1.5497207073167374e-07,0.020650893449783325,0.22700409591197968,9.033828796134458e-09,0.0,0.0024026529863476753,1.0,0.0,0.0,71.0
1065,0.0476190485060215,0.21295885741710663,0.8237653374671936,0.1447526216506958,0.09965629130601883,6.24429645768032e-08,0.030884703621268272,0.3362739682197571,2.1996951815594912e-08,0.0,0.0024489169009029865,1.0,0.0,0.0,80.0
1066,0.0476190485060215,0.21295885741710663,0.8117082715034485,0.16422274708747864,0.11624134331941605,-2.2706531765948057e-08,0.04048116132616997,0.38737207651138306,1.3836792156496358e-08,0.0,0.0023880929220467806,1.0,0.0,0.0,81.0
1067,0.0,0.0,0.19540093839168549,-0.3593214154243469,0.10682056844234467,2.0590695726241393e-07,0.1405225396156311,0.3030985891819,1.015988271291235e-08,0.0,0.0025319179985672235,0.0,0.0,0.0,70.0
1068,0.043478261679410934,0.20393112301826477,0.8003273010253906,0.13402442634105682,0.13553960621356964,3.6281086579492694e-08,0.03633354231715202,0.3791848421096802,1.927432791148931e-08,0.0,0.0024084089091047645,1.0,0.0,0.0,85.0
1069,0.043478261679410934,0.20393112301826477,0.8124857544898987,0.12691201269626617,0.13495095074176788,-7.126642032062591e-08,0.03431841358542442,0.3954642415046692,1.4253284774667918e-08,0.0,0.002402856945991516,1.0,0.0,0.0,86.0
1070,0.04545454680919647,0.20829889178276062,0.8363407254219055,0.0817054808139801,0.16212691366672516,5.960464477539063e-08,0.0329609178006649,0.3404693305492401,1.5578486056710972e-08,0.0,0.0024625048972666264,1.0,0.0,0.0,83.0
1071,0.13333334028720856,0.49888765811920166,1.5866769552230835,0.7754539847373962,0.12308937311172485,-9.735425692269928e-07,0.6164800524711609,0.3823370635509491,8.940697071579962e-09,0.0,0.002271265024319291,2.0,0.0,0.0,65.0
1072,0.0476190485060215,0.21295885741710663,0.8220354914665222,0.14454713463783264,0.14871366322040558,-7.521538236687775e-08,0.04300963878631592,0.2685481607913971,1.5433345268434095e-08,0.0,0.002388851949945092,1.0,0.0,0.0,75.0
1073,0.0,0.0,0.27680373191833496,-0.467377632856369,0.16573089361190796,1.036602537141107e-08,0.24590861797332764,0.2710573077201843,2.397143283872083e-08,0.0,0.002375759999267757,0.0,0.0,0.0,80.0
1074,0.0,0.0,0.26434579491615295,-0.4223114252090454,0.14872592687606812,-1.9123156391742668e-07,0.2004663199186325,0.2310124635696411,2.1730859334212482e-09,0.0,0.0024669819977134466,0.0,0.0,0.0,78.0
1075,0.0,0.0,0.24117591977119446,-0.4230918884277344,0.11573749780654907,0.0,0.19240190088748932,0.35566309094429016,1.2309654628950284e-08,0.0,0.002264642040245235,0.0,0.0,0.0,77.0
1076,0.0,0.0,0.24046601355075836,-0.43662720918655396,0.13015013933181763,-5.554069204549705e-08,0.20758236944675446,0.44676268100738525,1.4901161193847656e-08,0.0,0.002393923932686448,0.0,0.0,0.0,72.0
1077,0.05000000074505806,0.2179449498653412,0.8484012484550476,0.09870901703834534,0.09781426936388016,5.662441182607836e-08,0.01931109093129635,0.4374726712703705,1.592561638119605e-08,0.0,0.0031713040079921484,1.0,0.0,0.0,72.0
1078,0.10000000149011612,0.4358898997306824,1.3974034786224365,0.7902290225028992,0.28757330775260925,-1.3113022134803032e-07,0.7071603536605835,0.3701038956642151,5.662441182607836e-08,0.0,0.0033767949789762497,2.0,0.0,0.0,78.0
1079,0.0,0.0,0.20365117490291595,-0.3569280803203583,0.12766259908676147,0.0,0.1436953991651535,0.29108741879463196,7.450580596923828e-09,0.0,0.003383692936040461,0.0,0.0,0.0,74.0
1080,0.0,0.0,0.17822234332561493,-0.3657389283180237,0.07334599643945694,2.384185791015625e-07,0.13914461433887482,0.2815017104148865,7.8053705721004e-09,0.0,0.004585904069244862,0.0,0.0,0.0,67.0
