episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
9706,21.0,0.03151219431310892,0.0,0.0,0.0,0.05
9707,30.0,0.04968313314020634,3.0,0.0,0.0,0.05
9708,32.0,0.018492041621357203,3.0,0.0,0.0,0.05
9709,30.0,0.02448051469400525,3.0,0.0,0.0,0.05
9710,32.0,0.0331757296808064,3.0,0.0,0.0,0.05
9711,29.0,0.03697380982339382,2.0,0.0,0.0,0.05
9712,28.0,0.05363221000880003,2.0,0.0,0.0,0.05
9713,29.0,0.052142638713121414,1.0,0.0,0.0,0.05
9714,29.0,0.03534973366186023,2.0,0.0,0.0,0.05
9715,29.0,0.016536477953195572,3.0,0.0,0.0,0.05
9716,28.0,0.025774238165467978,3.0,0.0,0.0,0.05
9717,33.0,0.04548605810850859,2.0,0.0,0.0,0.05
9718,33.0,0.0347217726521194,1.0,0.0,0.0,0.05
9719,31.0,0.009979214053601027,3.0,0.0,0.0,0.05
9720,31.0,0.025299022439867258,0.0,0.0,0.0,0.05
9721,27.0,0.017313198186457157,1.0,0.0,0.0,0.05
9722,26.0,0.007255146745592356,3.0,0.0,0.0,0.05
9723,27.0,0.02443797793239355,0.0,0.0,0.0,0.05
9724,33.0,0.02215985907241702,1.0,0.0,0.0,0.05
9725,28.0,0.009942568838596344,3.0,0.0,0.0,0.05
9726,26.0,0.008551287464797497,3.0,0.0,0.0,0.05
9727,29.0,0.01122858515009284,3.0,0.0,0.0,0.05
9728,27.0,0.007820102851837873,3.0,0.0,0.0,0.05
9729,30.0,0.020287795923650265,1.0,0.0,0.0,0.05
9730,29.0,0.021705844439566135,1.0,0.0,0.0,0.05
9731,24.0,0.015621878206729889,2.0,0.0,0.0,0.05
9732,29.0,0.010172666050493717,3.0,0.0,0.0,0.05
9733,31.0,0.020898124668747187,2.0,0.0,0.0,0.05
9734,27.0,0.023810189217329025,1.0,0.0,0.0,0.05
9735,30.0,0.01457618037238717,3.0,0.0,0.0,0.05
9736,33.0,0.02955934265628457,1.0,0.0,0.0,0.05
9737,31.0,0.02432614006102085,2.0,0.0,0.0,0.05
9738,26.0,0.02575179049745202,2.0,0.0,0.0,0.05
9739,28.0,0.02106771431863308,1.0,0.0,0.0,0.05
9740,24.0,0.019194279331713915,1.0,0.0,0.0,0.05
9741,26.0,0.01032930426299572,3.0,0.0,0.0,0.05
9742,29.0,0.010279327165335417,3.0,0.0,0.0,0.05
9743,29.0,0.2250088076107204,0.0,0.0,0.0,0.05
9744,25.0,0.04418340465053916,3.0,0.0,0.0,0.05
9745,28.0,0.01953964913263917,2.0,0.0,0.0,0.05
9746,27.0,0.078575081191957,0.0,0.0,0.0,0.05
9747,28.0,0.022452835459262133,1.0,0.0,0.0,0.05
9748,28.0,0.03178524412214756,0.0,0.0,0.0,0.05
9749,34.0,0.02765625435858965,2.0,0.0,0.0,0.05
9750,30.0,0.01946186739951372,1.0,0.0,0.0,0.05
9751,24.0,0.01545637845993042,2.0,0.0,0.0,0.05
9752,20.0,0.0126813561655581,1.0,0.0,0.0,0.05
9753,25.0,0.012758969329297543,2.0,0.0,0.0,0.05
9754,36.0,0.034611832816153765,3.0,0.0,0.0,0.05
9755,30.0,0.028417885303497314,0.0,0.0,0.0,0.05
9756,33.0,0.02081681089475751,1.0,0.0,0.0,0.05
9757,34.0,0.018951483070850372,2.0,0.0,0.0,0.05
9758,30.0,0.021400501485913992,1.0,0.0,0.0,0.05
9759,27.0,0.02549378853291273,2.0,0.0,0.0,0.05
9760,31.0,0.025143912993371487,2.0,0.0,0.0,0.05
9761,28.0,0.007789669092744589,3.0,0.0,0.0,0.05
9762,30.0,0.030421508010476828,0.0,0.0,0.0,0.05
9763,27.0,0.024287262000143528,2.0,0.0,0.0,0.05
9764,30.0,0.03298161132261157,0.0,0.0,0.0,0.05
9765,24.0,0.015826353803277016,2.0,0.0,0.0,0.05
9766,25.0,0.023099184036254883,2.0,0.0,0.0,0.05
9767,21.0,0.010472911410033703,2.0,0.0,0.0,0.05
9768,25.0,0.01825224654749036,2.0,0.0,0.0,0.05
9769,28.0,0.007951922714710236,3.0,0.0,0.0,0.05
9770,22.0,0.005413896404206753,3.0,0.0,0.0,0.05
9771,34.0,0.02627046313136816,1.0,0.0,0.0,0.05
9772,33.0,0.023973137605935335,1.0,0.0,0.0,0.05
9773,30.0,0.02351316623389721,2.0,0.0,0.0,0.05
9774,22.0,0.019203132949769497,0.0,0.0,0.0,0.05
9775,34.0,0.025252672843635082,2.0,0.0,0.0,0.05
9776,24.0,0.010684666689485312,3.0,0.0,0.0,0.05
9777,26.0,0.009289720561355352,3.0,0.0,0.0,0.05
9778,27.0,0.01729853730648756,2.0,0.0,0.0,0.05
9779,20.0,0.005378073081374168,3.0,0.0,0.0,0.05
9780,27.0,0.034607745707035065,0.0,0.0,0.0,0.05
9781,30.0,0.03439636202529073,0.0,0.0,0.0,0.05
9782,23.0,0.019015979953110218,1.0,0.0,0.0,0.05
9783,33.0,0.027443484868854284,1.0,0.0,0.0,0.05
9784,34.0,0.027399843093007803,1.0,0.0,0.0,0.05
9785,32.0,0.01804964616894722,3.0,0.0,0.0,0.05
9786,33.0,0.022902843542397022,2.0,0.0,0.0,0.05
9787,33.0,0.027525814715772867,1.0,0.0,0.0,0.05
9788,28.0,0.021217300556600094,2.0,0.0,0.0,0.05
9789,35.0,0.020790362264961004,2.0,0.0,0.0,0.05
9790,31.0,0.021927739959210157,1.0,0.0,0.0,0.05
9791,26.0,0.01737944222986698,1.0,0.0,0.0,0.05
9792,27.0,0.010559830348938704,3.0,0.0,0.0,0.05
9793,28.0,0.019409610889852047,2.0,0.0,0.0,0.05
9794,29.0,0.008543013595044613,3.0,0.0,0.0,0.05
9795,30.0,0.014634328428655863,3.0,0.0,0.0,0.05
9796,28.0,0.026677774265408516,1.0,0.0,0.0,0.05
9797,29.0,0.03366854228079319,0.0,0.0,0.0,0.05
9798,23.0,0.021611360367387533,1.0,0.0,0.0,0.05
9799,25.0,0.015229689422994852,3.0,0.0,0.0,0.05
9800,32.0,0.03187456540763378,1.0,0.0,0.0,0.05
9801,27.0,0.029672333039343357,0.0,0.0,0.0,0.05
9802,32.0,0.017228242475539446,3.0,0.0,0.0,0.05
9803,25.0,0.012016525957733393,3.0,0.0,0.0,0.05
9804,30.0,0.03307364461943507,0.0,0.0,0.0,0.05
9805,36.0,0.035758241545408964,1.0,0.0,0.0,0.05
9806,31.0,0.025779005140066147,1.0,0.0,0.0,0.05
9807,30.0,0.018843195401132107,3.0,0.0,0.0,0.05
9808,23.0,0.014700829517096281,3.0,0.0,0.0,0.05
9809,22.0,0.030494994949549437,2.0,0.0,0.0,0.05
9810,29.0,0.026026449166238308,1.0,0.0,0.0,0.05
9811,28.0,0.02958805439993739,0.0,0.0,0.0,0.05
9812,32.0,0.029125411994755268,0.0,0.0,0.0,0.05
9813,26.0,0.0119897136464715,3.0,0.0,0.0,0.05
9814,30.0,0.009975706692785025,3.0,0.0,0.0,0.05
9815,26.0,0.01199447363615036,3.0,0.0,0.0,0.05
9816,31.0,0.01760132983326912,2.0,0.0,0.0,0.05
9817,27.0,0.013514619320631027,2.0,0.0,0.0,0.05
9818,31.0,0.021311465185135603,1.0,0.0,0.0,0.05
9819,23.0,0.014889095444232225,2.0,0.0,0.0,0.05
9820,36.0,0.015315815340727568,3.0,0.0,0.0,0.05
9821,34.0,0.013918972574174404,3.0,0.0,0.0,0.05
9822,30.0,0.014732033014297485,2.0,0.0,0.0,0.05
9823,25.0,0.03498341795057058,1.0,0.0,0.0,0.05
9824,31.0,0.01585220778360963,3.0,0.0,0.0,0.05
9825,31.0,0.03283004742115736,2.0,0.0,0.0,0.05
9826,24.0,0.026838532648980618,1.0,0.0,0.0,0.05
9827,28.0,0.028841640800237656,1.0,0.0,0.0,0.05
9828,28.0,0.03301673848181963,0.0,0.0,0.0,0.05
9829,26.0,0.0066556441597640514,3.0,0.0,0.0,0.05
9830,34.0,0.062371895648539066,1.0,0.0,0.0,0.05
9831,32.0,0.013169089332222939,3.0,0.0,0.0,0.05
9832,25.0,0.013108099345117807,2.0,0.0,0.0,0.05
9833,33.0,0.014809879940003157,3.0,0.0,0.0,0.05
9834,28.0,0.010143729858100414,3.0,0.0,0.0,0.05
9835,28.0,0.015440524090081453,3.0,0.0,0.0,0.05
9836,28.0,0.01631525019183755,2.0,0.0,0.0,0.05
9837,29.0,0.015692915301769972,2.0,0.0,0.0,0.05
9838,32.0,0.02766501158475876,1.0,0.0,0.0,0.05
9839,32.0,0.023477494716644287,1.0,0.0,0.0,0.05
9840,31.0,0.02760141808539629,0.0,0.0,0.0,0.05
9841,29.0,0.010040602181106806,3.0,0.0,0.0,0.05
9842,32.0,0.015180069021880627,3.0,0.0,0.0,0.05
9843,21.0,0.010052897967398167,3.0,0.0,0.0,0.05
9844,32.0,0.020021212752908468,1.0,0.0,0.0,0.05
9845,29.0,0.018088808748871088,1.0,0.0,0.0,0.05
9846,20.0,0.02870304835960269,0.0,0.0,0.0,0.05
9847,20.0,0.004745737183839083,3.0,0.0,0.0,0.05
9848,33.0,0.009960312861949205,3.0,0.0,0.0,0.05
9849,29.0,0.01950404793024063,1.0,0.0,0.0,0.05
9850,28.0,0.02283940091729164,1.0,0.0,0.0,0.05
9851,29.0,0.014200341887772083,3.0,0.0,0.0,0.05
9852,34.0,0.015780834946781397,3.0,0.0,0.0,0.05
9853,34.0,0.023835238069295883,2.0,0.0,0.0,0.05
9854,27.0,0.017537603620439768,2.0,0.0,0.0,0.05
9855,32.0,0.0170447644777596,3.0,0.0,0.0,0.05
9856,34.0,0.02071254001930356,3.0,0.0,0.0,0.05
9857,30.0,0.02768596587702632,0.0,0.0,0.0,0.05
9858,32.0,0.02267646323889494,2.0,0.0,0.0,0.05
9859,23.0,0.016508645843714476,2.0,0.0,0.0,0.05
9860,33.0,0.03191336803138256,1.0,0.0,0.0,0.05
9861,33.0,0.025624437257647514,2.0,0.0,0.0,0.05
9862,30.0,0.014423948712646961,3.0,0.0,0.0,0.05
9863,28.0,0.013432906940579414,3.0,0.0,0.0,0.05
9864,27.0,0.02520726528018713,2.0,0.0,0.0,0.05
9865,31.0,0.021604128647595644,1.0,0.0,0.0,0.05
9866,28.0,0.023000906221568584,0.0,0.0,0.0,0.05
9867,21.0,0.009491491597145796,2.0,0.0,0.0,0.05
9868,27.0,0.012619947548955679,2.0,0.0,0.0,0.05
9869,32.0,0.01741599151864648,3.0,0.0,0.0,0.05
9870,27.0,0.010210952255874872,3.0,0.0,0.0,0.05
9871,35.0,0.020322523545473814,3.0,0.0,0.0,0.05
9872,30.0,0.017673739232122898,3.0,0.0,0.0,0.05
9873,31.0,0.02256268495693803,3.0,0.0,0.0,0.05
9874,27.0,0.01683877967298031,3.0,0.0,0.0,0.05
9875,32.0,0.02575307944789529,2.0,0.0,0.0,0.05
9876,24.0,0.006965698208659887,3.0,0.0,0.0,0.05
9877,28.0,0.021432423498481512,3.0,0.0,0.0,0.05
9878,35.0,0.034571156837046146,1.0,0.0,0.0,0.05
9879,26.0,0.008161269128322601,3.0,0.0,0.0,0.05
9880,31.0,0.019319684710353613,1.0,0.0,0.0,0.05
9881,29.0,0.024283589329570532,0.0,0.0,0.0,0.05
9882,29.0,0.0257244105450809,0.0,0.0,0.0,0.05
9883,33.0,0.01514337258413434,3.0,0.0,0.0,0.05
9884,29.0,0.01552137779071927,2.0,0.0,0.0,0.05
9885,28.0,0.009838759899139404,3.0,0.0,0.0,0.05
9886,33.0,0.022830246947705746,1.0,0.0,0.0,0.05
9887,23.0,0.01810824265703559,1.0,0.0,0.0,0.05
9888,31.0,0.017692087218165398,2.0,0.0,0.0,0.05
9889,33.0,0.02360005723312497,1.0,0.0,0.0,0.05
9890,28.0,0.015193845611065626,2.0,0.0,0.0,0.05
9891,31.0,0.019936435390263796,2.0,0.0,0.0,0.05
9892,31.0,0.010363565292209387,3.0,0.0,0.0,0.05
9893,31.0,0.010333165060728788,3.0,0.0,0.0,0.05
9894,33.0,0.012449496425688267,3.0,0.0,0.0,0.05
9895,22.0,0.009752776008099318,3.0,0.0,0.0,0.05
9896,30.0,0.02387308143079281,0.0,0.0,0.0,0.05
9897,26.0,0.024115364532917738,0.0,0.0,0.0,0.05
9898,25.0,0.013132133521139622,2.0,0.0,0.0,0.05
9899,28.0,0.024193393997848034,0.0,0.0,0.0,0.05
9900,24.0,0.02316869469359517,2.0,0.0,0.0,0.05
9901,25.0,0.00884005380794406,3.0,0.0,0.0,0.05
9902,31.0,0.031854764092713594,1.0,0.0,0.0,0.05
9903,35.0,0.010177233722060919,3.0,0.0,0.0,0.05
9904,29.0,0.017493353225290775,2.0,0.0,0.0,0.05
9905,28.0,0.03674191888421774,2.0,0.0,0.0,0.05
9906,29.0,0.021798950619995594,2.0,0.0,0.0,0.05
9907,33.0,0.01734788715839386,3.0,0.0,0.0,0.05
9908,30.0,0.026813729666173458,0.0,0.0,0.0,0.05
9909,26.0,0.01726770680397749,2.0,0.0,0.0,0.05
9910,25.0,0.011260396335273981,3.0,0.0,0.0,0.05
9911,28.0,0.02045448310673237,1.0,0.0,0.0,0.05
9912,28.0,0.004648047965019941,3.0,0.0,0.0,0.05
9913,32.0,0.018404673784971237,2.0,0.0,0.0,0.05
9914,30.0,0.016069473698735237,3.0,0.0,0.0,0.05
9915,36.0,0.0281134694814682,1.0,0.0,0.0,0.05
9916,33.0,0.026328459847718477,0.0,0.0,0.0,0.05
9917,31.0,0.015978427603840828,3.0,0.0,0.0,0.05
9918,28.0,0.010021310299634933,3.0,0.0,0.0,0.05
9919,26.0,0.02647049678489566,1.0,0.0,0.0,0.05
9920,26.0,0.013092678040266037,3.0,0.0,0.0,0.05
9921,31.0,0.017510725185275078,3.0,0.0,0.0,0.05
9922,30.0,0.0304630259051919,1.0,0.0,0.0,0.05
9923,22.0,0.015330360271036625,2.0,0.0,0.0,0.05
9924,31.0,0.015761467162519693,2.0,0.0,0.0,0.05
9925,29.0,0.0148868546821177,2.0,0.0,0.0,0.05
9926,30.0,0.013315481599420309,3.0,0.0,0.0,0.05
9927,28.0,0.016272475477308035,3.0,0.0,0.0,0.05
9928,44.0,0.05747976014390588,3.0,0.0,0.0,0.05
9929,30.0,0.022628843318670988,1.0,0.0,0.0,0.05
9930,33.0,0.017759614158421755,3.0,0.0,0.0,0.05
9931,34.0,0.03467520605772734,3.0,0.0,0.0,0.05
9932,31.0,0.015588039066642523,3.0,0.0,0.0,0.05
9933,25.0,0.012902728281915188,2.0,0.0,0.0,0.05
9934,32.0,0.025911153759807348,2.0,0.0,0.0,0.05
9935,28.0,0.024700540583580732,2.0,0.0,0.0,0.05
9936,34.0,0.030711143277585506,1.0,0.0,0.0,0.05
9937,35.0,0.023962832987308502,3.0,0.0,0.0,0.05
9938,25.0,0.008884023874998093,3.0,0.0,0.0,0.05
9939,34.0,0.030094446148723364,2.0,0.0,0.0,0.05
9940,24.0,0.013629297260195017,3.0,0.0,0.0,0.05
9941,29.0,0.008523758966475725,3.0,0.0,0.0,0.05
9942,27.0,0.028924497310072184,1.0,0.0,0.0,0.05
9943,28.0,0.01633990928530693,3.0,0.0,0.0,0.05
9944,24.0,0.023119940422475338,1.0,0.0,0.0,0.05
9945,33.0,0.025290946941822767,2.0,0.0,0.0,0.05
9946,26.0,0.037032791413366795,0.0,0.0,0.0,0.05
9947,27.0,0.024886611383408308,2.0,0.0,0.0,0.05
9948,34.0,0.02237432962283492,2.0,0.0,0.0,0.05
9949,19.0,0.024563817773014307,0.0,0.0,0.0,0.05
9950,27.0,0.012666489463299513,3.0,0.0,0.0,0.05
9951,29.0,0.03253823705017567,0.0,0.0,0.0,0.05
9952,27.0,0.015545995905995369,3.0,0.0,0.0,0.05
9953,28.0,0.03313190396875143,0.0,0.0,0.0,0.05
9954,28.0,0.011278796475380659,3.0,0.0,0.0,0.05
9955,27.0,0.02687031915411353,1.0,0.0,0.0,0.05
9956,27.0,0.018780882470309734,2.0,0.0,0.0,0.05
9957,26.0,0.010204357095062733,3.0,0.0,0.0,0.05
9958,33.0,0.02729442110285163,3.0,0.0,0.0,0.05
9959,29.0,0.021966475527733564,2.0,0.0,0.0,0.05
9960,28.0,0.02378816530108452,2.0,0.0,0.0,0.05
9961,27.0,0.010163234081119299,3.0,0.0,0.0,0.05
9962,29.0,0.015189433004707098,3.0,0.0,0.0,0.05
9963,40.0,0.0199297065846622,3.0,0.0,0.0,0.05
9964,27.0,0.019643645267933607,1.0,0.0,0.0,0.05
9965,29.0,0.016967568080872297,3.0,0.0,0.0,0.05
9966,37.0,0.019818142987787724,2.0,0.0,0.0,0.05
9967,25.0,0.019257519859820604,1.0,0.0,0.0,0.05
9968,26.0,0.02370962454006076,0.0,0.0,0.0,0.05
9969,29.0,0.015286187641322613,3.0,0.0,0.0,0.05
9970,32.0,0.02193232486024499,1.0,0.0,0.0,0.05
9971,31.0,0.0194092714227736,1.0,0.0,0.0,0.05
9972,29.0,0.008071273565292358,3.0,0.0,0.0,0.05
9973,34.0,0.028196798637509346,1.0,0.0,0.0,0.05
9974,27.0,0.0222919974476099,1.0,0.0,0.0,0.05
9975,27.0,0.007273478899151087,3.0,0.0,0.0,0.05
9976,29.0,0.02557025756686926,0.0,0.0,0.0,0.05
9977,25.0,0.016905375756323338,1.0,0.0,0.0,0.05
9978,25.0,0.014250994194298983,3.0,0.0,0.0,0.05
9979,31.0,0.009661686141043901,3.0,0.0,0.0,0.05
9980,29.0,0.00994415720924735,3.0,0.0,0.0,0.05
9981,31.0,0.018998033832758665,3.0,0.0,0.0,0.05
9982,29.0,0.025305552408099174,1.0,0.0,0.0,0.05
9983,30.0,0.01593573298305273,3.0,0.0,0.0,0.05
9984,29.0,0.011966554913669825,3.0,0.0,0.0,0.05
9985,30.0,0.014278595335781574,2.0,0.0,0.0,0.05
9986,23.0,0.021452011074870825,2.0,0.0,0.0,0.05
9987,25.0,0.02879857737571001,2.0,0.0,0.0,0.05
9988,36.0,0.020581083837896585,2.0,0.0,0.0,0.05
9989,30.0,0.008280147332698107,3.0,0.0,0.0,0.05
9990,23.0,0.00691950460895896,3.0,0.0,0.0,0.05
9991,31.0,0.012781584169715643,3.0,0.0,0.0,0.05
9992,28.0,0.024647202342748642,0.0,0.0,0.0,0.05
9993,31.0,0.007588757202029228,3.0,0.0,0.0,0.05
9994,24.0,0.010290829930454493,3.0,0.0,0.0,0.05
9995,31.0,0.013008612673729658,3.0,0.0,0.0,0.05
9996,30.0,0.0056127035059034824,3.0,0.0,0.0,0.05
9997,24.0,0.01608420815318823,2.0,0.0,0.0,0.05
9998,33.0,0.018306144047528505,3.0,0.0,0.0,0.05
9999,30.0,0.02483484521508217,1.0,0.0,0.0,0.05
10000,26.0,0.006491080857813358,3.0,0.0,0.0,0.05
10001,22.0,0.011918717995285988,3.0,0.0,0.0,0.05
10002,24.0,0.07199527183547616,0.0,0.0,0.0,0.05
10003,28.0,0.02855767495930195,2.0,0.0,0.0,0.05
10004,29.0,0.022394439205527306,3.0,0.0,0.0,0.05
10005,28.0,0.021594554651528597,2.0,0.0,0.0,0.05
10006,34.0,0.029809596948325634,1.0,0.0,0.0,0.05
10007,30.0,0.027648640796542168,2.0,0.0,0.0,0.05
10008,26.0,0.015340643469244242,3.0,0.0,0.0,0.05
10009,31.0,0.035568717401474714,1.0,0.0,0.0,0.05
10010,27.0,0.01872893888503313,3.0,0.0,0.0,0.05
10011,25.0,0.010013335384428501,3.0,0.0,0.0,0.05
10012,28.0,0.012217755895107985,3.0,0.0,0.0,0.05
10013,27.0,0.029350127559155226,1.0,0.0,0.0,0.05
10014,27.0,0.01930920034646988,3.0,0.0,0.0,0.05
10015,29.0,0.03071540966629982,1.0,0.0,0.0,0.05
10016,33.0,0.02823906159028411,0.0,0.0,0.0,0.05
10017,21.0,0.007689883001148701,3.0,0.0,0.0,0.05
10018,33.0,0.018075110856443644,3.0,0.0,0.0,0.05
10019,22.0,0.012096489313989878,3.0,0.0,0.0,0.05
10020,23.0,0.017771856859326363,2.0,0.0,0.0,0.05
10021,27.0,0.03202265687286854,2.0,0.0,0.0,0.05
10022,30.0,0.027062814217060804,2.0,0.0,0.0,0.05
10023,25.0,0.01151088485494256,3.0,0.0,0.0,0.05
10024,32.0,0.03445072053000331,1.0,0.0,0.0,0.05
10025,28.0,0.02075917273759842,1.0,0.0,0.0,0.05
10026,27.0,0.021149326115846634,3.0,0.0,0.0,0.05
10027,30.0,0.016694643069058657,3.0,0.0,0.0,0.05
10028,28.0,0.018474962562322617,3.0,0.0,0.0,0.05
10029,29.0,0.03010030137374997,2.0,0.0,0.0,0.05
10030,24.0,0.022792867850512266,2.0,0.0,0.0,0.05
10031,35.0,0.042418040335178375,0.0,0.0,0.0,0.05
10032,24.0,0.015833218581974506,2.0,0.0,0.0,0.05
10033,29.0,0.030804038047790527,1.0,0.0,0.0,0.05
10034,30.0,0.03752642264589667,0.0,0.0,0.0,0.05
10035,26.0,0.021638041827827692,0.0,0.0,0.0,0.05
10036,34.0,0.02052427176386118,3.0,0.0,0.0,0.05
10037,23.0,0.026538650505244732,1.0,0.0,0.0,0.05
10038,26.0,0.056780814193189144,0.0,0.0,0.0,0.05
10039,23.0,0.0296490085311234,3.0,0.0,0.0,0.05
10040,25.0,0.007245177403092384,3.0,0.0,0.0,0.05
10041,24.0,0.029369658324867487,0.0,0.0,0.0,0.05
10042,31.0,0.02256199438124895,3.0,0.0,0.0,0.05
10043,37.0,0.025340731255710125,3.0,0.0,0.0,0.05
10044,25.0,0.006802629679441452,3.0,0.0,0.0,0.05
10045,30.0,0.02876834338530898,3.0,0.0,0.0,0.05
10046,30.0,0.04384619416669011,2.0,0.0,0.0,0.05
10047,32.0,0.02331816451624036,2.0,0.0,0.0,0.05
10048,30.0,0.014360303524881601,3.0,0.0,0.0,0.05
10049,33.0,0.02751897368580103,2.0,0.0,0.0,0.05
10050,27.0,0.024732701014727354,2.0,0.0,0.0,0.05
10051,32.0,0.03903273260220885,1.0,0.0,0.0,0.05
10052,29.0,0.03872335748746991,0.0,0.0,0.0,0.05
10053,35.0,0.023584153968840837,3.0,0.0,0.0,0.05
10054,27.0,0.03404512023553252,1.0,0.0,0.0,0.05
10055,25.0,0.011061024852097034,3.0,0.0,0.0,0.05
10056,30.0,0.03314442001283169,1.0,0.0,0.0,0.05
10057,35.0,0.02097728941589594,3.0,0.0,0.0,0.05
10058,29.0,0.015044297091662884,3.0,0.0,0.0,0.05
10059,28.0,0.03288153791800141,0.0,0.0,0.0,0.05
10060,26.0,0.011081248987466097,3.0,0.0,0.0,0.05
10061,26.0,0.01637188484892249,3.0,0.0,0.0,0.05
10062,36.0,0.022616134490817785,3.0,0.0,0.0,0.05
10063,33.0,0.030849153641611338,3.0,0.0,0.0,0.05
10064,32.0,0.05360899167135358,1.0,0.0,0.0,0.05
10065,34.0,0.03719641175121069,3.0,0.0,0.0,0.05
10066,28.0,0.02221790235489607,2.0,0.0,0.0,0.05
10067,32.0,0.017413157038390636,3.0,0.0,0.0,0.05
10068,29.0,0.011144215241074562,3.0,0.0,0.0,0.05
10069,27.0,0.03964779432862997,1.0,0.0,0.0,0.05
10070,27.0,0.021527655888348818,2.0,0.0,0.0,0.05
10071,28.0,0.024520413484424353,1.0,0.0,0.0,0.05
10072,28.0,0.025651459582149982,2.0,0.0,0.0,0.05
10073,37.0,0.04183572670444846,0.0,0.0,0.0,0.05
10074,27.0,0.019417655188590288,2.0,0.0,0.0,0.05
10075,28.0,0.013155905529856682,3.0,0.0,0.0,0.05
10076,28.0,0.032525439746677876,3.0,0.0,0.0,0.05
10077,30.0,0.016707755159586668,3.0,0.0,0.0,0.05
10078,29.0,0.020925226621329784,2.0,0.0,0.0,0.05
10079,30.0,0.026537037454545498,1.0,0.0,0.0,0.05
10080,30.0,0.010430373251438141,3.0,0.0,0.0,0.05
10081,35.0,0.029603878501802683,2.0,0.0,0.0,0.05
10082,27.0,0.02025712840259075,3.0,0.0,0.0,0.05
10083,30.0,0.020300259348005056,2.0,0.0,0.0,0.05
10084,22.0,0.01776031218469143,2.0,0.0,0.0,0.05
10085,30.0,0.030762281268835068,1.0,0.0,0.0,0.05
10086,34.0,0.028038966469466686,2.0,0.0,0.0,0.05
10087,29.0,0.029518216848373413,0.0,0.0,0.0,0.05
10088,27.0,0.02552878065034747,2.0,0.0,0.0,0.05
10089,31.0,0.03610450588166714,1.0,0.0,0.0,0.05
10090,23.0,0.017350558191537857,3.0,0.0,0.0,0.05
10091,30.0,0.026822492945939302,2.0,0.0,0.0,0.05
10092,34.0,0.02035505697131157,3.0,0.0,0.0,0.05
10093,39.0,0.034624111372977495,3.0,0.0,0.0,0.05
10094,28.0,0.02437041513621807,1.0,0.0,0.0,0.05
10095,28.0,0.02536406507715583,2.0,0.0,0.0,0.05
10096,31.0,0.03163567464798689,2.0,0.0,0.0,0.05
10097,32.0,0.034866043366491795,1.0,0.0,0.0,0.05
10098,26.0,0.022738501895219088,3.0,0.0,0.0,0.05
10099,25.0,0.019101114012300968,2.0,0.0,0.0,0.05
10100,33.0,0.021892739459872246,3.0,0.0,0.0,0.05
10101,28.0,0.008453906048089266,3.0,0.0,0.0,0.05
10102,39.0,0.03090327186509967,2.0,0.0,0.0,0.05
10103,29.0,0.01531642023473978,3.0,0.0,0.0,0.05
10104,28.0,0.01190770324319601,3.0,0.0,0.0,0.05
10105,30.0,0.03264736803248525,1.0,0.0,0.0,0.05
10106,29.0,0.034371575340628624,1.0,0.0,0.0,0.05
10107,19.0,0.02190749580040574,1.0,0.0,0.0,0.05
10108,25.0,0.0175330126658082,3.0,0.0,0.0,0.05
10109,32.0,0.02094924682751298,3.0,0.0,0.0,0.05
10110,28.0,0.025257565546780825,3.0,0.0,0.0,0.05
10111,32.0,0.026473705656826496,1.0,0.0,0.0,0.05
10112,31.0,0.026124821975827217,2.0,0.0,0.0,0.05
10113,30.0,0.012080603744834661,3.0,0.0,0.0,0.05
10114,32.0,0.037130824755877256,1.0,0.0,0.0,0.05
10115,31.0,0.014193459413945675,3.0,0.0,0.0,0.05
10116,31.0,0.024180729407817125,3.0,0.0,0.0,0.05
10117,28.0,0.009186204988509417,3.0,0.0,0.0,0.05
10118,29.0,0.02544691553339362,1.0,0.0,0.0,0.05
10119,20.0,0.00824208278208971,3.0,0.0,0.0,0.05
10120,24.0,0.021604488138109446,3.0,0.0,0.0,0.05
10121,27.0,0.03881288319826126,2.0,0.0,0.0,0.05
10122,31.0,0.027010915335267782,1.0,0.0,0.0,0.05
10123,29.0,0.03987370291724801,1.0,0.0,0.0,0.05
10124,30.0,0.033521128818392754,2.0,0.0,0.0,0.05
10125,27.0,0.032033538445830345,1.0,0.0,0.0,0.05
10126,24.0,0.007643416523933411,3.0,0.0,0.0,0.05
10127,21.0,0.006758153438568115,3.0,0.0,0.0,0.05
10128,33.0,0.03296798514202237,2.0,0.0,0.0,0.05
10129,25.0,0.014594522304832935,2.0,0.0,0.0,0.05
10130,29.0,0.020799935329705477,3.0,0.0,0.0,0.05
10131,29.0,0.014439613092690706,3.0,0.0,0.0,0.05
10132,22.0,0.035119378473609686,0.0,0.0,0.0,0.05
10133,24.0,0.016581008676439524,2.0,0.0,0.0,0.05
10134,29.0,0.03833759296685457,0.0,0.0,0.0,0.05
10135,28.0,0.023602409288287163,3.0,0.0,0.0,0.05
10136,27.0,0.011555998120456934,3.0,0.0,0.0,0.05
10137,29.0,0.017735823057591915,3.0,0.0,0.0,0.05
10138,24.0,0.02175544947385788,2.0,0.0,0.0,0.05
10139,29.0,0.03463276335969567,0.0,0.0,0.0,0.05
10140,32.0,0.07889484195038676,1.0,0.0,0.0,0.05
10141,26.0,0.023070265538990498,2.0,0.0,0.0,0.05
