episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
332,70,0.1590566579834558,0.1410885521909222,0.0,0.0,0.0,63.72508031502366
333,86,0.18661676801275462,0.1662605571327731,0.0,0.0,0.0,63.911699632997625
334,78,0.15057945501757786,0.1336592979496345,0.0,0.0,0.0,64.06228143902263
335,85,0.1743272920139134,0.15461282507749274,0.0,0.0,0.0,64.23661095200805
336,79,0.16854595800396055,0.14869698084658012,0.0,0.0,0.0,64.40515899902675
337,91,0.1735860879998654,0.15402140270452946,0.0,0.0,0.0,64.57874757802347
338,83,0.17454328801250085,0.15606707212282345,0.0,0.0,0.0,64.75329372601118
339,75,0.16106733604101464,0.13864272291539237,0.0,0.0,0.0,64.91436359001091
340,77,0.14902770903427154,0.13012724387226626,0.0,0.0,0.0,65.06339369300986
341,82,0.15267286298330873,0.13531195209361613,0.0,0.0,0.0,65.21606881101616
342,73,0.16673818102572113,0.1476040332345292,0.0,0.0,0.0,65.38280922401464
343,82,0.186422896978911,0.1633728687884286,0.0,0.0,0.0,65.5692342860275
344,78,0.1770893660141155,0.15702345099998638,0.0,0.0,0.0,65.74632579600438
345,84,0.21191796194761992,0.1882918439223431,0.0,0.0,0.0,65.9582460730453
346,93,0.22796070796903223,0.20357493258779868,0.0,0.0,0.0,66.18620957102394
347,81,0.18300337000982836,0.16301578521961346,0.0,0.0,0.0,66.3692153239972
348,84,0.24966299900552258,0.2246593019226566,0.0,0.0,0.0,66.61888065404491
349,95,0.23209824302466586,0.20686665980610996,0.0,0.0,0.0,66.85098164604278
350,79,0.18826274800812826,0.16795496986014768,0.0,0.0,0.0,67.03924715402536
351,73,0.16740282502723858,0.1497643818729557,0.0,0.0,0.0,67.20665249304147
352,79,0.18166058894712478,0.16127377469092607,0.0,0.0,0.0,67.38831517699873
353,81,0.5670797269558534,0.49582869396544993,0.0,0.0,0.0,67.9553973650327
354,92,0.2617996420012787,0.23433893074980006,0.0,0.0,0.0,68.21720324299531
355,82,0.2655976770329289,0.2396929208189249,0.0,0.0,0.0,68.48280310904374
356,71,0.32261613302398473,0.2822411780944094,0.0,0.0,0.0,68.80542120401515
357,94,0.3008669629925862,0.261947889754083,0.0,0.0,0.0,69.10629031201825
358,78,0.1996575600351207,0.1747058024047874,0.0,0.0,0.0,69.30595014803112
359,80,0.29065353999612853,0.26315436692675576,0.0,0.0,0.0,69.59660586004611
360,86,0.20208375400397927,0.17803284508408979,0.0,0.0,0.0,69.79869261599379
361,78,0.19627670798217878,0.1749927969649434,0.0,0.0,0.0,69.9949714630493
362,96,0.22669598704669625,0.20204685389762744,0.0,0.0,0.0,70.22167002502829
363,69,0.1710758880362846,0.15365505870431662,0.0,0.0,0.0,70.39274783304427
364,86,0.19100916699972004,0.1682853671372868,0.0,0.0,0.0,70.58375924499705
365,82,0.18762749899178743,0.1671638935804367,0.0,0.0,0.0,70.77138909400674
366,81,0.16562527301721275,0.1466485698474571,0.0,0.0,0.0,70.93701645301189
367,81,0.18290176102891564,0.1647854198818095,0.0,0.0,0.0,71.11992057500174
368,81,0.18515585298882797,0.1635028488235548,0.0,0.0,0.0,71.30507862899685
369,84,0.18609507399378344,0.16625986102735624,0.0,0.0,0.0,71.49117607803782
370,80,0.19576690095709637,0.1748420939547941,0.0,0.0,0.0,71.68694502901053
371,78,0.16544204798992723,0.1452568478998728,0.0,0.0,0.0,71.85238918603864
372,81,0.18690361798508093,0.16136052022920921,0.0,0.0,0.0,72.03929499204969
373,80,0.20806532801361755,0.1814139142516069,0.0,0.0,0.0,72.24736271100119
374,80,0.16023095999844372,0.14245253073750064,0.0,0.0,0.0,72.40759569604415
375,79,0.16331890999572352,0.14487241680035368,0.0,0.0,0.0,72.57091716199648
376,80,0.16861402400536463,0.1498231238219887,0.0,0.0,0.0,72.73953320004512
377,83,0.16902893502265215,0.14962271379772574,0.0,0.0,0.0,72.90856425999664
378,95,0.2057788139791228,0.184283779875841,0.0,0.0,0.0,73.11434530402767
379,81,0.18199723801808432,0.15783784294035286,0.0,0.0,0.0,73.29634470399469
380,72,0.16317558503942564,0.14472664799541235,0.0,0.0,0.0,73.45952312002191
381,78,0.1725119529874064,0.15220485936151817,0.0,0.0,0.0,73.63203734101262
382,95,0.20824431901564822,0.18660789431305602,0.0,0.0,0.0,73.84028380201198
383,80,0.19328469899483025,0.17242257698671892,0.0,0.0,0.0,74.03357120003784
384,86,0.18759197602048516,0.16596908291103318,0.0,0.0,0.0,74.22116559802089
385,88,0.20761538500664756,0.1865316109615378,0.0,0.0,0.0,74.42878325399943
386,91,0.17828046600334346,0.15743685967754573,0.0,0.0,0.0,74.60706624999875
387,76,0.16594943299423903,0.147658642323222,0.0,0.0,0.0,74.77301824500319
388,84,0.1788671060348861,0.1584407031768933,0.0,0.0,0.0,74.95188778702868
389,79,0.18110224301926792,0.16269876074511558,0.0,0.0,0.0,75.13299220602494
390,85,0.19861078198300675,0.17571859777672216,0.0,0.0,0.0,75.3316050330177
391,86,0.20623193797655404,0.18239178485237062,0.0,0.0,0.0,75.53783949802164
392,83,0.21266450395341963,0.18552268290659413,0.0,0.0,0.0,75.75050608400488
393,82,0.19062343100085855,0.16868653550045565,0.0,0.0,0.0,75.94113214401295
394,81,0.20868255203822628,0.18817477411357686,0.0,0.0,0.0,76.14981727401027
395,75,0.1718301060027443,0.14836218411801383,0.0,0.0,0.0,76.32164957199711
396,90,0.2339638060075231,0.20448003214551136,0.0,0.0,0.0,76.55561554804444
397,88,0.19245463097468019,0.17169971828116104,0.0,0.0,0.0,76.74807233602041
398,77,0.20631752698682249,0.18321572116110474,0.0,0.0,0.0,76.95439218799584
399,76,0.23013823095243424,0.20297167473472655,0.0,0.0,0.0,77.1845331020304
400,102,0.28239756799302995,0.24631415290059522,0.0,0.0,0.0,77.46693321003113
401,79,0.19292350899195299,0.1688054787227884,0.0,0.0,0.0,77.65985891304445
402,93,0.49322997499257326,0.43057073384989053,0.0,0.0,0.0,78.1530966850114
403,81,0.23263353196671233,0.20597484800964594,0.0,0.0,0.0,78.38573228102177
404,78,0.24773037899285555,0.21814262407133356,0.0,0.0,0.0,78.63346535305027
405,65,0.25883300602436066,0.2370103868888691,0.0,0.0,0.0,78.89230087801116
406,100,0.2707558730035089,0.23744427505880594,0.0,0.0,0.0,79.16305941500468
407,80,0.20118261297466233,0.17927745718043298,0.0,0.0,0.0,79.3642452339991
408,82,0.2024794720346108,0.1734434177633375,0.0,0.0,0.0,79.56672723504016
409,95,0.22444004198769107,0.20015938894357532,0.0,0.0,0.0,79.79116939299274
410,96,0.22943777800537646,0.20562628732295707,0.0,0.0,0.0,80.02060921600787
411,73,0.18441922799684107,0.15879545779898763,0.0,0.0,0.0,80.20503083901713
412,81,0.2188693319913,0.19578071421710774,0.0,0.0,0.0,80.42390240600798
413,90,0.22351281601004303,0.1939511154196225,0.0,0.0,0.0,80.64741764002247
414,83,0.23262175999116153,0.20742817601421848,0.0,0.0,0.0,80.88004160800483
415,98,0.24266823305515572,0.21065366006223485,0.0,0.0,0.0,81.12271219299873
416,74,0.18237600201973692,0.1626073110383004,0.0,0.0,0.0,81.30509065801743
417,79,0.20800033496925607,0.18526586086954921,0.0,0.0,0.0,81.51309313200181
418,80,0.22661987598985434,0.19487589731579646,0.0,0.0,0.0,81.73971584800165
419,85,0.21712836402002722,0.1885793080436997,0.0,0.0,0.0,81.9568463320029
420,72,0.19579836598131806,0.17644123715581372,0.0,0.0,0.0,82.15264720603591
421,81,0.19255053397500888,0.1696060648537241,0.0,0.0,0.0,82.34520034003071
422,87,0.19148476095870137,0.16993404499953613,0.0,0.0,0.0,82.53668785304762
423,83,0.19711879501119256,0.17599587567383423,0.0,0.0,0.0,82.73380877502495
424,83,0.22815089504001662,0.2041995071922429,0.0,0.0,0.0,82.96196258504642
425,75,0.20585179602494463,0.18157519272062927,0.0,0.0,0.0,83.16781738999998
426,93,0.2242609710083343,0.1960652027046308,0.0,0.0,0.0,83.39208071003668
427,76,0.20458198396954685,0.1812184079317376,0.0,0.0,0.0,83.59666536701843
428,93,0.24944800400407985,0.21680623205611482,0.0,0.0,0.0,83.84611634799512
429,90,0.2116993609815836,0.18889157514786348,0.0,0.0,0.0,84.05781877599657
430,90,0.472711291979067,0.4133491946849972,0.0,0.0,0.0,84.5305324200308
431,81,0.21065493900096044,0.18695782084250823,0.0,0.0,0.0,84.74118953302968
432,91,0.23352951102424413,0.2059736072551459,0.0,0.0,0.0,84.9747212069924
433,85,0.2626916680019349,0.23760764597682282,0.0,0.0,0.0,85.23741595400497
434,102,0.2628533219685778,0.23196364502655342,0.0,0.0,0.0,85.50027185102226
435,90,0.21880663000047207,0.1926734879380092,0.0,0.0,0.0,85.71908089902718
436,79,0.22196038998663425,0.19912641978589818,0.0,0.0,0.0,85.94104350102134
437,100,0.24121509201359004,0.21309857693267986,0.0,0.0,0.0,86.18226100603351
438,106,0.26846982102142647,0.23739402421051636,0.0,0.0,0.0,86.45073347800644
439,76,0.17299738200381398,0.15169380261795595,0.0,0.0,0.0,86.62373322003987
440,76,0.19301317300414667,0.16537496610544622,0.0,0.0,0.0,86.81674910004949
441,79,0.255074638989754,0.2200618180213496,0.0,0.0,0.0,87.07182648603339
442,81,0.3257681140094064,0.29445496905827895,0.0,0.0,0.0,87.39759692101507
443,80,0.4749503050115891,0.39876015804475173,0.0,0.0,0.0,87.8725504920003
444,80,0.4331486810115166,0.3722887983894907,0.0,0.0,0.0,88.30570343200816
445,112,0.3969862310332246,0.3522080729017034,0.0,0.0,0.0,88.70269331999589
446,88,0.21453523001400754,0.19052336405729875,0.0,0.0,0.0,88.91723076702328
447,95,0.24830432294402272,0.21696204150794074,0.0,0.0,0.0,89.16553766303696
448,104,0.2400884520029649,0.21205745259067044,0.0,0.0,0.0,89.40562830300769
449,102,0.29451796400826424,0.2574094829033129,0.0,0.0,0.0,89.7001484670327
450,85,0.19111838500248268,0.1708118649548851,0.0,0.0,0.0,89.89126903604483
451,75,0.17171324900118634,0.15429227310232818,0.0,0.0,0.0,90.06298439804232
452,94,0.23963093099882826,0.21191792812896892,0.0,0.0,0.0,90.30261765402975
453,85,0.20427092898171395,0.17741262103663757,0.0,0.0,0.0,90.50689130503451
454,97,0.2581378640024923,0.23077493498567492,0.0,0.0,0.0,90.76503139099805
455,78,0.18727544997818768,0.16737020498840138,0.0,0.0,0.0,90.95231144403806
456,77,0.19701313797850162,0.1672460258123465,0.0,0.0,0.0,91.14932667702669
457,75,0.18447687901789322,0.1662455401965417,0.0,0.0,0.0,91.3338057740475
458,88,0.22568167396821082,0.1975695202127099,0.0,0.0,0.0,91.55949338199571
459,95,0.2926165080280043,0.2616966810892336,0.0,0.0,0.0,91.85211287904531
460,68,0.1886744670337066,0.16617067443439737,0.0,0.0,0.0,92.04078976501478
461,85,0.22766859695548192,0.19615342002362013,0.0,0.0,0.0,92.26846074999776
462,79,0.2013743210118264,0.18016610125778243,0.0,0.0,0.0,92.46983763400931
463,83,0.24862155498703942,0.2160314738866873,0.0,0.0,0.0,92.71846272802213
464,83,0.21296283800620586,0.18639132229145616,0.0,0.0,0.0,92.93142780399648
465,84,0.2687317749951035,0.23632744804490358,0.0,0.0,0.0,93.20016190904425
466,87,0.24345979100326076,0.21462598885409534,0.0,0.0,0.0,93.44362453202484
467,105,0.28619787603383884,0.24889206007355824,0.0,0.0,0.0,93.7298250500462
468,106,0.30422957899281755,0.2712497938191518,0.0,0.0,0.0,94.03405755001586
469,98,0.25857376999920234,0.23252655082615092,0.0,0.0,0.0,94.29263383703073
470,92,0.2253671969519928,0.19986932328902185,0.0,0.0,0.0,94.51800360699417
471,96,0.2344629199942574,0.21025670762173831,0.0,0.0,0.0,94.75246915902244
472,108,0.25407152698608115,0.22572232299717143,0.0,0.0,0.0,95.00654285703786
473,88,0.22370217804564163,0.19664517103228718,0.0,0.0,0.0,95.23024769104086
474,79,0.19272444996749982,0.17101931222714484,0.0,0.0,0.0,95.42297439201502
475,86,0.21540151099907234,0.19378975336439908,0.0,0.0,0.0,95.63837841304485
476,91,0.2360932360170409,0.20644971885485575,0.0,0.0,0.0,95.8744739300455
477,101,0.28907384700141847,0.25376413454068825,0.0,0.0,0.0,96.16355005803052
478,106,0.28243795700836927,0.25044627784518525,0.0,0.0,0.0,96.44599066401133
479,87,0.219792835006956,0.19624139490770176,0.0,0.0,0.0,96.66578665404813
480,90,0.2187417359673418,0.19128220150014386,0.0,0.0,0.0,96.8845309180324
481,76,0.20618466200539842,0.18221676372922957,0.0,0.0,0.0,97.09071781201055
482,76,0.19213414803380147,0.17152388399699703,0.0,0.0,0.0,97.28285414003767
483,79,0.20787353097693995,0.1871283650980331,0.0,0.0,0.0,97.4907300050254
484,98,0.26519588503288105,0.22915056097554043,0.0,0.0,0.0,97.75592821300961
485,82,0.21722185402177274,0.1929609706858173,0.0,0.0,0.0,97.97315212903777
486,101,0.27068833296652883,0.236317053087987,0.0,0.0,0.0,98.24384302203543
487,90,0.2234584039542824,0.19966613792348653,0.0,0.0,0.0,98.46730452403426
488,105,0.263166464981623,0.23180350317852572,0.0,0.0,0.0,98.73047311301343
489,77,0.1877174749970436,0.16570404398953542,0.0,0.0,0.0,98.91819308802951
490,87,0.20752394601004198,0.18639267422258854,0.0,0.0,0.0,99.12571911804844
491,108,0.2900970629998483,0.2503653281019069,0.0,0.0,0.0,99.41581848601345
492,81,0.2002868700074032,0.17658861970994622,0.0,0.0,0.0,99.61610737600131
493,88,0.21919646597234532,0.19260189938358963,0.0,0.0,0.0,99.83530610305024
494,90,0.2211027430021204,0.19729834172176197,0.0,0.0,0.0,100.05641166801797
495,91,0.22170231898780912,0.19573579914867878,0.0,0.0,0.0,100.27811706700595
496,82,0.22126588597893715,0.19809546723263338,0.0,0.0,0.0,100.49938662501518
497,86,0.22950764297274873,0.2072173051419668,0.0,0.0,0.0,100.72889664204558
498,89,0.2218216119799763,0.18805750692263246,0.0,0.0,0.0,100.9507207290153
499,96,0.2545852469629608,0.22846504201879725,0.0,0.0,0.0,101.20532326499233
500,82,0.20354127400787547,0.177454104879871,0.0,0.0,0.0,101.40886698302347
501,86,0.20738190098199993,0.18187537178164348,0.0,0.0,0.0,101.6162675890373
502,95,0.22534852800890803,0.2004268221789971,0.0,0.0,0.0,101.8416186440154
503,88,0.2146877030027099,0.18760709860362113,0.0,0.0,0.0,102.05630898999516
504,80,0.2315030510071665,0.20100401691161096,0.0,0.0,0.0,102.28781410801457
505,76,0.18107340397546068,0.15949875494698063,0.0,0.0,0.0,102.46888967999257
506,76,0.22845616698032245,0.1933658330817707,0.0,0.0,0.0,102.69734797102865
507,93,0.2388839810155332,0.21578360407147557,0.0,0.0,0.0,102.93623428302817
508,83,0.20129371900111437,0.17825562512734905,0.0,0.0,0.0,103.13753067899961
509,77,0.19096037797862664,0.17087052226997912,0.0,0.0,0.0,103.32849333604099
510,71,0.16918264102423564,0.152083873457741,0.0,0.0,0.0,103.49767882504966
511,92,0.21656012895982713,0.1860628859139979,0.0,0.0,0.0,103.71424171800027
512,72,0.16011569497641176,0.14253250579349697,0.0,0.0,0.0,103.87435985001503
513,112,0.27979398000752553,0.2539015532238409,0.0,0.0,0.0,104.15415604301961
514,101,0.24246166698867455,0.2123413818771951,0.0,0.0,0.0,104.39661979302764
515,92,0.21084102295571938,0.1885520616779104,0.0,0.0,0.0,104.60746352403658
516,86,0.25851299898931757,0.23426719702547416,0.0,0.0,0.0,104.86597859801259
517,81,0.2038377440185286,0.1818483872921206,0.0,0.0,0.0,105.06981853401521
518,85,0.20429655502084643,0.17766287422273308,0.0,0.0,0.0,105.27411757700611
519,91,0.21467078500427306,0.19155655498616397,0.0,0.0,0.0,105.48879067902453
520,84,0.20906400302192196,0.18466512602753937,0.0,0.0,0.0,105.69785712100565
521,81,0.19168761500623077,0.16809267783537507,0.0,0.0,0.0,105.88954706001095
522,98,0.23313122801482677,0.20600408280733973,0.0,0.0,0.0,106.12268402904738
523,77,0.17741644702618942,0.15515779878478497,0.0,0.0,0.0,106.30010241200216
524,97,0.22156287904363126,0.193632694426924,0.0,0.0,0.0,106.52166725602001
525,100,0.24156216700794175,0.21631019830238074,0.0,0.0,0.0,106.76323168503586
526,96,0.2725030879955739,0.23603362299036235,0.0,0.0,0.0,107.03573693102226
527,78,0.18512988794827834,0.16377409384585917,0.0,0.0,0.0,107.22086896700785
528,100,0.23536646901629865,0.20511237351456657,0.0,0.0,0.0,107.45623796002474
529,84,0.20120306900935248,0.18157482909737155,0.0,0.0,0.0,107.65744320303202
530,95,0.23147177702048793,0.2008109680027701,0.0,0.0,0.0,107.88891714799684
531,90,0.2200932190171443,0.19467814412200823,0.0,0.0,0.0,108.10901261499384
532,90,0.21361221198458225,0.18460625037550926,0.0,0.0,0.0,108.32262723601889
533,74,0.17631587700452656,0.15561348805204034,0.0,0.0,0.0,108.49894558801316
534,72,0.174060580029618,0.15567177819320932,0.0,0.0,0.0,108.67300857102964
535,81,0.1901583500439301,0.16818003018852323,0.0,0.0,0.0,108.86316926201107
536,89,0.28612373798387125,0.2575708958902396,0.0,0.0,0.0,109.14929563901387
537,97,0.2378910090192221,0.21039595094043761,0.0,0.0,0.0,109.38718940800754
538,79,0.18670831504277885,0.1649123869719915,0.0,0.0,0.0,109.5738999810419
539,103,0.2628568640211597,0.23123825108632445,0.0,0.0,0.0,109.83675899700029
540,87,0.21350367297418416,0.1893348542507738,0.0,0.0,0.0,110.05026472802274
541,80,0.2028801210108213,0.17694139963714406,0.0,0.0,0.0,110.25314708601218
542,75,0.17161105701234192,0.15365601202938706,0.0,0.0,0.0,110.42476014402928
543,88,0.2031389939947985,0.182815502746962,0.0,0.0,0.0,110.6279010650469
544,110,0.26906231697648764,0.23206198576372117,0.0,0.0,0.0,110.89696566399653
545,78,0.2088448940194212,0.184496589936316,0.0,0.0,0.0,111.10581335099414
546,99,0.28414834197610617,0.24828090489609167,0.0,0.0,0.0,111.38996383303311
547,84,0.22395903198048472,0.19761627388652414,0.0,0.0,0.0,111.61392492800951
548,84,0.20943512400845066,0.17605895519955084,0.0,0.0,0.0,111.82336214004317
549,86,0.19693292898591608,0.17574427573708817,0.0,0.0,0.0,112.02029725600732
550,75,0.204088764032349,0.18351170106325299,0.0,0.0,0.0,112.22438811301254
551,92,0.2220202639582567,0.1973197590559721,0.0,0.0,0.0,112.44641084002797
552,73,0.1738673159852624,0.1534798951470293,0.0,0.0,0.0,112.62028037401615
553,88,0.21703145699575543,0.19125337194418535,0.0,0.0,0.0,112.8373137700255
554,86,0.20602385001257062,0.1825084985466674,0.0,0.0,0.0,113.0433397120214
555,89,0.2299383669742383,0.2050674301572144,0.0,0.0,0.0,113.2732807190041
556,103,0.32421664003049955,0.291021014272701,0.0,0.0,0.0,113.59749945800286
557,84,0.20665545499650761,0.1830690591596067,0.0,0.0,0.0,113.80415739503223
558,99,0.23531476699281484,0.21165354718687013,0.0,0.0,0.0,114.03947432199493
559,81,0.19703392701921985,0.1734705850831233,0.0,0.0,0.0,114.23651032004273
560,83,0.19715987402014434,0.17380117473658174,0.0,0.0,0.0,114.43367230601143
561,99,0.23748733097454533,0.21069583110511303,0.0,0.0,0.0,114.67116207099753
562,107,0.2542889720061794,0.22503748774761334,0.0,0.0,0.0,114.92545310599962
563,69,0.16545154299819842,0.1474170250003226,0.0,0.0,0.0,115.09090716799255
564,87,0.22780804004287347,0.2042335076839663,0.0,0.0,0.0,115.31871765700635
565,80,0.19325034599751234,0.1707368211937137,0.0,0.0,0.0,115.51197028002935
566,80,0.21787596098147333,0.19415414205286652,0.0,0.0,0.0,115.72984848800115
567,77,0.1743968710070476,0.15266217821044847,0.0,0.0,0.0,115.90424788702512
568,83,0.21153911901637912,0.1897779869614169,0.0,0.0,0.0,116.11578948504757
569,83,0.19187275803415105,0.16829295415664092,0.0,0.0,0.0,116.30766444903566
570,93,0.2118992869509384,0.18592519481899217,0.0,0.0,0.0,116.51956586202141
571,92,0.2121504099923186,0.18732443795306608,0.0,0.0,0.0,116.73171856504632
572,87,0.20910648396238685,0.18243260896997526,0.0,0.0,0.0,116.9408278480405
573,77,0.1795219189953059,0.15961780591169372,0.0,0.0,0.0,117.12035174004268
574,80,0.18723066902020946,0.1683247931068763,0.0,0.0,0.0,117.30758459103527
575,98,0.24091506301192567,0.21580984949832782,0.0,0.0,0.0,117.54850221000379
576,77,0.2281315719592385,0.19901290617417544,0.0,0.0,0.0,117.77663696801756
577,92,0.26001902198186144,0.23293265892425552,0.0,0.0,0.0,118.03665904002264
578,79,0.18729870801325887,0.16751489182934165,0.0,0.0,0.0,118.2239598800079
579,72,0.17821434600045905,0.15518795076059178,0.0,0.0,0.0,118.40217642800417
580,89,0.21730665798531845,0.1899739467771724,0.0,0.0,0.0,118.61948580504395
581,85,0.22887228900799528,0.2064280269551091,0.0,0.0,0.0,118.84836024203105
582,76,0.19268373999511823,0.17426400794647634,0.0,0.0,0.0,119.04104637802811
583,83,0.19491308002034202,0.17573595623252913,0.0,0.0,0.0,119.23596192500554
584,81,0.18217332003405318,0.16026171285193413,0.0,0.0,0.0,119.41813722101506
585,89,0.2195390640408732,0.19673154305201024,0.0,0.0,0.0,119.6376783940359
586,79,0.20320193003863096,0.18125518702436239,0.0,0.0,0.0,119.84088255901588
587,78,0.2067818669602275,0.18185459601227194,0.0,0.0,0.0,120.04766636004206
588,86,0.20347966201370582,0.18059183208970353,0.0,0.0,0.0,120.25114793004468
589,73,0.16324934200383723,0.14423266716767102,0.0,0.0,0.0,120.41439959604759
590,85,0.1849034689948894,0.163388074724935,0.0,0.0,0.0,120.59930527902907
591,77,0.1849785169470124,0.15983822790440172,0.0,0.0,0.0,120.78428603202337
592,73,0.16818464698735625,0.14798610605066642,0.0,0.0,0.0,120.95247283199569
593,66,0.16042019397718832,0.1378137639258057,0.0,0.0,0.0,121.11289549199864
594,77,0.17698997701518238,0.1531126648769714,0.0,0.0,0.0,121.28989220701624
595,85,0.227952376997564,0.20216800016351044,0.0,0.0,0.0,121.51784695399692
596,79,0.1947988159954548,0.17282014281954616,0.0,0.0,0.0,121.71264801203506
597,83,0.2028630839777179,0.1827932079322636,0.0,0.0,0.0,121.91551375202835
598,79,0.24122470704605803,0.20970616751583293,0.0,0.0,0.0,122.15674084599596
599,77,0.2008575610234402,0.17801516834879294,0.0,0.0,0.0,122.3576003970229
600,79,0.21226432698313147,0.19021257193526253,0.0,0.0,0.0,122.56986681901617
601,87,0.2516963499947451,0.22177635866682976,0.0,0.0,0.0,122.82156526803738
602,85,0.212431762018241,0.1886299082543701,0.0,0.0,0.0,123.03399912000168
603,101,0.25666024099336937,0.22151852323440835,0.0,0.0,0.0,123.29066145303659
604,87,0.2244801219785586,0.1997122917091474,0.0,0.0,0.0,123.51514374400722
605,79,0.18768769199959934,0.16477965097874403,0.0,0.0,0.0,123.70283365703654
606,103,0.2582872229977511,0.22914463945198804,0.0,0.0,0.0,123.96112286503194
607,80,0.18708108802093193,0.16454200976295397,0.0,0.0,0.0,124.1482063610456
608,74,0.2086409879848361,0.18486786587163806,0.0,0.0,0.0,124.35685013001785
609,78,0.19434837601147592,0.1742662430042401,0.0,0.0,0.0,124.5512009380036
610,79,0.19711376202758402,0.1772964190458879,0.0,0.0,0.0,124.74831743002869
611,74,0.18593684799270704,0.16459180082893,0.0,0.0,0.0,124.934257378045
612,92,0.22217178402934223,0.19347368413582444,0.0,0.0,0.0,125.15643173200078
613,89,0.21081454900559038,0.18625784886535257,0.0,0.0,0.0,125.36724871699698
614,81,0.1945588290109299,0.17438130412483588,0.0,0.0,0.0,125.56181006302359
615,79,0.1757052110042423,0.15680777392117307,0.0,0.0,0.0,125.73751813202398
616,89,0.2620875170105137,0.2329811278032139,0.0,0.0,0.0,125.99960788304452
617,94,0.2889088360243477,0.26183403306640685,0.0,0.0,0.0,126.28851901803864
618,75,0.21079818299040198,0.19091038458282128,0.0,0.0,0.0,126.49931938300142
619,84,0.20316591300070286,0.17413816635962576,0.0,0.0,0.0,126.70248744700802
620,81,0.22816837800201029,0.20521308900788426,0.0,0.0,0.0,126.93065789004322
621,82,0.29856633802410215,0.26634631876368076,0.0,0.0,0.0,127.2292266190052
622,83,0.24634901602985337,0.22226156329270452,0.0,0.0,0.0,127.47557860403322
623,89,0.2898589670076035,0.25733521790243685,0.0,0.0,0.0,127.7654397340375
624,81,0.217478895036038,0.18553333199815825,0.0,0.0,0.0,127.98292079201201
625,98,0.27014726400375366,0.24136782286223024,0.0,0.0,0.0,128.2530703470111
626,95,0.25058224296662956,0.22486882889643312,0.0,0.0,0.0,128.50365482404595
627,85,0.254387657972984,0.2209456508862786,0.0,0.0,0.0,128.75804473104654
628,92,0.22501935600303113,0.19964059873018414,0.0,0.0,0.0,128.98306629800936
629,77,0.18261224904563278,0.16107462107902393,0.0,0.0,0.0,129.1656807110412
630,102,0.23656711296644062,0.2096329601481557,0.0,0.0,0.0,129.40225037903292
631,82,0.18896729400148615,0.1672861974220723,0.0,0.0,0.0,129.59121973701986
632,79,0.19227303203660995,0.17265143000986427,0.0,0.0,0.0,129.78349482902559
633,81,0.1995098349871114,0.17856456636218354,0.0,0.0,0.0,129.98300720303087
634,86,0.21663391799665987,0.18756641441723332,0.0,0.0,0.0,130.19964307901682
635,100,0.30190129298716784,0.27057777426671237,0.0,0.0,0.0,130.5015465170145
636,79,0.20096962503157556,0.18081596889533103,0.0,0.0,0.0,130.70251838304102
637,104,0.31487419200129807,0.27719156636158004,0.0,0.0,0.0,131.01739473902853
638,102,0.2964270939701237,0.26130905974423513,0.0,0.0,0.0,131.3138241090346
639,87,0.20387298800051212,0.17880624503595755,0.0,0.0,0.0,131.5176993359928
640,73,0.16796476603485644,0.14907589904032648,0.0,0.0,0.0,131.68566609703703
641,72,0.16900826699566096,0.1489773528301157,0.0,0.0,0.0,131.8546764270286
642,97,0.46775425801752135,0.4258534508990124,0.0,0.0,0.0,132.3224329930381
643,89,0.3108135479851626,0.2642933438764885,0.0,0.0,0.0,132.6332498730044
644,80,0.18683193298056722,0.16690620488952845,0.0,0.0,0.0,132.82008416304598
645,83,0.23167355300392956,0.20747879543341696,0.0,0.0,0.0,133.05175988801057
646,90,0.21197275700978935,0.18967309826985002,0.0,0.0,0.0,133.26373531704303
647,80,0.1902665879460983,0.16829990490805358,0.0,0.0,0.0,133.45400433102623
648,71,0.1990431160083972,0.175761433376465,0.0,0.0,0.0,133.65304951701546
649,82,0.1960900989943184,0.17392424930585548,0.0,0.0,0.0,133.84914171899436
650,88,0.20717229304136708,0.18059808143880218,0.0,0.0,0.0,134.05631680303486
651,109,0.26832448597997427,0.24088184506399557,0.0,0.0,0.0,134.3246439100476
652,83,0.19660202000522986,0.17182502493960783,0.0,0.0,0.0,134.52124810003443
653,96,0.24578131403541192,0.21875658311182633,0.0,0.0,0.0,134.76703200599877
654,84,0.20777246297802776,0.18055655423086137,0.0,0.0,0.0,134.97480689303484
655,90,0.2574410659726709,0.2250545640126802,0.0,0.0,0.0,135.23225061001722
656,101,0.2484300850192085,0.22106658766278997,0.0,0.0,0.0,135.48068275599508
657,94,0.22139014903223142,0.19532148097641766,0.0,0.0,0.0,135.70207521202974
658,88,0.2160887629725039,0.19300037331413478,0.0,0.0,0.0,135.91816617303994
659,91,0.22826988802989945,0.20312273496529087,0.0,0.0,0.0,136.1464381830301
660,102,0.23955337301595137,0.208530722244177,0.0,0.0,0.0,136.38599369302392
661,101,0.23538353596813977,0.2076167109189555,0.0,0.0,0.0,136.62137920199893
662,71,0.16372591903200373,0.1454108188045211,0.0,0.0,0.0,136.7851074070204
663,77,0.17825533798895776,0.15925197320757434,0.0,0.0,0.0,136.9633648470044
