episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
154000,87,0.03170081099960953,0.00294206605758518,0.0,0.0,0.0,5786.168419596041
154500,78,0.03045314794871956,0.0030165850184857845,0.0,0.0,0.0,5800.206504748086
155000,71,49.66998080292251,0.002507912111468613,30.643920058966614,19.000726641970687,0.0013054989976808429,5863.718186897109
155500,87,0.032508924952708185,0.0027870479971170425,0.0,0.0,0.0,5877.480179517064
156000,83,0.034131705993786454,0.0030169589444994926,0.0,0.0,0.0,5891.658678064006
156500,82,0.03259621898178011,0.003209269023500383,0.0,0.0,0.0,5905.762766482076
157000,72,0.02315650600939989,0.002385687897913158,0.0,0.0,0.0,5919.575917650014
157500,90,0.028086400008760393,0.002487270045094192,0.0,0.0,0.0,5933.806702850037
158000,75,0.029149332083761692,0.0026779400650411844,0.0,0.0,0.0,5948.254960515071
158500,71,0.028975769062526524,0.0039545620093122125,0.0,0.0,0.0,5962.443043317064
159000,74,0.03113796201068908,0.0036780169466510415,0.0,0.0,0.0,5976.596214051009
159500,78,0.026192504912614822,0.0025138419587165117,0.0,0.0,0.0,5990.766261681099
160000,78,50.47004162892699,0.0025057779857888818,30.502323403954506,19.94144847104326,0.001330027007497847,6055.036178891081
160500,75,0.029319072025828063,0.003008536994457245,0.0,0.0,0.0,6068.34939674905
161000,77,0.02525268797762692,0.002471317071467638,0.0,0.0,0.0,6081.863503472065
161500,80,0.02642910904251039,0.002515304950065911,0.0,0.0,0.0,6095.938574155094
162000,85,0.03431128489319235,0.0030839659739285707,0.0,0.0,0.0,6109.885857806075
162500,88,0.028676253044977784,0.0026535990182310343,0.0,0.0,0.0,6123.90182719205
163000,76,0.029835475026629865,0.0030012320494279265,0.0,0.0,0.0,6137.80938859703
163500,76,0.0300195220625028,0.0033452209318056703,0.0,0.0,0.0,6151.748087534099
164000,69,0.0250072639901191,0.0026526530273258686,0.0,0.0,0.0,6165.642880936037
164500,79,0.0270626189885661,0.002694716094993055,0.0,0.0,0.0,6179.677684810013
165000,75,50.57115527999122,0.00248237990308553,30.973144249990582,19.568827233975753,0.0012780039105564356,6244.399006092106
165500,72,0.027881943969987333,0.0028191449819132686,0.0,0.0,0.0,6258.338226992055
166000,81,0.0321075280662626,0.0031122720101848245,0.0,0.0,0.0,6271.954807330039
166500,85,0.030813563033007085,0.0028209880692884326,0.0,0.0,0.0,6286.043129118043
167000,85,0.027973272022791207,0.002600635983981192,0.0,0.0,0.0,6299.888656868017
167500,79,0.026759782107546926,0.002703526057302952,0.0,0.0,0.0,6314.424807424075
168000,76,0.024435637053102255,0.0024213370634242892,0.0,0.0,0.0,6327.999234200106
168500,89,0.028732641017995775,0.002644601045176387,0.0,0.0,0.0,6341.555814483087
169000,82,0.03233537601772696,0.003052297979593277,0.0,0.0,0.0,6355.842652445077
169500,76,0.02454989601392299,0.002392403897829354,0.0,0.0,0.0,6369.967744271038
170000,91,52.49023999203928,0.002435364993289113,31.92790932301432,20.532569984090514,0.0015749239828437567,6436.523878175998
170500,68,0.02248638600576669,0.002486245008185506,0.0,0.0,0.0,6450.544373813085
171000,75,0.02999224199447781,0.0030157349538058043,0.0,0.0,0.0,6464.769664268009
171500,87,0.02653434791136533,0.0025001700269058347,0.0,0.0,0.0,6478.976050049998
172000,83,0.03444315097294748,0.0031273129861801863,0.0,0.0,0.0,6492.814135024091
172500,91,0.036748777027241886,0.0031430759700015187,0.0,0.0,0.0,6507.082838692004
173000,80,0.02677683299407363,0.0032077269861474633,0.0,0.0,0.0,6521.325485016103
173500,102,0.03854457207489759,0.0030888119945302606,0.0,0.0,0.0,6535.3553273080615
174000,77,0.03094681806396693,0.0030591109534725547,0.0,0.0,0.0,6549.738031753106
174500,80,0.03379508596844971,0.0032406459795311093,0.0,0.0,0.0,6564.358854836086
175000,82,51.17092884099111,0.0025296990061178803,31.54003635502886,19.603071170975454,0.0013503829250112176,6629.770804953063
175500,67,0.023334263009019196,0.0026346369413658977,0.0,0.0,0.0,6643.368652776
176000,76,0.02643278194591403,0.0024726269766688347,0.0,0.0,0.0,6656.631981091108
176500,67,0.024069800041615963,0.002519099973142147,0.0,0.0,0.0,6670.579524170025
177000,91,0.033022269955836236,0.0032976020593196154,0.0,0.0,0.0,6684.584569718107
177500,66,0.024801441002637148,0.002733775065280497,0.0,0.0,0.0,6698.632982184063
178000,81,0.02782673796173185,0.0026517710648477077,0.0,0.0,0.0,6712.636001059087
178500,79,0.02599038800690323,0.0025979699566960335,0.0,0.0,0.0,6726.806699086097
179000,80,0.026041900040581822,0.0025120050413534045,0.0,0.0,0.0,6740.921602918999
179500,73,0.027284735930152237,0.0029496700735762715,0.0,0.0,0.0,6754.692065369105
180000,76,50.27768802898936,0.002713848021812737,30.161144793964922,20.089332961943,0.0013303488958626986,6818.934344926034
180500,83,0.03105407499242574,0.0027911909855902195,0.0,0.0,0.0,6832.195290699019
181000,82,0.03185408201534301,0.0030718130292370915,0.0,0.0,0.0,6845.636692008004
181500,71,0.02223956596571952,0.002539857057854533,0.0,0.0,0.0,6859.852042174083
182000,80,0.02675190393347293,0.002805371070280671,0.0,0.0,0.0,6873.9950443611015
182500,68,0.02200984105002135,0.0025260180700570345,0.0,0.0,0.0,6888.088578929077
183000,77,0.029527966980822384,0.0029453419847413898,0.0,0.0,0.0,6901.817912707105
183500,70,0.024014032096602023,0.0032814519945532084,0.0,0.0,0.0,6915.600464143092
184000,67,0.026068093022331595,0.003108275937847793,0.0,0.0,0.0,6929.652117545018
184500,80,0.024093582993373275,0.0024299650685861707,0.0,0.0,0.0,6943.529628581018
185000,81,50.51973277004436,0.0025137870106846094,30.284752825042233,20.206961615011096,0.0015518630389124155,7007.7879307750845
185500,61,0.022926590987481177,0.002695130999200046,0.0,0.0,0.0,7021.176725923084
186000,72,0.02555087103974074,0.002546408912166953,0.0,0.0,0.0,7035.087396820076
186500,81,0.03225572104565799,0.003100164933130145,0.0,0.0,0.0,7048.601913873106
187000,82,0.029432731098495424,0.0025739959673956037,0.0,0.0,0.0,7062.068972367095
187500,71,0.02460242493543774,0.0025547510012984276,0.0,0.0,0.0,7075.812306183041
188000,74,0.02694790903478861,0.0027328970609232783,0.0,0.0,0.0,7089.802085585077
188500,78,0.025546479038894176,0.0025207530707120895,0.0,0.0,0.0,7103.856795787113
189000,74,0.029921538080088794,0.0029591480270028114,0.0,0.0,0.0,7117.65875320707
189500,76,0.026580978999845684,0.002779616042971611,0.0,0.0,0.0,7132.262830865104
190000,79,52.02365208300762,0.002491822000592947,30.62610199197661,21.36952577100601,0.0014092940837144852,7198.008687687106
190500,71,0.023216473986394703,0.0028212169418111444,0.0,0.0,0.0,7211.583999001072
191000,81,0.033204538049176335,0.0032687330385670066,0.0,0.0,0.0,7225.2796274360735
191500,82,0.026052276021800935,0.0026000640355050564,0.0,0.0,0.0,7239.15785152209
192000,78,0.030494085978716612,0.0029534840723499656,0.0,0.0,0.0,7252.934114415082
192500,75,0.024224700988270342,0.002612715936265886,0.0,0.0,0.0,7266.879793216009
193000,81,0.026530222967267036,0.0024961020098999143,0.0,0.0,0.0,7280.781411730102
193500,84,0.02721165306866169,0.002534389030188322,0.0,0.0,0.0,7294.77761320502
194000,89,0.02971911896020174,0.002590659074485302,0.0,0.0,0.0,7309.010334611055
194500,71,0.024948974954895675,0.0026520949322730303,0.0,0.0,0.0,7323.477690366097
195000,83,51.24197352188639,0.0028817791026085615,30.39731768995989,20.813097552978434,0.0016168029978871346,7388.665605612099
195500,91,0.03548664099071175,0.0030425600707530975,0.0,0.0,0.0,7402.435926654027
196000,80,0.026133066974580288,0.002501229988411069,0.0,0.0,0.0,7416.636561714113
196500,87,0.03293940599542111,0.002962280996143818,0.0,0.0,0.0,7430.85052301106
197000,79,0.025348779978230596,0.002536250976845622,0.0,0.0,0.0,7444.97458182706
197500,74,0.024348717066459358,0.0031069539254531264,0.0,0.0,0.0,7458.1822769891005
198000,66,0.02516080206260085,0.0028150619473308325,0.0,0.0,0.0,7472.020591269014
198500,87,0.02751279203221202,0.002614285098388791,0.0,0.0,0.0,7485.808921768097
199000,68,0.022744784015230834,0.0025894970167428255,0.0,0.0,0.0,7499.966924677021
199500,87,0.03478347696363926,0.002960792975500226,0.0,0.0,0.0,7514.048187587061
200000,86,52.172144729993306,0.0026503369444981217,30.848106596968137,21.293916304945014,0.0017248810036107898,7580.612381673069
200500,79,0.02925779204815626,0.0028333630179986358,0.0,0.0,0.0,7594.120333887055
201000,83,0.03128078603185713,0.0029148849425837398,0.0,0.0,0.0,7608.297132962034
201500,78,0.02574103302322328,0.0025312260258942842,0.0,0.0,0.0,7622.457759832032
202000,94,0.03743410296738148,0.002993204048834741,0.0,0.0,0.0,7636.501894710003
202500,74,0.024477479048073292,0.002543126931414008,0.0,0.0,0.0,7650.893653144012
203000,75,0.031678649014793336,0.0030418840469792485,0.0,0.0,0.0,7664.789507505018
203500,85,0.042823217110708356,0.012360122986137867,0.0,0.0,0.0,7679.226901596063
204000,80,0.03261646698229015,0.003313380992040038,0.0,0.0,0.0,7693.450906316051
204500,83,0.02775699703488499,0.002654195996001363,0.0,0.0,0.0,7707.815846163081
205000,80,51.441186723997816,0.003255905001424253,29.805391584988683,21.605146666057408,0.001493128016591072,7773.133893877035
205500,76,0.025249834056012332,0.0024481250438839197,0.0,0.0,0.0,7786.097537403111
206000,56,0.023466945975087583,0.0034625940024852753,0.0,0.0,0.0,7799.8753143150825
206500,69,0.02959889092016965,0.003181269974447787,0.0,0.0,0.0,7813.713993929094
207000,80,0.033973120036534965,0.0030992409447208047,0.0,0.0,0.0,7827.345550031052
207500,79,0.03140113002154976,0.002917469944804907,0.0,0.0,0.0,7841.162021273049
208000,71,0.029897489002905786,0.0030155389104038477,0.0,0.0,0.0,7855.3682869370095
208500,84,0.026308703934773803,0.0025940610794350505,0.0,0.0,0.0,7869.200884181075
209000,83,0.03257325105369091,0.0032960489625111222,0.0,0.0,0.0,7883.1536230481
209500,74,0.02572023100219667,0.002830107929185033,0.0,0.0,0.0,7897.09483718907
210000,67,52.954164979979396,0.0033997130813077092,31.47976868506521,21.4441899380181,0.0014447809662669897,7963.89837009809
210500,74,0.024695695959962904,0.002495103981345892,0.0,0.0,0.0,7977.183140070061
211000,91,0.02911786804907024,0.0025018389569595456,0.0,0.0,0.0,7991.140843495028
211500,69,0.026672195992432535,0.0037123849615454674,0.0,0.0,0.0,8005.501520248014
212000,81,0.02735396893694997,0.00253710791002959,0.0,0.0,0.0,8019.526352489018
212500,85,0.02835138002410531,0.002756064059212804,0.0,0.0,0.0,8033.19268811401
213000,73,0.029857310000807047,0.00322942400816828,0.0,0.0,0.0,8047.08953210304
213500,79,0.02380969503428787,0.0024247390683740377,0.0,0.0,0.0,8060.629170583095
214000,92,0.03685686003882438,0.0030463950242847204,0.0,0.0,0.0,8074.1665948230075
214500,87,0.027812010026536882,0.0026417060289531946,0.0,0.0,0.0,8088.524125048076
215000,73,53.30242460989393,0.0024351630127057433,30.7284622710431,22.5478549170075,0.001761032035574317,8155.77363604703
215500,74,0.027400678023695946,0.002879821928218007,0.0,0.0,0.0,8169.755274839001
216000,81,0.032803926966153085,0.0031295419903472066,0.0,0.0,0.0,8183.140407173079
216500,68,0.023902420070953667,0.002877594088204205,0.0,0.0,0.0,8197.777964065084
217000,78,0.02457895502448082,0.002507615019567311,0.0,0.0,0.0,8211.902948750067
217500,72,0.03701936500146985,0.003868828061968088,0.0,0.0,0.0,8226.333102552104
218000,82,0.026472457102499902,0.0024743409594520926,0.0,0.0,0.0,8240.240848052083
218500,79,0.033103502937592566,0.0033697379985824227,0.0,0.0,0.0,8255.005749186035
219000,79,0.02589120902121067,0.002920233062468469,0.0,0.0,0.0,8270.578095502104
219500,85,0.028416365035809577,0.0027267009718343616,0.0,0.0,0.0,8285.195445793099
220000,81,53.10007139306981,0.002531596925109625,31.031258189934306,22.039933266933076,0.0013912749709561467,8352.59256475605
220500,77,0.025323416921310127,0.0025938960025087,0.0,0.0,0.0,8366.073153141071
221000,67,0.02242018503602594,0.0026048290310427547,0.0,0.0,0.0,8379.544841463096
221500,81,0.02698627603240311,0.0026208990020677447,0.0,0.0,0.0,8393.178903009044
222000,71,0.025170076987706125,0.002957540098577738,0.0,0.0,0.0,8407.040067301015
222500,74,0.028679843991994858,0.0034950749250128865,0.0,0.0,0.0,8421.20418485708
223000,72,0.02447735203895718,0.0026299580931663513,0.0,0.0,0.0,8435.634066247032
223500,73,0.02819864801131189,0.00297726399730891,0.0,0.0,0.0,8449.623409854015
224000,79,0.026444196002557874,0.002589966985397041,0.0,0.0,0.0,8463.328424710082
224500,73,0.024476794991642237,0.0025297319516539574,0.0,0.0,0.0,8477.087798021035
225000,74,53.34027123195119,0.0026038980577141047,30.34589156298898,22.967543934006244,0.001868115970864892,8544.00168840203
225500,63,0.022604048950597644,0.0024916300317272544,0.0,0.0,0.0,8557.498224318027
226000,71,0.023884415975771844,0.002470682025887072,0.0,0.0,0.0,8570.953504037112
226500,73,0.031948475050739944,0.0034272709162905812,0.0,0.0,0.0,8585.203647401999
227000,78,0.024287465028464794,0.002466103993356228,0.0,0.0,0.0,8599.411516483058
227500,88,0.029182552942074835,0.002651855000294745,0.0,0.0,0.0,8613.695088202017
228000,73,0.032005551969632506,0.0033912439830601215,0.0,0.0,0.0,8627.663718259078
228500,79,0.031626351992599666,0.0032585440203547478,0.0,0.0,0.0,8641.781577453017
229000,81,0.027259952039457858,0.002566057024523616,0.0,0.0,0.0,8655.640277932049
229500,92,0.030504470923915505,0.0031539410119876266,0.0,0.0,0.0,8670.173257823102
230000,68,53.79545840702485,0.0030793659389019012,30.005276249023154,23.759081147960387,0.0011925649596378207,8738.262563006021
230500,83,0.03203211794607341,0.0028216029750183225,0.0,0.0,0.0,8752.36012307508
231000,75,0.029820621013641357,0.0034454100532457232,0.0,0.0,0.0,8766.273751929053
231500,64,0.02545948897022754,0.0033242199569940567,0.0,0.0,0.0,8780.33977424202
232000,76,0.023566250107251108,0.0024762169923633337,0.0,0.0,0.0,8794.315607426106
232500,78,0.029471943038515747,0.0032026789849624038,0.0,0.0,0.0,8808.24528695806
233000,79,0.02608761901501566,0.002498375019058585,0.0,0.0,0.0,8821.719673515065
233500,71,0.02740592393092811,0.0033061590511351824,0.0,0.0,0.0,8835.582252107095
234000,83,0.028588311979547143,0.0026562149869278073,0.0,0.0,0.0,8849.6059890521
234500,69,0.027387976995669305,0.0030421679839491844,0.0,0.0,0.0,8863.373078490025
235000,85,51.72557129699271,0.0024839650141075253,29.487213797983713,22.210644287988544,0.001826117979362607,8929.089843327063
235500,81,0.0240764090558514,0.0024428910110145807,0.0,0.0,0.0,8942.599191315006
236000,73,0.024645472993142903,0.0025901239132508636,0.0,0.0,0.0,8956.053549933014
236500,79,0.031230665976181626,0.0034410590305924416,0.0,0.0,0.0,8969.922863676096
237000,62,0.019713971996679902,0.0024186489172279835,0.0,0.0,0.0,8983.565060982015
237500,74,0.02905064297374338,0.003007671912200749,0.0,0.0,0.0,8997.085442656069
238000,78,0.025067814043723047,0.0025132460286840796,0.0,0.0,0.0,9011.234163209097
238500,84,0.026086320052854717,0.002407444058917463,0.0,0.0,0.0,9025.103444653098
239000,74,0.02954588900320232,0.0030476140091195703,0.0,0.0,0.0,9038.902996766032
239500,75,0.02874991192948073,0.003015622030943632,0.0,0.0,0.0,9052.513419353054
240000,70,51.98165691096801,0.0028925450751557946,29.22811459400691,22.72409529297147,0.0012393469223752618,9118.565095940023
240500,68,0.028273537987843156,0.0029422540683299303,0.0,0.0,0.0,9131.895774240023
241000,73,0.026145622017793357,0.00259682594332844,0.0,0.0,0.0,9145.404713918106
241500,77,0.025337422965094447,0.0026471599703654647,0.0,0.0,0.0,9159.00064401608
242000,82,0.02761574590113014,0.0026912889443337917,0.0,0.0,0.0,9172.294875526102
242500,83,0.025783861055970192,0.0025766920298337936,0.0,0.0,0.0,9186.163952030009
243000,80,0.02878201298881322,0.0028991129947826266,0.0,0.0,0.0,9200.061815501074
243500,75,0.024998758919537067,0.0025856150314211845,0.0,0.0,0.0,9213.815107319038
244000,71,0.028141153044998646,0.0029105069115757942,0.0,0.0,0.0,9227.624863295001
244500,76,0.02380163606721908,0.002474615932442248,0.0,0.0,0.0,9241.162112368038
245000,66,52.81634901103098,0.0026428670389577746,29.683192997938022,23.10728770098649,0.0017272589029744267,9307.387534893001
245500,90,0.0328441068995744,0.002773637999780476,0.0,0.0,0.0,9321.117435840075
246000,71,0.03205303999129683,0.0038853640435263515,0.0,0.0,0.0,9334.766063381103
246500,75,0.029562456998974085,0.0029056889470666647,0.0,0.0,0.0,9348.535354358028
247000,75,0.030240722931921482,0.003087464952841401,0.0,0.0,0.0,9362.810334699112
247500,85,0.03295232995878905,0.00304481596685946,0.0,0.0,0.0,9376.389288935112
248000,82,0.02669116808101535,0.002641113940626383,0.0,0.0,0.0,9389.780838341103
248500,69,0.025150978937745094,0.002822129987180233,0.0,0.0,0.0,9403.589373107068
249000,69,0.024048752966336906,0.0025825330521911383,0.0,0.0,0.0,9417.497313610045
249500,75,0.02661921503022313,0.002785147982649505,0.0,0.0,0.0,9431.332787452033
250000,78,53.606230931938626,0.002430649008601904,30.098819273989648,23.479130482999608,0.002177088987082243,9498.943508093012
250500,63,0.021787156001664698,0.0024549440713599324,0.0,0.0,0.0,9512.386133672087
251000,75,0.02741501503624022,0.002663868013769388,0.0,0.0,0.0,9525.559451787034
251500,72,0.03544795501511544,0.005711291916668415,0.0,0.0,0.0,9539.374533675029
252000,79,0.03264770901296288,0.0033425920410081744,0.0,0.0,0.0,9553.174210862024
252500,69,0.02248739602509886,0.002462460077367723,0.0,0.0,0.0,9566.997258837102
253000,78,0.025583890033885837,0.002577945007942617,0.0,0.0,0.0,9580.605015525012
253500,78,0.023613777942955494,0.002520254929549992,0.0,0.0,0.0,9594.441596981022
254000,74,0.02437322004698217,0.0025653830962255597,0.0,0.0,0.0,9608.23177156609
254500,72,0.02460120909381658,0.0026647240156307817,0.0,0.0,0.0,9622.060948301107
255000,69,53.14079145598225,0.0029066269053146243,29.97642912797164,23.135187415988185,0.0013602650724351406,9688.620464789099
255500,78,0.02429430396296084,0.002919357968494296,0.0,0.0,0.0,9701.87211806106
256000,76,0.03041879809461534,0.0030111930100247264,0.0,0.0,0.0,9715.425949824043
256500,75,0.02808581606950611,0.0030487559270113707,0.0,0.0,0.0,9728.870012417086
257000,81,0.027381877065636218,0.002616581041365862,0.0,0.0,0.0,9742.333573523094
257500,79,0.03449676197487861,0.004106524051167071,0.0,0.0,0.0,9756.050717489095
258000,71,0.029669124982319772,0.003064693068154156,0.0,0.0,0.0,9769.766031153034
258500,77,0.026101505965925753,0.0025792100932449102,0.0,0.0,0.0,9783.65847689705
259000,77,0.02497189794667065,0.0024762889370322227,0.0,0.0,0.0,9797.579514571
259500,73,0.024381219991482794,0.002630157978273928,0.0,0.0,0.0,9811.048362005036
260000,88,54.31573712802492,0.0025970040587708354,30.630635576089844,23.654453597962856,0.0014157090336084366,9878.77516719501
260500,73,0.025147028034552932,0.002528687007725239,0.0,0.0,0.0,9892.26399579004
261000,79,0.024412967963144183,0.0025405880296602845,0.0,0.0,0.0,9905.732840648037
261500,68,0.025581766036339104,0.002801059978082776,0.0,0.0,0.0,9919.832471212023
262000,76,0.028727450990118086,0.002980554010719061,0.0,0.0,0.0,9933.710841724067
262500,74,0.02809383999556303,0.0029731820104643703,0.0,0.0,0.0,9947.92551323201
263000,79,0.027150872978381813,0.002564873080700636,0.0,0.0,0.0,9962.178922989056
263500,71,0.02333825605455786,0.0025440340396016836,0.0,0.0,0.0,9975.951511841035
264000,83,0.029297499102540314,0.0027385599678382277,0.0,0.0,0.0,9989.99042003206
264500,83,0.035386658972129226,0.003406406962312758,0.0,0.0,0.0,10004.279141102103
265000,85,53.90321708389092,0.0031629320001229644,30.343819036963396,23.52511821198277,0.0013139419024810195,10071.773308901
265500,74,0.023821172071620822,0.0024529140209779143,0.0,0.0,0.0,10084.948804155109
266000,78,0.026403337018564343,0.002833775943145156,0.0,0.0,0.0,10098.252896381076
266500,89,0.027215215959586203,0.0024900019634515047,0.0,0.0,0.0,10112.604714073008
267000,71,0.025079241022467613,0.0026322429766878486,0.0,0.0,0.0,10126.328497201088
267500,75,0.02892010600771755,0.002830251003615558,0.0,0.0,0.0,10140.17117605207
268000,75,0.027730722911655903,0.0029903569957241416,0.0,0.0,0.0,10154.953820946044
268500,77,0.028629032080061734,0.0032746070064604282,0.0,0.0,0.0,10169.340958203073
269000,81,0.029493386042304337,0.0030991400126367807,0.0,0.0,0.0,10183.10589481506
269500,89,0.03600187401752919,0.0035888500278815627,0.0,0.0,0.0,10196.66067862208
270000,72,55.03252458595671,0.0028773240046575665,30.8093185989419,24.19471240392886,0.0012600290356203914,10265.720649477094
270500,77,0.02720561798196286,0.002863540081307292,0.0,0.0,0.0,10279.23215544701
271000,86,0.034571741009131074,0.003119592904113233,0.0,0.0,0.0,10292.63323111704
271500,74,0.02538564195856452,0.002580737927928567,0.0,0.0,0.0,10306.225716834073
272000,84,0.03300569602288306,0.0032859400380402803,0.0,0.0,0.0,10320.060920941061
272500,69,0.02313599898479879,0.0024983020266517997,0.0,0.0,0.0,10333.64653279807
273000,84,0.02763289597351104,0.002652224968187511,0.0,0.0,0.0,10347.64746662206
273500,79,0.030406275996938348,0.0032085099956020713,0.0,0.0,0.0,10361.83935569611
274000,96,0.035453292075544596,0.0029066839488223195,0.0,0.0,0.0,10375.665182212018
274500,74,0.023508975049480796,0.003114991937763989,0.0,0.0,0.0,10390.068296711077
275000,69,54.70847535098437,0.003002992016263306,30.377363902051002,24.300144656095654,0.0012831969652324915,10458.487283106078
275500,73,0.028193598031066358,0.0025303340516984463,0.0,0.0,0.0,10472.288111335016
276000,84,0.03270393505226821,0.0031272060004994273,0.0,0.0,0.0,10485.992602548096
276500,70,0.029993281001225114,0.0034569440176710486,0.0,0.0,0.0,10499.881817819085
277000,84,0.033951659919694066,0.003138636937364936,0.0,0.0,0.0,10513.851553125074
277500,70,0.025923312990926206,0.0026208930648863316,0.0,0.0,0.0,10527.780496231047
278000,74,0.026566407992504537,0.0026543610729277134,0.0,0.0,0.0,10541.555417512078
278500,70,0.026835020049475133,0.002879752079024911,0.0,0.0,0.0,10555.386641465011
279000,74,0.02942250797059387,0.0029092649929225445,0.0,0.0,0.0,10569.406599777052
279500,80,0.024976227898150682,0.0025468559470027685,0.0,0.0,0.0,10583.663017076091
280000,87,55.5593777570175,0.0033443999709561467,30.959837836096995,24.56195678107906,0.001292163971811533,10653.395658615045
280500,72,0.027783666970208287,0.003376237931661308,0.0,0.0,0.0,10667.172002527048
281000,73,0.028667885926552117,0.003283413010649383,0.0,0.0,0.0,10680.67967849411
281500,85,0.031247043050825596,0.002895553014241159,0.0,0.0,0.0,10694.613148562028
282000,73,0.023308627074584365,0.0024140820605680346,0.0,0.0,0.0,10708.25566989102
282500,85,0.03152531897649169,0.0032839799532666802,0.0,0.0,0.0,10722.220618360094
283000,77,0.030269484966993332,0.003050306928344071,0.0,0.0,0.0,10736.284371162066
283500,75,0.025018159998580813,0.0026364430086687207,0.0,0.0,0.0,10750.831346470048
284000,76,0.02653200295753777,0.0025944880908355117,0.0,0.0,0.0,10764.463996048085
284500,86,0.029241256997920573,0.002595422090962529,0.0,0.0,0.0,10778.156360127032
285000,94,55.57309793692548,0.002706515952013433,30.63531817891635,24.90487411909271,0.001402780064381659,10847.769711833098
285500,81,0.030037243966944516,0.002624243963509798,0.0,0.0,0.0,10861.265667188098
286000,68,0.025390676921233535,0.0027768240543082356,0.0,0.0,0.0,10874.852674211026
286500,80,0.032353149028494954,0.003238826058804989,0.0,0.0,0.0,10888.879370489041
287000,71,0.029239175957627594,0.003824239014647901,0.0,0.0,0.0,10903.122900368064
287500,75,0.030069440021179616,0.003040615003556013,0.0,0.0,0.0,10916.912921692012
288000,67,0.02587399596814066,0.0031479999888688326,0.0,0.0,0.0,10931.247177473037
288500,68,0.0229236459126696,0.002502438030205667,0.0,0.0,0.0,10944.965148845105
289000,76,0.025268275989219546,0.0026229770155623555,0.0,0.0,0.0,10958.693115817034
289500,79,0.0320624130545184,0.003030907013453543,0.0,0.0,0.0,10972.504580180044
290000,73,56.26177696697414,0.002955224015749991,30.854008591966704,25.37925185903441,0.0012710129376500845,11042.697093416005
290500,83,0.0315219450276345,0.0030081900767982006,0.0,0.0,0.0,11056.077200914035
291000,79,0.03103984403423965,0.002989626955240965,0.0,0.0,0.0,11069.63948010304
291500,85,0.02841437398456037,0.002832101075910032,0.0,0.0,0.0,11083.204346767045
292000,86,0.031994721037335694,0.0030805818969383836,0.0,0.0,0.0,11097.4562496281
292500,92,0.03333351609762758,0.00300307699944824,0.0,0.0,0.0,11111.842283934006
293000,76,0.030685154953971505,0.0030326570849865675,0.0,0.0,0.0,11125.731925998
293500,76,0.028352136025205255,0.003165547037497163,0.0,0.0,0.0,11139.960770386038
294000,76,0.02595188410487026,0.0027549510123208165,0.0,0.0,0.0,11154.078217261005
294500,69,0.02748179400805384,0.0029919870430603623,0.0,0.0,0.0,11167.89368404809
295000,79,56.72639494901523,0.0025792570086196065,31.460986204096116,25.237456012051553,0.0014998019905760884,11238.61146708508
295500,73,0.024568937020376325,0.0026247870409861207,0.0,0.0,0.0,11252.256585716037
296000,68,0.030388879007659853,0.0037694909842684865,0.0,0.0,0.0,11265.776009535068
296500,72,0.0271817249013111,0.003124797949567437,0.0,0.0,0.0,11279.429806544096
297000,72,0.024161402019672096,0.0025390880182385445,0.0,0.0,0.0,11292.999771183007
297500,82,0.034358321921899915,0.002787452074699104,0.0,0.0,0.0,11306.934459840064
298000,81,0.030789523967541754,0.002966422005556524,0.0,0.0,0.0,11320.716102438048
298500,74,0.024882241967134178,0.0026708219666033983,0.0,0.0,0.0,11334.771653486066
299000,83,0.025617990060709417,0.00253971794154495,0.0,0.0,0.0,11348.612454789109
299500,77,0.0313784439349547,0.0032080340897664428,0.0,0.0,0.0,11362.569848009036
300000,78,56.23301970900502,0.0026663789758458734,30.615357135073282,25.58852308592759,0.0017279180465266109,11433.236550284084
300500,74,0.03249924199189991,0.003804586944170296,0.0,0.0,0.0,11446.51412314002
301000,82,0.03315358201507479,0.0031825260957702994,0.0,0.0,0.0,11460.283884372097
301500,78,0.031161671970039606,0.0033632060512900352,0.0,0.0,0.0,11474.298146885005
302000,83,0.02710208995267749,0.0025056360755115747,0.0,0.0,0.0,11488.18459998502
302500,81,0.02752657199744135,0.0025613419711589813,0.0,0.0,0.0,11501.923353589023
303000,73,0.02504291501827538,0.0026588280452415347,0.0,0.0,0.0,11515.582748356042
303500,86,0.03386130300350487,0.003224623971618712,0.0,0.0,0.0,11529.501933046035
304000,88,0.02706848201341927,0.002519952948205173,0.0,0.0,0.0,11543.619044629042
304500,80,0.033046033000573516,0.0037038710433989763,0.0,0.0,0.0,11557.389456019038
305000,77,56.551802581059746,0.0030521800508722663,30.78444842202589,25.73458039399702,0.001806949032470584,11628.411817992106
305500,74,0.024986943928524852,0.0026002589147537947,0.0,0.0,0.0,11641.831275072065
306000,63,0.01976324908901006,0.0024528460344299674,0.0,0.0,0.0,11655.705105393077
306500,87,0.035827939049340785,0.0035211140057072043,0.0,0.0,0.0,11669.800927111064
307000,78,0.026830187998712063,0.0027382359839975834,0.0,0.0,0.0,11683.882098444039
307500,75,0.033763580955564976,0.0033062699949368834,0.0,0.0,0.0,11698.18608141609
308000,80,0.03223013109527528,0.003127187956124544,0.0,0.0,0.0,11712.496600935003
308500,81,0.030871779075823724,0.0032682300079613924,0.0,0.0,0.0,11726.687951599015
309000,72,0.02540373709052801,0.002732704975642264,0.0,0.0,0.0,11741.154360284097
